raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-42.602539, 103.099023, 178222.656250, 2217.252339, 1937.644501, 620.454545
148.397461, -75.336014, 178466.796875, 1959.846211, 1698.475382, 620.454545
164.397461, -205.727898, 178710.937500, 2780.219884, 2631.078339, 620.454545
148.397461, -328.631641, 178955.078125, 1138.879385, 1412.872133, 620.454545
-41.602539, -325.919746, 179199.218750, 520.174044, 735.032318, 620.454545
-203.602539, -261.162886, 179443.359375, 1231.628831, 1032.282674, 620.454545
-231.602539, -128.304700, 179687.500000, 2510.737905, 2632.804517, 620.454545
-227.602539, 65.553356, 179931.640625, 1390.523713, 1562.507481, 620.454545
-106.602539, 196.009811, 180175.781250, 773.859754, 896.341837, 620.454545
-75.602539, 257.139822, 180419.921875, 1985.751081, 2070.689372, 620.454545
21.397461, 253.241817, 180664.062500, 2520.045839, 2564.780532, 620.454545
148.397461, 249.899756, 180908.203125, 312.091037, 407.897186, 620.454545
180.397461, 182.966642, 181152.343750, 1812.282041, 1727.898738, 620.454545
117.397461, 114.754053, 181396.484375, 1088.309617, 1001.436026, 620.454545
85.397461, 106.247726, 181640.625000, 1943.459815, 1810.282004, 620.454545
21.397461, -90.077904, 181884.765625, 1965.551461, 1897.273695, 620.454545
-75.602539, -166.531705, 182128.906250, 3483.200438, 3349.521492, 620.454545
-99.602539, -365.838878, 182373.046875, 3713.359657, 3683.243299, 620.454545
21.397461, -427.559812, 182617.187500, 1757.908827, 1788.195349, 620.454545
85.397461, -355.597553, 182861.328125, 1459.402663, 1521.936060, 620.454545
85.397461, -272.443606, 183105.468750, 452.664721, 459.248963, 620.454545
21.397461, -89.473198, 183349.609375, 603.513305, 633.278731, 620.454545
-42.602539, 157.455950, 183593.750000, 1731.565938, 1832.486055, 620.454545
-106.602539, 296.337847, 183837.890625, 1590.695302, 1694.008038, 620.454545
-187.602539, 404.111625, 184082.031250, 429.271127, 411.682466, 620.454545
-203.602539, 417.941526, 184326.171875, 1917.852112, 2014.571272, 620.454545
-91.602539, 401.255776, 184570.312500, 2294.210692, 2415.800462, 620.454545
117.397461, 211.179805, 184814.453125, 1405.753714, 1510.702390, 620.454545
212.397461, 86.996105, 185058.593750, 349.296790, 433.599593, 620.454545
340.397461, -92.074668, 185302.734375, 798.446373, 893.595574, 620.454545
324.397461, -221.888403, 185546.875000, 920.809149, 796.854269, 620.454545
276.397461, -302.366453, 185791.015625, 1128.431145, 1098.076172, 620.454545
148.397461, -370.123566, 186035.156250, 334.097513, 491.420190, 620.454545
-42.602539, -364.930173, 186279.296875, 1446.267720, 1414.775208, 620.454545
-331.602539, -302.422415, 186523.437500, 2134.411584, 1854.551867, 620.454545
-291.602539, -189.042490, 186767.578125, 1875.807670, 1610.441142, 620.454545
-106.602539, 161.242322, 187011.718750, 1245.241699, 1056.355380, 620.454545
85.397461, 233.839138, 187255.859375, 1405.527631, 1400.415617, 620.454545
149.397461, 302.039451, 187500.000000, 1519.565579, 1746.236912, 620.454545
180.397461, 302.079686, 187744.140625, 1571.303426, 1295.682772, 620.454545
148.397461, 227.050018, 187988.281250, 2866.398573, 2601.628964, 620.454545
21.397461, 152.146749, 188232.421875, 1567.898815, 1311.719429, 620.454545
-106.602539, 18.165557, 188476.562500, 1059.254942, 1271.015425, 620.454545
-219.602539, -99.368351, 188720.703125, 371.412556, 69.035658, 620.454545
-203.602539, -112.504241, 188964.843750, 927.755858, 1187.940428, 620.454545
-163.602539, -175.659671, 189208.984375, 1055.603968, 1403.768061, 620.454545
-66.602539, -191.131556, 189453.125000, 325.560429, 534.892533, 620.454545
21.397461, -112.699922, 189697.265625, 771.074576, 1071.987327, 620.454545
21.397461, -87.477479, 189941.406250, 118.789835, 356.157986, 620.454545
85.397461, 4.978819, 190185.546875, 614.180751, 784.526907, 620.454545
85.397461, 123.086647, 190429.687500, 1392.745082, 1306.701645, 620.454545
85.397461, 116.762542, 190673.828125, 463.299158, 297.401086, 620.454545
21.397461, 80.893691, 190917.968750, 273.174371, 499.335473, 620.454545
-42.602539, 44.286264, 191162.109375, 893.210778, 1061.362335, 620.454545
-171.602539, -24.830163, 191406.250000, 1167.678857, 1255.483167, 620.454545
-235.602539, -26.353401, 191650.390625, 342.137544, 159.414936, 620.454545
-203.602539, -90.511889, 191894.531250, 597.076908, 741.251893, 620.454545
-106.602539, -150.915698, 192138.671875, 1938.501918, 2024.347180, 620.454545
-41.602539, -81.880524, 192382.812500, 484.069008, 331.152407, 620.454545
21.397461, 81.338624, 192626.953125, 500.017162, 381.039152, 620.454545
-42.602539, 148.777279, 192871.093750, 1760.069175, 1837.006614, 620.454545
-91.602539, 185.440805, 193115.234375, 301.458543, 331.400076, 620.454545
-106.602539, 191.493113, 193359.375000, 2408.310135, 2277.026967, 620.454545
-167.602539, 135.604936, 193603.515625, 926.483680, 1000.341614, 620.454545
-99.602539, 78.648099, 193847.656250, 925.250390, 773.265775, 620.454545
85.397461, -89.505673, 194091.796875, 1090.838510, 1248.566682, 620.454545
164.397461, -217.505250, 194335.937500, 1748.578098, 1886.033054, 620.454545
276.397461, -283.535679, 194580.078125, 394.071402, 403.688068, 620.454545
276.397461, -285.355338, 194824.218750, 670.128619, 577.130305, 620.454545
164.397461, -207.710303, 195068.359375, 646.901924, 843.047548, 620.454545
21.397461, -55.983877, 195312.500000, 1290.549674, 1394.602172, 620.454545
-203.602539, 94.207189, 195556.640625, 1234.525454, 1463.148912, 620.454545
-551.602539, 156.540583, 195800.781250, 1113.707994, 1022.323331, 620.454545
-551.602539, 219.019431, 196044.921875, 722.898421, 692.690425, 620.454545
-362.602539, 223.730328, 196289.062500, 693.993586, 801.559297, 620.454545
-169.602539, 194.816378, 196533.203125, 2782.812091, 2651.197447, 620.454545
117.397461, 134.687405, 196777.343750, 924.064882, 1122.096346, 620.454545
276.397461, 39.817203, 197021.484375, 1289.576479, 1119.722692, 620.454545
404.397461, -60.105935, 197265.625000, 1463.315742, 1435.441777, 620.454545
404.397461, -222.202724, 197509.765625, 1919.414371, 1691.063801, 620.454545
212.397461, -229.012390, 197753.906250, 532.975126, 740.968151, 620.454545
-75.602539, -205.997257, 197998.046875, 368.506218, 205.786582, 620.454545
-233.602539, -50.843225, 198242.187500, 590.770590, 753.614767, 620.454545
-187.602539, 109.066817, 198486.328125, 1781.277748, 1968.480456, 620.454545
-106.602539, 145.244781, 198730.468750, 1999.704935, 1677.522335, 620.454545
21.397461, 119.361715, 198974.609375, 1103.166600, 1288.576375, 620.454545
85.397461, 28.629724, 199218.750000, 1098.156654, 923.179051, 620.454545
85.397461, -95.282519, 199462.890625, 1435.817249, 1151.944239, 620.454545
85.397461, -94.793226, 199707.031250, 2048.600194, 1742.573516, 620.454545
85.397461, -31.193647, 199951.171875, 596.992327, 528.207109, 620.454545
21.397461, 158.943343, 200195.312500, 1074.766854, 1403.673588, 620.454545
-91.602539, 172.043845, 200439.453125, 334.003931, 670.272018, 620.454545
-103.602539, 154.902943, 200683.593750, 973.767777, 1337.574376, 620.454545
-91.602539, -32.869479, 200927.734375, 803.681895, 1053.547115, 620.454545
-41.602539, -191.996619, 201171.875000, 669.944663, 1018.304486, 620.454545
85.397461, -214.231990, 201416.015625, 2070.047577, 2441.967523, 620.454545
148.397461, -204.381540, 201660.156250, 39.555623, 309.711565, 620.454545
180.397461, -80.407602, 201904.296875, 474.253427, 786.489794, 620.454545
212.397461, -48.232006, 202148.437500, 1686.920338, 1728.286259, 620.454545
212.397461, 49.155447, 202392.578125, 1445.920017, 1261.525983, 620.454545
149.397461, 174.391555, 202636.718750, 1056.382400, 1342.915913, 620.454545
85.397461, 201.918333, 202880.859375, 303.317307, 190.537647, 620.454545
-105.602539, 136.310147, 203125.000000, 1290.488554, 1506.857812, 620.454545
-234.602539, 95.955425, 203369.140625, 1981.884967, 1875.187964, 620.454545
-299.602539, 26.925185, 203613.281250, 1564.477461, 1372.809384, 620.454545
-299.602539, -77.375205, 203857.421875, 1217.847031, 967.741044, 620.454545
-227.602539, -108.599820, 204101.562500, 1445.626021, 1582.014971, 620.454545
-75.602539, 8.021393, 204345.703125, 1487.797169, 1404.055475, 620.454545
117.397461, 68.332353, 204589.843750, 1839.362730, 1743.696232, 620.454545
180.397461, 64.400495, 204833.984375, 336.522935, 408.720172, 620.454545
180.397461, -3.140937, 205078.125000, 1091.355000, 996.665469, 620.454545
148.397461, -70.808437, 205322.265625, 2091.679879, 2145.075325, 620.454545
22.397461, -138.126793, 205566.406250, 1356.990835, 1440.529768, 620.454545
21.397461, -223.019240, 205810.546875, 1419.671854, 1502.051179, 620.454545
-75.602539, -239.178124, 206054.687500, 1148.458191, 1204.246592, 620.454545
21.397461, -131.298794, 206298.828125, 1761.194437, 1873.098576, 620.454545
85.397461, 77.883550, 206542.968750, 1658.177555, 1731.276606, 620.454545
-170.602539, 168.263640, 206787.109375, 1472.065055, 1593.845426, 620.454545
-291.602539, 289.151940, 207031.250000, 1334.467347, 1302.085413, 620.454545
-331.602539, 272.896643, 207275.390625, 702.691606, 832.411532, 620.454545
-362.602539, 225.205360, 207519.531250, 1165.981389, 1105.930556, 620.454545
-299.602539, 99.355765, 207763.671875, 1510.458472, 1661.222170, 620.454545
-167.602539, -85.591593, 208007.812500, 214.976296, 361.454728, 620.454545
85.397461, -368.169769, 208251.953125, 1783.839051, 1947.368150, 620.454545
212.397461, -314.545186, 208496.093750, 1355.571790, 1175.016219, 620.454545
341.397461, -120.555357, 208740.234375, 1749.894832, 1885.018649, 620.454545
404.397461, 80.456021, 208984.375000, 2728.857553, 2676.227511, 620.454545
276.397461, 151.041158, 209228.515625, 796.676024, 648.961385, 620.454545
180.397461, 185.810062, 209472.656250, 755.804222, 671.430509, 620.454545
-42.602539, 159.184509, 209716.796875, 1043.309920, 913.549004, 620.454545
-231.602539, 34.953813, 209960.937500, 1182.802359, 968.163726, 620.454545
-331.602539, -88.945235, 210205.078125, 1471.818110, 1255.254238, 620.454545
-355.602539, -194.969879, 210449.218750, 1318.961875, 1394.886564, 620.454545
-331.602539, -172.067221, 210693.359375, 2620.818622, 2697.869061, 620.454545
-291.602539, -126.444955, 210937.500000, 497.602772, 561.859754, 620.454545
-106.602539, -21.952452, 211181.640625, 1051.773940, 931.244106, 620.454545
85.397461, 73.750504, 211425.781250, 1169.901913, 1289.695274, 620.454545
149.397461, 78.561819, 211669.921875, 1319.911262, 1307.079082, 620.454545
212.397461, 146.397017, 211914.062500, 885.483945, 853.291837, 620.454545
212.397461, 148.595027, 212158.203125, 274.512295, 281.912938, 620.454545
212.397461, 147.573976, 212402.343750, 1102.771682, 1116.243395, 620.454545
149.397461, 82.316462, 212646.484375, 769.447839, 819.430358, 620.454545
117.397461, 14.569801, 212890.625000, 1317.594421, 1342.768363, 620.454545
-170.602539, -117.856359, 213134.765625, 331.944965, 330.377014, 620.454545
-163.602539, -187.948621, 213378.906250, 907.252530, 928.118890, 620.454545
-106.602539, -156.486747, 213623.046875, 1430.697168, 1479.335826, 620.454545
-106.602539, -61.731376, 213867.187500, 1299.164970, 1394.168919, 620.454545
-167.602539, 3.292031, 214111.328125, 1472.626676, 1532.957091, 620.454545
-163.602539, 66.015527, 214355.468750, 1983.135222, 2015.332623, 620.454545
-91.602539, 3.064751, 214599.609375, 1101.732149, 976.052523, 620.454545
-42.602539, -44.548078, 214843.750000, 736.689785, 833.510759, 620.454545
21.397461, -60.254412, 215087.890625, 1887.874273, 1793.628928, 620.454545
85.397461, -121.327861, 215332.031250, 1613.019322, 1603.354733, 620.454545
117.397461, -56.310779, 215576.171875, 1306.883255, 1377.579762, 620.454545
85.397461, 123.643099, 215820.312500, 167.550189, 38.421681, 620.454545
21.397461, 197.166359, 216064.453125, 468.969475, 289.446318, 620.454545
-42.602539, 304.554947, 216308.593750, 1885.465284, 1889.696685, 620.454545
-75.602539, 301.872441, 216552.734375, 1193.622544, 1380.925838, 620.454545
-106.602539, 189.754389, 216796.875000, 790.068407, 598.203866, 620.454545
-106.602539, 48.503070, 217041.015625, 2091.462266, 1983.111941, 620.454545
-106.602539, -175.202231, 217285.156250, 320.777263, 243.282274, 620.454545
-106.602539, -522.162781, 217529.296875, 1961.120962, 2149.403103, 620.454545
21.397461, -521.175254, 217773.437500, 1168.767707, 1146.340988, 620.454545
85.397461, -331.118247, 218017.578125, 1789.348140, 1677.734520, 620.454545
148.397461, -140.322540, 218261.718750, 1342.120387, 1305.008070, 620.454545
148.397461, 142.767857, 218505.859375, 558.211603, 732.487250, 620.454545
117.397461, 296.008235, 218750.000000, 1199.054354, 1141.872659, 620.454545
21.397461, 414.832236, 218994.140625, 430.321852, 479.284731, 620.454545
-227.602539, 405.363917, 219238.281250, 1384.129037, 1323.091677, 620.454545
-235.602539, 204.532652, 219482.421875, 1479.009449, 1587.858130, 620.454545
-295.602539, -85.376393, 219726.562500, 1861.051259, 1765.398871, 620.454545
-234.602539, -245.045895, 219970.703125, 1298.367188, 1219.448488, 620.454545
-106.602539, -198.745045, 220214.843750, 51.732555, 81.954374, 620.454545
21.397461, -119.501160, 220458.984375, 391.882894, 473.768128, 620.454545
149.397461, 4.955882, 220703.125000, 986.819592, 862.259988, 620.454545
276.397461, 62.737148, 220947.265625, 872.391599, 801.470662, 620.454545
317.397461, 57.191644, 221191.406250, 2298.513283, 2180.326210, 620.454545
404.397461, 51.545536, 221435.546875, 503.934447, 348.872274, 620.454545
292.397461, 50.978312, 221679.687500, 1718.635221, 1786.415775, 620.454545
212.397461, -17.052501, 221923.828125, 1491.948370, 1547.519788, 620.454545
117.397461, -130.677184, 222167.968750, 964.894953, 1072.004446, 620.454545
-106.602539, -146.573051, 222412.109375, 573.140849, 599.147201, 620.454545
-291.602539, -140.511076, 222656.250000, 1095.677022, 1202.241598, 620.454545
-362.602539, -90.849253, 222900.390625, 723.313578, 531.653869, 620.454545
-359.602539, 38.795190, 223144.531250, 59.679146, 278.911362, 620.454545
-291.602539, 108.907730, 223388.671875, 1494.632562, 1631.950835, 620.454545
-167.602539, 148.572309, 223632.812500, 1219.794873, 1346.702257, 620.454545
-41.602539, 189.113493, 223876.953125, 685.379459, 870.213296, 620.454545
117.397461, 199.233007, 224121.093750, 1866.898765, 1873.305224, 620.454545
148.397461, 145.848089, 224365.234375, 986.119532, 1151.130144, 620.454545
148.397461, 86.791726, 224609.375000, 581.746736, 723.230298, 620.454545
85.397461, -99.030896, 224853.515625, 1951.396606, 2237.782312, 620.454545
85.397461, -223.478336, 225097.656250, 1265.018324, 1308.418243, 620.454545
21.397461, -284.019214, 225341.796875, 706.747279, 897.261527, 620.454545
85.397461, -280.971738, 225585.937500, 1565.341596, 1810.689270, 620.454545
148.397461, -200.614943, 225830.078125, 933.496775, 1121.591738, 620.454545
149.397461, -41.726655, 226074.218750, 666.837581, 424.782017, 620.454545
148.397461, 156.262174, 226318.359375, 2075.508973, 1778.786946, 620.454545
-227.602539, 220.376641, 226562.500000, 1182.830871, 1035.921519, 620.454545
-355.602539, 216.803794, 226806.640625, 1409.462834, 1292.926349, 620.454545
-394.602539, 188.406945, 227050.781250, 561.282926, 629.798337, 620.454545
-362.602539, 63.641355, 227294.921875, 825.193910, 573.796762, 620.454545
-227.602539, 64.646702, 227539.062500, 1238.238780, 1103.972056, 620.454545
21.397461, -28.731432, 227783.203125, 1143.660352, 947.741593, 620.454545
180.397461, 74.709038, 228027.343750, 1039.793830, 953.166389, 620.454545
317.397461, 140.601229, 228271.484375, 548.756492, 555.132291, 620.454545
404.397461, -112.799405, 228515.625000, 929.592442, 733.574467, 620.454545
276.397461, -235.382645, 228759.765625, 864.079362, 730.497865, 620.454545
-106.602539, -281.768204, 229003.906250, 1005.107418, 1041.931364, 620.454545
-331.602539, -320.982670, 229248.046875, 1530.674019, 1749.480068, 620.454545
-426.602539, -261.146956, 229492.187500, 1566.787446, 1740.867188, 620.454545
-363.602539, -135.602011, 229736.328125, 328.176514, 478.833451, 620.454545
-235.602539, 115.603429, 229980.468750, 314.333330, 217.003842, 620.454545
-42.602539, 244.522816, 230224.609375, 699.899928, 790.589747, 620.454545
180.397461, 378.140767, 230468.750000, 1516.282312, 1753.965340, 620.454545
276.397461, 443.019640, 230712.890625, 1415.069302, 1262.834484, 620.454545
276.397461, 313.105230, 230957.031250, 614.651087, 450.112741, 620.454545
180.397461, 213.869103, 231201.171875, 773.819292, 794.829757, 620.454545
24.397461, -15.309122, 231445.312500, 1670.211868, 1653.027362, 620.454545
-105.602539, -210.742884, 231689.453125, 858.054173, 875.366296, 620.454545
-187.602539, -316.663703, 231933.593750, 755.452346, 709.243255, 620.454545
-167.602539, -343.299992, 232177.734375, 252.128845, 96.653043, 620.454545
-103.602539, -319.407852, 232421.875000, 2226.089783, 2168.536182, 620.454545
-39.602539, -278.603029, 232666.015625, 1613.514009, 1461.387032, 620.454545
21.397461, -91.713194, 232910.156250, 1047.727518, 892.547960, 620.454545
24.397461, 99.970677, 233154.296875, 237.632484, 326.317019, 620.454545
85.397461, 164.415190, 233398.437500, 1042.844158, 1097.885224, 620.454545
21.397461, 228.089944, 233642.578125, 607.899863, 639.126715, 620.454545
-106.602539, 226.650175, 233886.718750, 1770.698218, 1680.755674, 620.454545
-99.602539, 225.744593, 234130.859375, 1749.674298, 1692.246761, 620.454545
-66.602539, 164.638924, 234375.000000, 2185.291004, 2175.472336, 620.454545
21.397461, 132.624393, 234619.140625, 936.095387, 989.146275, 620.454545
21.397461, -155.492227, 234863.281250, 1812.646479, 1807.856829, 620.454545
52.397461, -149.072746, 235107.421875, 983.876142, 1039.453327, 620.454545
21.397461, -89.479681, 235351.562500, 761.537189, 863.288298, 620.454545
21.397461, -87.768839, 235595.703125, 655.231146, 609.113587, 620.454545
21.397461, -144.710729, 235839.843750, 677.552203, 722.215922, 620.454545
-103.602539, -139.521401, 236083.984375, 1951.103488, 1973.214336, 620.454545
-171.602539, -68.610345, 236328.125000, 1983.183064, 1974.376729, 620.454545
-231.602539, -17.771525, 236572.265625, 692.686271, 682.585895, 620.454545
-234.602539, 46.596548, 236816.406250, 1158.081725, 1088.055908, 620.454545
-171.602539, 112.631773, 237060.546875, 1970.290143, 1894.350393, 620.454545
21.397461, 151.309524, 237304.687500, 1118.950356, 1176.152701, 620.454545
164.397461, 125.628526, 237548.828125, 1346.114696, 1291.761599, 620.454545
276.397461, 65.970594, 237792.968750, 1265.390670, 1240.323327, 620.454545
276.397461, 4.475079, 238037.109375, 1106.183591, 945.865201, 620.454545
117.397461, -31.431305, 238281.250000, 1884.341122, 1929.123696, 620.454545
-187.602539, -69.293283, 238525.390625, 1405.105023, 1466.510815, 620.454545
-299.602539, -76.602768, 238769.531250, 2051.395946, 1849.460558, 620.454545
-363.602539, -85.562535, 239013.671875, 323.186851, 426.417278, 620.454545
-299.602539, -93.135471, 239257.812500, 918.668642, 1001.634387, 620.454545
-219.602539, 33.926575, 239501.953125, 223.749428, 164.208130, 620.454545
-43.602539, 96.749388, 239746.093750, 733.482168, 696.307053, 620.454545
21.397461, 161.927337, 239990.234375, 1593.003726, 1570.479356, 620.454545
85.397461, 160.780793, 240234.375000, 738.459537, 764.224376, 620.454545
85.397461, 129.251285, 240478.515625, 325.505483, 317.687176, 620.454545
21.397461, 30.666235, 240722.656250, 2087.573042, 2142.042538, 620.454545
-42.602539, -223.989064, 240966.796875, 1714.369917, 1798.928103, 620.454545
21.397461, -240.186395, 241210.937500, 1720.940841, 1757.623905, 620.454545
21.397461, -307.771518, 241455.078125, 1313.926254, 1391.259871, 620.454545
-42.602539, -252.972007, 241699.218750, 933.753772, 1054.521394, 620.454545
-171.602539, -129.530032, 241943.359375, 1236.218739, 1236.320087, 620.454545
-227.602539, -3.553407, 242187.500000, 1017.179616, 922.293280, 620.454545
-234.602539, 125.606866, 242431.640625, 1520.051341, 1409.439499, 620.454545
-42.602539, 254.717392, 242675.781250, 1573.362982, 1552.909885, 620.454545
148.397461, 300.384307, 242919.921875, 1393.272969, 1217.763653, 620.454545
117.397461, 389.367785, 243164.062500, 700.207172, 519.067288, 620.454545
21.397461, 275.822247, 243408.203125, 975.667735, 1136.748818, 620.454545
-106.602539, 193.327090, 243652.343750, 1603.147242, 1686.912413, 620.454545
-295.602539, 96.916757, 243896.484375, 455.941580, 270.019688, 620.454545
-231.602539, -125.619565, 244140.625000, 472.779679, 259.918838, 620.454545
-99.602539, -303.879723, 244384.765625, 1106.158813, 1179.375732, 620.454545
85.397461, -366.871472, 244628.906250, 1724.464557, 1489.945444, 620.454545
117.397461, -356.309498, 244873.046875, 1910.427300, 1926.038039, 620.454545
85.397461, -284.760517, 245117.187500, 1805.709079, 1862.964598, 620.454545
-41.602539, -157.191625, 245361.328125, 1885.126017, 2034.387871, 620.454545
-43.602539, -27.438804, 245605.468750, 1519.106592, 1427.502569, 620.454545
-106.602539, 136.350739, 245849.609375, 566.150934, 502.693426, 620.454545
-167.602539, 170.545499, 246093.750000, 1017.508438, 909.172157, 620.454545
-167.602539, 172.041479, 246337.890625, 2133.616802, 2248.794540, 620.454545
-234.602539, 109.500281, 246582.031250, 518.473285, 486.072961, 620.454545
-299.602539, 108.678796, 246826.171875, 507.959979, 662.406717, 620.454545
-291.602539, 45.317716, 247070.312500, 514.425026, 512.752786, 620.454545
-167.602539, 112.236153, 247314.453125, 1209.380594, 1124.280839, 620.454545
85.397461, 180.933775, 247558.593750, 752.953832, 812.935233, 620.454545
212.397461, 189.495066, 247802.734375, 1370.563089, 1545.404927, 620.454545
317.397461, 191.645159, 248046.875000, 176.285406, 56.388011, 620.454545
292.397461, -183.416787, 248291.015625, 540.732232, 590.329189, 620.454545
180.397461, -313.061005, 248535.156250, 1704.199505, 1781.564705, 620.454545
-42.602539, -357.350570, 248779.296875, 599.970490, 507.067036, 620.454545
-234.602539, -328.825524, 249023.437500, 883.329361, 804.234307, 620.454545
-234.602539, -196.098292, 249267.578125, 1767.635119, 1590.767185, 620.454545
-163.602539, 55.640687, 249511.718750, 839.644744, 872.667258, 620.454545
21.397461, 220.976098, 249755.859375, 2138.194853, 2070.058719, 620.454545
148.397461, 358.380070, 250000.000000, 0.000000, 0.000000, 620.454545
117.397461, 440.681372, 250244.140625, 0.000000, 0.000000, 620.454545
-41.602539, 306.684433, 250488.281250, 0.000000, 0.000000, 620.454545
-291.602539, -83.842927, 250732.421875, 0.000000, 0.000000, 620.454545
-299.602539, -313.523601, 250976.562500, 0.000000, 0.000000, 620.454545
-234.602539, -407.414866, 251220.703125, 0.000000, 0.000000, 620.454545
-163.602539, -340.356909, 251464.843750, 0.000000, 0.000000, 620.454545
21.397461, -208.185086, 251708.984375, 0.000000, 0.000000, 620.454545
148.397461, -10.414122, 251953.125000, 0.000000, 0.000000, 620.454545
148.397461, 215.424096, 252197.265625, 0.000000, 0.000000, 620.454545
148.397461, 309.105017, 252441.406250, 0.000000, 0.000000, 620.454545
85.397461, 307.136948, 252685.546875, 0.000000, 0.000000, 620.454545
22.397461, 205.800323, 252929.687500, 0.000000, 0.000000, 620.454545
22.397461, 43.967466, 253173.828125, 0.000000, 0.000000, 620.454545
85.397461, -90.242612, 253417.968750, 0.000000, 0.000000, 620.454545
21.397461, -175.960267, 253662.109375, 0.000000, 0.000000, 620.454545
-163.602539, -161.343817, 253906.250000, 0.000000, 0.000000, 620.454545
-203.602539, -102.274168, 254150.390625, 0.000000, 0.000000, 620.454545
-187.602539, -37.020405, 254394.531250, 0.000000, 0.000000, 620.454545
-106.602539, 28.396922, 254638.671875, 0.000000, 0.000000, 620.454545
-75.602539, 35.170368, 254882.812500, 0.000000, 0.000000, 620.454545
21.397461, 99.362772, 255126.953125, 0.000000, 0.000000, 620.454545
22.397461, 38.670749, 255371.093750, 0.000000, 0.000000, 620.454545
148.397461, -86.550782, 255615.234375, 0.000000, 0.000000, 620.454545
148.397461, -76.500427, 255859.375000, 0.000000, 0.000000, 620.454545
21.397461, -41.654630, 256103.515625, 0.000000, 0.000000, 620.454545
-66.602539, 42.257779, 256347.656250, 0.000000, 0.000000, 620.454545
-203.602539, 41.718219, 256591.796875, 0.000000, 0.000000, 620.454545
-362.602539, 74.612706, 256835.937500, 0.000000, 0.000000, 620.454545
-299.602539, 47.880084, 257080.078125, 0.000000, 0.000000, 620.454545
-171.602539, 54.286164, 257324.218750, 0.000000, 0.000000, 620.454545
85.397461, 60.026446, 257568.359375, 0.000000, 0.000000, 620.454545
180.397461, -57.728063, 257812.500000, 0.000000, 0.000000, 620.454545
276.397461, -122.685691, 258056.640625, 0.000000, 0.000000, 620.454545
212.397461, -179.354575, 258300.781250, 0.000000, 0.000000, 620.454545
148.397461, -181.456582, 258544.921875, 0.000000, 0.000000, 620.454545
21.397461, -116.197686, 258789.062500, 0.000000, 0.000000, 620.454545
-99.602539, 77.145169, 259033.203125, 0.000000, 0.000000, 620.454545
-203.602539, 220.551715, 259277.343750, 0.000000, 0.000000, 620.454545
-291.602539, 332.406251, 259521.484375, 0.000000, 0.000000, 620.454545
-299.602539, 333.007899, 259765.625000, 0.000000, 0.000000, 620.454545
-234.602539, 175.496363, 260009.765625, 0.000000, 0.000000, 620.454545
-99.602539, -127.683868, 260253.906250, 0.000000, 0.000000, 620.454545
85.397461, -237.569001, 260498.046875, 0.000000, 0.000000, 620.454545
212.397461, -301.797888, 260742.187500, 0.000000, 0.000000, 620.454545
317.397461, -237.563519, 260986.328125, 0.000000, 0.000000, 620.454545
420.397461, -157.563284, 261230.468750, 0.000000, 0.000000, 620.454545
420.397461, 17.908606, 261474.609375, 0.000000, 0.000000, 620.454545
276.397461, 79.772572, 261718.750000, 0.000000, 0.000000, 620.454545
-169.602539, 137.460587, 261962.890625, 0.000000, 0.000000, 620.454545
-291.602539, 131.505745, 262207.031250, 0.000000, 0.000000, 620.454545
-331.602539, 65.049881, 262451.171875, 0.000000, 0.000000, 620.454545
-331.602539, 0.255840, 262695.312500, 0.000000, 0.000000, 620.454545
-203.602539, 64.791079, 262939.453125, 0.000000, 0.000000, 620.454545
21.397461, 67.913830, 263183.593750, 0.000000, 0.000000, 620.454545
212.397461, 8.714736, 263427.734375, 0.000000, 0.000000, 620.454545
317.397461, -116.698241, 263671.875000, 0.000000, 0.000000, 620.454545
292.397461, -170.744623, 263916.015625, 0.000000, 0.000000, 620.454545
212.397461, -175.670397, 264160.156250, 0.000000, 0.000000, 620.454545
85.397461, 17.379838, 264404.296875, 0.000000, 0.000000, 620.454545
-106.602539, 211.603068, 264648.437500, 0.000000, 0.000000, 620.454545
-291.602539, 181.514790, 264892.578125, 0.000000, 0.000000, 620.454545
-235.602539, 88.041676, 265136.718750, 0.000000, 0.000000, 620.454545
-219.602539, -33.664493, 265380.859375, 0.000000, 0.000000, 620.454545
-106.602539, -221.627838, 265625.000000, 0.000000, 0.000000, 620.454545
-42.602539, -157.571590, 265869.140625, 0.000000, 0.000000, 620.454545
21.397461, -27.638260, 266113.281250, 0.000000, 0.000000, 620.454545
-75.602539, 155.142350, 266357.421875, 0.000000, 0.000000, 620.454545
-75.602539, 183.307197, 266601.562500, 0.000000, 0.000000, 620.454545
-42.602539, 151.724856, 266845.703125, 0.000000, 0.000000, 620.454545
21.397461, 24.539125, 267089.843750, 0.000000, 0.000000, 620.454545
85.397461, 24.313746, 267333.984375, 0.000000, 0.000000, 620.454545
117.397461, -39.310545, 267578.125000, 0.000000, 0.000000, 620.454545
148.397461, -102.308498, 267822.265625, 0.000000, 0.000000, 620.454545
148.397461, -106.598587, 268066.406250, 0.000000, 0.000000, 620.454545
85.397461, -177.802592, 268310.546875, 0.000000, 0.000000, 620.454545
21.397461, -249.073576, 268554.687500, 0.000000, 0.000000, 620.454545
-106.602539, -245.560870, 268798.828125, 0.000000, 0.000000, 620.454545
