value, threshold
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.007610, 173.727273
-0.143864, 173.727273
-0.303323, 173.727273
0.277152, 173.727273
0.043340, 173.727273
0.096390, 173.727273
-0.071853, 173.727273
-0.225464, 173.727273
0.288570, 173.727273
0.061271, 173.727273
0.096274, 173.727273
0.044137, 173.727273
0.025600, 173.727273
-0.001607, 173.727273
-0.022803, 173.727273
-0.043010, 173.727273
-0.060004, 173.727273
-0.073984, 173.727273
-0.084302, 173.727273
-0.090598, 173.727273
-0.092334, 173.727273
-0.089423, 173.727273
-0.081747, 173.727273
-0.069454, 173.727273
-0.052969, 173.727273
-0.032756, 173.727273
-0.009995, 173.727273
-0.349148, 173.727273
-0.749877, 173.727273
0.821374, 173.727273
0.218608, 173.727273
0.376802, 173.727273
0.272561, 173.727273
0.257836, 173.727273
0.207736, 173.727273
0.163778, 173.727273
0.110752, 173.727273
0.053997, 173.727273
-0.006816, 173.727273
-0.069388, 173.727273
-0.131304, 173.727273
-0.189872, 173.727273
-0.241516, 173.727273
-0.283257, 173.727273
-0.317644, 173.727273
-0.337793, 173.727273
-0.309144, 173.727273
-0.296397, 173.727273
-0.253142, 173.727273
-0.196561, 173.727273
-0.123006, 173.727273
-0.037683, 173.727273
0.055826, 173.727273
0.152200, 173.727273
0.246361, 173.727273
-0.036638, 173.727273
-0.396242, 173.727273
1.229190, 173.727273
0.500406, 173.727273
0.500394, 173.727273
0.887989, 173.727273
0.596586, 173.727273
0.510055, 173.727273
0.322617, 173.727273
0.144482, 173.727273
-0.056298, 173.727273
-0.258726, 173.727273
-0.459593, 173.727273
-0.646167, 173.727273
-0.810087, 173.727273
-0.939458, 173.727273
-1.025600, 173.727273
-1.059593, 173.727273
-1.035211, 173.727273
-0.947355, 173.727273
-0.795799, 173.727273
-0.580770, 173.727273
-0.307639, 173.727273
0.017632, 173.727273
0.383421, 173.727273
0.777714, 173.727273
1.185853, 173.727273
1.592780, 173.727273
1.982685, 173.727273
2.338874, 173.727273
2.647111, 173.727273
2.894301, 173.727273
3.071965, 173.727273
3.171170, 173.727273
3.190531, 173.727273
-20.870479, 173.727273
2.993455, 173.727273
2.791315, 173.727273
2.534410, 173.727273
2.238773, 173.727273
-20.078723, 173.727273
1.601419, 173.727273
1.297913, 173.727273
1.030310, 173.727273
0.815994, 173.727273
0.669867, 173.727273
0.603683, 173.727273
0.625059, 173.727273
0.736144, 173.727273
0.938622, 173.727273
1.223581, 173.727273
1.580248, 173.727273
1.993859, 173.727273
2.446095, 173.727273
2.916946, 173.727273
3.382000, 173.727273
3.817579, 173.727273
4.202400, 173.727273
4.515674, 173.727273
4.737551, 173.727273
4.857316, 173.727273
-59.135926, 173.727273
4.753846, 173.727273
4.528802, 173.727273
4.197766, 173.727273
3.770836, 173.727273
3.267419, 173.727273
2.710579, 173.727273
2.122952, 173.727273
1.533186, 173.727273
0.969767, 173.727273
0.459603, 173.727273
0.028690, 173.727273
-0.302168, 173.727273
-0.514198, 173.727273
-0.592325, 173.727273
-0.532350, 173.727273
-0.330297, 173.727273
-1.362010, 173.727273
-0.333944, 173.727273
1.669981, 173.727273
1.393913, 173.727273
2.670971, 173.727273
3.642861, 173.727273
4.183155, 173.727273
4.855844, 173.727273
5.421703, 173.727273
5.922361, 173.727273
6.311983, 173.727273
-58.421065, 173.727273
6.706209, 173.727273
6.689167, 173.727273
-15.470840, 173.727273
6.228657, 173.727273
5.802845, 173.727273
5.143979, 173.727273
4.374896, 173.727273
4.221646, 173.727273
3.285548, 173.727273
2.602443, 173.727273
1.846339, 173.727273
1.162312, 173.727273
0.528287, 173.727273
-0.022295, 173.727273
-0.485395, 173.727273
-0.849319, 173.727273
-1.112816, 173.727273
-1.277174, 173.727273
-1.348083, 173.727273
-1.335646, 173.727273
-1.615856, 173.727273
-1.900733, 173.727273
-0.172222, 173.727273
-0.589193, 173.727273
-0.231177, 173.727273
-0.133343, 173.727273
0.046638, 173.727273
0.173501, 173.727273
-0.073262, 173.727273
-0.427092, 173.727273
1.199308, 173.727273
0.404849, 173.727273
0.616827, 173.727273
0.424205, 173.727273
0.300989, 173.727273
0.422265, 173.727273
0.249491, 173.727273
0.384465, 173.727273
-0.585555, 173.727273
-0.912217, 173.727273
0.766044, 173.727273
0.138005, 173.727273
-0.057946, 173.727273
-0.560786, 173.727273
1.014702, 173.727273
0.390846, 173.727273
0.538947, 173.727273
0.413859, 173.727273
0.367054, 173.727273
0.266410, 173.727273
0.153909, 173.727273
0.012072, 173.727273
-0.148383, 173.727273
-0.327576, 173.727273
-0.501413, 173.727273
-0.698377, 173.727273
-0.782772, 173.727273
-1.090133, 173.727273
-0.584005, 173.727273
-2.186068, 173.727273
-1.736588, 173.727273
-1.258951, 173.727273
-1.046846, 173.727273
-0.729972, 173.727273
-0.679284, 173.727273
-0.587751, 173.727273
1.599924, 173.727273
1.663266, 173.727273
2.567206, 173.727273
3.254580, 173.727273
4.059613, 173.727273
4.832888, 173.727273
5.587980, 173.727273
6.288334, 173.727273
6.907139, 173.727273
7.437227, 173.727273
7.816123, 173.727273
-56.904585, 173.727273
8.233123, 173.727273
-15.776200, 173.727273
-15.921965, 173.727273
7.795913, 173.727273
7.409086, 173.727273
6.893164, 173.727273
6.389620, 173.727273
5.571580, 173.727273
5.486516, 173.727273
3.220584, 173.727273
2.885622, 173.727273
2.788643, 173.727273
1.634871, 173.727273
1.237789, 173.727273
0.909346, 173.727273
0.559359, 173.727273
-21.681988, 173.727273
0.188222, 173.727273
0.169721, 173.727273
0.259079, 173.727273
0.449147, 173.727273
0.728783, 173.727273
1.090802, 173.727273
1.520842, 173.727273
2.009306, 173.727273
2.542698, 173.727273
3.108790, 173.727273
3.699842, 173.727273
4.305302, 173.727273
4.914203, 173.727273
5.524791, 173.727273
-57.870536, 173.727273
6.722993, 173.727273
7.301933, 173.727273
7.861191, 173.727273
8.397975, 173.727273
8.906928, 173.727273
9.383869, 173.727273
9.822191, 173.727273
-53.783890, 173.727273
10.556607, 173.727273
10.840102, 173.727273
-10.942894, 173.727273
11.195302, 173.727273
11.249479, 173.727273
11.216930, 173.727273
11.088981, 173.727273
10.861836, 173.727273
10.538057, 173.727273
-54.880877, 173.727273
9.610025, 173.727273
9.017762, 173.727273
8.356797, 173.727273
-56.358597, 173.727273
6.884898, 173.727273
6.110962, 173.727273
5.337823, 173.727273
4.583804, 173.727273
3.874495, 173.727273
3.225860, 173.727273
2.655921, 173.727273
2.177670, 173.727273
1.803762, 173.727273
1.543174, 173.727273
1.208462, 173.727273
0.952056, 173.727273
1.819394, 173.727273
1.293543, 173.727273
0.817974, 173.727273
2.214433, 173.727273
3.470722, 173.727273
3.340556, 173.727273
3.721185, 173.727273
3.918944, 173.727273
4.143680, 173.727273
-60.702744, 173.727273
4.388235, 173.727273
4.399612, 173.727273
4.328569, 173.727273
4.170872, 173.727273
3.748840, 173.727273
2.857547, 173.727273
2.876746, 173.727273
3.676890, 173.727273
2.777121, 173.727273
