value, threshold
0.946460, 173.727273
1.966086, 173.727273
2.063854, 173.727273
3.780066, 173.727273
2.333767, 173.727273
4.778318, 173.727273
6.146734, 173.727273
6.969325, 173.727273
7.686431, 173.727273
8.973580, 173.727273
-54.617114, 173.727273
9.912858, 173.727273
-54.799237, 173.727273
10.383206, 173.727273
10.378166, 173.727273
9.972614, 173.727273
9.125261, 173.727273
10.950125, 173.727273
8.324973, 173.727273
-13.968676, 173.727273
7.331559, 173.727273
8.375262, 173.727273
7.214765, 173.727273
6.902713, 173.727273
6.392591, 173.727273
6.110308, 173.727273
5.812671, 173.727273
5.931099, 173.727273
5.359966, 173.727273
-59.337578, 173.727273
5.700049, 173.727273
5.678460, 173.727273
-57.284847, 173.727273
7.785147, 173.727273
8.430796, 173.727273
9.542048, 173.727273
8.397649, 173.727273
10.777315, 173.727273
10.460015, 173.727273
9.924138, 173.727273
11.801692, 173.727273
12.496844, 173.727273
-11.010551, 173.727273
13.302443, 173.727273
-50.468157, 173.727273
13.629758, 173.727273
13.604812, 173.727273
13.450778, 173.727273
-51.194589, 173.727273
11.985362, 173.727273
13.016878, 173.727273
11.462877, 173.727273
10.406488, 173.727273
-52.639919, 173.727273
9.361121, 173.727273
8.836329, 173.727273
8.058845, 173.727273
7.290440, 173.727273
6.531235, 173.727273
5.966332, 173.727273
5.238383, 173.727273
5.403363, 173.727273
3.491516, 173.727273
-60.280980, 173.727273
4.015434, 173.727273
3.725572, 173.727273
3.466440, 173.727273
5.402619, 173.727273
4.972206, 173.727273
6.191430, 173.727273
5.015717, 173.727273
5.936127, 173.727273
6.869356, 173.727273
6.166755, 173.727273
8.191289, 173.727273
6.950095, 173.727273
-56.379365, 173.727273
8.141344, 173.727273
8.143228, 173.727273
8.062310, 173.727273
7.861582, 173.727273
7.542712, 173.727273
7.128050, 173.727273
-58.734887, 173.727273
5.280931, 173.727273
5.863867, 173.727273
4.205247, 173.727273
5.332555, 173.727273
4.044995, 173.727273
3.699307, 173.727273
3.159361, 173.727273
2.891086, 173.727273
2.659778, 173.727273
2.647360, 173.727273
2.747500, 173.727273
3.104796, 173.727273
-18.680115, 173.727273
4.529866, 173.727273
3.419393, 173.727273
5.149237, 173.727273
4.679215, 173.727273
5.517538, 173.727273
6.243842, 173.727273
8.573319, 173.727273
-56.315998, 173.727273
9.410225, 173.727273
10.041002, 173.727273
9.915025, 173.727273
-54.687206, 173.727273
10.570254, 173.727273
10.573779, 173.727273
10.449997, 173.727273
10.225096, 173.727273
9.872857, 173.727273
9.534546, 173.727273
8.765340, 173.727273
8.326678, 173.727273
6.387423, 173.727273
7.439988, 173.727273
-56.660539, 173.727273
5.409542, 173.727273
5.344894, 173.727273
5.406419, 173.727273
5.190761, 173.727273
-27.893109, 173.727273
4.791218, 173.727273
4.522107, 173.727273
-15.610254, 173.727273
6.064803, 173.727273
6.976638, 173.727273
6.627722, 173.727273
7.937560, 173.727273
7.021211, 173.727273
8.054568, 173.727273
8.746289, 173.727273
9.794936, 173.727273
8.258581, 173.727273
-55.474669, 173.727273
10.701720, 173.727273
9.981735, 173.727273
-54.318544, 173.727273
8.837546, 173.727273
8.952838, 173.727273
8.877980, 173.727273
8.360244, 173.727273
7.625928, 173.727273
6.827939, 173.727273
6.703031, 173.727273
5.847368, 173.727273
5.026999, 173.727273
4.910479, 173.727273
2.712401, 173.727273
2.552176, 173.727273
2.304133, 173.727273
-62.217008, 173.727273
2.063455, 173.727273
1.729336, 173.727273
1.796969, 173.727273
1.908578, 173.727273
2.193841, 173.727273
2.574928, 173.727273
3.130584, 173.727273
3.550005, 173.727273
4.808152, 173.727273
3.816090, 173.727273
4.801458, 173.727273
6.419221, 173.727273
6.875200, 173.727273
7.649634, 173.727273
8.006795, 173.727273
9.088813, 173.727273
7.857303, 173.727273
-55.478928, 173.727273
9.003093, 173.727273
-56.374018, 173.727273
8.065408, 173.727273
9.395681, 173.727273
8.417394, 173.727273
7.127802, 173.727273
7.383635, 173.727273
6.655443, 173.727273
6.581426, 173.727273
5.679693, 173.727273
5.323959, 173.727273
4.173079, 173.727273
3.798624, 173.727273
3.465434, 173.727273
3.121681, 173.727273
2.887126, 173.727273
2.835524, 173.727273
-62.471728, 173.727273
3.105947, 173.727273
2.244246, 173.727273
2.844895, 173.727273
3.477852, 173.727273
4.506685, 173.727273
3.427238, 173.727273
4.381293, 173.727273
5.301571, 173.727273
5.853804, 173.727273
6.392312, 173.727273
6.760211, 173.727273
7.068802, 173.727273
8.029738, 173.727273
-13.796970, 173.727273
-55.665541, 173.727273
9.055528, 173.727273
7.574979, 173.727273
7.835722, 173.727273
7.999442, 173.727273
8.356798, 173.727273
8.241406, 173.727273
7.292193, 173.727273
7.157652, 173.727273
-56.715060, 173.727273
6.470955, 173.727273
6.358274, 173.727273
6.249509, 173.727273
5.683196, 173.727273
5.091893, 173.727273
6.559010, 173.727273
5.836739, 173.727273
6.024410, 173.727273
5.741735, 173.727273
6.321648, 173.727273
-59.182102, 173.727273
4.679402, 173.727273
5.190082, 173.727273
5.129719, 173.727273
4.845388, 173.727273
5.248942, 173.727273
4.988922, 173.727273
4.787342, 173.727273
4.149545, 173.727273
-20.571551, 173.727273
4.677544, 173.727273
3.699239, 173.727273
3.494291, 173.727273
2.997581, 173.727273
2.335236, 173.727273
1.345877, 173.727273
3.177918, 173.727273
-21.319934, 173.727273
0.633531, 173.727273
0.275148, 173.727273
1.337251, 173.727273
0.223143, 173.727273
1.981144, 173.727273
1.364808, 173.727273
1.710960, 173.727273
1.849269, 173.727273
2.173292, 173.727273
2.161332, 173.727273
-19.845286, 173.727273
4.185757, 173.727273
4.051670, 173.727273
4.675093, 173.727273
5.138189, 173.727273
5.392031, 173.727273
6.445275, 173.727273
5.033097, 173.727273
6.311932, 173.727273
5.262441, 173.727273
-59.213524, 173.727273
5.801117, 173.727273
5.323970, 173.727273
6.746302, 173.727273
5.928604, 173.727273
-16.171918, 173.727273
5.411670, 173.727273
5.051054, 173.727273
4.636105, 173.727273
4.215210, 173.727273
3.801683, 173.727273
3.367458, 173.727273
1.684886, 173.727273
1.708349, 173.727273
3.520120, 173.727273
1.002296, 173.727273
-20.695104, 173.727273
1.346494, 173.727273
1.174491, 173.727273
1.040558, 173.727273
0.982972, 173.727273
0.988883, 173.727273
1.058645, 173.727273
1.191153, 173.727273
1.016789, 173.727273
0.711753, 173.727273
2.407039, 173.727273
-21.341805, 173.727273
2.963523, 173.727273
3.319131, 173.727273
2.082645, 173.727273
2.790776, 173.727273
3.999205, 173.727273
4.093570, 173.727273
-19.544400, 173.727273
4.686399, 173.727273
5.029603, 173.727273
5.085491, 173.727273
5.891452, 173.727273
4.132566, 173.727273
4.272849, 173.727273
6.341054, 173.727273
5.835028, 173.727273
6.109627, 173.727273
-59.230753, 173.727273
5.495502, 173.727273
7.165220, 173.727273
6.810997, 173.727273
6.881259, 173.727273
7.492873, 173.727273
6.762807, 173.727273
7.293558, 173.727273
-56.897560, 173.727273
8.517988, 173.727273
9.032592, 173.727273
9.579632, 173.727273
10.210681, 173.727273
10.778357, 173.727273
11.658685, 173.727273
-53.268173, 173.727273
12.534327, 173.727273
13.291566, 173.727273
13.875551, 173.727273
14.391155, 173.727273
14.863424, 173.727273
-49.841247, 173.727273
15.612809, 173.727273
15.205211, 173.727273
15.356504, 173.727273
-48.642445, 173.727273
15.099895, 173.727273
-50.281185, 173.727273
14.247033, 173.727273
13.636549, 173.727273
12.934165, 173.727273
12.176509, 173.727273
11.145138, 173.727273
10.347716, 173.727273
-55.565979, 173.727273
8.472593, 173.727273
7.779420, 173.727273
6.930913, 173.727273
6.183828, 173.727273
5.532363, 173.727273
4.963037, 173.727273
4.604258, 173.727273
4.109860, 173.727273
4.516136, 173.727273
2.709153, 173.727273
2.990793, 173.727273
-60.914800, 173.727273
3.998021, 173.727273
4.571994, 173.727273
4.329438, 173.727273
4.853863, 173.727273
5.363405, 173.727273
5.386769, 173.727273
5.331104, 173.727273
7.242608, 173.727273
6.917442, 173.727273
7.268967, 173.727273
-56.641964, 173.727273
7.385668, 173.727273
7.571172, 173.727273
6.597915, 173.727273
6.179119, 173.727273
7.669002, 173.727273
6.831152, 173.727273
6.368672, 173.727273
5.586228, 173.727273
6.559278, 173.727273
5.260119, 173.727273
6.806766, 173.727273
-58.115033, 173.727273
-15.815394, 173.727273
5.467009, 173.727273
5.684609, 173.727273
5.937949, 173.727273
6.141379, 173.727273
-15.542712, 173.727273
6.744730, 173.727273
7.375303, 173.727273
7.229836, 173.727273
7.845906, 173.727273
8.441447, 173.727273
8.517751, 173.727273
8.490507, 173.727273
10.427580, 173.727273
-54.942404, 173.727273
10.473512, 173.727273
10.267912, 173.727273
10.825333, 173.727273
9.033185, 173.727273
-54.856572, 173.727273
9.070150, 173.727273
8.533261, 173.727273
7.863469, 173.727273
-14.793023, 173.727273
6.254028, 173.727273
6.000123, 173.727273
3.167598, 173.727273
2.273280, 173.727273
3.332284, 173.727273
1.874253, 173.727273
1.353447, 173.727273
0.410668, 173.727273
0.086330, 173.727273
-2.406662, 173.727273
-0.728344, 173.727273
-1.206124, 173.727273
-1.031327, 173.727273
-1.242092, 173.727273
-0.433970, 173.727273
-2.137718, 173.727273
-1.678910, 173.727273
0.481767, 173.727273
1.021533, 173.727273
-0.069630, 173.727273
1.341993, 173.727273
-0.424145, 173.727273
1.387203, 173.727273
1.752138, 173.727273
1.594483, 173.727273
3.438861, 173.727273
1.778102, 173.727273
-18.414331, 173.727273
1.863937, 173.727273
2.180811, 173.727273
2.240976, 173.727273
1.895131, 173.727273
2.221376, 173.727273
1.819457, 173.727273
1.347064, 173.727273
0.798391, 173.727273
2.338634, 173.727273
1.489817, 173.727273
1.212686, 173.727273
-20.420468, 173.727273
1.763115, 173.727273
1.830009, 173.727273
3.712529, 173.727273
4.313857, 173.727273
4.971676, 173.727273
6.038641, 173.727273
6.369320, 173.727273
-56.048895, 173.727273
9.377379, 173.727273
10.331007, 173.727273
11.738557, 173.727273
11.005884, 173.727273
12.125365, 173.727273
13.085314, 173.727273
13.549669, 173.727273
-50.488376, 173.727273
13.263299, 173.727273
14.833141, 173.727273
14.094477, 173.727273
-51.052721, 173.727273
13.492467, 173.727273
-51.575538, 173.727273
11.837117, 173.727273
11.236631, 173.727273
9.263113, 173.727273
8.553896, 173.727273
8.850931, 173.727273
6.764006, 173.727273
7.719115, 173.727273
5.523225, 173.727273
4.946525, 173.727273
4.148166, 173.727273
3.437939, 173.727273
2.703263, 173.727273
2.063106, 173.727273
2.336823, 173.727273
-63.248751, 173.727273
2.349700, 173.727273
0.814756, 173.727273
1.431924, 173.727273
2.207352, 173.727273
2.483454, 173.727273
3.503085, 173.727273
2.414043, 173.727273
4.020006, 173.727273
4.697135, 173.727273
6.269532, 173.727273
5.260875, 173.727273
7.215865, 173.727273
8.009243, 173.727273
8.662135, 173.727273
-54.913842, 173.727273
9.399055, 173.727273
10.342919, 173.727273
10.357593, 173.727273
10.536698, 173.727273
10.374580, 173.727273
-55.009714, 173.727273
10.019196, 173.727273
9.873017, 173.727273
9.850845, 173.727273
9.207721, 173.727273
8.742232, 173.727273
8.213488, 173.727273
-56.265453, 173.727273
7.301316, 173.727273
6.576405, 173.727273
5.879717, 173.727273
7.307161, 173.727273
6.616308, 173.727273
6.861822, 173.727273
6.966792, 173.727273
-56.687429, 173.727273
7.662680, 173.727273
8.349246, 173.727273
8.393488, 173.727273
8.792588, 173.727273
9.123777, 173.727273
11.326469, 173.727273
-10.711336, 173.727273
11.964984, 173.727273
12.289671, 173.727273
12.487526, 173.727273
-52.498343, 173.727273
13.109375, 173.727273
12.737824, 173.727273
-52.205774, 173.727273
11.685081, 173.727273
11.242235, 173.727273
11.392231, 173.727273
10.219280, 173.727273
9.223653, 173.727273
-11.759017, 173.727273
8.880732, 173.727273
-54.857492, 173.727273
7.056672, 173.727273
7.209779, 173.727273
7.066577, 173.727273
6.689021, 173.727273
8.430471, 173.727273
8.276978, 173.727273
8.795434, 173.727273
9.983222, 173.727273
9.191165, 173.727273
-53.454456, 173.727273
11.617486, 173.727273
13.215111, 173.727273
12.330030, 173.727273
14.149290, 173.727273
13.633770, 173.727273
-49.412693, 173.727273
15.310458, 173.727273
15.483386, 173.727273
-49.545454, 173.727273
15.215648, 173.727273
-50.228622, 173.727273
13.994882, 173.727273
13.016916, 173.727273
12.626487, 173.727273
11.315427, 173.727273
10.176247, 173.727273
8.995212, 173.727273
-14.782291, 173.727273
6.181548, 173.727273
4.866915, 173.727273
3.470811, 173.727273
3.592981, 173.727273
2.505001, 173.727273
1.955110, 173.727273
1.480421, 173.727273
1.247245, 173.727273
-22.805815, 173.727273
1.335522, 173.727273
-20.730118, 173.727273
1.317022, 173.727273
3.430289, 173.727273
3.565637, 173.727273
4.290172, 173.727273
5.556923, 173.727273
4.761165, 173.727273
-18.089946, 173.727273
6.943184, 173.727273
7.279877, 173.727273
7.217238, 173.727273
9.846547, 173.727273
-14.035016, 173.727273
-13.239447, 173.727273
-12.861229, 173.727273
9.119166, 173.727273
9.071736, 173.727273
8.700110, 173.727273
9.023419, 173.727273
7.126753, 173.727273
7.170210, 173.727273
6.765936, 173.727273
-59.046835, 173.727273
7.135062, 173.727273
6.248735, 173.727273
5.936398, 173.727273
6.196575, 173.727273
4.460792, 173.727273
4.758716, 173.727273
4.737932, 173.727273
4.372593, 173.727273
6.147914, 173.727273
-59.279551, 173.727273
6.431907, 173.727273
6.188016, 173.727273
6.879314, 173.727273
7.325323, 173.727273
8.442003, 173.727273
-14.536500, 173.727273
8.228841, 173.727273
9.721860, 173.727273
8.570790, 173.727273
9.388275, 173.727273
-14.306418, 173.727273
9.529652, 173.727273
11.126176, 173.727273
-54.192221, 173.727273
9.769390, 173.727273
9.740981, 173.727273
9.512823, 173.727273
8.790802, 173.727273
8.702798, 173.727273
7.909386, 173.727273
-57.214386, 173.727273
5.539222, 173.727273
6.230334, 173.727273
4.486636, 173.727273
3.218168, 173.727273
4.490545, 173.727273
1.594571, 173.727273
1.529031, 173.727273
1.257209, 173.727273
0.955890, 173.727273
0.545429, 173.727273
1.050690, 173.727273
-0.336091, 173.727273
0.008825, 173.727273
1.307730, 173.727273
0.605152, 173.727273
2.069739, 173.727273
1.641212, 173.727273
2.843479, 173.727273
-19.919243, 173.727273
4.954274, 173.727273
5.865635, 173.727273
6.656498, 173.727273
7.282308, 173.727273
7.011760, 173.727273
-54.681266, 173.727273
9.308606, 173.727273
-12.214854, 173.727273
9.882017, 173.727273
9.922660, 173.727273
9.843795, 173.727273
9.550671, 173.727273
9.098267, 173.727273
7.230383, 173.727273
8.240388, 173.727273
8.243768, 173.727273
-57.651067, 173.727273
6.966947, 173.727273
6.326937, 173.727273
5.856102, 173.727273
5.354858, 173.727273
5.253663, 173.727273
4.453660, 173.727273
4.143091, 173.727273
3.894234, 173.727273
-59.464934, 173.727273
5.316804, 173.727273
5.383430, 173.727273
5.463795, 173.727273
5.601558, 173.727273
6.278348, 173.727273
6.825390, 173.727273
7.115345, 173.727273
7.315852, 173.727273
8.233155, 173.727273
8.061549, 173.727273
8.841501, 173.727273
-57.773043, 173.727273
7.548963, 173.727273
7.699931, 173.727273
7.399811, 173.727273
7.020373, 173.727273
6.600592, 173.727273
6.118427, 173.727273
5.357276, 173.727273
-60.704339, 173.727273
6.063368, 173.727273
3.500769, 173.727273
3.826633, 173.727273
3.943313, 173.727273
3.839556, 173.727273
3.757524, 173.727273
4.793566, 173.727273
4.501563, 173.727273
3.938814, 173.727273
5.382658, 173.727273
7.751537, 173.727273
8.293851, 173.727273
8.958301, 173.727273
-54.483526, 173.727273
10.861811, 173.727273
11.774197, 173.727273
12.456347, 173.727273
-51.257757, 173.727273
14.232996, 173.727273
14.750569, 173.727273
14.795307, 173.727273
15.412830, 173.727273
13.651727, 173.727273
-50.464132, 173.727273
13.137881, 173.727273
12.875524, 173.727273
-52.286121, 173.727273
10.689642, 173.727273
9.488133, 173.727273
8.270825, 173.727273
6.895500, 173.727273
5.535340, 173.727273
4.853388, 173.727273
3.445338, 173.727273
3.209877, 173.727273
2.238504, 173.727273
-20.210591, 173.727273
1.438083, 173.727273
1.381208, 173.727273
1.439712, 173.727273
2.005353, 173.727273
1.952055, 173.727273
2.833177, 173.727273
3.814149, 173.727273
4.880053, 173.727273
5.767358, 173.727273
-57.495594, 173.727273
5.633133, 173.727273
7.916875, 173.727273
10.313597, 173.727273
10.766392, 173.727273
11.853280, 173.727273
12.422577, 173.727273
12.947797, 173.727273
13.251657, 173.727273
-51.499915, 173.727273
-51.687888, 173.727273
13.739133, 173.727273
11.806420, 173.727273
11.737418, 173.727273
11.484071, 173.727273
10.756135, 173.727273
9.593344, 173.727273
8.284384, 173.727273
9.044260, 173.727273
7.334418, 173.727273
-56.802735, 173.727273
4.632296, 173.727273
4.229433, 173.727273
3.677424, 173.727273
2.840765, 173.727273
2.848284, 173.727273
2.163125, 173.727273
1.885616, 173.727273
1.651721, 173.727273
-20.441213, 173.727273
1.314966, 173.727273
0.880007, 173.727273
3.312282, 173.727273
1.479636, 173.727273
2.521559, 173.727273
3.329882, 173.727273
3.952898, 173.727273
4.579088, 173.727273
5.359263, 173.727273
5.904799, 173.727273
6.870585, 173.727273
-59.439573, 173.727273
8.233724, 173.727273
8.598590, 173.727273
9.320310, 173.727273
9.709596, 173.727273
10.117449, 173.727273
-11.588969, 173.727273
10.258294, 173.727273
9.954010, 173.727273
11.382906, 173.727273
-53.473869, 173.727273
11.119089, 173.727273
10.361353, 173.727273
10.666835, 173.727273
8.594777, 173.727273
-55.775786, 173.727273
7.053869, 173.727273
8.230584, 173.727273
6.997839, 173.727273
6.368987, 173.727273
6.072839, 173.727273
5.359154, 173.727273
5.202840, 173.727273
5.084380, 173.727273
3.239087, 173.727273
-18.901506, 173.727273
3.776870, 173.727273
1.991673, 173.727273
2.262579, 173.727273
2.546756, 173.727273
2.535936, 173.727273
2.218377, 173.727273
-22.105213, 173.727273
3.607068, 173.727273
-20.819259, 173.727273
3.465449, 173.727273
3.393097, 173.727273
2.612578, 173.727273
4.477228, 173.727273
3.744881, 173.727273
3.580724, 173.727273
5.133495, 173.727273
4.566147, 173.727273
4.688630, 173.727273
4.635541, 173.727273
4.393611, 173.727273
4.883787, 173.727273
3.183618, 173.727273
3.454389, 173.727273
-60.291614, 173.727273
3.249772, 173.727273
2.767207, 173.727273
4.287336, 173.727273
3.752763, 173.727273
3.878734, 173.727273
4.326197, 173.727273
3.370429, 173.727273
2.225339, 173.727273
3.836979, 173.727273
3.890871, 173.727273
3.486752, 173.727273
4.929959, 173.727273
5.878731, 173.727273
5.193923, 173.727273
-57.941052, 173.727273
7.049796, 173.727273
7.789161, 173.727273
6.325619, 173.727273
6.786386, 173.727273
7.132240, 173.727273
6.865990, 173.727273
-17.855129, 173.727273
6.311845, 173.727273
7.350314, 173.727273
6.458895, 173.727273
6.457437, 173.727273
5.501362, 173.727273
5.329257, 173.727273
-58.838322, 173.727273
4.820583, 173.727273
4.543956, 173.727273
5.051681, 173.727273
4.924196, 173.727273
5.193368, 173.727273
5.471827, 173.727273
6.001313, 173.727273
6.371410, 173.727273
7.626487, 173.727273
-58.242996, 173.727273
7.957683, 173.727273
9.120213, 173.727273
9.957871, 173.727273
10.684312, 173.727273
11.279009, 173.727273
10.962803, 173.727273
13.301349, 173.727273
-50.921098, 173.727273
14.136857, 173.727273
-9.351755, 173.727273
13.066359, 173.727273
13.358883, 173.727273
12.564554, 173.727273
12.368708, 173.727273
11.531367, 173.727273
-54.622157, 173.727273
-53.134321, 173.727273
10.559163, 173.727273
10.169773, 173.727273
9.517773, 173.727273
-12.950159, 173.727273
8.674276, 173.727273
8.333934, 173.727273
8.369357, 173.727273
7.780193, 173.727273
7.982527, 173.727273
7.902485, 173.727273
7.711592, 173.727273
9.633421, 173.727273
9.287132, 173.727273
10.061141, 173.727273
-55.341603, 173.727273
10.347388, 173.727273
10.119088, 173.727273
10.433040, 173.727273
10.267660, 173.727273
-55.187990, 173.727273
11.263328, 173.727273
10.421120, 173.727273
-54.719895, 173.727273
9.816994, 173.727273
9.419463, 173.727273
8.986999, 173.727273
8.604088, 173.727273
8.246725, 173.727273
7.954881, 173.727273
7.364198, 173.727273
8.340860, 173.727273
7.301960, 173.727273
7.863036, 173.727273
-55.256008, 173.727273
9.376902, 173.727273
10.201794, 173.727273
11.172159, 173.727273
12.260469, 173.727273
13.429106, 173.727273
-9.358213, 173.727273
15.877252, 173.727273
17.041514, 173.727273
-45.905604, 173.727273
-44.906481, 173.727273
19.647017, 173.727273
-43.242664, 173.727273
-4.588403, 173.727273
19.662558, 173.727273
19.553350, 173.727273
19.521381, 173.727273
18.442144, 173.727273
17.304823, 173.727273
16.139348, 173.727273
-18.980721, 173.727273
-52.507706, 173.727273
10.877282, 173.727273
9.068646, 173.727273
7.259172, 173.727273
5.249395, 173.727273
4.817693, 173.727273
1.645618, 173.727273
0.738929, 173.727273
-22.097677, 173.727273
0.024213, 173.727273
-0.697638, 173.727273
-0.721055, 173.727273
-0.997528, 173.727273
-0.924428, 173.727273
1.114893, 173.727273
1.941157, 173.727273
1.505300, 173.727273
2.942063, 173.727273
4.494510, 173.727273
5.701277, 173.727273
6.885648, 173.727273
8.122061, 173.727273
-55.355289, 173.727273
9.789033, 173.727273
10.544586, 173.727273
11.179889, 173.727273
11.620284, 173.727273
11.960923, 173.727273
12.200166, 173.727273
12.204179, 173.727273
-52.078935, 173.727273
11.899779, 173.727273
-53.657851, 173.727273
9.245789, 173.727273
8.264267, 173.727273
9.034614, 173.727273
8.611049, 173.727273
7.507352, 173.727273
7.121426, 173.727273
6.416373, 173.727273
5.601493, 173.727273
6.884350, 173.727273
6.048426, 173.727273
5.725682, 173.727273
-59.859504, 173.727273
6.832164, 173.727273
6.105564, 173.727273
7.002895, 173.727273
5.118139, 173.727273
5.142513, 173.727273
7.164998, 173.727273
7.117707, 173.727273
7.764410, 173.727273
-58.694831, 173.727273
6.551321, 173.727273
7.474779, 173.727273
5.776810, 173.727273
6.031670, 173.727273
6.174625, 173.727273
5.901512, 173.727273
5.586275, 173.727273
4.866196, 173.727273
4.068971, 173.727273
-16.764864, 173.727273
-19.714350, 173.727273
3.861910, 173.727273
3.959541, 173.727273
2.010759, 173.727273
2.046346, 173.727273
2.067050, 173.727273
1.808081, 173.727273
1.154312, 173.727273
0.772105, 173.727273
0.672585, 173.727273
1.053764, 173.727273
1.721405, 173.727273
0.734790, 173.727273
-0.516283, 173.727273
0.844002, 173.727273
-0.034909, 173.727273
-0.059535, 173.727273
0.652639, 173.727273
-22.956931, 173.727273
1.350467, 173.727273
1.740373, 173.727273
2.149050, 173.727273
2.748039, 173.727273
3.054306, 173.727273
2.221615, 173.727273
3.403412, 173.727273
4.361355, 173.727273
4.974920, 173.727273
-16.379850, 173.727273
6.259393, 173.727273
6.803814, 173.727273
7.570844, 173.727273
-25.461161, 173.727273
8.116095, 173.727273
8.588231, 173.727273
8.839577, 173.727273
8.982980, 173.727273
-55.984920, 173.727273
8.930684, 173.727273
8.367974, 173.727273
7.635528, 173.727273
8.824837, 173.727273
7.704085, 173.727273
7.398811, 173.727273
6.543938, 173.727273
6.541971, 173.727273
4.364437, 173.727273
-61.136326, 173.727273
3.312344, 173.727273
4.492676, 173.727273
3.598331, 173.727273
3.723224, 173.727273
3.465837, 173.727273
4.331727, 173.727273
2.906199, 173.727273
4.394236, 173.727273
-20.204115, 173.727273
4.589998, 173.727273
5.334252, 173.727273
7.800075, 173.727273
8.141418, 173.727273
9.264534, 173.727273
10.108243, 173.727273
11.008952, 173.727273
-53.228569, 173.727273
12.169067, 173.727273
12.108931, 173.727273
14.514256, 173.727273
-52.645613, 173.727273
13.535244, 173.727273
13.418923, 173.727273
12.785310, 173.727273
11.697880, 173.727273
-52.510492, 173.727273
-12.194700, 173.727273
10.759890, 173.727273
10.480845, 173.727273
7.623638, 173.727273
6.744161, 173.727273
7.867212, 173.727273
6.502474, 173.727273
6.020580, 173.727273
5.408641, 173.727273
5.024277, 173.727273
4.774077, 173.727273
4.622851, 173.727273
-60.598237, 173.727273
3.778052, 173.727273
5.089093, 173.727273
5.022152, 173.727273
5.618379, 173.727273
5.836903, 173.727273
6.142265, 173.727273
6.377599, 173.727273
6.559656, 173.727273
6.648595, 173.727273
-57.356058, 173.727273
6.121861, 173.727273
5.440243, 173.727273
6.605587, 173.727273
5.470781, 173.727273
4.996245, 173.727273
4.164058, 173.727273
3.023428, 173.727273
1.654867, 173.727273
2.578677, 173.727273
0.501152, 173.727273
-0.376423, 173.727273
-1.519470, 173.727273
-0.587600, 173.727273
-1.753704, 173.727273
-1.971500, 173.727273
-2.291167, 173.727273
-2.299152, 173.727273
-2.242417, 173.727273
-2.723211, 173.727273
-1.796697, 173.727273
-1.122073, 173.727273
-0.489705, 173.727273
1.260515, 173.727273
1.171863, 173.727273
2.409296, 173.727273
3.267493, 173.727273
3.636298, 173.727273
6.735571, 173.727273
5.360311, 173.727273
6.670237, 173.727273
7.184097, 173.727273
-57.760525, 173.727273
9.102976, 173.727273
8.684916, 173.727273
8.867408, 173.727273
8.769504, 173.727273
8.396806, 173.727273
8.685419, 173.727273
6.348621, 173.727273
-58.086599, 173.727273
7.415275, 173.727273
6.364026, 173.727273
6.148019, 173.727273
5.738284, 173.727273
5.563175, 173.727273
5.391735, 173.727273
5.657616, 173.727273
5.257087, 173.727273
5.754234, 173.727273
-57.620122, 173.727273
7.023212, 173.727273
7.765774, 173.727273
8.712456, 173.727273
9.476288, 173.727273
11.077878, 173.727273
10.464351, 173.727273
11.933875, 173.727273
-50.968419, 173.727273
14.449747, 173.727273
-10.441028, 173.727273
14.508064, 173.727273
15.189250, 173.727273
15.077628, 173.727273
-48.861107, 173.727273
-9.656643, 173.727273
13.818454, 173.727273
13.717057, 173.727273
13.105022, 173.727273
12.228570, 173.727273
-53.733326, 173.727273
9.889921, 173.727273
8.310757, 173.727273
8.722702, 173.727273
7.674335, 173.727273
6.840097, 173.727273
5.882096, 173.727273
5.860623, 173.727273
3.817235, 173.727273
-60.028802, 173.727273
4.256165, 173.727273
4.367540, 173.727273
4.521777, 173.727273
4.827324, 173.727273
5.986524, 173.727273
6.533931, 173.727273
7.189553, 173.727273
8.552969, 173.727273
7.786965, 173.727273
8.954672, 173.727273
-53.999209, 173.727273
10.587603, 173.727273
10.687473, 173.727273
10.591074, 173.727273
12.346112, 173.727273
11.742210, 173.727273
-53.233735, 173.727273
11.383764, 173.727273
10.973009, 173.727273
10.431072, 173.727273
-55.177133, 173.727273
9.164547, 173.727273
8.490519, 173.727273
7.464298, 173.727273
6.424008, 173.727273
7.457616, 173.727273
6.402805, 173.727273
6.022886, 173.727273
5.519603, 173.727273
6.274584, 173.727273
-17.977403, 173.727273
6.320084, 173.727273
6.613593, 173.727273
7.070241, 173.727273
7.600934, 173.727273
-57.152308, 173.727273
8.034798, 173.727273
10.291446, 173.727273
10.080091, 173.727273
11.346624, 173.727273
-53.942660, 173.727273
10.751111, 173.727273
11.211717, 173.727273
10.805878, 173.727273
10.144274, 173.727273
11.421135, 173.727273
10.076145, 173.727273
10.126400, 173.727273
-57.386724, 173.727273
7.066716, 173.727273
6.349739, 173.727273
5.240747, 173.727273
3.742102, 173.727273
2.216719, 173.727273
2.725839, 173.727273
0.841444, 173.727273
-0.466481, 173.727273
0.878055, 173.727273
-1.891616, 173.727273
-1.756490, 173.727273
-1.743689, 173.727273
-1.918486, 173.727273
-1.976466, 173.727273
-1.061865, 173.727273
-0.993079, 173.727273
0.290689, 173.727273
-0.655729, 173.727273
0.802804, 173.727273
1.425449, 173.727273
2.557503, 173.727273
3.085544, 173.727273
-17.916341, 173.727273
5.125954, 173.727273
