value, threshold
-36.647062, 310.227273
-34.131644, 310.227273
-35.019101, 310.227273
-32.793783, 310.227273
-30.567080, 310.227273
2.976280, 310.227273
4.924675, 310.227273
7.334454, 310.227273
7.899606, 310.227273
11.991590, 310.227273
-19.043144, 310.227273
58.959225, 310.227273
56.304562, 310.227273
13.884671, 310.227273
-18.749194, 310.227273
-18.844601, 310.227273
-22.650176, 310.227273
8.231722, 310.227273
-26.971544, 310.227273
48.326809, 310.227273
41.360740, 310.227273
-2.235676, 310.227273
-37.179935, 310.227273
-41.325416, 310.227273
-41.756862, 310.227273
-44.487996, 310.227273
-46.787153, 310.227273
28.996988, 310.227273
29.224808, 310.227273
30.557152, 310.227273
30.033692, 310.227273
29.877971, 310.227273
30.269349, 310.227273
29.203630, 310.227273
-8.812331, 310.227273
-39.926812, 310.227273
-37.375626, 310.227273
-33.826792, 310.227273
-30.971315, 310.227273
48.102651, 310.227273
47.995603, 310.227273
51.367603, 310.227273
9.550056, 310.227273
-20.960934, 310.227273
-22.481246, 310.227273
9.506870, 310.227273
-22.756685, 310.227273
-25.955723, 310.227273
-27.358795, 310.227273
1.713912, 310.227273
-32.979893, 310.227273
38.472816, 310.227273
-5.602280, 310.227273
-39.873280, 310.227273
-44.401137, 310.227273
28.524003, 310.227273
-17.601993, 310.227273
27.448865, 310.227273
91.373695, 310.227273
26.651058, 310.227273
21.975860, 310.227273
25.022645, 310.227273
24.415874, 310.227273
-14.090695, 310.227273
-43.297807, 310.227273
-40.148881, 310.227273
33.846505, 310.227273
-34.397150, 310.227273
0.460905, 310.227273
-29.685563, 310.227273
-26.676435, 310.227273
7.237287, 310.227273
-22.297014, 310.227273
-21.714122, 310.227273
10.714032, 310.227273
11.062708, 310.227273
12.295150, 310.227273
10.176540, 310.227273
-24.797728, 310.227273
-25.567404, 310.227273
50.934323, 310.227273
49.636444, 310.227273
45.023892, 310.227273
43.001503, 310.227273
-3.463282, 310.227273
-36.693803, 310.227273
-38.469072, 310.227273
-7.500094, 310.227273
-41.935266, 310.227273
31.649776, 310.227273
30.710820, 310.227273
-10.098173, 310.227273
-43.228527, 310.227273
-10.435979, 310.227273
-41.901374, 310.227273
-9.195169, 310.227273
-40.569766, 310.227273
37.383885, 310.227273
36.397563, 310.227273
38.296001, 310.227273
37.528911, 310.227273
36.339591, 310.227273
-36.542218, 310.227273
36.459563, 310.227273
-34.904663, 310.227273
-2.906406, 310.227273
-36.295210, 310.227273
-4.582072, 310.227273
-3.860825, 310.227273
-3.953678, 310.227273
-5.728941, 310.227273
-37.513001, 310.227273
39.885400, 310.227273
35.636664, 310.227273
-8.051935, 310.227273
-39.106427, 310.227273
-37.614663, 310.227273
37.875783, 310.227273
40.420208, 310.227273
37.447233, 310.227273
-3.869447, 310.227273
-33.964088, 310.227273
41.304824, 310.227273
-1.840492, 310.227273
-33.204013, 310.227273
-0.548646, 310.227273
-31.190034, 310.227273
1.919884, 310.227273
-28.948810, 310.227273
43.809935, 310.227273
-28.182407, 310.227273
3.075983, 310.227273
-30.086261, 310.227273
-29.302798, 310.227273
44.692842, 310.227273
44.721684, 310.227273
44.371267, 310.227273
2.198357, 310.227273
-30.784989, 310.227273
-29.663359, 310.227273
-29.145646, 310.227273
45.690360, 310.227273
40.765270, 310.227273
-1.048575, 310.227273
-34.945255, 310.227273
-35.870793, 310.227273
40.188937, 310.227273
38.232954, 310.227273
-35.819294, 310.227273
-3.633042, 310.227273
-34.249941, 310.227273
-3.714197, 310.227273
-36.979426, 310.227273
-5.956469, 310.227273
-35.380486, 310.227273
41.554788, 310.227273
41.766209, 310.227273
42.844168, 310.227273
40.281563, 310.227273
-0.888000, 310.227273
-31.754188, 310.227273
-31.278718, 310.227273
-30.369583, 310.227273
-28.230463, 310.227273
45.253895, 310.227273
45.578672, 310.227273
2.608040, 310.227273
-31.367970, 310.227273
-30.765510, 310.227273
43.990843, 310.227273
42.275419, 310.227273
0.598383, 310.227273
-33.754336, 310.227273
-4.087629, 310.227273
-37.619076, 310.227273
-5.723851, 310.227273
-41.616603, 310.227273
-10.065042, 310.227273
-42.192688, 310.227273
33.176755, 310.227273
32.379988, 310.227273
31.064066, 310.227273
29.166355, 310.227273
29.388909, 310.227273
29.322167, 310.227273
31.511918, 310.227273
-13.582052, 310.227273
-44.221898, 310.227273
-42.639004, 310.227273
-8.022948, 310.227273
-40.936279, 310.227273
-37.523752, 310.227273
40.434954, 310.227273
41.871696, 310.227273
42.542872, 310.227273
-1.254422, 310.227273
-32.201187, 310.227273
0.056393, 310.227273
-31.234466, 310.227273
-30.998658, 310.227273
42.903672, 310.227273
43.040415, 310.227273
-0.967736, 310.227273
-34.541592, 310.227273
-36.146387, 310.227273
40.948808, 310.227273
37.577347, 310.227273
-4.732121, 310.227273
-37.254134, 310.227273
-41.147741, 310.227273
31.452134, 310.227273
-7.973870, 310.227273
-10.597016, 310.227273
-42.603409, 310.227273
30.134947, 310.227273
33.225035, 310.227273
31.417531, 310.227273
33.152409, 310.227273
33.024863, 310.227273
31.314022, 310.227273
-9.154414, 310.227273
-42.376350, 310.227273
-41.149236, 310.227273
-39.841387, 310.227273
-5.709780, 310.227273
-36.234226, 310.227273
-37.576082, 310.227273
-36.811244, 310.227273
40.614572, 310.227273
42.731932, 310.227273
41.757999, 310.227273
40.966846, 310.227273
2.065510, 310.227273
-28.862836, 310.227273
-29.095518, 310.227273
42.805293, 310.227273
0.716044, 310.227273
-30.612761, 310.227273
43.249283, 310.227273
44.800610, 310.227273
2.682260, 310.227273
-28.030221, 310.227273
-27.256073, 310.227273
9.211248, 310.227273
-19.353042, 310.227273
-21.406094, 310.227273
1.570470, 310.227273
-34.372088, 310.227273
-37.285900, 310.227273
-3.645940, 310.227273
-35.509187, 310.227273
41.294750, 310.227273
42.458160, 310.227273
44.219340, 310.227273
43.416180, 310.227273
1.104754, 310.227273
-33.550929, 310.227273
-35.438929, 310.227273
39.375586, 310.227273
33.645091, 310.227273
-6.660511, 310.227273
-37.130186, 310.227273
-36.807982, 310.227273
36.983711, 310.227273
-3.059459, 310.227273
-32.816869, 310.227273
-1.201051, 310.227273
-33.395800, 310.227273
41.702356, 310.227273
40.606190, 310.227273
2.143091, 310.227273
-28.516552, 310.227273
-26.775326, 310.227273
50.227703, 310.227273
9.016767, 310.227273
-23.651806, 310.227273
-23.307432, 310.227273
8.155841, 310.227273
-25.585298, 310.227273
-25.480870, 310.227273
7.052217, 310.227273
8.976871, 310.227273
9.707945, 310.227273
9.916399, 310.227273
9.323916, 310.227273
9.443430, 310.227273
-24.054525, 310.227273
47.728640, 310.227273
47.156525, 310.227273
46.253276, 310.227273
1.906380, 310.227273
-33.140037, 310.227273
-36.901057, 310.227273
-37.906343, 310.227273
-38.723281, 310.227273
-40.436440, 310.227273
30.333963, 310.227273
-13.146190, 310.227273
-45.646774, 310.227273
30.329075, 310.227273
30.594899, 310.227273
26.932767, 310.227273
32.003728, 310.227273
31.552192, 310.227273
-8.380447, 310.227273
-36.913291, 310.227273
-33.923260, 310.227273
-31.977087, 310.227273
46.169413, 310.227273
44.586201, 310.227273
4.641889, 310.227273
-25.552632, 310.227273
-23.636655, 310.227273
50.293390, 310.227273
7.490981, 310.227273
-26.621862, 310.227273
-28.332955, 310.227273
-32.587363, 310.227273
-40.445052, 310.227273
-15.355110, 310.227273
19.799473, 310.227273
137.246669, 310.227273
142.216554, 310.227273
68.931098, 310.227273
-26.023490, 310.227273
-84.760302, 310.227273
-127.864228, 310.227273
-138.034929, 310.227273
-150.432429, 310.227273
-161.523722, 310.227273
-139.349117, 310.227273
26.308378, 310.227273
293.391530, 310.227273
546.991998, 310.227273
273.122353, 310.227273
33.685940, 310.227273
-187.271417, 310.227273
-181.362947, 310.227273
-174.864763, 310.227273
-166.735391, 310.227273
-156.870563, 310.227273
-146.565122, 310.227273
5.791712, 310.227273
162.300020, 310.227273
220.179943, 310.227273
183.309390, 310.227273
49.182165, 310.227273
-48.948894, 310.227273
-72.468750, 310.227273
-65.361838, 310.227273
-59.562025, 310.227273
-21.585573, 310.227273
-18.748920, 310.227273
26.402393, 310.227273
90.835617, 310.227273
24.706632, 310.227273
-21.930363, 310.227273
-56.863094, 310.227273
-60.658749, 310.227273
-64.696066, 310.227273
-69.353506, 310.227273
5.451462, 310.227273
85.729641, 310.227273
81.222315, 310.227273
124.648989, 310.227273
125.570883, 310.227273
-6.105616, 310.227273
-8.863168, 310.227273
-80.102924, 310.227273
-79.120154, 310.227273
-76.017810, 310.227273
-72.040017, 310.227273
-35.387885, 310.227273
12.635826, 310.227273
20.230335, 310.227273
24.169601, 310.227273
28.294989, 310.227273
33.670197, 310.227273
37.911190, 310.227273
37.351770, 310.227273
-2.097891, 310.227273
-32.236158, 310.227273
-31.009799, 310.227273
-31.251964, 310.227273
47.776594, 310.227273
47.165530, 310.227273
-0.422142, 310.227273
-33.301200, 310.227273
-33.947950, 310.227273
-36.627295, 310.227273
-38.203327, 310.227273
-8.012670, 310.227273
-10.137676, 310.227273
32.716665, 310.227273
96.469000, 310.227273
93.774003, 310.227273
29.029610, 310.227273
-18.282236, 310.227273
-50.844183, 310.227273
-52.389687, 310.227273
-52.803307, 310.227273
-50.347274, 310.227273
-49.024900, 310.227273
-16.433210, 310.227273
29.810232, 310.227273
95.799429, 310.227273
35.334336, 310.227273
34.780812, 310.227273
34.324386, 310.227273
-6.931864, 310.227273
-36.764886, 310.227273
-35.314652, 310.227273
-35.208243, 310.227273
-35.274391, 310.227273
-35.670058, 310.227273
37.422908, 310.227273
40.850931, 310.227273
38.770268, 310.227273
36.774551, 310.227273
36.685321, 310.227273
-38.177867, 310.227273
-29.481151, 310.227273
-28.519431, 310.227273
-31.123499, 310.227273
-35.827790, 310.227273
-37.314565, 310.227273
38.996887, 310.227273
39.388711, 310.227273
36.338599, 310.227273
34.406730, 310.227273
34.640003, 310.227273
33.805589, 310.227273
-37.352816, 310.227273
-35.198137, 310.227273
-35.728030, 310.227273
-37.329913, 310.227273
-38.095086, 310.227273
-37.554746, 310.227273
-5.348523, 310.227273
35.337780, 310.227273
38.923454, 310.227273
39.814293, 310.227273
39.476646, 310.227273
38.292369, 310.227273
38.257010, 310.227273
-7.707205, 310.227273
-40.118420, 310.227273
-40.386071, 310.227273
-40.666354, 310.227273
-39.332753, 310.227273
-37.826405, 310.227273
37.432812, 310.227273
36.991463, 310.227273
37.783104, 310.227273
-3.942631, 310.227273
-35.000677, 310.227273
39.339899, 310.227273
-1.907119, 310.227273
-32.606212, 310.227273
-31.300744, 310.227273
-29.364697, 310.227273
49.543638, 310.227273
51.379495, 310.227273
7.768660, 310.227273
-22.978176, 310.227273
-21.863348, 310.227273
10.993444, 310.227273
11.800252, 310.227273
11.432308, 310.227273
9.936432, 310.227273
9.949868, 310.227273
-22.674219, 310.227273
8.364344, 310.227273
7.370534, 310.227273
4.303800, 310.227273
-30.591705, 310.227273
-0.444612, 310.227273
-33.834350, 310.227273
-37.471227, 310.227273
-39.560099, 310.227273
-42.470072, 310.227273
-13.200131, 310.227273
31.360178, 310.227273
117.371406, 310.227273
113.128035, 310.227273
29.021981, 310.227273
27.277664, 310.227273
-18.394681, 310.227273
-50.724655, 310.227273
-50.860402, 310.227273
-51.048699, 310.227273
-49.576818, 310.227273
-49.061727, 310.227273
-13.559156, 310.227273
32.948555, 310.227273
99.075263, 310.227273
35.986828, 310.227273
36.805826, 310.227273
-8.409983, 310.227273
-40.523601, 310.227273
-39.908031, 310.227273
-38.832201, 310.227273
-6.785125, 310.227273
-37.061986, 310.227273
38.062301, 310.227273
42.155352, 310.227273
43.411500, 310.227273
40.408451, 310.227273
-2.854702, 310.227273
-36.167340, 310.227273
-37.386611, 310.227273
-37.823436, 310.227273
-37.687421, 310.227273
-7.332261, 310.227273
38.962513, 310.227273
40.791065, 310.227273
39.515294, 310.227273
37.578884, 310.227273
37.083067, 310.227273
-7.284048, 310.227273
-40.077645, 310.227273
-42.309487, 310.227273
-43.456752, 310.227273
-44.862227, 310.227273
-46.125806, 310.227273
-15.573834, 310.227273
25.242738, 310.227273
91.536527, 310.227273
91.453069, 310.227273
27.769427, 310.227273
25.075845, 310.227273
-48.420185, 310.227273
-47.348113, 310.227273
-46.382566, 310.227273
-45.162943, 310.227273
-45.092198, 310.227273
-43.976013, 310.227273
36.352447, 310.227273
35.016491, 310.227273
101.156407, 310.227273
41.774937, 310.227273
39.662690, 310.227273
-0.090778, 310.227273
-31.813969, 310.227273
-28.091477, 310.227273
-28.071505, 310.227273
-26.789351, 310.227273
-27.111619, 310.227273
5.086977, 310.227273
6.648110, 310.227273
8.360415, 310.227273
6.530101, 310.227273
4.750394, 310.227273
2.682027, 310.227273
1.507269, 310.227273
-0.029904, 310.227273
-1.975803, 310.227273
-36.397059, 310.227273
-37.545160, 310.227273
37.750593, 310.227273
37.093577, 310.227273
33.946269, 310.227273
-7.476532, 310.227273
-41.976095, 310.227273
-41.027017, 310.227273
37.126473, 310.227273
36.536953, 310.227273
36.841522, 310.227273
36.539603, 310.227273
-7.159998, 310.227273
-37.174309, 310.227273
-33.875873, 310.227273
-30.597159, 310.227273
2.463671, 310.227273
4.815362, 310.227273
4.778752, 310.227273
4.524030, 310.227273
3.934190, 310.227273
-27.856197, 310.227273
4.556501, 310.227273
-27.522449, 310.227273
-27.112032, 310.227273
-27.332082, 310.227273
52.652571, 310.227273
50.978564, 310.227273
50.476223, 310.227273
46.018457, 310.227273
1.738647, 310.227273
-31.166401, 310.227273
-31.943095, 310.227273
-31.618942, 310.227273
-32.903930, 310.227273
-32.390266, 310.227273
-31.869006, 310.227273
45.380913, 310.227273
45.285315, 310.227273
45.035705, 310.227273
40.214449, 310.227273
-2.958735, 310.227273
-36.314822, 310.227273
-6.358821, 310.227273
-39.222268, 310.227273
-6.906408, 310.227273
-39.232356, 310.227273
34.177456, 310.227273
-8.091616, 310.227273
-39.469394, 310.227273
-41.466448, 310.227273
33.817746, 310.227273
32.573935, 310.227273
31.658950, 310.227273
30.804539, 310.227273
29.443435, 310.227273
29.783331, 310.227273
28.023262, 310.227273
-11.666331, 310.227273
-41.083157, 310.227273
-40.448827, 310.227273
-38.224374, 310.227273
-36.850753, 310.227273
-36.756889, 310.227273
-35.633283, 310.227273
42.096556, 310.227273
42.583744, 310.227273
41.688589, 310.227273
44.939375, 310.227273
46.458691, 310.227273
2.772164, 310.227273
-29.510216, 310.227273
-30.275491, 310.227273
0.064383, 310.227273
-33.559796, 310.227273
37.459501, 310.227273
-35.756491, 310.227273
-4.556973, 310.227273
-37.248871, 310.227273
-38.928850, 310.227273
-40.113416, 310.227273
35.505026, 310.227273
34.402957, 310.227273
33.507222, 310.227273
32.725389, 310.227273
31.830833, 310.227273
31.906785, 310.227273
29.847939, 310.227273
-11.742753, 310.227273
-43.622647, 310.227273
-41.276618, 310.227273
-39.374092, 310.227273
-37.169525, 310.227273
36.735395, 310.227273
-3.471116, 310.227273
-35.290969, 310.227273
43.682784, 310.227273
47.122554, 310.227273
42.936800, 310.227273
1.931077, 310.227273
-30.269384, 310.227273
-31.537084, 310.227273
-31.624483, 310.227273
-31.581094, 310.227273
-31.063754, 310.227273
46.169313, 310.227273
46.361798, 310.227273
43.412437, 310.227273
1.305346, 310.227273
-30.377559, 310.227273
-30.880418, 310.227273
-31.496761, 310.227273
-0.276962, 310.227273
-33.796566, 310.227273
44.401585, 310.227273
46.003685, 310.227273
47.450976, 310.227273
44.447611, 310.227273
2.309129, 310.227273
-31.050163, 310.227273
-32.109077, 310.227273
-31.352348, 310.227273
-32.443742, 310.227273
-32.188636, 310.227273
-33.246070, 310.227273
0.027179, 310.227273
1.161231, 310.227273
39.995881, 310.227273
44.678781, 310.227273
43.498408, 310.227273
41.249831, 310.227273
-4.704995, 310.227273
-38.112200, 310.227273
-37.544896, 310.227273
-38.672168, 310.227273
-38.348665, 310.227273
-38.004737, 310.227273
37.311480, 310.227273
38.799965, 310.227273
38.001507, 310.227273
40.324272, 310.227273
39.792966, 310.227273
39.141681, 310.227273
-5.728860, 310.227273
-37.876399, 310.227273
-37.876415, 310.227273
-39.138326, 310.227273
-39.950247, 310.227273
-40.020550, 310.227273
-40.998721, 310.227273
32.954416, 310.227273
34.609470, 310.227273
34.095233, 310.227273
35.490567, 310.227273
29.732510, 310.227273
-42.797463, 310.227273
-43.522071, 310.227273
32.847726, 310.227273
31.291436, 310.227273
31.276863, 310.227273
26.689946, 310.227273
-13.941840, 310.227273
-46.837083, 310.227273
-44.702339, 310.227273
-44.943886, 310.227273
-44.487677, 310.227273
30.913596, 310.227273
33.178706, 310.227273
32.304009, 310.227273
33.898261, 310.227273
35.482516, 310.227273
33.396177, 310.227273
32.722810, 310.227273
-5.768739, 310.227273
-38.647595, 310.227273
-37.697489, 310.227273
-37.350187, 310.227273
-38.225885, 310.227273
-37.251006, 310.227273
-38.249804, 310.227273
-39.432855, 310.227273
34.668891, 310.227273
34.730136, 310.227273
33.530534, 310.227273
37.689716, 310.227273
38.644181, 310.227273
38.357910, 310.227273
38.924265, 310.227273
36.146025, 310.227273
-6.884486, 310.227273
-39.126039, 310.227273
-39.330397, 310.227273
-40.392468, 310.227273
-39.915615, 310.227273
-39.177202, 310.227273
-6.273178, 310.227273
-38.113268, 310.227273
35.483903, 310.227273
37.572592, 310.227273
37.785091, 310.227273
36.334085, 310.227273
-7.512887, 310.227273
-38.894607, 310.227273
-38.702098, 310.227273
32.992338, 310.227273
34.503662, 310.227273
37.227197, 310.227273
32.333736, 310.227273
-39.153200, 310.227273
-8.375357, 310.227273
-38.937236, 310.227273
-38.952704, 310.227273
-38.641312, 310.227273
-37.733429, 310.227273
36.726135, 310.227273
38.768094, 310.227273
42.458918, 310.227273
44.377706, 310.227273
43.589301, 310.227273
0.992755, 310.227273
-32.001978, 310.227273
-31.722387, 310.227273
1.180701, 310.227273
-32.347022, 310.227273
-1.318712, 310.227273
-32.469172, 310.227273
-32.154085, 310.227273
-0.490725, 310.227273
-33.414533, 310.227273
40.995154, 310.227273
42.395529, 310.227273
40.757615, 310.227273
34.936117, 310.227273
33.725312, 310.227273
-8.752483, 310.227273
-41.917481, 310.227273
-9.319341, 310.227273
-43.777805, 310.227273
-10.609021, 310.227273
-41.235975, 310.227273
-40.017040, 310.227273
34.755989, 310.227273
40.770816, 310.227273
40.036388, 310.227273
39.606200, 310.227273
37.147876, 310.227273
-31.797876, 310.227273
2.816467, 310.227273
-28.595634, 310.227273
-26.939103, 310.227273
-25.222920, 310.227273
-25.268244, 310.227273
7.213378, 310.227273
-25.734163, 310.227273
50.069213, 310.227273
51.874363, 310.227273
8.645484, 310.227273
-22.930019, 310.227273
-22.196326, 310.227273
-24.038529, 310.227273
-23.882821, 310.227273
50.199770, 310.227273
5.549582, 310.227273
-28.463503, 310.227273
2.260114, 310.227273
-30.528978, 310.227273
45.382335, 310.227273
44.973393, 310.227273
41.362702, 310.227273
-1.175555, 310.227273
-33.400101, 310.227273
-34.505652, 310.227273
-35.795666, 310.227273
-4.165592, 310.227273
-36.074467, 310.227273
-36.161725, 310.227273
41.220498, 310.227273
41.094247, 310.227273
39.513534, 310.227273
38.664008, 310.227273
35.664713, 310.227273
-7.019240, 310.227273
-38.747501, 310.227273
-39.589233, 310.227273
-40.245942, 310.227273
-7.631747, 310.227273
-39.073858, 310.227273
-38.749879, 310.227273
36.975484, 310.227273
38.351861, 310.227273
38.230980, 310.227273
35.104254, 310.227273
37.340888, 310.227273
-2.185481, 310.227273
-34.064725, 310.227273
-32.769729, 310.227273
37.756234, 310.227273
-32.977676, 310.227273
0.060653, 310.227273
-0.186969, 310.227273
1.390906, 310.227273
2.239756, 310.227273
-29.286420, 310.227273
3.207048, 310.227273
-26.895743, 310.227273
-27.764496, 310.227273
47.143020, 310.227273
44.330409, 310.227273
4.059657, 310.227273
-28.684379, 310.227273
44.146399, 310.227273
3.517758, 310.227273
-28.683753, 310.227273
-28.009385, 310.227273
-29.964371, 310.227273
2.290268, 310.227273
-31.566919, 310.227273
45.171731, 310.227273
40.504634, 310.227273
40.939997, 310.227273
1.083652, 310.227273
-30.014393, 310.227273
2.789574, 310.227273
-31.386517, 310.227273
40.297158, 310.227273
-0.194981, 310.227273
-30.983512, 310.227273
-32.850046, 310.227273
-1.540626, 310.227273
-31.894988, 310.227273
40.958810, 310.227273
40.855524, 310.227273
-1.336680, 310.227273
-32.589526, 310.227273
-33.510635, 310.227273
39.186681, 310.227273
-4.025894, 310.227273
-37.931291, 310.227273
34.433351, 310.227273
37.083257, 310.227273
31.855797, 310.227273
-8.164315, 310.227273
-40.810264, 310.227273
31.089766, 310.227273
-9.258980, 310.227273
-41.388988, 310.227273
29.795761, 310.227273
-8.860464, 310.227273
-40.006227, 310.227273
35.321964, 310.227273
36.429468, 310.227273
-5.929150, 310.227273
-36.764495, 310.227273
-37.210758, 310.227273
-33.885723, 310.227273
-32.549566, 310.227273
44.016721, 310.227273
45.375631, 310.227273
48.423389, 310.227273
49.923483, 310.227273
4.879590, 310.227273
-25.152190, 310.227273
-25.184406, 310.227273
-24.416542, 310.227273
-24.031357, 310.227273
8.261773, 310.227273
7.277873, 310.227273
-24.801528, 310.227273
7.584550, 310.227273
-26.026180, 310.227273
44.807193, 310.227273
4.095307, 310.227273
3.498851, 310.227273
1.610260, 310.227273
0.579773, 310.227273
-32.822795, 310.227273
43.925796, 310.227273
-0.322056, 310.227273
-32.969027, 310.227273
-33.391373, 310.227273
-33.204488, 310.227273
44.654740, 310.227273
43.236952, 310.227273
42.297608, 310.227273
-1.219220, 310.227273
-34.521229, 310.227273
-2.107492, 310.227273
-32.992350, 310.227273
-31.923317, 310.227273
44.068780, 310.227273
40.953646, 310.227273
-30.447516, 310.227273
40.781545, 310.227273
0.399135, 310.227273
2.471948, 310.227273
-29.025645, 310.227273
-29.167017, 310.227273
-29.782900, 310.227273
-29.252020, 310.227273
2.831569, 310.227273
-28.997996, 310.227273
43.557441, 310.227273
45.542781, 310.227273
45.308508, 310.227273
40.074846, 310.227273
-1.385284, 310.227273
-32.898256, 310.227273
-32.751872, 310.227273
-32.855684, 310.227273
-33.935049, 310.227273
40.208309, 310.227273
40.402463, 310.227273
-1.539315, 310.227273
-33.626627, 310.227273
37.281219, 310.227273
-3.966651, 310.227273
-36.257193, 310.227273
34.711887, 310.227273
-4.241656, 310.227273
-35.204601, 310.227273
-35.414471, 310.227273
-36.555471, 310.227273
40.502925, 310.227273
40.433997, 310.227273
40.260442, 310.227273
33.089448, 310.227273
-38.941034, 310.227273
-7.594704, 310.227273
-39.768747, 310.227273
34.052661, 310.227273
32.524266, 310.227273
-8.100384, 310.227273
-38.930040, 310.227273
-9.086350, 310.227273
-39.997329, 310.227273
-39.790421, 310.227273
36.106905, 310.227273
36.889915, 310.227273
37.697358, 310.227273
39.232695, 310.227273
33.753590, 310.227273
-37.012815, 310.227273
-3.387382, 310.227273
-33.770386, 310.227273
-32.408266, 310.227273
0.770667, 310.227273
-29.868503, 310.227273
4.253842, 310.227273
-26.560062, 310.227273
6.275645, 310.227273
-25.611485, 310.227273
49.080028, 310.227273
50.525287, 310.227273
50.355290, 310.227273
8.928967, 310.227273
-24.344108, 310.227273
7.810522, 310.227273
-26.077951, 310.227273
-26.323942, 310.227273
-27.218084, 310.227273
44.074774, 310.227273
3.517309, 310.227273
-28.042054, 310.227273
0.946569, 310.227273
-31.058918, 310.227273
-0.337125, 310.227273
-2.437142, 310.227273
-4.240892, 310.227273
-38.892696, 310.227273
39.226755, 310.227273
39.229690, 310.227273
36.832183, 310.227273
37.286907, 310.227273
-6.855304, 310.227273
-38.700194, 310.227273
-39.284160, 310.227273
-40.460222, 310.227273
36.786841, 310.227273
35.323807, 310.227273
34.371539, 310.227273
-5.653283, 310.227273
-36.272421, 310.227273
-4.814846, 310.227273
-5.420704, 310.227273
-37.144134, 310.227273
-5.034112, 310.227273
-5.386004, 310.227273
-35.737210, 310.227273
40.088124, 310.227273
41.859889, 310.227273
42.397348, 310.227273
41.099385, 310.227273
-1.509095, 310.227273
-34.514656, 310.227273
-35.498113, 310.227273
-35.284470, 310.227273
-34.746744, 310.227273
-5.160051, 310.227273
-36.410807, 310.227273
41.597967, 310.227273
41.765082, 310.227273
38.459726, 310.227273
39.095847, 310.227273
39.184539, 310.227273
-8.116803, 310.227273
-38.642249, 310.227273
-40.802824, 310.227273
-42.174883, 310.227273
-10.729908, 310.227273
-44.849522, 310.227273
33.458182, 310.227273
31.294143, 310.227273
32.470857, 310.227273
33.344920, 310.227273
29.618498, 310.227273
-13.470998, 310.227273
-45.752792, 310.227273
-43.411829, 310.227273
-43.076506, 310.227273
-43.287329, 310.227273
30.493916, 310.227273
32.359750, 310.227273
35.513436, 310.227273
36.163171, 310.227273
38.500780, 310.227273
35.868054, 310.227273
-33.707202, 310.227273
-1.329257, 310.227273
-31.930702, 310.227273
-33.420976, 310.227273
-32.481462, 310.227273
42.371781, 310.227273
41.426450, 310.227273
0.158491, 310.227273
-31.904047, 310.227273
-33.492783, 310.227273
-35.034018, 310.227273
-3.152121, 310.227273
-5.025296, 310.227273
-37.976071, 310.227273
35.703849, 310.227273
36.783042, 310.227273
35.634806, 310.227273
33.194352, 310.227273
31.939266, 310.227273
28.403202, 310.227273
-15.880218, 310.227273
-49.673391, 310.227273
-49.553674, 310.227273
-50.046847, 310.227273
22.088164, 310.227273
24.642766, 310.227273
24.203204, 310.227273
22.223911, 310.227273
23.055708, 310.227273
22.415025, 310.227273
-49.164741, 310.227273
-46.040972, 310.227273
-44.948949, 310.227273
-43.630848, 310.227273
34.840340, 310.227273
35.719757, 310.227273
35.695385, 310.227273
35.913160, 310.227273
33.286128, 310.227273
-5.904764, 310.227273
-36.004477, 310.227273
-35.312982, 310.227273
-33.885027, 310.227273
40.784995, 310.227273
38.711370, 310.227273
-0.460386, 310.227273
-1.341603, 310.227273
-1.678240, 310.227273
-32.853385, 310.227273
-1.097925, 310.227273
-31.240011, 310.227273
1.611557, 310.227273
-29.716356, 310.227273
45.138702, 310.227273
45.338173, 310.227273
2.884828, 310.227273
-29.213267, 310.227273
-28.193320, 310.227273
45.437742, 310.227273
5.959289, 310.227273
-27.746101, 310.227273
-27.148921, 310.227273
45.967884, 310.227273
7.397172, 310.227273
-25.757739, 310.227273
7.244646, 310.227273
-23.960385, 310.227273
48.168128, 310.227273
5.269436, 310.227273
-28.644438, 310.227273
3.530552, 310.227273
-29.716448, 310.227273
-29.243572, 310.227273
44.802606, 310.227273
2.936118, 310.227273
-28.469374, 310.227273
42.577011, 310.227273
1.673157, 310.227273
-31.808940, 310.227273
41.024153, 310.227273
37.886968, 310.227273
-2.984153, 310.227273
-33.341848, 310.227273
-0.211756, 310.227273
-32.265496, 310.227273
-31.070233, 310.227273
-30.186551, 310.227273
-28.391392, 310.227273
44.293046, 310.227273
45.869658, 310.227273
46.579495, 310.227273
4.822160, 310.227273
-27.210962, 310.227273
6.332512, 310.227273
7.442321, 310.227273
-24.522262, 310.227273
50.075942, 310.227273
6.881919, 310.227273
-26.206236, 310.227273
-27.554626, 310.227273
5.026855, 310.227273
-28.925405, 310.227273
3.571176, 310.227273
-27.896586, 310.227273
-29.780439, 310.227273
0.725963, 310.227273
-33.538137, 310.227273
39.372086, 310.227273
37.923173, 310.227273
38.731122, 310.227273
37.653309, 310.227273
36.591790, 310.227273
35.610200, 310.227273
-10.178784, 310.227273
-43.873754, 310.227273
-44.299450, 310.227273
-44.301056, 310.227273
-44.663170, 310.227273
-45.478647, 310.227273
31.229913, 310.227273
31.887578, 310.227273
29.682211, 310.227273
32.391175, 310.227273
34.371342, 310.227273
31.503665, 310.227273
-9.689165, 310.227273
-41.154642, 310.227273
-41.301630, 310.227273
-8.236545, 310.227273
-40.138264, 310.227273
