value, threshold
46.691570, 173.727273
108.575632, 173.727273
44.056626, 173.727273
41.067352, 173.727273
-130.631214, 173.727273
-130.710775, 173.727273
-135.857732, 173.727273
36.882647, 173.727273
40.355830, 173.727273
103.793027, 173.727273
102.492447, 173.727273
102.605499, 173.727273
39.226519, 173.727273
-5.915651, 173.727273
-131.005876, 173.727273
-125.443501, 173.727273
-3.251187, 173.727273
37.755324, 173.727273
43.888034, 173.727273
45.498262, 173.727273
45.176926, 173.727273
43.295426, 173.727273
43.323405, 173.727273
-0.805600, 173.727273
-129.295185, 173.727273
-123.400710, 173.727273
-124.991353, 173.727273
38.690364, 173.727273
35.209816, 173.727273
33.154095, 173.727273
32.211997, 173.727273
28.143066, 173.727273
26.039951, 173.727273
22.633175, 173.727273
14.132912, 173.727273
16.870854, 173.727273
12.036595, 173.727273
8.580148, 173.727273
3.911328, 173.727273
-2.580223, 173.727273
1.076331, 173.727273
0.024076, 173.727273
-0.302625, 173.727273
-0.583304, 173.727273
-44.990742, 173.727273
-44.739537, 173.727273
-44.678235, 173.727273
-4.435673, 173.727273
2.212599, 173.727273
0.852233, 173.727273
4.310432, 173.727273
6.735322, 173.727273
72.109168, 173.727273
9.121770, 173.727273
9.680180, 173.727273
10.842015, 173.727273
-34.137713, 173.727273
14.795981, 173.727273
11.451927, 173.727273
-33.580268, 173.727273
12.365003, 173.727273
-32.386838, 173.727273
10.630520, 173.727273
13.521948, 173.727273
12.072337, 173.727273
10.861026, 173.727273
16.322479, 173.727273
11.795122, 173.727273
11.428801, 173.727273
-34.533670, 173.727273
-33.719315, 173.727273
-96.270001, 173.727273
18.759102, 173.727273
84.618205, 173.727273
26.595315, 173.727273
-17.601082, 173.727273
-144.126071, 173.727273
24.231373, 173.727273
94.140283, 173.727273
34.596903, 173.727273
36.142896, 173.727273
-133.337833, 173.727273
174.511698, 173.727273
122.496234, 173.727273
-120.626857, 173.727273
-128.759591, 173.727273
-122.440298, 173.727273
43.421171, 173.727273
43.418737, 173.727273
107.760393, 173.727273
43.448867, 173.727273
42.261200, 173.727273
-73.975812, 173.727273
-13.895014, 173.727273
-142.077505, 173.727273
22.772987, 173.727273
16.975116, 173.727273
17.919280, 173.727273
17.727053, 173.727273
14.767688, 173.727273
11.854538, 173.727273
9.276200, 173.727273
0.120695, 173.727273
0.747688, 173.727273
0.017099, 173.727273
1.981051, 173.727273
1.087708, 173.727273
5.513068, 173.727273
-37.887321, 173.727273
4.477949, 173.727273
9.983480, 173.727273
13.058884, 173.727273
16.157817, 173.727273
15.811872, 173.727273
16.006421, 173.727273
15.124163, 173.727273
-21.672637, 173.727273
-140.366924, 173.727273
-17.928895, 173.727273
-16.370538, 173.727273
29.564455, 173.727273
94.325477, 173.727273
32.507943, 173.727273
32.300966, 173.727273
29.703568, 173.727273
-16.267065, 173.727273
22.475443, 173.727273
-139.647389, 173.727273
-19.891239, 173.727273
-23.157468, 173.727273
17.597484, 173.727273
18.033075, 173.727273
15.312304, 173.727273
15.148122, 173.727273
11.440970, 173.727273
14.394254, 173.727273
13.181790, 173.727273
12.352004, 173.727273
11.994282, 173.727273
11.309156, 173.727273
13.072994, 173.727273
13.241995, 173.727273
-31.450351, 173.727273
-30.002088, 173.727273
-94.059499, 173.727273
-29.334397, 173.727273
13.240875, 173.727273
20.796998, 173.727273
23.957112, 173.727273
26.204107, 173.727273
25.264675, 173.727273
24.673665, 173.727273
22.147974, 173.727273
-139.929549, 173.727273
31.211705, 173.727273
31.026106, 173.727273
44.679795, 173.727273
27.941452, 173.727273
28.723539, 173.727273
-18.691521, 173.727273
-18.496574, 173.727273
-138.788968, 173.727273
25.176090, 173.727273
87.328046, 173.727273
18.117451, 173.727273
33.396886, 173.727273
16.969054, 173.727273
11.523471, 173.727273
-35.581166, 173.727273
-160.559030, 173.727273
7.112110, 173.727273
11.879382, 173.727273
6.276949, 173.727273
-1.994051, 173.727273
63.143500, 173.727273
-1.013111, 173.727273
1.162161, 173.727273
5.388405, 173.727273
5.920486, 173.727273
8.210201, 173.727273
7.017835, 173.727273
73.722215, 173.727273
9.371534, 173.727273
-31.542623, 173.727273
-28.695887, 173.727273
-90.485087, 173.727273
18.367418, 173.727273
20.827767, 173.727273
21.152383, 173.727273
21.547073, 173.727273
15.687291, 173.727273
15.011160, 173.727273
-147.371480, 173.727273
16.796682, 173.727273
13.706058, 173.727273
10.520507, 173.727273
9.894298, 173.727273
70.367361, 173.727273
4.488968, 173.727273
-44.372100, 173.727273
-4.981005, 173.727273
56.203313, 173.727273
-10.692209, 173.727273
-9.200288, 173.727273
-8.238036, 173.727273
2.230818, 173.727273
-12.691551, 173.727273
-12.347640, 173.727273
-16.368209, 173.727273
-14.103045, 173.727273
-3.174907, 173.727273
0.777657, 173.727273
4.494323, 173.727273
6.991092, 173.727273
12.595995, 173.727273
13.114547, 173.727273
81.526402, 173.727273
21.242960, 173.727273
25.957903, 173.727273
27.972252, 173.727273
-135.777729, 173.727273
-13.195214, 173.727273
-133.335073, 173.727273
-12.103151, 173.727273
32.424614, 173.727273
31.463296, 173.727273
28.741740, 173.727273
25.373693, 173.727273
26.529610, 173.727273
24.453651, 173.727273
19.721286, 173.727273
17.129217, 173.727273
7.902032, 173.727273
-38.663854, 173.727273
-105.708794, 173.727273
-3.176078, 173.727273
-0.676988, 173.727273
127.590925, 173.727273
90.055743, 173.727273
-1.605107, 173.727273
-45.368040, 173.727273
-177.281982, 173.727273
-6.640909, 173.727273
66.588582, 173.727273
65.661655, 173.727273
-43.733180, 173.727273
-41.797882, 173.727273
-39.764636, 173.727273
3.600106, 173.727273
8.217936, 173.727273
11.713954, 173.727273
12.043621, 173.727273
19.617110, 173.727273
87.848981, 173.727273
103.894839, 173.727273
24.693405, 173.727273
-145.924652, 173.727273
-149.666382, 173.727273
23.185142, 173.727273
112.274968, 173.727273
108.621800, 173.727273
-143.177556, 173.727273
-135.700080, 173.727273
26.144186, 173.727273
85.142238, 173.727273
34.649019, 173.727273
15.750269, 173.727273
15.246091, 173.727273
9.994919, 173.727273
-31.906539, 173.727273
-35.078490, 173.727273
5.397041, 173.727273
2.836361, 173.727273
62.251902, 173.727273
-4.418721, 173.727273
-9.164210, 173.727273
-46.620648, 173.727273
0.003559, 173.727273
-0.314697, 173.727273
2.582089, 173.727273
0.166864, 173.727273
3.444620, 173.727273
6.767597, 173.727273
-99.419821, 173.727273
-33.096122, 173.727273
16.193304, 173.727273
83.816230, 173.727273
147.718640, 173.727273
21.035145, 173.727273
-19.990613, 173.727273
-146.947342, 173.727273
-81.991033, 173.727273
26.377278, 173.727273
116.036709, 173.727273
89.545459, 173.727273
22.639203, 173.727273
20.263671, 173.727273
-148.432034, 173.727273
-95.136988, 173.727273
8.932578, 173.727273
11.291725, 173.727273
9.758443, 173.727273
7.526391, 173.727273
-0.576563, 173.727273
4.483176, 173.727273
2.928780, 173.727273
2.294629, 173.727273
2.976018, 173.727273
3.118867, 173.727273
11.137384, 173.727273
12.559494, 173.727273
15.521174, 173.727273
16.480702, 173.727273
24.260765, 173.727273
22.096348, 173.727273
-142.203865, 173.727273
-11.736254, 173.727273
35.637518, 173.727273
38.760326, 173.727273
102.903473, 173.727273
103.587467, 173.727273
38.981518, 173.727273
-11.014413, 173.727273
-138.019214, 173.727273
-138.418862, 173.727273
-144.826589, 173.727273
-23.925822, 173.727273
13.525906, 173.727273
8.195533, 173.727273
62.712292, 173.727273
-50.402241, 173.727273
136.165893, 173.727273
117.971325, 173.727273
47.927929, 173.727273
-22.454941, 173.727273
-21.394681, 173.727273
-21.272633, 173.727273
-18.136858, 173.727273
-18.339663, 173.727273
-21.154732, 173.727273
-12.998641, 173.727273
57.829738, 173.727273
67.447504, 173.727273
9.391842, 173.727273
12.355858, 173.727273
15.377737, 173.727273
-150.036245, 173.727273
-142.444385, 173.727273
-131.811645, 173.727273
40.709985, 173.727273
166.722790, 173.727273
186.281233, 173.727273
46.855658, 173.727273
-125.282214, 173.727273
-144.438455, 173.727273
-122.890477, 173.727273
45.077674, 173.727273
106.003208, 173.727273
103.007921, 173.727273
116.253837, 173.727273
31.216498, 173.727273
23.769609, 173.727273
-21.061700, 173.727273
-145.165120, 173.727273
-92.439795, 173.727273
9.122347, 173.727273
7.244673, 173.727273
10.835087, 173.727273
8.955518, 173.727273
7.633383, 173.727273
9.566429, 173.727273
4.540819, 173.727273
5.174467, 173.727273
7.100870, 173.727273
8.558566, 173.727273
9.968684, 173.727273
-31.263508, 173.727273
-31.637761, 173.727273
-32.333576, 173.727273
13.190557, 173.727273
15.890846, 173.727273
18.784670, 173.727273
20.767663, 173.727273
22.994464, 173.727273
26.848526, 173.727273
27.970470, 173.727273
27.377807, 173.727273
-143.054601, 173.727273
-141.192546, 173.727273
33.213865, 173.727273
113.702069, 173.727273
96.030704, 173.727273
97.635527, 173.727273
33.544661, 173.727273
32.463858, 173.727273
-141.174135, 173.727273
-161.361343, 173.727273
-135.437728, 173.727273
25.124270, 173.727273
28.611349, 173.727273
91.277873, 173.727273
89.355834, 173.727273
25.131332, 173.727273
19.741326, 173.727273
-26.863050, 173.727273
-27.043251, 173.727273
11.437841, 173.727273
-28.576978, 173.727273
-28.298713, 173.727273
15.545227, 173.727273
15.122517, 173.727273
12.266030, 173.727273
11.257166, 173.727273
9.894072, 173.727273
11.259576, 173.727273
-31.516780, 173.727273
-31.232195, 173.727273
-27.942487, 173.727273
-29.361959, 173.727273
19.313484, 173.727273
22.464390, 173.727273
24.685605, 173.727273
23.430568, 173.727273
23.286434, 173.727273
25.360305, 173.727273
26.854331, 173.727273
27.266390, 173.727273
-16.519162, 173.727273
-81.021539, 173.727273
-136.917120, 173.727273
-14.935597, 173.727273
26.592122, 173.727273
29.006663, 173.727273
28.320828, 173.727273
25.277725, 173.727273
22.498890, 173.727273
21.010560, 173.727273
19.889357, 173.727273
21.139573, 173.727273
-20.359643, 173.727273
-19.009482, 173.727273
-24.870484, 173.727273
-27.814574, 173.727273
14.445351, 173.727273
15.830808, 173.727273
16.827699, 173.727273
15.411905, 173.727273
15.101499, 173.727273
12.598810, 173.727273
10.814442, 173.727273
-31.980118, 173.727273
-32.584834, 173.727273
-34.298207, 173.727273
-31.599643, 173.727273
-30.799808, 173.727273
15.767069, 173.727273
15.506913, 173.727273
15.718892, 173.727273
17.589665, 173.727273
-25.853635, 173.727273
-24.247588, 173.727273
17.166674, 173.727273
24.875482, 173.727273
27.758131, 173.727273
92.656598, 173.727273
32.015616, 173.727273
30.775648, 173.727273
32.250387, 173.727273
29.559426, 173.727273
-10.166523, 173.727273
-137.797387, 173.727273
-138.032275, 173.727273
-138.440401, 173.727273
-11.620731, 173.727273
33.110327, 173.727273
28.546377, 173.727273
25.448706, 173.727273
86.424691, 173.727273
86.333886, 173.727273
21.734121, 173.727273
17.289749, 173.727273
9.284186, 173.727273
8.179764, 173.727273
4.402007, 173.727273
-42.264308, 173.727273
-46.572815, 173.727273
-3.269039, 173.727273
-1.653187, 173.727273
-1.694666, 173.727273
-1.281615, 173.727273
-3.428789, 173.727273
-2.443636, 173.727273
-2.734846, 173.727273
-2.954598, 173.727273
-6.238034, 173.727273
-1.471514, 173.727273
-5.065973, 173.727273
-3.215940, 173.727273
2.373089, 173.727273
-0.305867, 173.727273
5.024494, 173.727273
7.155742, 173.727273
8.592942, 173.727273
8.820735, 173.727273
9.128124, 173.727273
9.687718, 173.727273
9.877081, 173.727273
10.904868, 173.727273
11.396693, 173.727273
11.147867, 173.727273
11.790037, 173.727273
-30.652692, 173.727273
-93.685229, 173.727273
-29.089512, 173.727273
-27.838107, 173.727273
13.094771, 173.727273
18.787588, 173.727273
15.633373, 173.727273
18.785601, 173.727273
20.214796, 173.727273
84.874537, 173.727273
25.196842, 173.727273
30.411975, 173.727273
30.259763, 173.727273
-12.521627, 173.727273
-76.936527, 173.727273
-131.816196, 173.727273
-131.789347, 173.727273
29.668502, 173.727273
34.927568, 173.727273
34.302178, 173.727273
34.553684, 173.727273
99.426723, 173.727273
99.314955, 173.727273
33.440177, 173.727273
27.161666, 173.727273
-14.429800, 173.727273
-136.797262, 173.727273
-146.467122, 173.727273
-21.133341, 173.727273
-24.003887, 173.727273
19.218061, 173.727273
16.857922, 173.727273
80.021220, 173.727273
77.857273, 173.727273
12.869466, 173.727273
10.276453, 173.727273
7.906895, 173.727273
5.691117, 173.727273
-40.190084, 173.727273
-40.709029, 173.727273
-2.021506, 173.727273
3.878590, 173.727273
0.008117, 173.727273
3.610689, 173.727273
-41.768786, 173.727273
1.434208, 173.727273
5.528015, 173.727273
4.163030, 173.727273
4.432447, 173.727273
0.299032, 173.727273
5.310757, 173.727273
9.339752, 173.727273
8.327721, 173.727273
8.221459, 173.727273
10.470722, 173.727273
12.318638, 173.727273
12.514841, 173.727273
-31.872526, 173.727273
-32.279296, 173.727273
11.409720, 173.727273
12.165024, 173.727273
7.829383, 173.727273
-35.844633, 173.727273
7.482877, 173.727273
7.536908, 173.727273
6.181304, 173.727273
4.518212, 173.727273
2.671272, 173.727273
2.074270, 173.727273
1.478243, 173.727273
-4.822393, 173.727273
-5.821480, 173.727273
-1.491972, 173.727273
-1.915709, 173.727273
-2.081898, 173.727273
-1.734341, 173.727273
-1.198028, 173.727273
-0.220457, 173.727273
1.116712, 173.727273
2.743404, 173.727273
4.653046, 173.727273
6.808759, 173.727273
4.161119, 173.727273
11.662975, 173.727273
14.246031, 173.727273
11.863375, 173.727273
-25.595992, 173.727273
-86.993766, 173.727273
-20.939020, 173.727273
23.693531, 173.727273
25.052386, 173.727273
26.746081, 173.727273
28.189373, 173.727273
93.508882, 173.727273
30.309313, 173.727273
-15.089109, 173.727273
-15.853676, 173.727273
-135.849443, 173.727273
-138.934759, 173.727273
22.674649, 173.727273
23.595192, 173.727273
85.428604, 173.727273
16.838036, 173.727273
15.850104, 173.727273
8.369887, 173.727273
12.814294, 173.727273
12.586759, 173.727273
5.528137, 173.727273
-35.989512, 173.727273
9.085991, 173.727273
7.278042, 173.727273
6.380064, 173.727273
5.166488, 173.727273
3.182078, 173.727273
3.684220, 173.727273
0.787162, 173.727273
1.475454, 173.727273
-39.741031, 173.727273
-38.284962, 173.727273
-36.893237, 173.727273
8.851754, 173.727273
9.843502, 173.727273
9.429783, 173.727273
9.955787, 173.727273
14.188974, 173.727273
14.954938, 173.727273
16.346211, 173.727273
18.021526, 173.727273
17.348378, 173.727273
20.301017, 173.727273
-26.241044, 173.727273
14.402825, 173.727273
-26.839084, 173.727273
-25.589969, 173.727273
-24.534727, 173.727273
-24.850300, 173.727273
20.431848, 173.727273
20.511799, 173.727273
20.633760, 173.727273
18.812738, 173.727273
17.537256, 173.727273
-29.463456, 173.727273
-28.506600, 173.727273
-26.189763, 173.727273
-27.894237, 173.727273
15.957398, 173.727273
14.128410, 173.727273
13.861044, 173.727273
13.263805, 173.727273
12.088098, 173.727273
11.344900, 173.727273
11.075695, 173.727273
10.539756, 173.727273
9.598090, 173.727273
3.666427, 173.727273
-37.241559, 173.727273
-38.181839, 173.727273
2.936020, 173.727273
4.913006, 173.727273
3.796087, 173.727273
2.768693, 173.727273
3.026909, 173.727273
1.983825, 173.727273
1.374323, 173.727273
0.751213, 173.727273
0.298145, 173.727273
-0.020250, 173.727273
-0.407849, 173.727273
-0.694493, 173.727273
0.681169, 173.727273
0.751794, 173.727273
1.596711, 173.727273
2.589547, 173.727273
3.853450, 173.727273
4.105031, 173.727273
4.815303, 173.727273
6.247527, 173.727273
8.740182, 173.727273
-33.340657, 173.727273
-30.440877, 173.727273
-27.728054, 173.727273
-23.991278, 173.727273
23.665705, 173.727273
24.876655, 173.727273
28.621637, 173.727273
91.973554, 173.727273
27.329262, 173.727273
33.374358, 173.727273
-11.565734, 173.727273
-8.502470, 173.727273
-135.704708, 173.727273
-128.056000, 173.727273
-6.509042, 173.727273
-6.045930, 173.727273
33.755234, 173.727273
37.634910, 173.727273
38.078264, 173.727273
121.247684, 173.727273
37.193086, 173.727273
36.309995, 173.727273
-10.234152, 173.727273
-139.755342, 173.727273
-134.360308, 173.727273
24.786644, 173.727273
28.304792, 173.727273
26.766188, 173.727273
24.584313, 173.727273
85.266262, 173.727273
84.109500, 173.727273
18.761711, 173.727273
-27.957440, 173.727273
-150.581380, 173.727273
-29.891397, 173.727273
-31.644113, 173.727273
13.242746, 173.727273
13.190778, 173.727273
15.558704, 173.727273
13.794503, 173.727273
12.896147, 173.727273
13.783699, 173.727273
-31.050156, 173.727273
-30.991430, 173.727273
14.270848, 173.727273
16.312193, 173.727273
17.108396, 173.727273
82.971409, 173.727273
22.925791, 173.727273
21.561059, 173.727273
17.918884, 173.727273
-86.120235, 173.727273
-142.978193, 173.727273
23.298647, 173.727273
22.947028, 173.727273
23.420591, 173.727273
23.397406, 173.727273
17.876857, 173.727273
22.133183, 173.727273
15.220599, 173.727273
-91.796564, 173.727273
-26.191146, 173.727273
16.610529, 173.727273
16.740885, 173.727273
16.582664, 173.727273
14.815204, 173.727273
11.963866, 173.727273
11.612724, 173.727273
4.422027, 173.727273
2.255570, 173.727273
-38.546044, 173.727273
0.017435, 173.727273
5.029951, 173.727273
4.041183, 173.727273
3.239503, 173.727273
6.511895, 173.727273
6.125281, 173.727273
6.218856, 173.727273
-38.639095, 173.727273
1.599245, 173.727273
6.979640, 173.727273
7.407381, 173.727273
7.839760, 173.727273
8.039841, 173.727273
8.281897, 173.727273
9.797900, 173.727273
6.522725, 173.727273
-35.275687, 173.727273
-35.042780, 173.727273
-34.717496, 173.727273
6.811720, 173.727273
9.060704, 173.727273
10.632300, 173.727273
10.675915, 173.727273
10.273573, 173.727273
11.886450, 173.727273
11.521380, 173.727273
11.591283, 173.727273
9.563406, 173.727273
9.179232, 173.727273
9.597241, 173.727273
9.582680, 173.727273
10.938301, 173.727273
10.985731, 173.727273
11.309767, 173.727273
-33.173923, 173.727273
-154.794600, 173.727273
8.204069, 173.727273
12.555148, 173.727273
13.538049, 173.727273
13.343050, 173.727273
11.206290, 173.727273
8.619901, 173.727273
10.610551, 173.727273
10.368663, 173.727273
10.370183, 173.727273
9.184353, 173.727273
13.067736, 173.727273
17.053529, 173.727273
15.389849, 173.727273
15.875830, 173.727273
-32.530099, 173.727273
8.367292, 173.727273
-31.591050, 173.727273
-31.103728, 173.727273
-29.556170, 173.727273
10.267651, 173.727273
15.595156, 173.727273
15.609031, 173.727273
16.031447, 173.727273
15.371259, 173.727273
14.626723, 173.727273
-30.520905, 173.727273
-31.756988, 173.727273
-31.792244, 173.727273
-29.117462, 173.727273
17.388774, 173.727273
19.739388, 173.727273
21.647214, 173.727273
20.406195, 173.727273
15.165238, 173.727273
15.675806, 173.727273
17.063958, 173.727273
15.822833, 173.727273
15.396205, 173.727273
17.794902, 173.727273
19.478865, 173.727273
19.692804, 173.727273
-141.992130, 173.727273
-142.598416, 173.727273
20.815643, 173.727273
-19.954591, 173.727273
21.966703, 173.727273
23.979485, 173.727273
26.291952, 173.727273
86.985858, 173.727273
86.573908, 173.727273
23.362474, 173.727273
23.562953, 173.727273
-20.232907, 173.727273
-21.968808, 173.727273
-22.968185, 173.727273
-145.379998, 173.727273
-25.583052, 173.727273
18.051171, 173.727273
17.315557, 173.727273
17.231216, 173.727273
14.547307, 173.727273
14.181148, 173.727273
13.719111, 173.727273
13.537579, 173.727273
7.969309, 173.727273
-33.269600, 173.727273
9.785462, 173.727273
15.666551, 173.727273
-26.925208, 173.727273
-26.715681, 173.727273
14.851938, 173.727273
21.438367, 173.727273
-21.480719, 173.727273
23.611653, 173.727273
25.991009, 173.727273
27.566393, 173.727273
27.470351, 173.727273
28.371166, 173.727273
29.240997, 173.727273
-16.161602, 173.727273
-143.576288, 173.727273
-132.574319, 173.727273
-12.681714, 173.727273
32.676722, 173.727273
32.407059, 173.727273
32.090689, 173.727273
33.048915, 173.727273
24.756866, 173.727273
28.045392, 173.727273
-17.010305, 173.727273
28.357662, 173.727273
27.167342, 173.727273
26.528629, 173.727273
27.732727, 173.727273
25.066217, 173.727273
24.406245, 173.727273
-21.144041, 173.727273
-149.601814, 173.727273
-143.244098, 173.727273
20.341586, 173.727273
20.798030, 173.727273
24.260803, 173.727273
22.484400, 173.727273
25.161157, 173.727273
23.438615, 173.727273
-21.523441, 173.727273
23.747088, 173.727273
25.233787, 173.727273
24.769561, 173.727273
26.374759, 173.727273
28.395019, 173.727273
28.696925, 173.727273
30.431386, 173.727273
31.200032, 173.727273
-76.742107, 173.727273
-139.270408, 173.727273
-138.213250, 173.727273
-129.321402, 173.727273
37.179609, 173.727273
40.019419, 173.727273
169.440065, 173.727273
170.328531, 173.727273
111.303978, 173.727273
46.889724, 173.727273
2.920793, 173.727273
-125.912734, 173.727273
-145.526511, 173.727273
-128.334923, 173.727273
-128.131002, 173.727273
36.680018, 173.727273
37.109022, 173.727273
120.901295, 173.727273
102.793280, 173.727273
102.926489, 173.727273
36.072352, 173.727273
31.113657, 173.727273
-11.904222, 173.727273
-140.245302, 173.727273
-142.439156, 173.727273
-98.540309, 173.727273
28.070651, 173.727273
26.968030, 173.727273
27.639205, 173.727273
24.680170, 173.727273
25.264007, 173.727273
27.074903, 173.727273
28.173399, 173.727273
29.160446, 173.727273
29.921884, 173.727273
32.633518, 173.727273
32.724623, 173.727273
33.040770, 173.727273
31.038930, 173.727273
-75.690370, 173.727273
-139.493190, 173.727273
-136.261745, 173.727273
-12.659555, 173.727273
-14.695700, 173.727273
27.937219, 173.727273
26.638314, 173.727273
90.591881, 173.727273
23.730917, 173.727273
86.312187, 173.727273
20.497423, 173.727273
17.762108, 173.727273
12.517030, 173.727273
10.507789, 173.727273
-33.217744, 173.727273
-158.262627, 173.727273
-0.693113, 173.727273
4.489136, 173.727273
5.117346, 173.727273
4.961882, 173.727273
5.999259, 173.727273
7.146153, 173.727273
8.413612, 173.727273
10.765844, 173.727273
-32.920599, 173.727273
13.763100, 173.727273
15.864404, 173.727273
17.442151, 173.727273
19.018719, 173.727273
20.087813, 173.727273
20.643530, 173.727273
21.837259, 173.727273
19.714278, 173.727273
16.213537, 173.727273
-25.801503, 173.727273
-147.275216, 173.727273
-27.603156, 173.727273
-29.281957, 173.727273
10.845916, 173.727273
12.436929, 173.727273
9.603094, 173.727273
8.361303, 173.727273
71.394278, 173.727273
6.336821, 173.727273
5.738302, 173.727273
7.121986, 173.727273
7.791164, 173.727273
9.330803, 173.727273
12.180404, 173.727273
13.637164, 173.727273
14.524415, 173.727273
17.281160, 173.727273
19.200842, 173.727273
-19.311736, 173.727273
-142.904109, 173.727273
-72.691903, 173.727273
-123.894129, 173.727273
2.222018, 173.727273
49.383426, 173.727273
116.193009, 173.727273
115.914789, 173.727273
115.072249, 173.727273
51.042084, 173.727273
48.480631, 173.727273
-59.958255, 173.727273
-120.004294, 173.727273
-121.511852, 173.727273
-121.235976, 173.727273
41.088222, 173.727273
36.101389, 173.727273
32.045305, 173.727273
27.525991, 173.727273
20.157130, 173.727273
12.733089, 173.727273
6.965467, 173.727273
0.597727, 173.727273
3.299573, 173.727273
1.302581, 173.727273
0.261552, 173.727273
-1.023989, 173.727273
-4.237378, 173.727273
-1.826924, 173.727273
0.316583, 173.727273
2.216581, 173.727273
-40.476376, 173.727273
7.330787, 173.727273
10.195686, 173.727273
14.092805, 173.727273
15.761525, 173.727273
16.809064, 173.727273
17.385748, 173.727273
21.222929, 173.727273
23.314907, 173.727273
-19.596107, 173.727273
-141.120449, 173.727273
-18.654706, 173.727273
-16.819702, 173.727273
-13.284403, 173.727273
29.486764, 173.727273
29.384456, 173.727273
26.976272, 173.727273
25.443836, 173.727273
24.245443, 173.727273
18.310496, 173.727273
16.942784, 173.727273
18.520167, 173.727273
15.964591, 173.727273
-28.466321, 173.727273
-30.025460, 173.727273
-29.428710, 173.727273
-30.374786, 173.727273
-29.911471, 173.727273
14.083149, 173.727273
14.758286, 173.727273
17.534423, 173.727273
18.177810, 173.727273
16.872940, 173.727273
17.562011, 173.727273
-26.804690, 173.727273
-26.306766, 173.727273
-25.920433, 173.727273
-25.879564, 173.727273
16.020273, 173.727273
11.727987, 173.727273
15.571263, 173.727273
14.183384, 173.727273
13.297769, 173.727273
11.489174, 173.727273
9.515564, 173.727273
8.014739, 173.727273
7.116347, 173.727273
4.802531, 173.727273
-42.525955, 173.727273
-2.247499, 173.727273
-0.731355, 173.727273
-1.904850, 173.727273
-2.948285, 173.727273
-3.681524, 173.727273
-2.787756, 173.727273
-1.426191, 173.727273
-0.482174, 173.727273
1.468635, 173.727273
0.025068, 173.727273
-2.568213, 173.727273
-42.060374, 173.727273
5.386450, 173.727273
9.804623, 173.727273
13.705513, 173.727273
17.858169, 173.727273
23.846463, 173.727273
24.224599, 173.727273
27.776177, 173.727273
28.110363, 173.727273
-17.516895, 173.727273
-138.432883, 173.727273
-19.057013, 173.727273
22.202344, 173.727273
26.711159, 173.727273
28.175779, 173.727273
25.648370, 173.727273
23.891444, 173.727273
21.417893, 173.727273
-26.049098, 173.727273
-28.815536, 173.727273
-31.399135, 173.727273
-34.118734, 173.727273
5.304424, 173.727273
7.483291, 173.727273
5.441181, 173.727273
4.549206, 173.727273
-1.134092, 173.727273
4.347956, 173.727273
3.869375, 173.727273
5.367898, 173.727273
4.369269, 173.727273
9.617727, 173.727273
12.038637, 173.727273
16.761281, 173.727273
20.099663, 173.727273
22.051213, 173.727273
25.434679, 173.727273
28.958151, 173.727273
-16.528470, 173.727273
-138.422915, 173.727273
-131.888818, 173.727273
35.065550, 173.727273
36.525944, 173.727273
37.135459, 173.727273
36.867510, 173.727273
38.020854, 173.727273
34.573665, 173.727273
32.688923, 173.727273
-78.585556, 173.727273
-17.553814, 173.727273
-21.389472, 173.727273
15.790269, 173.727273
-27.486644, 173.727273
16.507749, 173.727273
13.132668, 173.727273
10.014309, 173.727273
8.638929, 173.727273
5.457570, 173.727273
2.698565, 173.727273
1.841982, 173.727273
0.478198, 173.727273
-0.870989, 173.727273
-2.014392, 173.727273
0.723363, 173.727273
0.324356, 173.727273
1.419247, 173.727273
1.293918, 173.727273
-41.589082, 173.727273
1.321438, 173.727273
5.301710, 173.727273
6.237688, 173.727273
7.135637, 173.727273
-37.066829, 173.727273
8.694289, 173.727273
9.141271, 173.727273
9.996664, 173.727273
9.410490, 173.727273
9.852498, 173.727273
10.332822, 173.727273
10.490419, 173.727273
5.615458, 173.727273
-34.253787, 173.727273
-34.097910, 173.727273
6.109567, 173.727273
11.365504, 173.727273
11.736047, 173.727273
12.059986, 173.727273
12.816365, 173.727273
13.273881, 173.727273
12.873749, 173.727273
12.479598, 173.727273
-32.176477, 173.727273
-28.573345, 173.727273
-28.671375, 173.727273
-27.214294, 173.727273
17.629289, 173.727273
17.927284, 173.727273
20.232792, 173.727273
15.716766, 173.727273
14.706070, 173.727273
15.398794, 173.727273
-93.881180, 173.727273
9.426173, 173.727273
13.812616, 173.727273
12.978561, 173.727273
12.372329, 173.727273
10.660116, 173.727273
9.130652, 173.727273
7.689719, 173.727273
5.596034, 173.727273
-39.192351, 173.727273
5.739971, 173.727273
4.625509, 173.727273
3.823513, 173.727273
2.888709, 173.727273
2.244542, 173.727273
1.691606, 173.727273
0.310100, 173.727273
-2.187256, 173.727273
-0.348118, 173.727273
0.408859, 173.727273
-42.256586, 173.727273
4.118755, 173.727273
4.133477, 173.727273
0.473373, 173.727273
0.642425, 173.727273
0.559037, 173.727273
2.818273, 173.727273
1.981920, 173.727273
4.432970, 173.727273
5.067201, 173.727273
8.884949, 173.727273
11.781123, 173.727273
18.388082, 173.727273
19.575945, 173.727273
22.445013, 173.727273
22.776328, 173.727273
23.370615, 173.727273
-19.216229, 173.727273
-141.545565, 173.727273
-143.542094, 173.727273
-14.027950, 173.727273
27.086663, 173.727273
33.890209, 173.727273
