raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-442.182129, -114.288268, 176757.812500, 2086.350026, 2642.526966, 992.727273
-106.182129, 41.307310, 177001.953125, 1415.493184, 1172.932488, 992.727273
151.817871, 138.826526, 177246.093750, 4526.061574, 5070.993987, 992.727273
552.817871, 113.995158, 177490.234375, 1010.625785, 1653.239188, 992.727273
744.817871, -9.893881, 177734.375000, 1251.336539, 1667.530268, 992.727273
917.817871, -224.629947, 177978.515625, 4064.970495, 4336.509797, 992.727273
917.817871, -283.978865, 178222.656250, 1318.462669, 2062.861721, 992.727273
744.817871, -446.769762, 178466.796875, 1276.580556, 806.946452, 992.727273
295.817871, -425.542624, 178710.937500, 2642.163927, 2490.080386, 992.727273
-272.182129, -154.077752, 178955.078125, 2769.934031, 3618.477595, 992.727273
-557.182129, 69.360263, 179199.218750, 658.853989, 307.145426, 992.727273
-727.182129, 499.554813, 179443.359375, 2855.649668, 2888.542427, 992.727273
-984.182129, 905.206556, 179687.500000, 3686.231545, 4279.446801, 992.727273
-968.182129, 959.157740, 179931.640625, 4979.791421, 4104.785350, 992.727273
-442.182129, 816.130235, 180175.781250, 3607.775040, 3034.640842, 992.727273
167.817871, 417.325946, 180419.921875, 1894.338200, 2150.183170, 992.727273
725.817871, -106.388231, 180664.062500, 1003.701915, 1026.192491, 992.727273
1320.817871, -419.890943, 180908.203125, 2688.208942, 1749.091947, 992.727273
1064.817871, -518.251753, 181152.343750, 3121.672624, 2674.231970, 992.727273
725.817871, -723.605607, 181396.484375, 2428.261786, 3188.786357, 992.727273
167.817871, -696.561419, 181640.625000, 2402.668527, 3018.497027, 992.727273
-727.182129, -391.090847, 181884.765625, 1978.391638, 1028.251935, 992.727273
-1066.182129, -168.867360, 182128.906250, 5335.004788, 4518.045628, 992.727273
-1111.182129, -69.668844, 182373.046875, 3764.553224, 3930.101546, 992.727273
-1066.182129, -57.291281, 182617.187500, 2597.547202, 2117.608197, 992.727273
-599.182129, -31.834008, 182861.328125, 187.259657, 919.747083, 992.727273
-151.182129, -44.512312, 183105.468750, 2821.206818, 2446.622185, 992.727273
151.817871, -106.599946, 183349.609375, 2367.980671, 2178.292406, 992.727273
680.817871, 49.967790, 183593.750000, 3620.499907, 3976.560818, 992.727273
722.817871, 136.637431, 183837.890625, 1711.677320, 1026.095342, 992.727273
552.817871, 362.258223, 184082.031250, 1083.903122, 918.570037, 992.727273
151.817871, 453.380575, 184326.171875, 1945.484168, 2816.044595, 992.727273
-106.182129, 424.848368, 184570.312500, 3680.034813, 4221.375330, 992.727273
-106.182129, 285.991713, 184814.453125, 1808.226879, 2381.223318, 992.727273
-42.182129, 13.551617, 185058.593750, 2151.425499, 1521.500172, 992.727273
149.817871, -78.287133, 185302.734375, 4987.854801, 5375.069880, 992.727273
279.817871, -177.464751, 185546.875000, 1997.343588, 2034.745258, 992.727273
552.817871, -194.572730, 185791.015625, 2780.972640, 3288.827144, 992.727273
552.817871, 23.710737, 186035.156250, 2069.733666, 2076.047262, 992.727273
552.817871, 95.604568, 186279.296875, 2824.725936, 2974.238688, 992.727273
150.817871, 132.766359, 186523.437500, 2899.733933, 2835.092777, 992.727273
-106.182129, 314.651272, 186767.578125, 1877.696646, 1480.996590, 992.727273
-343.182129, 249.983550, 187011.718750, 3759.258041, 3864.875026, 992.727273
-554.182129, 173.690276, 187255.859375, 865.188722, 858.114230, 992.727273
-537.182129, -74.199405, 187500.000000, 1542.955731, 1252.354282, 992.727273
-471.182129, -227.067657, 187744.140625, 2086.639423, 2074.956902, 992.727273
-106.182129, -592.170212, 187988.281250, 3085.193148, 3332.768214, 992.727273
295.817871, -610.513868, 188232.421875, 2067.879267, 1819.716128, 992.727273
552.817871, -725.528142, 188476.562500, 4303.077906, 3975.545439, 992.727273
552.817871, -607.689779, 188720.703125, 3435.032997, 3954.083763, 992.727273
469.817871, -254.469668, 188964.843750, 2306.933275, 2286.342019, 992.727273
103.817871, 159.840551, 189208.984375, 1332.226210, 951.612149, 992.727273
-554.182129, 366.211137, 189453.125000, 2405.563097, 2597.813665, 992.727273
-984.182129, 709.216865, 189697.265625, 634.827116, 608.810115, 992.727273
-1367.182129, 650.801901, 189941.406250, 1765.865041, 1337.407728, 992.727273
-1322.182129, 589.771472, 190185.546875, 1550.745994, 1241.603956, 992.727273
-920.182129, 264.825532, 190429.687500, 2205.286517, 2706.739781, 992.727273
-343.182129, -38.500209, 190673.828125, 759.892694, 1195.500725, 992.727273
277.817871, -375.055640, 190917.968750, 2089.982469, 1851.197171, 992.727273
917.817871, -359.375763, 191162.109375, 950.553840, 434.657320, 992.727273
1384.817871, -287.560463, 191406.250000, 1333.716945, 834.801242, 992.727273
1127.817871, 62.663340, 191650.390625, 4070.468676, 4333.922266, 992.727273
872.817871, 431.591732, 191894.531250, 4511.184043, 3906.051644, 992.727273
295.817871, 478.772194, 192138.671875, 1254.574069, 1627.247010, 992.727273
-151.182129, 597.804152, 192382.812500, 1460.853312, 1197.799224, 992.727273
-553.182129, 287.383068, 192626.953125, 4995.520947, 4908.122469, 992.727273
-557.182129, -195.350147, 192871.093750, 3557.106701, 3199.732053, 992.727273
-343.182129, -667.099152, 193115.234375, 2466.514675, 2634.430329, 992.727273
-106.182129, -877.073571, 193359.375000, 192.586786, 374.414678, 992.727273
552.817871, -818.588034, 193603.515625, 1337.792996, 1438.170449, 992.727273
725.817871, -496.325739, 193847.656250, 2423.304077, 2383.183715, 992.727273
872.817871, -123.799371, 194091.796875, 1248.937090, 1289.961335, 992.727273
552.817871, 228.025320, 194335.937500, 1118.731944, 1058.723302, 992.727273
277.817871, 667.760680, 194580.078125, 608.049332, 770.884692, 992.727273
-42.182129, 625.984961, 194824.218750, 3537.922257, 3793.742574, 992.727273
-279.182129, 340.407063, 195068.359375, 829.566163, 958.798541, 992.727273
-471.182129, 100.207479, 195312.500000, 2319.864606, 2086.350654, 992.727273
-471.182129, -209.601656, 195556.640625, 1715.995848, 2069.980283, 992.727273
-279.182129, -311.357860, 195800.781250, 1941.980412, 1913.333256, 992.727273
-104.182129, -194.412266, 196044.921875, 2284.940973, 2128.860083, 992.727273
22.817871, -30.116790, 196289.062500, 1596.344454, 1955.022917, 992.727273
149.817871, 263.050193, 196533.203125, 2792.589142, 2695.921037, 992.727273
149.817871, 344.857178, 196777.343750, 5080.980405, 4729.262502, 992.727273
-106.182129, 451.135851, 197021.484375, 2692.603056, 2076.883159, 992.727273
-301.182129, 258.288610, 197265.625000, 2156.350633, 2242.984677, 992.727273
-471.182129, 75.878484, 197509.765625, 3815.326672, 4289.685429, 992.727273
-554.182129, -273.344414, 197753.906250, 495.830121, 1067.139098, 992.727273
-272.182129, -509.939447, 197998.046875, 3989.856067, 3239.618021, 992.727273
-42.182129, -622.346012, 198242.187500, 719.943126, 202.385632, 992.727273
295.817871, -564.329473, 198486.328125, 1932.235041, 1844.666533, 992.727273
680.817871, -256.444252, 198730.468750, 2745.877408, 2589.390546, 992.727273
917.817871, -23.543439, 198974.609375, 4255.961596, 3774.476666, 992.727273
917.817871, 354.668964, 199218.750000, 2624.242230, 2178.778029, 992.727273
552.817871, 524.172448, 199462.890625, 3037.496355, 3312.786452, 992.727273
-106.182129, 681.728171, 199707.031250, 2310.737827, 2470.170856, 992.727273
-553.182129, 675.602181, 199951.171875, 2842.054140, 2722.664112, 992.727273
-856.182129, 513.266771, 200195.312500, 2786.122698, 3161.942760, 992.727273
-986.182129, 91.970802, 200439.453125, 713.415570, 1083.083606, 992.727273
-727.182129, -435.985583, 200683.593750, 404.681198, 261.471845, 992.727273
-279.182129, -666.871366, 200927.734375, 2137.865796, 2048.376495, 992.727273
150.817871, -775.578076, 201171.875000, 837.626952, 1082.274749, 992.727273
552.817871, -975.710874, 201416.015625, 1579.617469, 1728.902818, 992.727273
744.817871, -909.494395, 201660.156250, 681.042207, 463.595418, 992.727273
725.817871, -345.489931, 201904.296875, 1738.864608, 1789.568450, 992.727273
680.817871, 290.823676, 202148.437500, 3338.511995, 3245.335680, 992.727273
103.817871, 866.712368, 202392.578125, 3143.786342, 3450.130077, 992.727273
-343.182129, 1472.001221, 202636.718750, 3305.042029, 3451.916095, 992.727273
-554.182129, 1226.460744, 202880.859375, 2529.464417, 2419.224855, 992.727273
-440.182129, 894.571071, 203125.000000, 1947.882062, 1726.174731, 992.727273
-343.182129, 345.058574, 203369.140625, 2830.733291, 3097.183651, 992.727273
-106.182129, -550.401255, 203613.281250, 2059.290102, 2222.496391, 992.727273
149.817871, -897.838010, 203857.421875, 1067.402257, 922.873625, 992.727273
277.817871, -964.185536, 204101.562500, 2529.552183, 2782.766402, 992.727273
151.817871, -951.758195, 204345.703125, 2552.897169, 2087.449685, 992.727273
22.817871, -525.509602, 204589.843750, 1874.614876, 1622.057640, 992.727273
-111.182129, -122.954340, 204833.984375, 3538.055264, 3579.408506, 992.727273
-279.182129, 136.386390, 205078.125000, 4189.864437, 4468.780774, 992.727273
-298.182129, 622.325732, 205322.265625, 1365.471303, 1558.968866, 992.727273
-106.182129, 630.250533, 205566.406250, 2361.075514, 2712.118252, 992.727273
-104.182129, 430.361909, 205810.546875, 2530.230459, 2895.928674, 992.727273
149.817871, -0.586164, 206054.687500, 2358.111655, 2331.897518, 992.727273
295.817871, -279.497216, 206298.828125, 478.374642, 703.975792, 992.727273
552.817871, -302.140347, 206542.968750, 1856.586925, 1857.712133, 992.727273
552.817871, -250.757492, 206787.109375, 801.962180, 1043.563302, 992.727273
295.817871, -69.099370, 207031.250000, 1500.595852, 1344.598012, 992.727273
-106.182129, 57.209791, 207275.390625, 2981.775697, 3097.472963, 992.727273
-343.182129, 342.442922, 207519.531250, 966.128874, 864.326578, 992.727273
-663.182129, 368.278780, 207763.671875, 705.983971, 839.018600, 992.727273
-727.182129, 399.263767, 208007.812500, 1870.950940, 2036.623445, 992.727273
-618.182129, 45.730562, 208251.953125, 2929.541817, 3007.994703, 992.727273
-215.182129, -159.403023, 208496.093750, 1973.250734, 2047.594320, 992.727273
149.817871, -339.717091, 208740.234375, 3452.147619, 3519.083487, 992.727273
725.817871, -501.151632, 208984.375000, 2172.443350, 2023.805726, 992.727273
1064.817871, -433.586091, 209228.515625, 313.650296, 355.734539, 992.727273
917.817871, -336.803128, 209472.656250, 2686.299974, 2742.591832, 992.727273
744.817871, 52.980916, 209716.796875, 2092.571248, 1953.788920, 992.727273
295.817871, 474.443898, 209960.937500, 1313.660059, 1510.882598, 992.727273
-106.182129, 742.415665, 210205.078125, 76.751665, 237.164882, 992.727273
-440.182129, 755.510268, 210449.218750, 2404.433738, 2319.827911, 992.727273
-554.182129, 685.900054, 210693.359375, 2364.985757, 2569.523557, 992.727273
-343.182129, 326.901640, 210937.500000, 3817.422861, 4108.009529, 992.727273
-301.182129, -326.115897, 211181.640625, 1533.990000, 1795.629607, 992.727273
-25.182129, -769.007410, 211425.781250, 898.676844, 828.687624, 992.727273
-16.182129, -1170.816477, 211669.921875, 2430.431285, 2474.412516, 992.727273
-16.182129, -1164.304525, 211914.062500, 2525.244962, 2882.340946, 992.727273
21.817871, -805.879292, 212158.203125, 2826.848169, 2977.479208, 992.727273
-105.182129, -282.701278, 212402.343750, 2556.335763, 2473.819747, 992.727273
-279.182129, 283.690801, 212646.484375, 3038.068644, 3362.703364, 992.727273
-440.182129, 871.166969, 212890.625000, 3467.378078, 3397.957597, 992.727273
-464.182129, 1293.298630, 213134.765625, 528.211905, 819.938997, 992.727273
-106.182129, 1005.945685, 213378.906250, 3942.683722, 3937.642023, 992.727273
167.817871, 723.951939, 213623.046875, 2352.777962, 2138.886167, 992.727273
279.817871, 122.628021, 213867.187500, 1973.900639, 1761.775063, 992.727273
552.817871, -347.811320, 214111.328125, 2586.145817, 2342.217505, 992.727273
167.817871, -773.387923, 214355.468750, 1071.255158, 819.262468, 992.727273
-106.182129, -807.705161, 214599.609375, 948.364190, 924.747230, 992.727273
-442.182129, -606.968361, 214843.750000, 1965.560209, 1711.861668, 992.727273
-727.182129, -373.433311, 215087.890625, 1174.010432, 960.547827, 992.727273
-856.182129, 299.328894, 215332.031250, 1322.504809, 1429.914826, 992.727273
-727.182129, 501.290554, 215576.171875, 1424.713800, 1502.508228, 992.727273
-151.182129, 688.613362, 215820.312500, 1897.863831, 1746.712686, 992.727273
552.817871, 423.432645, 216064.453125, 3551.438171, 3506.679104, 992.727273
1064.817871, 197.464378, 216308.593750, 1669.637470, 1621.150972, 992.727273
1429.817871, -86.262810, 216552.734375, 2018.753406, 1938.556658, 992.727273
1493.817871, -292.305372, 216796.875000, 1196.865430, 1215.951926, 992.727273
1127.817871, -464.460650, 217041.015625, 3535.236024, 3586.558386, 992.727273
552.817871, -451.286673, 217285.156250, 324.540349, 300.125403, 992.727273
-42.182129, -242.832672, 217529.296875, 3521.360045, 3621.464251, 992.727273
-537.182129, -50.364806, 217773.437500, 3083.019972, 3232.299548, 992.727273
-872.182129, 99.368735, 218017.578125, 2255.276247, 2274.464640, 992.727273
-727.182129, 247.516665, 218261.718750, 1880.003703, 1993.895491, 992.727273
-471.182129, 271.702122, 218505.859375, 4038.428191, 4125.041536, 992.727273
-279.182129, 25.707644, 218750.000000, 634.164244, 691.864776, 992.727273
-42.182129, -168.192652, 218994.140625, 2890.203377, 2851.921089, 992.727273
94.817871, -347.614258, 219238.281250, 2054.894097, 2043.831156, 992.727273
-42.182129, -450.977225, 219482.421875, 3891.458696, 4085.041968, 992.727273
-298.182129, -196.346428, 219726.562500, 1610.294811, 1539.047790, 992.727273
-619.182129, 4.801414, 219970.703125, 2052.486892, 1889.581422, 992.727273
-873.182129, 319.698077, 220214.843750, 2802.039787, 2593.590191, 992.727273
-856.182129, 685.133385, 220458.984375, 3921.381306, 3820.718519, 992.727273
-554.182129, 913.052302, 220703.125000, 1608.781366, 1732.684434, 992.727273
-20.182129, 907.006252, 220947.265625, 4402.112198, 4022.569482, 992.727273
552.817871, 538.492962, 221191.406250, 1449.326017, 1529.990156, 992.727273
917.817871, -127.026567, 221435.546875, 2725.324941, 2836.009773, 992.727273
1064.817871, -585.745273, 221679.687500, 4664.111782, 4581.808511, 992.727273
917.817871, -906.108646, 221923.828125, 3223.807868, 2909.406484, 992.727273
725.817871, -1059.892976, 222167.968750, 1878.758234, 2010.220567, 992.727273
167.817871, -820.026053, 222412.109375, 3857.081781, 4016.460488, 992.727273
-442.182129, -388.083925, 222656.250000, 1005.003118, 1040.988225, 992.727273
-599.182129, 34.083652, 222900.390625, 1475.377142, 1247.609005, 992.727273
-618.182129, 439.674880, 223144.531250, 3373.623735, 3678.943048, 992.727273
-343.182129, 648.263948, 223388.671875, 1889.854449, 1698.909039, 992.727273
-41.182129, 659.919981, 223632.812500, 4559.870206, 4551.836961, 992.727273
279.817871, 645.269151, 223876.953125, 1694.861828, 1721.306405, 992.727273
744.817871, 109.718582, 224121.093750, 1522.174815, 1591.362578, 992.727273
744.817871, -307.943986, 224365.234375, 4108.097309, 4430.425314, 992.727273
552.817871, -505.698779, 224609.375000, 1290.461228, 1542.596736, 992.727273
151.817871, -380.975630, 224853.515625, 4223.549269, 4441.697356, 992.727273
-279.182129, -289.016801, 225097.656250, 4035.817120, 4402.917802, 992.727273
-554.182129, -54.356247, 225341.796875, 2477.404921, 2322.360077, 992.727273
-727.182129, 207.077202, 225585.937500, 1422.625175, 1119.858756, 992.727273
-791.182129, 338.737143, 225830.078125, 1019.883443, 1170.409507, 992.727273
-554.182129, 222.767536, 226074.218750, 3594.349584, 3888.488474, 992.727273
-42.182129, 110.162106, 226318.359375, 903.206021, 944.904134, 992.727273
552.817871, -14.309177, 226562.500000, 2013.763827, 1454.390571, 992.727273
872.817871, -173.708189, 226806.640625, 1206.820482, 1652.825050, 992.727273
917.817871, -199.495213, 227050.781250, 1071.828251, 1299.900979, 992.727273
917.817871, -25.249807, 227294.921875, 2963.139907, 3420.111428, 992.727273
744.817871, -50.727769, 227539.062500, 2636.202398, 2165.247098, 992.727273
277.817871, 166.916061, 227783.203125, 1072.562143, 1469.317211, 992.727273
-106.182129, 277.682351, 228027.343750, 1155.440744, 1800.344587, 992.727273
-663.182129, 503.737583, 228271.484375, 2766.952536, 3420.751445, 992.727273
-1049.182129, 476.010615, 228515.625000, 2378.537095, 3053.954121, 992.727273
-1321.182129, 197.742864, 228759.765625, 3996.587026, 4383.516297, 992.727273
-1111.182129, -214.814465, 229003.906250, 4607.398462, 5444.375738, 992.727273
-874.182129, -456.579959, 229248.046875, 685.879080, 923.386721, 992.727273
-464.182129, -779.920711, 229492.187500, 2266.904085, 2074.565504, 992.727273
-41.182129, -849.578829, 229736.328125, 680.669088, 978.791986, 992.727273
552.817871, -746.262506, 229980.468750, 2058.356042, 2792.719719, 992.727273
744.817871, -345.448565, 230224.609375, 401.873994, 1117.457454, 992.727273
1064.817871, 12.173667, 230468.750000, 1272.189290, 1142.324777, 992.727273
1064.817871, 592.224022, 230712.890625, 2301.529352, 2646.907104, 992.727273
1064.817871, 934.314868, 230957.031250, 121.376877, 580.454583, 992.727273
872.817871, 803.864433, 231201.171875, 1933.330558, 1883.901175, 992.727273
466.817871, 653.489265, 231445.312500, 1828.608209, 2188.394498, 992.727273
-42.182129, 233.220067, 231689.453125, 2522.113838, 2301.615922, 992.727273
-471.182129, -137.485552, 231933.593750, 4467.294660, 3927.369991, 992.727273
-920.182129, -435.552409, 232177.734375, 1083.168746, 1118.771928, 992.727273
-1050.182129, -513.247945, 232421.875000, 2951.787928, 2716.757507, 992.727273
-920.182129, -269.792284, 232666.015625, 1483.192707, 1992.542868, 992.727273
-663.182129, -197.449875, 232910.156250, 3367.001085, 3185.549619, 992.727273
-279.182129, 101.657839, 233154.296875, 1588.365371, 1921.449848, 992.727273
22.817871, 130.078968, 233398.437500, 1451.021603, 1335.514703, 992.727273
278.817871, 146.219608, 233642.578125, 922.767405, 1526.528357, 992.727273
552.817871, 198.706349, 233886.718750, 2466.887166, 2361.927123, 992.727273
552.817871, 81.361684, 234130.859375, 1000.149403, 1531.946747, 992.727273
295.817871, -92.723369, 234375.000000, 5673.235674, 5137.787054, 992.727273
39.817871, -255.512964, 234619.140625, 3223.001006, 2690.214643, 992.727273
-111.182129, -296.216335, 234863.281250, 1631.156624, 952.793735, 992.727273
-107.182129, 39.619851, 235107.421875, 2583.473327, 2088.684253, 992.727273
-276.182129, 279.145620, 235351.562500, 2573.411333, 1845.445846, 992.727273
-279.182129, 347.565734, 235595.703125, 434.135516, 557.848769, 992.727273
-301.182129, 574.570181, 235839.843750, 1027.418922, 991.555160, 992.727273
-151.182129, 143.542518, 236083.984375, 1672.896154, 2552.643944, 992.727273
-151.182129, -167.779595, 236328.125000, 4361.413776, 4427.516448, 992.727273
-104.182129, -544.817448, 236572.265625, 1164.177782, 362.765584, 992.727273
149.817871, -851.609053, 236816.406250, 2393.701066, 2211.872241, 992.727273
466.817871, -998.705936, 237060.546875, 830.552226, 275.463227, 992.727273
680.817871, -882.058845, 237304.687500, 3414.152903, 2953.455235, 992.727273
725.817871, -322.292187, 237548.828125, 2667.210080, 2109.877889, 992.727273
744.817871, 368.678546, 237792.968750, 1041.778454, 1695.158506, 992.727273
552.817871, 873.445520, 238037.109375, 280.242740, 766.182967, 992.727273
552.817871, 1237.976810, 238281.250000, 1468.608809, 1931.916608, 992.727273
151.817871, 1311.618384, 238525.390625, 1993.800389, 2388.952790, 992.727273
-106.182129, 958.188527, 238769.531250, 3587.557088, 3606.051331, 992.727273
-301.182129, 414.240331, 239013.671875, 1625.757480, 1091.507606, 992.727273
-554.182129, -142.818901, 239257.812500, 737.913382, 1087.737622, 992.727273
-599.182129, -594.815134, 239501.953125, 1021.480539, 969.780495, 992.727273
-727.182129, -880.847575, 239746.093750, 584.387252, 827.479449, 992.727273
-618.182129, -687.902959, 239990.234375, 1420.809465, 1646.780942, 992.727273
-298.182129, -386.030882, 240234.375000, 3145.015257, 3080.417768, 992.727273
-106.182129, -155.223616, 240478.515625, 1371.811439, 1242.044121, 992.727273
21.817871, 110.177261, 240722.656250, 3675.564094, 3615.319854, 992.727273
149.817871, 265.694333, 240966.796875, 1510.890066, 1422.463759, 992.727273
277.817871, 145.490173, 241210.937500, 1583.063814, 1631.919219, 992.727273
278.817871, -101.616892, 241455.078125, 1995.871597, 2222.144854, 992.727273
151.817871, -422.993340, 241699.218750, 4032.148980, 4295.940387, 992.727273
149.817871, -681.658720, 241943.359375, 3627.001889, 3518.814200, 992.727273
94.817871, -673.570298, 242187.500000, 1679.683507, 1581.451583, 992.727273
-23.182129, -391.317371, 242431.640625, 993.501825, 1012.206458, 992.727273
-104.182129, 112.115733, 242675.781250, 664.446957, 752.732564, 992.727273
-104.182129, 640.953320, 242919.921875, 1283.175067, 1599.514333, 992.727273
22.817871, 957.507172, 243164.062500, 2130.965049, 1792.730950, 992.727273
94.817871, 1055.319188, 243408.203125, 2095.071405, 1826.734868, 992.727273
278.817871, 857.004358, 243652.343750, 1677.786311, 1715.839259, 992.727273
552.817871, 622.881927, 243896.484375, 3327.911614, 2904.158356, 992.727273
552.817871, 30.832750, 244140.625000, 3821.015192, 3859.090008, 992.727273
279.817871, -611.341375, 244384.765625, 1432.386715, 1571.834713, 992.727273
151.817871, -791.326212, 244628.906250, 577.413210, 294.309520, 992.727273
94.817871, -819.930153, 244873.046875, 2512.233824, 2317.882277, 992.727273
21.817871, -550.462861, 245117.187500, 983.340231, 1097.866681, 992.727273
-106.182129, -243.166620, 245361.328125, 3120.891464, 3173.918835, 992.727273
-151.182129, 81.466596, 245605.468750, 2319.127627, 2496.726784, 992.727273
-471.182129, 553.419079, 245849.609375, 3058.006413, 3057.468767, 992.727273
-554.182129, 564.356234, 246093.750000, 1449.724738, 1397.896618, 992.727273
-545.182129, 401.877447, 246337.890625, 2461.448284, 2755.257873, 992.727273
-554.182129, 34.353391, 246582.031250, 1380.477956, 1435.088904, 992.727273
-554.182129, -358.509613, 246826.171875, 1400.938203, 1374.604462, 992.727273
-440.182129, -591.191057, 247070.312500, 1468.271874, 1525.020925, 992.727273
-298.182129, -720.378484, 247314.453125, 1897.748583, 1861.370790, 992.727273
-104.182129, -748.264171, 247558.593750, 946.249592, 904.799352, 992.727273
39.817871, -481.699547, 247802.734375, 3596.232901, 3684.438677, 992.727273
167.817871, 52.058099, 248046.875000, 496.432074, 562.865414, 992.727273
552.817871, 661.955246, 248291.015625, 999.958368, 1040.591405, 992.727273
552.817871, 989.797123, 248535.156250, 456.382460, 397.184956, 992.727273
552.817871, 1033.765471, 248779.296875, 3957.196145, 3873.956210, 992.727273
552.817871, 1026.222288, 249023.437500, 4196.470796, 4178.324446, 992.727273
295.817871, 841.812199, 249267.578125, 2261.313216, 2148.243772, 992.727273
150.817871, 356.023676, 249511.718750, 1872.972704, 1744.726800, 992.727273
22.817871, -42.581184, 249755.859375, 4200.153292, 3956.683363, 992.727273
-106.182129, -618.341670, 250000.000000, 0.000000, 0.000000, 992.727273
-106.182129, -1027.296041, 250244.140625, 0.000000, 0.000000, 992.727273
-279.182129, -1328.247329, 250488.281250, 0.000000, 0.000000, 992.727273
-343.182129, -1147.693824, 250732.421875, 0.000000, 0.000000, 992.727273
-471.182129, -938.304009, 250976.562500, 0.000000, 0.000000, 992.727273
-554.182129, -552.553822, 251220.703125, 0.000000, 0.000000, 992.727273
-298.182129, -144.106335, 251464.843750, 0.000000, 0.000000, 992.727273
-107.182129, 451.172939, 251708.984375, 0.000000, 0.000000, 992.727273
-42.182129, 646.473160, 251953.125000, 0.000000, 0.000000, 992.727273
149.817871, 981.070830, 252197.265625, 0.000000, 0.000000, 992.727273
552.817871, 1008.427194, 252441.406250, 0.000000, 0.000000, 992.727273
680.817871, 1032.088685, 252685.546875, 0.000000, 0.000000, 992.727273
680.817871, 859.371662, 252929.687500, 0.000000, 0.000000, 992.727273
295.817871, 468.125249, 253173.828125, 0.000000, 0.000000, 992.727273
21.817871, -31.259601, 253417.968750, 0.000000, 0.000000, 992.727273
-106.182129, -444.566079, 253662.109375, 0.000000, 0.000000, 992.727273
-279.182129, -878.191723, 253906.250000, 0.000000, 0.000000, 992.727273
-554.182129, -988.354159, 254150.390625, 0.000000, 0.000000, 992.727273
-554.182129, -843.126051, 254394.531250, 0.000000, 0.000000, 992.727273
-442.182129, -564.845334, 254638.671875, 0.000000, 0.000000, 992.727273
-279.182129, -167.470141, 254882.812500, 0.000000, 0.000000, 992.727273
-279.182129, 138.433353, 255126.953125, 0.000000, 0.000000, 992.727273
-151.182129, 391.205157, 255371.093750, 0.000000, 0.000000, 992.727273
-107.182129, 656.071918, 255615.234375, 0.000000, 0.000000, 992.727273
-105.182129, 635.504763, 255859.375000, 0.000000, 0.000000, 992.727273
22.817871, 352.822685, 256103.515625, 0.000000, 0.000000, 992.727273
167.817871, 67.801927, 256347.656250, 0.000000, 0.000000, 992.727273
552.817871, -107.479657, 256591.796875, 0.000000, 0.000000, 992.727273
917.817871, -121.858029, 256835.937500, 0.000000, 0.000000, 992.727273
1064.817871, -318.203399, 257080.078125, 0.000000, 0.000000, 992.727273
917.817871, -344.268915, 257324.218750, 0.000000, 0.000000, 992.727273
722.817871, -398.943063, 257568.359375, 0.000000, 0.000000, 992.727273
151.817871, -280.508507, 257812.500000, 0.000000, 0.000000, 992.727273
-471.182129, -312.893013, 258056.640625, 0.000000, 0.000000, 992.727273
-920.182129, -288.991619, 258300.781250, 0.000000, 0.000000, 992.727273
-1069.182129, -45.831335, 258544.921875, 0.000000, 0.000000, 992.727273
-856.182129, 274.215240, 258789.062500, 0.000000, 0.000000, 992.727273
-471.182129, 509.043860, 259033.203125, 0.000000, 0.000000, 992.727273
149.817871, 588.783512, 259277.343750, 0.000000, 0.000000, 992.727273
872.817871, 649.667807, 259521.484375, 0.000000, 0.000000, 992.727273
1064.817871, 497.753441, 259765.625000, 0.000000, 0.000000, 992.727273
917.817871, 527.595576, 260009.765625, 0.000000, 0.000000, 992.727273
680.817871, 149.761437, 260253.906250, 0.000000, 0.000000, 992.727273
149.817871, -92.321018, 260498.046875, 0.000000, 0.000000, 992.727273
-279.182129, -278.790235, 260742.187500, 0.000000, 0.000000, 992.727273
-663.182129, -521.302460, 260986.328125, 0.000000, 0.000000, 992.727273
-727.182129, -559.145367, 261230.468750, 0.000000, 0.000000, 992.727273
-621.182129, -671.949674, 261474.609375, 0.000000, 0.000000, 992.727273
-343.182129, -546.902232, 261718.750000, 0.000000, 0.000000, 992.727273
-151.182129, -216.118886, 261962.890625, 0.000000, 0.000000, 992.727273
-106.182129, -22.192653, 262207.031250, 0.000000, 0.000000, 992.727273
-276.182129, 100.651261, 262451.171875, 0.000000, 0.000000, 992.727273
-343.182129, 213.205054, 262695.312500, 0.000000, 0.000000, 992.727273
-471.182129, 320.812584, 262939.453125, 0.000000, 0.000000, 992.727273
-471.182129, 293.987885, 263183.593750, 0.000000, 0.000000, 992.727273
-151.182129, 139.072772, 263427.734375, 0.000000, 0.000000, 992.727273
167.817871, 112.664396, 263671.875000, 0.000000, 0.000000, 992.727273
725.817871, 36.300610, 263916.015625, 0.000000, 0.000000, 992.727273
1384.817871, -92.190089, 264160.156250, 0.000000, 0.000000, 992.727273
1384.817871, -181.199951, 264404.296875, 0.000000, 0.000000, 992.727273
1064.817871, -196.741423, 264648.437500, 0.000000, 0.000000, 992.727273
469.817871, -80.299776, 264892.578125, 0.000000, 0.000000, 992.727273
-151.182129, -18.543727, 265136.718750, 0.000000, 0.000000, 992.727273
-976.182129, 164.487622, 265380.859375, 0.000000, 0.000000, 992.727273
-1367.182129, 440.170528, 265625.000000, 0.000000, 0.000000, 992.727273
-1325.182129, 451.355060, 265869.140625, 0.000000, 0.000000, 992.727273
