raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-286.452637, 237.669862, 177490.234375, 3194.659939, 3819.037235, 992.727273
-94.452637, 203.835211, 177734.375000, 2109.349503, 2317.304824, 992.727273
-94.452637, 89.589220, 177978.515625, 2223.707123, 2272.570027, 992.727273
-30.452637, 41.745133, 178222.656250, 1633.195003, 2163.592710, 992.727273
-30.452637, -36.296285, 178466.796875, 2386.049971, 2038.905143, 992.727273
-93.452637, -116.728631, 178710.937500, 722.353070, 345.958786, 992.727273
-29.452637, -4.089387, 178955.078125, 3209.352283, 2966.416384, 992.727273
-30.452637, 2.719066, 179199.218750, 903.564225, 1182.328538, 992.727273
-30.452637, -141.207089, 179443.359375, 818.063592, 856.357916, 992.727273
33.547363, -18.889297, 179687.500000, 3078.057214, 3321.732499, 992.727273
-12.452637, 107.286110, 179931.640625, 902.855038, 700.243401, 992.727273
-92.452637, -21.828584, 180175.781250, 1301.412599, 1475.744897, 992.727273
-92.452637, -85.161528, 180419.921875, 769.283927, 873.180424, 992.727273
-93.452637, -54.661384, 180664.062500, 2040.971304, 1950.241114, 992.727273
-30.452637, -136.185480, 180908.203125, 3740.925881, 3431.830233, 992.727273
-11.452637, -124.840746, 181152.343750, 914.490876, 810.111888, 992.727273
-94.452637, -112.287194, 181396.484375, 3917.960624, 3985.363823, 992.727273
-8.452637, 49.363577, 181640.625000, 2550.226381, 2437.310955, 992.727273
-30.452637, 46.554116, 181884.765625, 2951.382120, 2888.352836, 992.727273
-4.452637, 141.439537, 182128.906250, 1848.155862, 1850.593235, 992.727273
-94.452637, 93.171134, 182373.046875, 2028.313998, 2280.874145, 992.727273
-8.452637, 47.301169, 182617.187500, 747.007789, 794.262399, 992.727273
33.547363, 114.530050, 182861.328125, 1541.780954, 1750.127691, 992.727273
33.547363, -20.050670, 183105.468750, 2210.812034, 2460.937111, 992.727273
161.547363, -9.639347, 183349.609375, 3212.235648, 3122.798150, 992.727273
289.547363, -3.680893, 183593.750000, 1446.035716, 1831.555826, 992.727273
307.547363, 65.896453, 183837.890625, 2050.722998, 1777.324087, 992.727273
289.547363, 1.655915, 184082.031250, 1002.319432, 674.500710, 992.727273
307.547363, -0.600713, 184326.171875, 2870.016042, 2745.894922, 992.727273
115.547363, 117.759779, 184570.312500, 5618.158792, 5509.012586, 992.727273
33.547363, 65.433407, 184814.453125, 1503.917532, 1818.750471, 992.727273
-92.452637, -34.119459, 185058.593750, 2633.149800, 2842.032857, 992.727273
-94.452637, -53.793933, 185302.734375, 1978.120278, 1950.132943, 992.727273
-29.452637, -64.335982, 185546.875000, 1245.776471, 1304.851918, 992.727273
-29.452637, -78.745140, 185791.015625, 3344.376859, 2911.093873, 992.727273
33.547363, -93.024289, 186035.156250, 3260.199126, 3506.753650, 992.727273
67.547363, -110.546117, 186279.296875, 1983.208608, 1906.825388, 992.727273
59.547363, -42.725267, 186523.437500, 1427.158556, 820.752545, 992.727273
-11.452637, -83.684920, 186767.578125, 543.239864, 491.009954, 992.727273
-94.452637, -84.803102, 187011.718750, 4265.217923, 4401.293357, 992.727273
-94.452637, -53.865412, 187255.859375, 1340.972706, 1055.726581, 992.727273
-139.452637, 63.722703, 187500.000000, 942.060535, 1552.056821, 992.727273
-267.452637, 55.002862, 187744.140625, 3061.047036, 2359.558261, 992.727273
-267.452637, 47.524936, 187988.281250, 3038.987915, 2332.927819, 992.727273
-4.452637, 48.664376, 188232.421875, 2956.485422, 3324.031254, 992.727273
35.547363, 51.197480, 188476.562500, 2802.826247, 3449.733316, 992.727273
51.547363, 181.872246, 188720.703125, 2494.185165, 2975.848676, 992.727273
51.547363, 189.531208, 188964.843750, 1846.813150, 1457.663311, 992.727273
-12.452637, 87.981306, 189208.984375, 1685.321899, 1867.589942, 992.727273
-8.452637, 29.024355, 189453.125000, 1707.887522, 1477.963807, 992.727273
-94.452637, -9.712251, 189697.265625, 634.681379, 1211.622848, 992.727273
-92.452637, -136.588569, 189941.406250, 2141.673741, 2497.277752, 992.727273
-92.452637, 12.096920, 190185.546875, 624.883906, 663.539925, 992.727273
-93.452637, 51.450037, 190429.687500, 1567.268000, 1170.752535, 992.727273
-94.452637, -77.572930, 190673.828125, 544.323821, 683.522851, 992.727273
161.547363, 6.227367, 190917.968750, 2728.412278, 2602.198007, 992.727273
106.547363, -42.147379, 191162.109375, 2672.548072, 2310.750247, 992.727273
33.547363, -206.790752, 191406.250000, 1692.012901, 1548.730753, 992.727273
-139.452637, -197.094275, 191650.390625, 993.759124, 771.761226, 992.727273
-94.452637, -190.846263, 191894.531250, 1658.437168, 1608.168958, 992.727273
-94.452637, -55.435433, 192138.671875, 2626.278555, 2759.478707, 992.727273
-92.452637, -3.881799, 192382.812500, 4036.439787, 3687.662794, 992.727273
-30.452637, -1.585506, 192626.953125, 2112.419558, 2046.539627, 992.727273
51.547363, 83.308017, 192871.093750, 4720.763995, 4815.648173, 992.727273
-94.452637, 197.330883, 193115.234375, 978.432712, 1321.742177, 992.727273
33.547363, 233.058129, 193359.375000, 1672.987789, 1819.797531, 992.727273
59.547363, 225.780941, 193603.515625, 2234.442019, 2144.683261, 992.727273
114.547363, 148.407140, 193847.656250, 853.565906, 819.020186, 992.727273
59.547363, 80.656366, 194091.796875, 1182.999716, 1475.894721, 992.727273
161.547363, -80.667291, 194335.937500, 1023.199068, 1741.441610, 992.727273
478.547363, -92.193202, 194580.078125, 1394.745406, 1049.107960, 992.727273
692.547363, -104.579089, 194824.218750, 2802.107700, 3630.238859, 992.727273
692.547363, -124.800826, 195068.359375, 2954.579249, 2531.611178, 992.727273
564.547363, -140.814712, 195312.500000, 3030.165706, 2333.526287, 992.727273
307.547363, -93.420650, 195556.640625, 1419.907308, 2440.944488, 992.727273
-12.452637, -44.339332, 195800.781250, 4008.345500, 4862.078193, 992.727273
-331.452637, 28.881094, 196044.921875, 4593.579231, 3770.345104, 992.727273
-459.452637, -36.321796, 196289.062500, 1514.724650, 829.069446, 992.727273
-606.452637, -49.526351, 196533.203125, 1099.707396, 1511.472976, 992.727273
-459.452637, 87.132644, 196777.343750, 442.531357, 631.818404, 992.727273
-456.452637, 115.028440, 197021.484375, 3022.495981, 3813.718416, 992.727273
-95.452637, 112.569427, 197265.625000, 1301.939635, 2343.594078, 992.727273
51.547363, 145.347893, 197509.765625, 2033.572318, 3021.362628, 992.727273
161.547363, 92.285671, 197753.906250, 2207.453767, 1981.779000, 992.727273
289.547363, -20.517004, 197998.046875, 856.788691, 1664.687320, 992.727273
163.547363, -94.467275, 198242.187500, 1767.244751, 773.710164, 992.727273
-94.452637, -78.835383, 198486.328125, 2751.018566, 1909.432218, 992.727273
-286.452637, -61.997357, 198730.468750, 1726.578377, 962.021258, 992.727273
-428.452637, -90.280015, 198974.609375, 4097.348034, 3160.754552, 992.727273
-459.452637, -221.250934, 199218.750000, 4152.552139, 3393.424744, 992.727273
-267.452637, -14.322785, 199462.890625, 3142.497331, 3576.945411, 992.727273
-13.452637, 1.077121, 199707.031250, 3280.991459, 3966.298009, 992.727273
161.547363, 75.789151, 199951.171875, 2527.795319, 3334.257405, 992.727273
478.547363, 80.169965, 200195.312500, 1699.457757, 2268.652793, 992.727273
291.547363, 20.554643, 200439.453125, 2613.535747, 3333.325774, 992.727273
51.547363, 77.551109, 200683.593750, 2321.980630, 3068.195548, 992.727273
-139.452637, 66.519907, 200927.734375, 1255.318333, 1898.489601, 992.727273
-267.452637, 57.999365, 201171.875000, 1790.271302, 2361.266304, 992.727273
-286.452637, 117.636433, 201416.015625, 2694.816200, 2298.181975, 992.727273
-94.452637, 63.969730, 201660.156250, 3095.005068, 2866.911180, 992.727273
161.547363, -25.157873, 201904.296875, 2792.321808, 2366.625154, 992.727273
564.547363, -33.811257, 202148.437500, 1511.884323, 1914.215055, 992.727273
564.547363, -48.530340, 202392.578125, 1000.653075, 1455.682245, 992.727273
692.547363, -6.048559, 202636.718750, 2242.511088, 2105.923167, 992.727273
481.547363, -5.545812, 202880.859375, 3182.226620, 3162.583542, 992.727273
163.547363, -109.604711, 203125.000000, 5466.026565, 5662.534911, 992.727273
-139.452637, -42.945032, 203369.140625, 2363.888639, 2663.858061, 992.727273
-459.452637, -79.901298, 203613.281250, 2796.319671, 3079.583221, 992.727273
-331.452637, -64.832287, 203857.421875, 222.749142, 480.896574, 992.727273
-99.452637, -159.036430, 204101.562500, 1303.253286, 1383.301008, 992.727273
161.547363, -74.897877, 204345.703125, 2357.113575, 2079.039034, 992.727273
564.547363, -36.857360, 204589.843750, 1426.628472, 1376.015805, 992.727273
692.547363, -39.710417, 204833.984375, 402.528376, 681.013757, 992.727273
564.547363, 79.618416, 205078.125000, 2516.490672, 2661.684173, 992.727273
163.547363, 199.954950, 205322.265625, 1480.281468, 1107.444562, 992.727273
-97.452637, 210.077830, 205566.406250, 2642.271822, 2963.808830, 992.727273
-651.452637, 188.767869, 205810.546875, 2150.052042, 1860.224140, 992.727273
-715.452637, 207.742729, 206054.687500, 985.004517, 1394.788227, 992.727273
-606.452637, 29.332387, 206298.828125, 3857.815316, 3561.785921, 992.727273
-331.452637, -41.720559, 206542.968750, 3258.508212, 2917.035902, 992.727273
-93.452637, -154.083491, 206787.109375, 959.275652, 524.672487, 992.727273
106.547363, -144.633537, 207031.250000, 1026.258640, 1498.440797, 992.727273
307.547363, -68.766554, 207275.390625, 2160.431727, 2723.715101, 992.727273
307.547363, -58.943410, 207519.531250, 2323.591016, 1995.432288, 992.727273
163.547363, 9.383665, 207763.671875, 2677.969276, 3233.261467, 992.727273
-30.452637, 51.136731, 208007.812500, 2073.442607, 2128.557463, 992.727273
-267.452637, 50.654065, 208251.953125, 1846.325415, 1696.678504, 992.727273
-452.452637, -11.535036, 208496.093750, 1884.467466, 2285.364638, 992.727273
-459.452637, -82.707243, 208740.234375, 2759.243151, 2502.904920, 992.727273
-331.452637, -65.017305, 208984.375000, 1066.691033, 1240.222849, 992.727273
-94.452637, -92.732298, 209228.515625, 3367.498933, 2861.852811, 992.727273
161.547363, -204.972863, 209472.656250, 1158.800154, 1104.441533, 992.727273
289.547363, -191.957829, 209716.796875, 1782.455324, 1407.811350, 992.727273
289.547363, 78.494795, 209960.937500, 3147.284312, 3129.553455, 992.727273
291.547363, 126.630061, 210205.078125, 911.961773, 1438.460535, 992.727273
163.547363, 149.640226, 210449.218750, 120.266138, 694.286107, 992.727273
-94.452637, 150.133759, 210693.359375, 1064.860196, 1036.726340, 992.727273
-94.452637, 85.423825, 210937.500000, 1180.907449, 1587.089965, 992.727273
-94.452637, 93.203850, 211181.640625, 3123.475796, 2907.096193, 992.727273
-94.452637, 2.924230, 211425.781250, 1169.193906, 732.022367, 992.727273
-30.452637, 2.836466, 211669.921875, 502.495893, 628.259284, 992.727273
51.547363, 0.752222, 211914.062500, 2117.744488, 1615.585216, 992.727273
51.547363, -10.903132, 212158.203125, 880.324860, 1355.232452, 992.727273
163.547363, -23.444619, 212402.343750, 3529.979208, 2915.027598, 992.727273
307.547363, 221.158382, 212646.484375, 2302.154256, 2607.100107, 992.727273
179.547363, 145.523746, 212890.625000, 2861.708606, 3539.437938, 992.727273
33.547363, 47.655840, 213134.765625, 2525.004224, 3436.847386, 992.727273
-93.452637, -149.390871, 213378.906250, 247.666511, 794.086904, 992.727273
-264.452637, -126.603556, 213623.046875, 3261.336439, 3349.671530, 992.727273
-286.452637, -148.063854, 213867.187500, 1910.450816, 1449.601314, 992.727273
-267.452637, -165.921827, 214111.328125, 3986.466931, 4902.619852, 992.727273
-267.452637, -123.067959, 214355.468750, 328.427235, 1054.422104, 992.727273
-92.452637, -56.265374, 214599.609375, 2209.506908, 1262.003544, 992.727273
161.547363, -213.054509, 214843.750000, 896.000258, 103.038361, 992.727273
564.547363, -94.011524, 215087.890625, 1213.212576, 2071.741710, 992.727273
289.547363, -78.671088, 215332.031250, 1790.477324, 1934.326472, 992.727273
163.547363, -40.472305, 215576.171875, 1894.787833, 1990.753502, 992.727273
-11.452637, -102.607546, 215820.312500, 3000.569446, 3154.649542, 992.727273
-260.452637, -4.737075, 216064.453125, 772.745127, 1635.103069, 992.727273
-267.452637, 316.208218, 216308.593750, 971.917100, 1775.279192, 992.727273
-264.452637, 543.179719, 216552.734375, 2261.449944, 2908.814265, 992.727273
-93.452637, 559.293531, 216796.875000, 1868.802024, 1987.036070, 992.727273
51.547363, 454.893977, 217041.015625, 906.388157, 1674.980932, 992.727273
161.547363, 222.476096, 217285.156250, 1699.133842, 1565.959544, 992.727273
179.547363, -69.433036, 217529.296875, 2316.349235, 1932.653505, 992.727273
115.547363, -362.105824, 217773.437500, 720.502963, 248.872003, 992.727273
-94.452637, -465.094195, 218017.578125, 2972.514225, 3172.199051, 992.727273
-452.452637, -584.961588, 218261.718750, 2078.380860, 1549.830103, 992.727273
-542.452637, -409.674041, 218505.859375, 1977.564599, 1960.108785, 992.727273
-542.452637, -375.011544, 218750.000000, 5228.330196, 5885.851274, 992.727273
-541.452637, 15.089266, 218994.140625, 1948.271585, 2205.545502, 992.727273
-286.452637, 188.209115, 219238.281250, 1997.765565, 1768.724030, 992.727273
106.547363, 321.538978, 219482.421875, 3988.941167, 4046.133725, 992.727273
290.547363, 463.977870, 219726.562500, 3527.133803, 3872.176950, 992.727273
564.547363, 343.791988, 219970.703125, 850.803057, 857.390205, 992.727273
564.547363, 86.221099, 220214.843750, 2649.024088, 2333.302192, 992.727273
564.547363, -116.191389, 220458.984375, 2606.602296, 2238.068330, 992.727273
307.547363, -278.461356, 220703.125000, 1073.208846, 1293.515787, 992.727273
-29.452637, -333.245006, 220947.265625, 1112.386156, 1278.668722, 992.727273
33.547363, -166.098592, 221191.406250, 1668.038399, 1714.821035, 992.727273
-13.452637, 64.922775, 221435.546875, 2629.376258, 2670.789182, 992.727273
-94.452637, 209.072205, 221679.687500, 2403.782175, 2314.893856, 992.727273
-30.452637, 492.340666, 221923.828125, 2044.230279, 1817.692869, 992.727273
-92.452637, 273.121746, 222167.968750, 812.919996, 552.387665, 992.727273
-94.452637, -1.800785, 222412.109375, 1806.284829, 1843.134102, 992.727273
-93.452637, -225.669805, 222656.250000, 3336.270054, 3698.167430, 992.727273
-139.452637, -383.816808, 222900.390625, 1108.016100, 881.910580, 992.727273
-267.452637, -431.527146, 223144.531250, 1592.810273, 1213.080861, 992.727273
-289.452637, -266.286443, 223388.671875, 2663.251774, 3023.140187, 992.727273
-286.452637, -28.846518, 223632.812500, 2025.479510, 2656.367619, 992.727273
-99.452637, 361.429702, 223876.953125, 1360.670521, 2095.718414, 992.727273
-30.452637, 357.035352, 224121.093750, 2111.057464, 2832.466786, 992.727273
179.547363, 484.650725, 224365.234375, 1447.575176, 1689.228902, 992.727273
291.547363, 277.790679, 224609.375000, 442.211442, 914.614354, 992.727273
307.547363, -31.586785, 224853.515625, 2777.035036, 2766.723392, 992.727273
307.547363, -322.454903, 225097.656250, 1236.321451, 982.133698, 992.727273
179.547363, -624.848793, 225341.796875, 2584.771746, 2394.959024, 992.727273
51.547363, -479.566907, 225585.937500, 3917.217525, 3020.444694, 992.727273
-264.452637, -224.551084, 225830.078125, 1382.639194, 1758.258224, 992.727273
-264.452637, 62.705030, 226074.218750, 1601.495206, 795.775894, 992.727273
-267.452637, 498.335586, 226318.359375, 2159.561365, 2100.405044, 992.727273
-267.452637, 658.135902, 226562.500000, 3266.444154, 4168.437256, 992.727273
-30.452637, 565.326369, 226806.640625, 2542.521719, 3551.643139, 992.727273
163.547363, 199.483002, 227050.781250, 1131.890685, 1011.792763, 992.727273
289.547363, -34.301680, 227294.921875, 249.406356, 1186.070722, 992.727273
289.547363, -563.541048, 227539.062500, 2748.565482, 3236.039269, 992.727273
289.547363, -612.284384, 227783.203125, 3404.449194, 3222.340829, 992.727273
51.547363, -491.884942, 228027.343750, 2095.830808, 3150.848541, 992.727273
-267.452637, -214.174827, 228271.484375, 930.154309, 945.851067, 992.727273
-260.452637, 26.967413, 228515.625000, 993.697846, 1899.903804, 992.727273
-267.452637, 234.094040, 228759.765625, 277.534507, 795.416497, 992.727273
-99.452637, 435.846775, 229003.906250, 1783.891175, 867.148040, 992.727273
-29.452637, 436.200137, 229248.046875, 1737.964849, 1119.566838, 992.727273
162.547363, 286.814321, 229492.187500, 2635.918237, 2666.737065, 992.727273
291.547363, 86.336561, 229736.328125, 3081.827110, 2609.080747, 992.727273
289.547363, -164.037641, 229980.468750, 2650.525484, 2428.023809, 992.727273
163.547363, -367.541982, 230224.609375, 2254.393205, 2850.924013, 992.727273
-94.452637, -394.484067, 230468.750000, 1453.611902, 2161.555267, 992.727273
-267.452637, -286.404822, 230712.890625, 2628.970518, 2377.632218, 992.727273
-459.452637, -68.572740, 230957.031250, 1847.792429, 1592.075710, 992.727273
-606.452637, 167.316382, 231201.171875, 3410.540155, 3874.108583, 992.727273
-428.452637, 286.254639, 231445.312500, 1025.659633, 842.611420, 992.727273
-264.452637, 281.353314, 231689.453125, 2410.934927, 2283.208187, 992.727273
-29.452637, 275.086574, 231933.593750, 2880.093781, 2664.131425, 992.727273
163.547363, 141.084972, 232177.734375, 737.805393, 579.813703, 992.727273
307.547363, -125.954432, 232421.875000, 2824.059807, 2892.200161, 992.727273
289.547363, -133.718300, 232666.015625, 2811.273806, 2602.929169, 992.727273
289.547363, -143.655041, 232910.156250, 532.921544, 448.779853, 992.727273
163.547363, -150.046419, 233154.296875, 2415.882443, 2369.407122, 992.727273
106.547363, -91.746137, 233398.437500, 1733.602628, 1685.529379, 992.727273
114.547363, -9.732176, 233642.578125, 3027.340756, 2872.714996, 992.727273
179.547363, -9.720377, 233886.718750, 919.252578, 780.596943, 992.727273
290.547363, 111.617508, 234130.859375, 3417.251973, 3227.837998, 992.727273
481.547363, 264.107329, 234375.000000, 1898.212858, 1890.892887, 992.727273
564.547363, 144.617009, 234619.140625, 1870.721134, 2054.640661, 992.727273
161.547363, -0.833837, 234863.281250, 1367.510589, 1295.489637, 992.727273
-99.452637, -127.992862, 235107.421875, 1378.469422, 1585.521961, 992.727273
-456.452637, -290.985098, 235351.562500, 2087.535769, 2467.629196, 992.727273
-715.452637, -305.860161, 235595.703125, 2960.157170, 2798.784247, 992.727273
-862.452637, -274.379821, 235839.843750, 1980.360579, 1695.783712, 992.727273
-715.452637, -255.694976, 236083.984375, 2371.507121, 2833.842930, 992.727273
-525.452637, -64.278788, 236328.125000, 1499.374645, 1847.898649, 992.727273
-94.452637, 207.760266, 236572.265625, 1138.554456, 1318.476612, 992.727273
179.547363, 628.752498, 236816.406250, 625.637732, 1018.123497, 992.727273
564.547363, 365.956222, 237060.546875, 1629.797680, 2068.579323, 992.727273
564.547363, 248.076954, 237304.687500, 956.109521, 657.045149, 992.727273
564.547363, 72.057206, 237548.828125, 1987.779694, 2184.815916, 992.727273
179.547363, -172.705246, 237792.968750, 4139.111509, 3986.032376, 992.727273
34.547363, -178.602332, 238037.109375, 1088.458482, 1600.803265, 992.727273
-30.452637, -169.922771, 238281.250000, 3508.438871, 3175.503899, 992.727273
33.547363, 2.397328, 238525.390625, 3505.122949, 4038.057141, 992.727273
-11.452637, 145.106102, 238769.531250, 2426.477612, 2369.072754, 992.727273
34.547363, 246.021878, 239013.671875, 1468.350035, 1796.134593, 992.727273
163.547363, 252.208456, 239257.812500, 3565.307876, 3364.227064, 992.727273
307.547363, 177.161902, 239501.953125, 2386.171932, 3132.250569, 992.727273
162.547363, -50.322693, 239746.093750, 2068.778143, 2796.088774, 992.727273
33.547363, -424.801222, 239990.234375, 1763.180715, 2591.087881, 992.727273
-139.452637, -531.944540, 240234.375000, 3056.614522, 2241.396074, 992.727273
-459.452637, -543.548901, 240478.515625, 1186.375631, 1935.589170, 992.727273
-611.452637, -552.232292, 240722.656250, 674.013631, 781.705111, 992.727273
-542.452637, -301.708041, 240966.796875, 1206.828450, 1184.326127, 992.727273
-428.452637, 92.577049, 241210.937500, 1715.883255, 945.680186, 992.727273
-331.452637, 275.702345, 241455.078125, 3052.241075, 2424.955127, 992.727273
-92.452637, 545.602719, 241699.218750, 3596.250747, 3111.431392, 992.727273
161.547363, 543.334642, 241943.359375, 548.435914, 676.575458, 992.727273
307.547363, 539.855382, 242187.500000, 647.007033, 825.094571, 992.727273
179.547363, 277.279696, 242431.640625, 1248.553341, 491.914339, 992.727273
161.547363, -62.880364, 242675.781250, 749.383585, 1282.598271, 992.727273
161.547363, 7.059795, 242919.921875, 714.118105, 772.711372, 992.727273
34.547363, -34.933909, 243164.062500, 1210.375160, 716.987239, 992.727273
-94.452637, -104.691985, 243408.203125, 476.714308, 177.750782, 992.727273
-12.452637, -32.107215, 243652.343750, 4531.702400, 4739.798901, 992.727273
51.547363, -87.586088, 243896.484375, 1523.435865, 1410.787043, 992.727273
161.547363, -86.553649, 244140.625000, 2152.811199, 1797.265291, 992.727273
307.547363, -82.544281, 244384.765625, 2105.392157, 2339.350920, 992.727273
163.547363, -129.192851, 244628.906250, 3559.200658, 3572.327881, 992.727273
161.547363, -258.401983, 244873.046875, 1842.179188, 1686.686526, 992.727273
33.547363, -277.881192, 245117.187500, 817.664694, 863.595762, 992.727273
-139.452637, -269.356012, 245361.328125, 5017.915353, 5055.545215, 992.727273
-289.452637, -81.843260, 245605.468750, 1311.332703, 1480.106047, 992.727273
-267.452637, -9.247574, 245849.609375, 2775.937891, 2825.312468, 992.727273
-267.452637, 202.441899, 246093.750000, 1433.016951, 1339.791082, 992.727273
-94.452637, 309.232834, 246337.890625, 1104.109251, 1021.702930, 992.727273
162.547363, 321.223063, 246582.031250, 2727.424050, 2853.736469, 992.727273
307.547363, 309.995654, 246826.171875, 837.647761, 901.737738, 992.727273
289.547363, 172.024195, 247070.312500, 1648.173424, 1678.265417, 992.727273
163.547363, 37.308663, 247314.453125, 1610.773899, 1696.256713, 992.727273
-94.452637, -284.528554, 247558.593750, 1650.221636, 1707.091661, 992.727273
-331.452637, -283.356566, 247802.734375, 434.683714, 459.884838, 992.727273
-606.452637, -282.007616, 248046.875000, 4067.611585, 4176.114001, 992.727273
-606.452637, -276.638238, 248291.015625, 3696.906365, 3713.463355, 992.727273
-459.452637, -35.571163, 248535.156250, 1382.920977, 1386.743079, 992.727273
-267.452637, 165.407463, 248779.296875, 540.942014, 553.960034, 992.727273
34.547363, 290.219863, 249023.437500, 3534.112572, 3469.684821, 992.727273
179.547363, 291.882776, 249267.578125, 1906.462789, 1873.775269, 992.727273
564.547363, 295.368939, 249511.718750, 2445.302584, 2362.655556, 992.727273
564.547363, 67.185028, 249755.859375, 1485.475492, 1415.723071, 992.727273
564.547363, -248.241857, 250000.000000, 0.000000, 0.000000, 992.727273
115.547363, -236.406119, 250244.140625, 0.000000, 0.000000, 992.727273
-94.452637, -241.613481, 250488.281250, 0.000000, 0.000000, 992.727273
-94.452637, -63.561256, 250732.421875, 0.000000, 0.000000, 992.727273
-99.452637, 13.159103, 250976.562500, 0.000000, 0.000000, 992.727273
-94.452637, 207.841888, 251220.703125, 0.000000, 0.000000, 992.727273
51.547363, 336.792231, 251464.843750, 0.000000, 0.000000, 992.727273
161.547363, 332.557782, 251708.984375, 0.000000, 0.000000, 992.727273
564.547363, 203.599066, 251953.125000, 0.000000, 0.000000, 992.727273
564.547363, -55.101059, 252197.265625, 0.000000, 0.000000, 992.727273
564.547363, -236.268422, 252441.406250, 0.000000, 0.000000, 992.727273
307.547363, -432.296228, 252685.546875, 0.000000, 0.000000, 992.727273
115.547363, -587.370066, 252929.687500, 0.000000, 0.000000, 992.727273
33.547363, -414.943735, 253173.828125, 0.000000, 0.000000, 992.727273
-4.452637, -255.267596, 253417.968750, 0.000000, 0.000000, 992.727273
-30.452637, -24.612588, 253662.109375, 0.000000, 0.000000, 992.727273
-29.452637, 159.023332, 253906.250000, 0.000000, 0.000000, 992.727273
-94.452637, 296.387619, 254150.390625, 0.000000, 0.000000, 992.727273
-94.452637, 273.102838, 254394.531250, 0.000000, 0.000000, 992.727273
-260.452637, 268.756721, 254638.671875, 0.000000, 0.000000, 992.727273
-289.452637, 137.932772, 254882.812500, 0.000000, 0.000000, 992.727273
-286.452637, 82.593994, 255126.953125, 0.000000, 0.000000, 992.727273
-267.452637, 90.716554, 255371.093750, 0.000000, 0.000000, 992.727273
-264.452637, 157.478158, 255615.234375, 0.000000, 0.000000, 992.727273
-94.452637, 274.846171, 255859.375000, 0.000000, 0.000000, 992.727273
51.547363, 471.122769, 256103.515625, 0.000000, 0.000000, 992.727273
34.547363, 553.463788, 256347.656250, 0.000000, 0.000000, 992.727273
161.547363, 148.533421, 256591.796875, 0.000000, 0.000000, 992.727273
161.547363, -114.595268, 256835.937500, 0.000000, 0.000000, 992.727273
-30.452637, -477.520761, 257080.078125, 0.000000, 0.000000, 992.727273
-139.452637, -741.233093, 257324.218750, 0.000000, 0.000000, 992.727273
-286.452637, -891.796991, 257568.359375, 0.000000, 0.000000, 992.727273
-286.452637, -745.074182, 257812.500000, 0.000000, 0.000000, 992.727273
-92.452637, -550.353835, 258056.640625, 0.000000, 0.000000, 992.727273
161.547363, -103.310152, 258300.781250, 0.000000, 0.000000, 992.727273
564.547363, 177.027895, 258544.921875, 0.000000, 0.000000, 992.727273
692.547363, 565.334194, 258789.062500, 0.000000, 0.000000, 992.727273
756.547363, 563.327090, 259033.203125, 0.000000, 0.000000, 992.727273
734.547363, 558.689670, 259277.343750, 0.000000, 0.000000, 992.727273
564.547363, 170.905991, 259521.484375, 0.000000, 0.000000, 992.727273
-93.452637, 21.264527, 259765.625000, 0.000000, 0.000000, 992.727273
-459.452637, -46.274235, 260009.765625, 0.000000, 0.000000, 992.727273
-651.452637, 29.172294, 260253.906250, 0.000000, 0.000000, 992.727273
-651.452637, -0.856553, 260498.046875, 0.000000, 0.000000, 992.727273
-542.452637, 63.437306, 260742.187500, 0.000000, 0.000000, 992.727273
-260.452637, 210.221137, 260986.328125, 0.000000, 0.000000, 992.727273
-8.452637, 370.506413, 261230.468750, 0.000000, 0.000000, 992.727273
115.547363, 230.740254, 261474.609375, 0.000000, 0.000000, 992.727273
163.547363, 103.740244, 261718.750000, 0.000000, 0.000000, 992.727273
161.547363, -67.512212, 261962.890625, 0.000000, 0.000000, 992.727273
114.547363, -389.702814, 262207.031250, 0.000000, 0.000000, 992.727273
-94.452637, -544.870837, 262451.171875, 0.000000, 0.000000, 992.727273
-139.452637, -475.306988, 262695.312500, 0.000000, 0.000000, 992.727273
-139.452637, -361.203102, 262939.453125, 0.000000, 0.000000, 992.727273
-30.452637, -263.478494, 263183.593750, 0.000000, 0.000000, 992.727273
161.547363, -27.536017, 263427.734375, 0.000000, 0.000000, 992.727273
289.547363, 220.196744, 263671.875000, 0.000000, 0.000000, 992.727273
564.547363, 353.914176, 263916.015625, 0.000000, 0.000000, 992.727273
307.547363, 204.019225, 264160.156250, 0.000000, 0.000000, 992.727273
161.547363, 160.606876, 264404.296875, 0.000000, 0.000000, 992.727273
34.547363, 143.977031, 264648.437500, 0.000000, 0.000000, 992.727273
-260.452637, -3.176322, 264892.578125, 0.000000, 0.000000, 992.727273
-331.452637, -146.966188, 265136.718750, 0.000000, 0.000000, 992.727273
-331.452637, -72.945658, 265380.859375, 0.000000, 0.000000, 992.727273
-260.452637, -13.974278, 265625.000000, 0.000000, 0.000000, 992.727273
-94.452637, 96.554602, 265869.140625, 0.000000, 0.000000, 992.727273
161.547363, 247.832078, 266113.281250, 0.000000, 0.000000, 992.727273
290.547363, 109.425834, 266357.421875, 0.000000, 0.000000, 992.727273
179.547363, 113.465801, 266601.562500, 0.000000, 0.000000, 992.727273
162.547363, -7.370490, 266845.703125, 0.000000, 0.000000, 992.727273
34.547363, -162.720809, 267089.843750, 0.000000, 0.000000, 992.727273
