raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
147.708008, -291.216825, 175292.968750, 2759.133864, 2639.496117, 992.727273
-302.291992, -472.850841, 175537.109375, 2744.757673, 2690.965136, 992.727273
-795.291992, -488.576698, 175781.250000, 1964.257291, 1773.853407, 992.727273
-1307.291992, -698.061925, 176025.390625, 4483.078046, 4279.948542, 992.727273
-1371.291992, -628.248540, 176269.531250, 5943.436324, 5882.319052, 992.727273
-1134.291992, -335.875415, 176513.671875, 4394.477912, 4062.676654, 992.727273
-622.291992, -36.046979, 176757.812500, 6918.235954, 6921.461298, 992.727273
-113.291992, 458.867409, 177001.953125, 4752.499601, 4820.903836, 992.727273
-20.291992, 486.296101, 177246.093750, 5589.526633, 6041.600747, 992.727273
-155.291992, 753.680762, 177490.234375, 2166.675779, 1969.728788, 992.727273
-558.291992, 514.718350, 177734.375000, 7198.953878, 7067.254361, 992.727273
-1044.291992, 464.541000, 177978.515625, 4249.669682, 4576.695355, 992.727273
-1646.291992, 473.215106, 178222.656250, 1299.572715, 1778.335837, 992.727273
-1902.291992, 88.800931, 178466.796875, 1900.184050, 1770.174370, 992.727273
-2011.291992, -48.165708, 178710.937500, 3109.520052, 3022.643407, 992.727273
-2009.291992, -465.796364, 178955.078125, 5584.565426, 6228.873479, 992.727273
-1300.291992, -469.244538, 179199.218750, 5068.350868, 5652.713120, 992.727273
-283.291992, -368.137127, 179443.359375, 3501.381060, 3837.383278, 992.727273
275.708008, -248.510341, 179687.500000, 5172.353114, 5015.433443, 992.727273
676.708008, -226.490564, 179931.640625, 5274.727895, 5470.888225, 992.727273
718.708008, -4.714130, 180175.781250, 2639.818023, 2332.081182, 992.727273
548.708008, 2.842729, 180419.921875, 7261.604333, 6909.687441, 992.727273
-475.291992, 138.236725, 180664.062500, 7269.531093, 7478.413347, 992.727273
-1134.291992, 23.758060, 180908.203125, 1758.269388, 1678.861510, 992.727273
-1240.291992, 246.006397, 181152.343750, 3804.970793, 3510.974660, 992.727273
-1243.291992, 137.763142, 181396.484375, 6210.800334, 6119.950986, 992.727273
-933.291992, 13.260089, 181640.625000, 4374.220389, 3958.798671, 992.727273
-110.291992, 0.696403, 181884.765625, 658.286320, 872.708944, 992.727273
718.708008, 27.711737, 182128.906250, 3396.319759, 3564.417269, 992.727273
1316.708008, 109.574167, 182373.046875, 3341.412836, 3820.032426, 992.727273
1123.708008, 45.636457, 182617.187500, 3411.963438, 3973.808091, 992.727273
913.708008, 37.978776, 182861.328125, 2391.963645, 1822.424243, 992.727273
548.708008, -111.014867, 183105.468750, 4096.666894, 4840.626499, 992.727273
-283.291992, -356.147375, 183349.609375, 2585.411037, 3139.784438, 992.727273
-924.291992, -278.847341, 183593.750000, 2475.538521, 1826.348463, 992.727273
-1307.291992, -437.084180, 183837.890625, 4285.520896, 3938.618011, 992.727273
-1326.291992, -310.734285, 184082.031250, 3467.070181, 3825.924930, 992.727273
-860.291992, -220.608904, 184326.171875, 5474.609311, 4845.367776, 992.727273
-475.291992, -6.808808, 184570.312500, 479.810627, 742.314598, 992.727273
145.708008, 315.391070, 184814.453125, 3947.698753, 3216.751815, 992.727273
1060.708008, 861.102990, 185058.593750, 1153.323165, 1740.007287, 992.727273
1067.708008, 1093.876457, 185302.734375, 3718.764442, 4017.114984, 992.727273
1422.708008, 1010.286631, 185546.875000, 2754.996698, 3291.919027, 992.727273
1425.708008, 353.609861, 185791.015625, 2322.361688, 2365.639446, 992.727273
1060.708008, -179.098600, 186035.156250, 3023.967407, 3403.844201, 992.727273
291.708008, -734.190745, 186279.296875, 2226.141968, 3330.006477, 992.727273
99.708008, -884.923213, 186523.437500, 2328.985564, 3499.192954, 992.727273
-46.291992, -830.043321, 186767.578125, 3754.206822, 3392.313708, 992.727273
163.708008, -696.651880, 187011.718750, 1197.997549, 2388.175763, 992.727273
548.708008, -329.748992, 187255.859375, 2632.220508, 2803.640802, 992.727273
913.708008, 111.225232, 187500.000000, 6800.358044, 6880.497967, 992.727273
1425.708008, 615.637270, 187744.140625, 2362.413829, 2725.344676, 992.727273
1700.708008, 943.182950, 187988.281250, 4263.906126, 5276.969190, 992.727273
1486.708008, 863.722467, 188232.421875, 3580.041699, 2848.684433, 992.727273
1489.708008, 537.854997, 188476.562500, 3659.706873, 4842.171177, 992.727273
1316.708008, 26.150719, 188720.703125, 2482.812419, 2401.856777, 992.727273
740.708008, -552.426637, 188964.843750, 5601.104485, 5365.437039, 992.727273
465.708008, -1001.629490, 189208.984375, 5084.552807, 5637.202274, 992.727273
420.708008, -1134.681025, 189453.125000, 2678.178571, 2557.476039, 992.727273
163.708008, -917.503267, 189697.265625, 1220.251576, 900.641247, 992.727273
273.708008, -733.807112, 189941.406250, 1505.813204, 754.404959, 992.727273
676.708008, -418.217701, 190185.546875, 1399.420086, 1953.468203, 992.727273
721.708008, 480.641033, 190429.687500, 4326.593962, 3897.345875, 992.727273
914.708008, 1195.711627, 190673.828125, 2094.919962, 1620.588240, 992.727273
1060.708008, 1292.816028, 190917.968750, 2083.614637, 1704.039678, 992.727273
910.708008, 1384.910622, 191162.109375, 4078.117667, 4062.834919, 992.727273
913.708008, 1039.585191, 191406.250000, 4438.019471, 4660.979480, 992.727273
740.708008, 389.939374, 191650.390625, 1795.720981, 1962.253775, 992.727273
420.708008, -342.718330, 191894.531250, 2840.307609, 2863.302555, 992.727273
43.708008, -654.627219, 192138.671875, 2709.576461, 2897.922069, 992.727273
-110.291992, -1110.646575, 192382.812500, 3403.732041, 3610.051306, 992.727273
-283.291992, -980.381054, 192626.953125, 5883.630630, 5666.328519, 992.727273
-558.291992, -506.875331, 192871.093750, 1354.601104, 1834.524176, 992.727273
-475.291992, -27.797799, 193115.234375, 3278.275832, 2928.020395, 992.727273
-667.291992, 409.057800, 193359.375000, 2789.734764, 2553.008635, 992.727273
-475.291992, 585.706057, 193603.515625, 3891.626146, 4040.194586, 992.727273
-558.291992, 723.972315, 193847.656250, 3725.761775, 3102.263723, 992.727273
-115.291992, 660.195612, 194091.796875, 3749.091219, 3026.553388, 992.727273
-110.291992, 236.176055, 194335.937500, 3410.275816, 2816.289229, 992.727273
17.708008, -264.315685, 194580.078125, 3959.731286, 3059.720850, 992.727273
-45.291992, -887.031807, 194824.218750, 3324.872490, 2346.139546, 992.727273
-46.291992, -1126.806106, 195068.359375, 2036.557808, 2651.550229, 992.727273
35.708008, -1141.413558, 195312.500000, 3460.107509, 4667.352736, 992.727273
-110.291992, -1163.761352, 195556.640625, 2629.477274, 3460.707015, 992.727273
35.708008, -764.215994, 195800.781250, 5538.417214, 5354.368009, 992.727273
-276.291992, 501.697965, 196044.921875, 5222.494268, 4583.391914, 992.727273
-283.291992, 1036.039656, 196289.062500, 1829.131168, 3162.985450, 992.727273
-475.291992, 1426.597092, 196533.203125, 4122.174879, 4580.349446, 992.727273
-625.291992, 1543.811636, 196777.343750, 2983.714933, 3741.556857, 992.727273
-347.291992, 798.769575, 197021.484375, 5814.980046, 6166.551501, 992.727273
-472.291992, 336.035345, 197265.625000, 2572.015507, 3579.162343, 992.727273
-283.291992, -174.219532, 197509.765625, 2508.047863, 2898.599571, 992.727273
-24.291992, -687.175714, 197753.906250, 1874.138117, 1577.551241, 992.727273
548.708008, -740.479551, 197998.046875, 3030.569006, 3228.760185, 992.727273
913.708008, -484.391332, 198242.187500, 5802.819334, 6428.781959, 992.727273
1425.708008, 54.292480, 198486.328125, 1694.924029, 697.073718, 992.727273
1700.708008, 587.908509, 198730.468750, 4237.326867, 5020.428744, 992.727273
1380.708008, 703.766339, 198974.609375, 6142.709102, 6558.966460, 992.727273
1316.708008, 581.296465, 199218.750000, 3910.382882, 4409.383471, 992.727273
1060.708008, 195.245505, 199462.890625, 2622.952876, 3235.460519, 992.727273
908.708008, -275.025506, 199707.031250, 3395.503528, 3154.476371, 992.727273
913.708008, -869.470059, 199951.171875, 6509.660704, 5995.912314, 992.727273
913.708008, -1120.536534, 200195.312500, 5934.274502, 6377.505383, 992.727273
1060.708008, -1239.446096, 200439.453125, 5540.981693, 5083.513308, 992.727273
1060.708008, -1252.257051, 200683.593750, 2155.786284, 1942.560546, 992.727273
1489.708008, -565.257968, 200927.734375, 4026.710514, 3724.239814, 992.727273
1937.708008, 430.215140, 201171.875000, 3522.686197, 4086.204760, 992.727273
1937.708008, 948.693644, 201416.015625, 588.716559, 895.630154, 992.727273
1827.708008, 1299.939234, 201660.156250, 3603.852184, 3595.185292, 992.727273
1316.708008, 1282.684379, 201904.296875, 7071.592545, 7389.622257, 992.727273
676.708008, 1048.080887, 202148.437500, 1154.462007, 1365.791921, 992.727273
35.708008, -44.939252, 202392.578125, 6004.889176, 6050.851268, 992.727273
-557.291992, -764.689893, 202636.718750, 8577.342388, 8642.363687, 992.727273
-475.291992, -926.302761, 202880.859375, 4139.215128, 4093.181189, 992.727273
-558.291992, -977.953810, 203125.000000, 6937.421994, 6644.193087, 992.727273
-280.291992, -718.824006, 203369.140625, 3541.717725, 3642.153886, 992.727273
-280.291992, 61.911922, 203613.281250, 4658.903836, 4716.593081, 992.727273
-155.291992, 847.144133, 203857.421875, 6653.087604, 6703.838980, 992.727273
-276.291992, 1406.182949, 204101.562500, 3448.168369, 3644.393862, 992.727273
-305.291992, 1173.844193, 204345.703125, 2222.413632, 2358.274316, 992.727273
-558.291992, 930.266732, 204589.843750, 380.725975, 707.927211, 992.727273
-984.291992, 523.403177, 204833.984375, 2115.297214, 2402.003821, 992.727273
-1326.291992, -340.918256, 205078.125000, 4137.912166, 4487.998951, 992.727273
-1179.291992, -1012.010577, 205322.265625, 1873.099914, 1836.984994, 992.727273
-1179.291992, -1416.794996, 205566.406250, 3319.526926, 3695.218877, 992.727273
-1070.291992, -1464.480320, 205810.546875, 3413.298494, 3581.565137, 992.727273
-876.291992, -1024.647130, 206054.687500, 2122.269239, 2567.481446, 992.727273
-876.291992, -670.286871, 206298.828125, 3651.407864, 3345.875346, 992.727273
-877.291992, -79.474493, 206542.968750, 2183.944456, 1606.132777, 992.727273
-980.291992, 801.026400, 206787.109375, 1003.431284, 797.385012, 992.727273
-1134.291992, 765.961698, 207031.250000, 4888.098547, 4854.809387, 992.727273
-1243.291992, 1061.872199, 207275.390625, 3118.816586, 3610.997697, 992.727273
-1740.291992, 996.926746, 207519.531250, 4303.113034, 3797.953052, 992.727273
-1902.291992, 552.624365, 207763.671875, 2245.273932, 2917.089964, 992.727273
-1893.291992, -285.690552, 208007.812500, 1779.966130, 1212.338746, 992.727273
-1773.291992, -543.983189, 208251.953125, 3353.111316, 2832.835069, 992.727273
-1468.291992, -753.376560, 208496.093750, 5152.297454, 4962.201360, 992.727273
-1073.291992, -599.268692, 208740.234375, 4184.063239, 3710.917921, 992.727273
-561.291992, -263.365048, 208984.375000, 2614.940237, 2118.042226, 992.727273
-110.291992, 61.615372, 209228.515625, 2030.043388, 2169.869978, 992.727273
145.708008, 538.958517, 209472.656250, 6275.602025, 6431.134499, 992.727273
275.708008, 779.771356, 209716.796875, 3323.582914, 3069.262150, 992.727273
273.708008, 534.535118, 209960.937500, 924.870522, 561.221288, 992.727273
548.708008, 512.300232, 210205.078125, 3303.857857, 2926.223728, 992.727273
275.708008, 322.014188, 210449.218750, 4581.848285, 4490.911170, 992.727273
548.708008, -268.711145, 210693.359375, 3737.922800, 3420.272243, 992.727273
548.708008, -534.148314, 210937.500000, 3267.456413, 2781.520326, 992.727273
548.708008, -561.027112, 211181.640625, 4241.093914, 4675.497078, 992.727273
740.708008, -781.449103, 211425.781250, 4787.183039, 4557.278322, 992.727273
1060.708008, -623.766887, 211669.921875, 3010.891485, 3431.279176, 992.727273
1123.708008, -152.661468, 211914.062500, 1423.282571, 1868.829167, 992.727273
1060.708008, -26.886413, 212158.203125, 5309.231970, 5507.136096, 992.727273
913.708008, 246.103092, 212402.343750, 3267.006730, 4084.730757, 992.727273
721.708008, 478.109038, 212646.484375, 645.267565, 1173.735829, 992.727273
291.708008, 413.651153, 212890.625000, 4453.907800, 5208.589941, 992.727273
-238.291992, 495.590707, 213134.765625, 4690.184864, 4122.464836, 992.727273
-302.291992, 398.083898, 213378.906250, 3116.738255, 3403.055653, 992.727273
-305.291992, 167.355287, 213623.046875, 3053.129130, 3618.527759, 992.727273
-283.291992, -129.842957, 213867.187500, 1082.623057, 949.730422, 992.727273
-110.291992, -201.550253, 214111.328125, 2880.892338, 3223.355168, 992.727273
291.708008, -284.048301, 214355.468750, 5172.043083, 4472.082647, 992.727273
548.708008, -469.281469, 214599.609375, 3572.628775, 2900.315098, 992.727273
548.708008, -305.609653, 214843.750000, 1945.217514, 1959.936984, 992.727273
291.708008, -429.866997, 215087.890625, 1047.466008, 1554.071422, 992.727273
90.708008, -179.305033, 215332.031250, 3719.692563, 4023.609993, 992.727273
-110.291992, -208.547695, 215576.171875, 1616.753943, 1123.266559, 992.727273
-283.291992, 271.401827, 215820.312500, 4236.344251, 4404.364939, 992.727273
-475.291992, 300.347475, 216064.453125, 4163.886595, 4085.242953, 992.727273
-347.291992, 435.015149, 216308.593750, 172.080719, 258.496709, 992.727273
19.708008, 373.106557, 216552.734375, 4374.383812, 4684.155495, 992.727273
548.708008, 365.121505, 216796.875000, 3159.958124, 2866.454783, 992.727273
1316.708008, 426.958369, 217041.015625, 3091.347317, 3216.484205, 992.727273
1764.708008, 244.307706, 217285.156250, 2047.054016, 2185.985904, 992.727273
1811.708008, 353.768460, 217529.296875, 422.251264, 726.869718, 992.727273
1937.708008, -10.112396, 217773.437500, 3398.404376, 3149.831359, 992.727273
1937.708008, -81.127062, 218017.578125, 4538.608649, 4560.107462, 992.727273
1827.708008, -347.072888, 218261.718750, 2282.835574, 1981.914471, 992.727273
1490.708008, -598.628470, 218505.859375, 2220.394851, 2209.048309, 992.727273
1489.708008, -433.574648, 218750.000000, 2919.571172, 2649.169330, 992.727273
1425.708008, -671.481366, 218994.140625, 2177.751610, 2298.261296, 992.727273
1380.708008, -609.606377, 219238.281250, 2891.842198, 2537.179378, 992.727273
1060.708008, -477.014745, 219482.421875, 1100.982022, 721.145734, 992.727273
548.708008, -30.100588, 219726.562500, 4434.230060, 4819.660262, 992.727273
147.708008, 219.775762, 219970.703125, 1332.769932, 1712.848558, 992.727273
-46.291992, 633.792516, 220214.843750, 5003.157288, 4820.049841, 992.727273
-302.291992, 817.280320, 220458.984375, 740.716792, 455.053433, 992.727273
-731.291992, 408.667163, 220703.125000, 1047.100994, 938.353149, 992.727273
-1307.291992, 259.083834, 220947.265625, 1373.670995, 1569.131080, 992.727273
-1563.291992, -71.165657, 221191.406250, 961.623876, 771.431505, 992.727273
-1532.291992, -282.420066, 221435.546875, 3712.119963, 3521.962255, 992.727273
-1243.291992, -318.273563, 221679.687500, 1991.591164, 1997.836728, 992.727273
-972.291992, -339.605230, 221923.828125, 3418.538833, 3361.660987, 992.727273
-627.291992, -203.230070, 222167.968750, 3366.826482, 3237.631125, 992.727273
-475.291992, -188.766092, 222412.109375, 1491.468609, 2068.322746, 992.727273
-731.291992, 281.082111, 222656.250000, 3920.352850, 3387.403861, 992.727273
-988.291992, 782.954104, 222900.390625, 1290.053699, 800.026507, 992.727273
-1492.291992, 857.425603, 223144.531250, 2505.699287, 3196.122631, 992.727273
-1728.291992, 832.738464, 223388.671875, 7258.864085, 6757.768945, 992.727273
-1816.291992, 432.513115, 223632.812500, 3455.166464, 3892.410409, 992.727273
-1684.291992, -99.327248, 223876.953125, 1764.372551, 2712.378322, 992.727273
-1134.291992, -622.435770, 224121.093750, 3519.285931, 2862.912668, 992.727273
-444.291992, -1075.785176, 224365.234375, 2020.448244, 3111.754876, 992.727273
35.708008, -846.891480, 224609.375000, 5097.500442, 6311.183220, 992.727273
548.708008, -779.206548, 224853.515625, 1093.192168, 822.515356, 992.727273
913.708008, -332.899975, 225097.656250, 853.017703, 916.013029, 992.727273
1060.708008, -158.240115, 225341.796875, 9393.500501, 10407.712792, 992.727273
291.708008, 142.794727, 225585.937500, 2241.610923, 3204.974802, 992.727273
-283.291992, 178.191815, 225830.078125, 2127.751757, 2140.514850, 992.727273
-924.291992, 310.996851, 226074.218750, 1579.128318, 921.239887, 992.727273
-1371.291992, 215.184304, 226318.359375, 2167.720761, 1423.007699, 992.727273
-1582.291992, -64.996692, 226562.500000, 5222.488379, 5828.285834, 992.727273
-1243.291992, -271.792153, 226806.640625, 3398.671014, 2443.622903, 992.727273
-972.291992, 2.163138, 227050.781250, 638.441527, 473.269404, 992.727273
-347.291992, 108.833187, 227294.921875, 2255.204229, 2522.994010, 992.727273
51.708008, 318.029905, 227539.062500, 1626.403339, 1003.152284, 992.727273
676.708008, 585.676198, 227783.203125, 3472.338595, 3538.148759, 992.727273
1060.708008, 638.874398, 228027.343750, 8155.880550, 7766.273008, 992.727273
1060.708008, 672.925179, 228271.484375, 2727.257406, 3169.975105, 992.727273
1060.708008, 563.334549, 228515.625000, 3014.457862, 2646.160853, 992.727273
913.708008, 381.769198, 228759.765625, 6547.648985, 6248.095424, 992.727273
721.708008, 216.414440, 229003.906250, 6150.538271, 6044.656886, 992.727273
291.708008, -365.850380, 229248.046875, 5754.947578, 5795.955556, 992.727273
-219.291992, -654.600423, 229492.187500, 6211.450321, 6554.826227, 992.727273
-475.291992, -786.067616, 229736.328125, 4107.722396, 4371.402756, 992.727273
-667.291992, -819.005655, 229980.468750, 398.979755, 445.551112, 992.727273
-622.291992, -677.241726, 230224.609375, 8847.187199, 9152.561446, 992.727273
-667.291992, -447.430152, 230468.750000, 1377.653043, 1497.495728, 992.727273
-924.291992, -110.509658, 230712.890625, 277.250809, 465.422579, 992.727273
-1228.291992, 166.804390, 230957.031250, 951.517711, 695.327431, 992.727273
-1436.291992, 258.140311, 231201.171875, 2998.080252, 3423.089245, 992.727273
-1724.291992, 224.124219, 231445.312500, 4188.138579, 4648.712183, 992.727273
-1953.291992, 70.828755, 231689.453125, 7292.963002, 6732.234497, 992.727273
-2011.291992, 216.683343, 231933.593750, 340.559338, 261.059723, 992.727273
-2011.291992, -172.773409, 232177.734375, 7519.277091, 6894.484926, 992.727273
-2011.291992, 4.101397, 232421.875000, 7291.415705, 6853.060773, 992.727273
-2011.291992, -61.544812, 232666.015625, 3501.060909, 4021.635739, 992.727273
-2011.291992, -106.126002, 232910.156250, 3770.618173, 4331.301678, 992.727273
-2011.291992, 67.547300, 233154.296875, 3029.564217, 3554.728307, 992.727273
-2011.291992, 404.147667, 233398.437500, 1193.672873, 1402.689974, 992.727273
-2011.291992, 502.889016, 233642.578125, 6223.469784, 5925.621029, 992.727273
-2011.291992, 495.555799, 233886.718750, 3244.698689, 3647.840113, 992.727273
-2011.291992, 423.650141, 234130.859375, 891.614835, 1472.154098, 992.727273
-2011.291992, 312.158578, 234375.000000, 2837.442305, 2075.955914, 992.727273
-2011.291992, -29.575201, 234619.140625, 2394.181532, 1597.366307, 992.727273
-2011.291992, -471.459602, 234863.281250, 5661.234619, 4980.672358, 992.727273
-2011.291992, -455.039069, 235107.421875, 1855.389329, 2538.778699, 992.727273
-2011.291992, -391.707632, 235351.562500, 4679.351996, 5667.335265, 992.727273
-2011.291992, -316.146105, 235595.703125, 2470.936329, 3121.101635, 992.727273
-1061.291992, -100.129950, 235839.843750, 3218.259821, 3434.019686, 992.727273
163.708008, 330.742469, 236083.984375, 4274.308105, 4433.698265, 992.727273
721.708008, 589.130642, 236328.125000, 682.570855, 683.803360, 992.727273
1060.708008, 545.353158, 236572.265625, 4319.258955, 3829.003358, 992.727273
740.708008, 224.873344, 236816.406250, 5965.611037, 6347.507565, 992.727273
740.708008, -74.570888, 237060.546875, 2809.379098, 3403.186055, 992.727273
676.708008, -371.513179, 237304.687500, 1692.730877, 2270.274793, 992.727273
548.708008, -663.540482, 237548.828125, 1532.100700, 1754.394473, 992.727273
146.708008, -984.435784, 237792.968750, 2191.835435, 2676.729577, 992.727273
35.708008, -994.067256, 238037.109375, 3615.735134, 4022.520539, 992.727273
-109.291992, -759.415991, 238281.250000, 2400.094266, 1997.459388, 992.727273
548.708008, -351.063287, 238525.390625, 2015.238052, 1572.543567, 992.727273
868.708008, 310.380382, 238769.531250, 3979.660520, 4337.871591, 992.727273
1425.708008, 662.814631, 239013.671875, 5803.786375, 5144.438814, 992.727273
1767.708008, 631.855059, 239257.812500, 5959.500866, 6216.902176, 992.727273
1937.708008, 698.065169, 239501.953125, 2267.435393, 2116.984317, 992.727273
1937.708008, 664.661849, 239746.093750, 2470.485749, 2905.270768, 992.727273
1937.708008, 544.736881, 239990.234375, 2354.768454, 1903.885265, 992.727273
1764.708008, 241.018497, 240234.375000, 3250.141678, 3113.832469, 992.727273
1123.708008, 295.018174, 240478.515625, 2866.383430, 3131.815658, 992.727273
676.708008, 317.492085, 240722.656250, 5237.577100, 5138.301694, 992.727273
274.708008, 397.402126, 240966.796875, 2579.222539, 3190.552511, 992.727273
99.708008, 238.086500, 241210.937500, 1051.884160, 797.172869, 992.727273
-108.291992, -87.459323, 241455.078125, 4427.017179, 4433.326633, 992.727273
-108.291992, -283.117921, 241699.218750, 3499.885699, 3728.701374, 992.727273
-110.291992, -253.047046, 241943.359375, 5794.072231, 5709.073009, 992.727273
-109.291992, -295.031767, 242187.500000, 3537.291376, 3706.949672, 992.727273
-108.291992, -510.287815, 242431.640625, 3545.514092, 3774.325735, 992.727273
35.708008, -882.046528, 242675.781250, 4347.262316, 4189.568498, 992.727273
-45.291992, -948.106346, 242919.921875, 1250.628361, 950.954942, 992.727273
99.708008, -745.084858, 243164.062500, 2677.642254, 2837.495525, 992.727273
35.708008, -302.778254, 243408.203125, 1339.641159, 1452.408239, 992.727273
18.708008, 95.655548, 243652.343750, 4198.852548, 4224.006427, 992.727273
17.708008, 540.518783, 243896.484375, 3705.751305, 3485.386476, 992.727273
-109.291992, 768.169842, 244140.625000, 4462.593892, 4262.233074, 992.727273
-283.291992, 566.003684, 244384.765625, 2536.272639, 2429.788869, 992.727273
-347.291992, 331.186628, 244628.906250, 1698.681642, 1576.323548, 992.727273
-475.291992, -177.193595, 244873.046875, 4792.697911, 4686.205931, 992.727273
-622.291992, -450.822072, 245117.187500, 3654.701803, 3570.372678, 992.727273
-603.291992, -604.641273, 245361.328125, 3130.714591, 3338.137181, 992.727273
-933.291992, -560.285510, 245605.468750, 3008.524744, 3057.226282, 992.727273
-1044.291992, -126.846980, 245849.609375, 1073.004884, 1373.016105, 992.727273
-1243.291992, 451.346784, 246093.750000, 5099.393892, 4977.676259, 992.727273
-1329.291992, 805.978600, 246337.890625, 3293.662703, 2915.799836, 992.727273
-1070.291992, 1201.218121, 246582.031250, 5422.739190, 5098.140939, 992.727273
-878.291992, 1446.703386, 246826.171875, 2112.133879, 1688.130129, 992.727273
-603.291992, 1474.776398, 247070.312500, 1023.627689, 546.723221, 992.727273
-558.291992, 587.540937, 247314.453125, 4970.856511, 5256.684689, 992.727273
-113.291992, -100.066226, 247558.593750, 1024.988857, 1234.186490, 992.727273
-46.291992, -841.753637, 247802.734375, 1970.894309, 1823.438831, 992.727273
19.708008, -1392.883106, 248046.875000, 4484.611670, 5307.270641, 992.727273
-111.291992, -1697.779024, 248291.015625, 3226.830185, 3800.179487, 992.727273
-46.291992, -1432.352283, 248535.156250, 3082.358455, 3592.522173, 992.727273
17.708008, -1213.641026, 248779.296875, 1875.475228, 1934.902848, 992.727273
35.708008, -626.800164, 249023.437500, 6099.577555, 5645.056784, 992.727273
35.708008, -244.938276, 249267.578125, 3035.576333, 3306.439853, 992.727273
273.708008, 379.831847, 249511.718750, 3970.846153, 3369.911615, 992.727273
721.708008, 785.228618, 249755.859375, 4394.353027, 5014.611110, 992.727273
913.708008, 822.072035, 250000.000000, 0.000000, 0.000000, 992.727273
740.708008, 865.272612, 250244.140625, 0.000000, 0.000000, 992.727273
462.708008, 778.444413, 250488.281250, 0.000000, 0.000000, 992.727273
163.708008, 656.246464, 250732.421875, 0.000000, 0.000000, 992.727273
-110.291992, 313.828380, 250976.562500, 0.000000, 0.000000, 992.727273
-155.291992, -87.705698, 251220.703125, 0.000000, 0.000000, 992.727273
-444.291992, -216.353969, 251464.843750, 0.000000, 0.000000, 992.727273
-444.291992, -267.754915, 251708.984375, 0.000000, 0.000000, 992.727273
-276.291992, -60.615590, 251953.125000, 0.000000, 0.000000, 992.727273
145.708008, 69.749835, 252197.265625, 0.000000, 0.000000, 992.727273
548.708008, -0.989203, 252441.406250, 0.000000, 0.000000, 992.727273
718.708008, -122.702332, 252685.546875, 0.000000, 0.000000, 992.727273
1123.708008, -151.476194, 252929.687500, 0.000000, 0.000000, 992.727273
1060.708008, -269.071698, 253173.828125, 0.000000, 0.000000, 992.727273
740.708008, -336.915172, 253417.968750, 0.000000, 0.000000, 992.727273
548.708008, -253.883405, 253662.109375, 0.000000, 0.000000, 992.727273
145.708008, -118.388121, 253906.250000, 0.000000, 0.000000, 992.727273
147.708008, -2.046223, 254150.390625, 0.000000, 0.000000, 992.727273
147.708008, 98.221608, 254394.531250, 0.000000, 0.000000, 992.727273
273.708008, 172.170598, 254638.671875, 0.000000, 0.000000, 992.727273
548.708008, 227.569214, 254882.812500, 0.000000, 0.000000, 992.727273
548.708008, 250.256792, 255126.953125, 0.000000, 0.000000, 992.727273
868.708008, 235.935925, 255371.093750, 0.000000, 0.000000, 992.727273
1060.708008, 193.378989, 255615.234375, 0.000000, 0.000000, 992.727273
1067.708008, 111.977357, 255859.375000, 0.000000, 0.000000, 992.727273
1316.708008, -3.024087, 256103.515625, 0.000000, 0.000000, 992.727273
1422.708008, -151.776028, 256347.656250, 0.000000, 0.000000, 992.727273
1700.708008, -325.680507, 256591.796875, 0.000000, 0.000000, 992.727273
1490.708008, -518.219477, 256835.937500, 0.000000, 0.000000, 992.727273
1700.708008, -735.659277, 257080.078125, 0.000000, 0.000000, 992.727273
1489.708008, -958.156511, 257324.218750, 0.000000, 0.000000, 992.727273
1700.708008, -241.494788, 257568.359375, 0.000000, 0.000000, 992.727273
1489.708008, 756.063304, 257812.500000, 0.000000, 0.000000, 992.727273
1764.708008, 1077.131240, 258056.640625, 0.000000, 0.000000, 992.727273
1489.708008, 1185.990389, 258300.781250, 0.000000, 0.000000, 992.727273
1490.708008, 631.780977, 258544.921875, 0.000000, 0.000000, 992.727273
1489.708008, 419.390894, 258789.062500, 0.000000, 0.000000, 992.727273
1764.708008, 156.900162, 259033.203125, 0.000000, 0.000000, 992.727273
1764.708008, -150.690854, 259277.343750, 0.000000, 0.000000, 992.727273
1764.708008, -715.548120, 259521.484375, 0.000000, 0.000000, 992.727273
1810.708008, -957.391525, 259765.625000, 0.000000, 0.000000, 992.727273
1937.708008, -1204.686618, 260009.765625, 0.000000, 0.000000, 992.727273
1937.708008, -614.707015, 260253.906250, 0.000000, 0.000000, 992.727273
1937.708008, -337.353726, 260498.046875, 0.000000, 0.000000, 992.727273
1764.708008, 194.597372, 260742.187500, 0.000000, 0.000000, 992.727273
1489.708008, 532.534506, 260986.328125, 0.000000, 0.000000, 992.727273
1508.708008, 722.190812, 261230.468750, 0.000000, 0.000000, 992.727273
1508.708008, 767.005414, 261474.609375, 0.000000, 0.000000, 992.727273
1742.708008, 820.910788, 261718.750000, 0.000000, 0.000000, 992.727273
1811.708008, 723.816385, 261962.890625, 0.000000, 0.000000, 992.727273
1810.708008, 167.105762, 262207.031250, 0.000000, 0.000000, 992.727273
1810.708008, -182.263430, 262451.171875, 0.000000, 0.000000, 992.727273
1764.708008, -480.952736, 262695.312500, 0.000000, 0.000000, 992.727273
1489.708008, -553.964949, 262939.453125, 0.000000, 0.000000, 992.727273
1060.708008, -661.133616, 263183.593750, 0.000000, 0.000000, 992.727273
548.708008, -553.970994, 263427.734375, 0.000000, 0.000000, 992.727273
