raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-6.611816, -38.243318, 177490.234375, 1555.112547, 1527.871185, 992.727273
-14.611816, -28.871348, 177734.375000, 2688.262893, 2772.860109, 992.727273
-31.611816, -25.174309, 177978.515625, 1556.012435, 1523.151130, 992.727273
49.388184, 44.158335, 178222.656250, 1783.386389, 1958.053798, 992.727273
-94.611816, 64.970727, 178466.796875, 3592.292610, 3864.426402, 992.727273
-32.611816, -19.536735, 178710.937500, 1990.909759, 1937.449344, 992.727273
-32.611816, 112.880795, 178955.078125, 4050.327176, 4275.927086, 992.727273
-94.611816, -16.448895, 179199.218750, 2642.582955, 2539.649773, 992.727273
-96.611816, 42.061157, 179443.359375, 2984.796411, 2932.156909, 992.727273
-32.611816, 37.922427, 179687.500000, 579.814530, 460.804311, 992.727273
-94.611816, 31.487142, 179931.640625, 1682.127616, 1842.234704, 992.727273
-32.611816, 23.284220, 180175.781250, 2792.822904, 2991.910887, 992.727273
104.388184, 17.215066, 180419.921875, 4161.304882, 3862.207942, 992.727273
159.388184, -53.738663, 180664.062500, 2262.133342, 2023.979367, 992.727273
159.388184, -64.575611, 180908.203125, 2270.535160, 2473.055344, 992.727273
49.388184, -12.879798, 181152.343750, 1384.003525, 1633.203684, 992.727273
-96.611816, -6.904194, 181396.484375, 2295.207776, 1875.140118, 992.727273
-96.611816, -35.977108, 181640.625000, 978.953595, 1136.193066, 992.727273
-96.611816, 38.498675, 181884.765625, 2200.877544, 2431.759241, 992.727273
-96.611816, -48.871329, 182128.906250, 1792.270800, 1403.963468, 992.727273
-96.611816, 9.078281, 182373.046875, 2029.048446, 2253.226848, 992.727273
-32.611816, 6.369039, 182617.187500, 3171.433154, 3356.309084, 992.727273
-32.611816, 3.749441, 182861.328125, 2151.369722, 1930.930833, 992.727273
49.388184, 4.580682, 183105.468750, 2481.806103, 2879.490372, 992.727273
-95.611816, 24.342742, 183349.609375, 511.614568, 261.369815, 992.727273
31.388184, -34.914956, 183593.750000, 2393.818038, 2162.280725, 992.727273
-10.611816, 9.568567, 183837.890625, 1946.620779, 2280.036430, 992.727273
-32.611816, 34.697886, 184082.031250, 518.797249, 317.032544, 992.727273
-6.611816, 41.126292, 184326.171875, 789.772397, 620.334917, 992.727273
-96.611816, 19.777637, 184570.312500, 2283.100103, 2310.702108, 992.727273
-95.611816, -38.896662, 184814.453125, 1555.965515, 1547.054665, 992.727273
-96.611816, 50.548502, 185058.593750, 1265.842994, 1531.476428, 992.727273
-6.611816, -88.307064, 185302.734375, 3017.583384, 3036.520531, 992.727273
31.388184, -17.617933, 185546.875000, 1627.573610, 1551.412420, 992.727273
57.388184, -11.282769, 185791.015625, 2928.968679, 3028.368242, 992.727273
31.388184, 12.346277, 186035.156250, 1034.788509, 766.717545, 992.727273
49.388184, -2.335487, 186279.296875, 3938.167303, 3577.428451, 992.727273
-94.611816, 25.579130, 186523.437500, 2972.287289, 3152.023902, 992.727273
-96.611816, 26.064445, 186767.578125, 1029.915159, 1180.964805, 992.727273
-32.611816, 65.273904, 187011.718750, 2141.134408, 2005.468930, 992.727273
-96.611816, -58.408230, 187255.859375, 2707.016425, 2247.811133, 992.727273
-32.611816, -60.420228, 187500.000000, 1569.766516, 1854.277520, 992.727273
31.388184, 5.761235, 187744.140625, 1081.687253, 1383.682245, 992.727273
-6.611816, 4.889575, 187988.281250, 2800.801942, 2510.524384, 992.727273
31.388184, -59.372165, 188232.421875, 2223.591616, 2249.996861, 992.727273
104.388184, 3.073023, 188476.562500, 2227.251269, 2604.601372, 992.727273
57.388184, 63.145493, 188720.703125, 2156.847501, 1755.419107, 992.727273
-13.611816, 79.314628, 188964.843750, 3406.945806, 3622.431809, 992.727273
-95.611816, -3.786199, 189208.984375, 2576.966580, 2979.053294, 992.727273
-95.611816, 59.378522, 189453.125000, 3304.067845, 3395.523932, 992.727273
-96.611816, -3.236146, 189697.265625, 1270.788429, 1074.505395, 992.727273
-13.611816, -64.950963, 189941.406250, 4014.518806, 4577.991746, 992.727273
-95.611816, -62.814243, 190185.546875, 3506.929716, 3358.916105, 992.727273
-13.611816, -63.258326, 190429.687500, 2623.107316, 2422.758313, 992.727273
-14.611816, -58.890065, 190673.828125, 4582.153439, 4466.882493, 992.727273
-14.611816, -56.320608, 190917.968750, 1700.410661, 2084.885580, 992.727273
49.388184, 28.564625, 191162.109375, 2097.048717, 2410.971573, 992.727273
-10.611816, 13.321696, 191406.250000, 1964.175902, 1734.793471, 992.727273
32.388184, 113.351459, 191650.390625, 1619.646046, 1776.215226, 992.727273
-13.611816, 101.301388, 191894.531250, 1739.512117, 1637.930626, 992.727273
-94.611816, 19.258138, 192138.671875, 3058.129212, 2717.095202, 992.727273
-96.611816, 85.651307, 192382.812500, 2698.054155, 2846.178492, 992.727273
-32.611816, -40.770335, 192626.953125, 5552.476615, 5573.170425, 992.727273
-94.611816, -38.509029, 192871.093750, 3758.947430, 3414.500622, 992.727273
-32.611816, -40.193084, 193115.234375, 2274.433175, 2156.790148, 992.727273
32.388184, -40.648476, 193359.375000, 1516.342884, 1320.241736, 992.727273
-32.611816, 40.056481, 193603.515625, 2825.543082, 2723.732687, 992.727273
113.388184, -44.970112, 193847.656250, 2225.693452, 2177.488262, 992.727273
32.388184, 19.492940, 194091.796875, 1426.028942, 1576.734633, 992.727273
31.388184, 11.863532, 194335.937500, 2569.126031, 2795.707807, 992.727273
31.388184, 72.895525, 194580.078125, 1891.817429, 1800.453614, 992.727273
-13.611816, -58.840919, 194824.218750, 2296.466346, 2344.027120, 992.727273
-94.611816, -65.423993, 195068.359375, 1815.503899, 2106.948980, 992.727273
49.388184, -67.054505, 195312.500000, 1167.279742, 1228.354820, 992.727273
-32.611816, -71.535566, 195556.640625, 2285.892273, 2289.040468, 992.727273
31.388184, -78.530682, 195800.781250, 1477.347752, 1394.477448, 992.727273
-15.611816, -79.286793, 196044.921875, 1739.530355, 1805.682194, 992.727273
-96.611816, -22.413218, 196289.062500, 1852.222090, 2030.240376, 992.727273
-32.611816, 122.780333, 196533.203125, 1005.792228, 1145.506532, 992.727273
-96.611816, 118.181060, 196777.343750, 3598.487251, 3815.283983, 992.727273
-94.611816, 167.518363, 197021.484375, 802.470922, 441.887140, 992.727273
-96.611816, 167.007246, 197265.625000, 4238.381877, 3809.997802, 992.727273
-32.611816, 123.689007, 197509.765625, 2175.374318, 2378.662588, 992.727273
-95.611816, -79.722704, 197753.906250, 1616.243839, 2011.079992, 992.727273
-95.611816, -82.194245, 197998.046875, 728.432215, 234.045811, 992.727273
-94.611816, -82.627860, 198242.187500, 2501.131140, 2702.130149, 992.727273
-32.611816, -77.833816, 198486.328125, 1137.481845, 1286.759494, 992.727273
31.388184, -79.885940, 198730.468750, 1170.167124, 775.944616, 992.727273
-32.611816, -11.644092, 198974.609375, 1930.241610, 2072.168614, 992.727273
-31.611816, 14.846675, 199218.750000, 1655.285315, 2143.885702, 992.727273
-10.611816, 8.792600, 199462.890625, 1208.372727, 683.979318, 992.727273
-32.611816, -6.296565, 199707.031250, 2480.512070, 1967.526411, 992.727273
-31.611816, 77.121450, 199951.171875, 815.240414, 921.443164, 992.727273
-95.611816, -68.651464, 200195.312500, 1496.360583, 1946.900185, 992.727273
-96.611816, -4.604992, 200439.453125, 1373.725960, 1632.295453, 992.727273
-13.611816, -4.941944, 200683.593750, 2659.713632, 2523.078192, 992.727273
-32.611816, -66.216313, 200927.734375, 3113.442916, 3782.982684, 992.727273
31.388184, -69.096525, 201171.875000, 2202.216858, 2111.917315, 992.727273
-31.611816, -5.291321, 201416.015625, 2206.778038, 2441.456481, 992.727273
-14.611816, -70.028570, 201660.156250, 1957.002487, 1752.389573, 992.727273
-96.611816, -8.343894, 201904.296875, 3233.263854, 3063.612513, 992.727273
-31.611816, 125.604321, 202148.437500, 2377.453388, 2140.873956, 992.727273
-31.611816, 180.453302, 202392.578125, 2624.545074, 3012.565774, 992.727273
-13.611816, 179.671263, 202636.718750, 993.424887, 891.704820, 992.727273
-95.611816, 70.277840, 202880.859375, 1144.017467, 1162.715733, 992.727273
31.388184, -77.368416, 203125.000000, 809.710130, 1044.045943, 992.727273
104.388184, -72.188618, 203369.140625, 3185.598203, 3411.590923, 992.727273
104.388184, -73.173198, 203613.281250, 1206.785881, 1354.343003, 992.727273
31.388184, -72.929471, 203857.421875, 3849.063407, 3223.928249, 992.727273
32.388184, -72.649445, 204101.562500, 2222.582288, 2563.614346, 992.727273
-10.611816, -6.854947, 204345.703125, 2696.051132, 3084.789818, 992.727273
31.388184, -6.040562, 204589.843750, 622.632292, 119.082638, 992.727273
-6.611816, 79.184810, 204833.984375, 2508.423234, 2404.539836, 992.727273
-32.611816, -66.500918, 205078.125000, 1833.729152, 1567.730647, 992.727273
-13.611816, 62.072277, 205322.265625, 1636.484596, 1965.166837, 992.727273
-31.611816, 22.241931, 205566.406250, 1659.589292, 1527.069527, 992.727273
-15.611816, 0.989921, 205810.546875, 1800.301453, 1926.030213, 992.727273
-94.611816, 27.837291, 206054.687500, 824.161684, 408.961093, 992.727273
-31.611816, -65.195929, 206298.828125, 659.815838, 1064.481519, 992.727273
49.388184, -60.550225, 206542.968750, 306.590257, 535.010581, 992.727273
-10.611816, -64.876954, 206787.109375, 2305.342576, 2775.042445, 992.727273
57.388184, 22.389711, 207031.250000, 1489.871201, 1765.297678, 992.727273
31.388184, 59.778810, 207275.390625, 3179.112784, 3036.020814, 992.727273
31.388184, 82.813188, 207519.531250, 2334.907240, 2644.798966, 992.727273
31.388184, 54.403134, 207763.671875, 1152.768827, 1004.708090, 992.727273
-15.611816, 70.135855, 208007.812500, 3500.919406, 3363.613577, 992.727273
-94.611816, -77.291988, 208251.953125, 660.479511, 736.905289, 992.727273
-15.611816, -79.567137, 208496.093750, 2495.091282, 2611.256237, 992.727273
-32.611816, -16.769553, 208740.234375, 3401.850840, 3368.966044, 992.727273
49.388184, -83.692077, 208984.375000, 1827.284147, 1728.896068, 992.727273
-94.611816, -19.127412, 209228.515625, 3932.477708, 3767.828716, 992.727273
31.388184, 43.542177, 209472.656250, 4409.187784, 4208.600827, 992.727273
49.388184, 7.728214, 209716.796875, 4029.815935, 3966.766141, 992.727273
-32.611816, 44.861298, 209960.937500, 2182.628089, 2109.518643, 992.727273
57.388184, 119.721619, 210205.078125, 2109.993638, 1902.652109, 992.727273
31.388184, 77.735251, 210449.218750, 2518.350733, 2543.481922, 992.727273
-31.611816, 5.556790, 210693.359375, 3030.957902, 3063.987889, 992.727273
-32.611816, -73.759757, 210937.500000, 805.679315, 727.081539, 992.727273
-32.611816, -70.994267, 211181.640625, 2417.544342, 2563.086432, 992.727273
-94.611816, -71.544481, 211425.781250, 1980.883027, 2267.854690, 992.727273
-95.611816, 12.102108, 211669.921875, 493.888325, 585.359587, 992.727273
31.388184, -67.229112, 211914.062500, 3009.490833, 3115.491007, 992.727273
-31.611816, 17.145333, 212158.203125, 1229.264863, 1460.651914, 992.727273
-10.611816, 13.785777, 212402.343750, 4505.367234, 4517.801322, 992.727273
-10.611816, 16.079685, 212646.484375, 2624.770837, 2993.421554, 992.727273
31.388184, 78.768254, 212890.625000, 3031.514625, 3431.154243, 992.727273
32.388184, 19.562933, 213134.765625, 2547.152429, 2395.127298, 992.727273
-31.611816, 61.482134, 213378.906250, 2683.823792, 2515.871379, 992.727273
57.388184, 11.078516, 213623.046875, 2200.023761, 2541.715444, 992.727273
31.388184, -69.389620, 213867.187500, 1783.681970, 1516.260772, 992.727273
31.388184, -77.036860, 214111.328125, 1454.361841, 1159.343390, 992.727273
-14.611816, -17.063257, 214355.468750, 802.965796, 1078.706974, 992.727273
-96.611816, -83.319176, 214599.609375, 2925.501417, 3102.439501, 992.727273
31.388184, -24.930130, 214843.750000, 1780.992387, 1477.611702, 992.727273
32.388184, 42.123093, 215087.890625, 3054.344080, 2905.694074, 992.727273
-31.611816, -27.641252, 215332.031250, 3751.895835, 3877.992115, 992.727273
31.388184, 117.493717, 215576.171875, 4804.625755, 4360.862805, 992.727273
49.388184, 37.106058, 215820.312500, 922.620585, 640.029087, 992.727273
31.388184, 37.963417, 216064.453125, 534.645251, 745.214407, 992.727273
113.388184, 37.821260, 216308.593750, 3184.863379, 3150.915801, 992.727273
31.388184, -5.623002, 216552.734375, 478.908294, 197.189925, 992.727273
-10.611816, -86.419731, 216796.875000, 1979.976136, 2242.529381, 992.727273
-32.611816, 60.855603, 217041.015625, 147.053894, 441.656829, 992.727273
33.388184, -16.993267, 217285.156250, 1524.119953, 1482.494999, 992.727273
-32.611816, 51.998648, 217529.296875, 1123.317812, 1271.982438, 992.727273
31.388184, 8.548894, 217773.437500, 5424.894627, 5446.506156, 992.727273
-6.611816, -62.868759, 218017.578125, 843.073569, 1102.505120, 992.727273
31.388184, 6.532380, 218261.718750, 2710.777699, 3109.385307, 992.727273
49.388184, -49.488364, 218505.859375, 1798.680420, 1522.999828, 992.727273
-31.611816, -42.146817, 218750.000000, 2308.043643, 2053.779001, 992.727273
31.388184, -38.761495, 218994.140625, 2378.407735, 2771.403863, 992.727273
31.388184, 27.600600, 219238.281250, 392.669709, 678.607588, 992.727273
49.388184, -34.401463, 219482.421875, 2875.868403, 2555.133068, 992.727273
-95.611816, -33.102127, 219726.562500, 2267.731555, 2088.257771, 992.727273
-13.611816, -32.723627, 219970.703125, 1098.602898, 1421.448014, 992.727273
-32.611816, 31.293277, 220214.843750, 1746.592114, 1729.918069, 992.727273
33.388184, 94.536366, 220458.984375, 2701.895867, 2579.720330, 992.727273
-13.611816, 30.750345, 220703.125000, 1342.682696, 1317.100970, 992.727273
-31.611816, 28.326645, 220947.265625, 1908.578842, 1985.020176, 992.727273
31.388184, 45.613757, 221191.406250, 1229.858691, 943.049154, 992.727273
-10.611816, 22.793882, 221435.546875, 2112.584284, 2370.116456, 992.727273
-32.611816, 16.083572, 221679.687500, 5062.511984, 4700.578009, 992.727273
-94.611816, -53.106140, 221923.828125, 3583.421023, 3438.661970, 992.727273
-96.611816, -59.159089, 222167.968750, 2799.546626, 2656.494370, 992.727273
-95.611816, 18.493219, 222412.109375, 1082.779327, 735.365312, 992.727273
-32.611816, -6.543115, 222656.250000, 911.152175, 676.335108, 992.727273
32.388184, 54.914763, 222900.390625, 100.840436, 311.646870, 992.727273
32.388184, -13.776982, 223144.531250, 1018.848048, 727.648415, 992.727273
104.388184, -2.265765, 223388.671875, 2843.032315, 2965.406133, 992.727273
161.388184, -85.170342, 223632.812500, 1729.628434, 1450.038801, 992.727273
160.388184, -21.979158, 223876.953125, 2059.657812, 2394.672571, 992.727273
160.388184, -24.296764, 224121.093750, 1453.588470, 1222.198989, 992.727273
32.388184, -9.936110, 224365.234375, 1890.161671, 2199.913037, 992.727273
-32.611816, -99.075307, 224609.375000, 4013.019151, 4457.853194, 992.727273
-32.611816, 25.705664, 224853.515625, 2295.243964, 2051.208812, 992.727273
-96.611816, 97.723501, 225097.656250, 2397.510954, 2402.983366, 992.727273
-96.611816, 96.702341, 225341.796875, 1395.551297, 1754.188003, 992.727273
-96.611816, 23.834256, 225585.937500, 1540.792188, 1398.993410, 992.727273
-95.611816, 26.595899, 225830.078125, 1508.376364, 1424.739429, 992.727273
31.388184, -15.285402, 226074.218750, 1628.877131, 1301.588990, 992.727273
49.388184, 32.177052, 226318.359375, 1709.962407, 1761.149503, 992.727273
-31.611816, -9.011853, 226562.500000, 1836.070313, 1728.195555, 992.727273
49.388184, -33.625332, 226806.640625, 959.334610, 1051.938710, 992.727273
31.388184, -11.644788, 227050.781250, 2425.607846, 2223.420831, 992.727273
49.388184, -30.839782, 227294.921875, 1392.087081, 1075.489280, 992.727273
-32.611816, -13.174056, 227539.062500, 1039.829393, 1125.591185, 992.727273
33.388184, -94.069340, 227783.203125, 3441.378379, 3594.015251, 992.727273
-6.611816, -29.860879, 228027.343750, 913.499882, 661.085275, 992.727273
-14.611816, 49.115843, 228271.484375, 812.973646, 555.176073, 992.727273
32.388184, -8.967383, 228515.625000, 543.415467, 634.560182, 992.727273
49.388184, 60.784283, 228759.765625, 1463.809611, 1494.735521, 992.727273
33.388184, 35.868779, 229003.906250, 2322.911739, 2521.477736, 992.727273
49.388184, 35.376240, 229248.046875, 3077.438146, 3264.283373, 992.727273
-31.611816, 36.715067, 229492.187500, 224.766133, 120.880088, 992.727273
31.388184, -12.793889, 229736.328125, 2073.812445, 2010.663325, 992.727273
-10.611816, -91.892700, 229980.468750, 1778.455219, 1730.392586, 992.727273
-32.611816, -12.560652, 230224.609375, 3073.575448, 3302.488458, 992.727273
-31.611816, -29.723147, 230468.750000, 835.412870, 830.897423, 992.727273
-6.611816, 53.188309, 230712.890625, 2224.588385, 2278.395013, 992.727273
-6.611816, -87.712438, 230957.031250, 1965.856444, 2054.643300, 992.727273
31.388184, 39.337111, 231201.171875, 1320.481580, 1288.180574, 992.727273
113.388184, 59.555154, 231445.312500, 1772.329865, 1785.200017, 992.727273
49.388184, -18.806886, 231689.453125, 2561.539426, 2534.858260, 992.727273
49.388184, 71.454134, 231933.593750, 1393.812795, 1360.687371, 992.727273
49.388184, 46.922260, 232177.734375, 1265.037093, 1236.240389, 992.727273
33.388184, -16.960733, 232421.875000, 2852.104198, 2789.618888, 992.727273
49.388184, -17.477585, 232666.015625, 4456.211743, 4232.276717, 992.727273
-31.611816, -17.970882, 232910.156250, 1501.571662, 1439.544585, 992.727273
113.388184, -77.999909, 233154.296875, 2845.290700, 2746.173147, 992.727273
57.388184, -77.908324, 233398.437500, 2747.831421, 2716.576595, 992.727273
161.388184, 47.585344, 233642.578125, 3263.162942, 3150.135150, 992.727273
159.388184, -13.566279, 233886.718750, 717.525692, 599.498060, 992.727273
160.388184, 3.981471, 234130.859375, 2920.424660, 2845.847360, 992.727273
104.388184, 3.452752, 234375.000000, 1661.436555, 1802.827162, 992.727273
113.388184, 41.409828, 234619.140625, 1630.317749, 1799.542492, 992.727273
31.388184, 40.447779, 234863.281250, 1204.207752, 1227.827693, 992.727273
31.388184, -27.632501, 235107.421875, 4143.368240, 4444.104286, 992.727273
-6.611816, 57.356409, 235351.562500, 2762.866654, 2959.375935, 992.727273
-13.611816, 25.856524, 235595.703125, 3167.261656, 3292.474067, 992.727273
31.388184, 24.213954, 235839.843750, 1725.359280, 1608.975028, 992.727273
65.388184, -25.507834, 236083.984375, 3064.146044, 2987.511066, 992.727273
159.388184, -110.881512, 236328.125000, 2818.780497, 3031.173749, 992.727273
161.388184, 16.762585, 236572.265625, 3258.074612, 3484.460506, 992.727273
112.388184, 11.460676, 236816.406250, 2125.305966, 1940.051372, 992.727273
49.388184, -53.853822, 237060.546875, 841.153339, 988.700150, 992.727273
-31.611816, 5.982560, 237304.687500, 1847.448921, 1995.157946, 992.727273
32.388184, 22.207519, 237548.828125, 1330.710769, 1170.033277, 992.727273
-14.611816, 5.217048, 237792.968750, 2523.568341, 2214.626567, 992.727273
-94.611816, 86.127500, 238037.109375, 2159.464459, 2332.140728, 992.727273
31.388184, 2.466222, 238281.250000, 2377.182269, 2462.614910, 992.727273
31.388184, -33.193147, 238525.390625, 3918.969343, 3547.652295, 992.727273
32.388184, -54.923175, 238769.531250, 1843.721455, 1700.286230, 992.727273
-32.611816, 14.267016, 239013.671875, 3513.507189, 3256.296863, 992.727273
49.388184, -48.553157, 239257.812500, 2025.576037, 1715.368008, 992.727273
-32.611816, 18.014832, 239501.953125, 385.782967, 640.076861, 992.727273
31.388184, -16.998733, 239746.093750, 4425.867897, 4627.665704, 992.727273
49.388184, 25.948250, 239990.234375, 2863.872724, 3050.622900, 992.727273
-32.611816, 46.274902, 240234.375000, 1271.476975, 1119.016897, 992.727273
32.388184, -32.677902, 240478.515625, 4233.125826, 4112.280753, 992.727273
-95.611816, 35.825349, 240722.656250, 1517.758325, 1775.036322, 992.727273
-31.611816, 36.195539, 240966.796875, 2467.284980, 2785.466148, 992.727273
-32.611816, 58.551457, 241210.937500, 2935.179494, 2948.402812, 992.727273
-32.611816, -85.645529, 241455.078125, 1807.892521, 1973.999634, 992.727273
-13.611816, -1.526927, 241699.218750, 3532.876220, 3544.538476, 992.727273
-94.611816, -18.027077, 241943.359375, 1862.614683, 1684.598439, 992.727273
-10.611816, 47.205192, 242187.500000, 2606.110729, 2879.247163, 992.727273
31.388184, 1.518238, 242431.640625, 3355.449286, 3214.222078, 992.727273
49.388184, -17.076452, 242675.781250, 1640.462535, 1730.625622, 992.727273
-32.611816, 43.624548, 242919.921875, 3536.570132, 3745.543098, 992.727273
-31.611816, -1.503127, 243164.062500, 3007.305475, 2729.943931, 992.727273
-31.611816, -25.956535, 243408.203125, 3055.236425, 3221.139235, 992.727273
49.388184, -91.593320, 243652.343750, 2247.835303, 2417.991962, 992.727273
-32.611816, -94.215324, 243896.484375, 2870.772777, 2667.101318, 992.727273
32.388184, -97.959822, 244140.625000, 2638.760385, 2337.021691, 992.727273
-95.611816, -35.180855, 244384.765625, 982.675985, 811.967532, 992.727273
-95.611816, 24.001912, 244628.906250, 1294.452980, 1372.224983, 992.727273
-96.611816, 23.880011, 244873.046875, 2975.929514, 2945.168741, 992.727273
-95.611816, 92.083187, 245117.187500, 2779.663791, 2801.017829, 992.727273
-96.611816, 148.284217, 245361.328125, 1789.025845, 1996.270386, 992.727273
-96.611816, 146.089011, 245605.468750, 2265.585841, 2091.892268, 992.727273
31.388184, 147.176265, 245849.609375, 4481.537157, 4589.510424, 992.727273
-10.611816, 18.077427, 246093.750000, 1302.978849, 1499.973634, 992.727273
-31.611816, -48.166687, 246337.890625, 1964.168815, 2047.807809, 992.727273
-32.611816, -45.725502, 246582.031250, 1756.980971, 1589.760648, 992.727273
-31.611816, -107.559288, 246826.171875, 2138.657818, 2406.665397, 992.727273
-14.611816, -107.230460, 247070.312500, 1320.374066, 1488.852088, 992.727273
-32.611816, -105.630962, 247314.453125, 2442.314690, 2487.868322, 992.727273
31.388184, -104.074789, 247558.593750, 2901.068557, 2879.629705, 992.727273
-13.611816, 25.908514, 247802.734375, 3271.977738, 3443.583062, 992.727273
-31.611816, 44.158061, 248046.875000, 2555.578453, 2465.050943, 992.727273
-95.611816, -36.222331, 248291.015625, 2210.152189, 2297.164875, 992.727273
-96.611816, 45.861007, 248535.156250, 2465.799691, 2538.803114, 992.727273
-94.611816, 29.550466, 248779.296875, 2037.859914, 1976.067321, 992.727273
-96.611816, 49.584651, 249023.437500, 2752.099405, 2751.535557, 992.727273
-94.611816, -32.781190, 249267.578125, 2490.180071, 2425.103983, 992.727273
-32.611816, 33.813391, 249511.718750, 1502.724393, 1464.248751, 992.727273
-31.611816, -2.818856, 249755.859375, 2454.058555, 2373.408180, 992.727273
-31.611816, -12.382735, 250000.000000, 0.000000, 0.000000, 992.727273
-31.611816, 35.042576, 250244.140625, 0.000000, 0.000000, 992.727273
-31.611816, 51.177482, 250488.281250, 0.000000, 0.000000, 992.727273
-31.611816, 33.742659, 250732.421875, 0.000000, 0.000000, 992.727273
-32.611816, 48.085906, 250976.562500, 0.000000, 0.000000, 992.727273
-31.611816, -35.154028, 251220.703125, 0.000000, 0.000000, 992.727273
-14.611816, 22.687220, 251464.843750, 0.000000, 0.000000, 992.727273
-32.611816, -21.657705, 251708.984375, 0.000000, 0.000000, 992.727273
31.388184, -48.378641, 251953.125000, 0.000000, 0.000000, 992.727273
-95.611816, -48.912626, 252197.265625, 0.000000, 0.000000, 992.727273
-32.611816, -33.014060, 252441.406250, 0.000000, 0.000000, 992.727273
-31.611816, -35.173212, 252685.546875, 0.000000, 0.000000, 992.727273
-95.611816, -1.406798, 252929.687500, 0.000000, 0.000000, 992.727273
-32.611816, 73.450789, 253173.828125, 0.000000, 0.000000, 992.727273
-10.611816, 6.682358, 253417.968750, 0.000000, 0.000000, 992.727273
-32.611816, 1.717755, 253662.109375, 0.000000, 0.000000, 992.727273
31.388184, -4.586730, 253906.250000, 0.000000, 0.000000, 992.727273
-32.611816, -25.744889, 254150.390625, 0.000000, 0.000000, 992.727273
-32.611816, -16.033235, 254394.531250, 0.000000, 0.000000, 992.727273
159.388184, -100.723176, 254638.671875, 0.000000, 0.000000, 992.727273
-32.611816, 39.428439, 254882.812500, 0.000000, 0.000000, 992.727273
-141.611816, -23.038426, 255126.953125, 0.000000, 0.000000, 992.727273
-288.611816, 77.394946, 255371.093750, 0.000000, 0.000000, 992.727273
-269.611816, 72.324611, 255615.234375, 0.000000, 0.000000, 992.727273
-269.611816, 74.351112, 255859.375000, 0.000000, 0.000000, 992.727273
-269.611816, 18.868694, 256103.515625, 0.000000, 0.000000, 992.727273
-269.611816, 30.255853, 256347.656250, 0.000000, 0.000000, 992.727273
-269.611816, -51.593021, 256591.796875, 0.000000, 0.000000, 992.727273
-269.611816, -47.843413, 256835.937500, 0.000000, 0.000000, 992.727273
-141.611816, -81.583800, 257080.078125, 0.000000, 0.000000, 992.727273
-96.611816, -82.882888, 257324.218750, 0.000000, 0.000000, 992.727273
-96.611816, -34.348383, 257568.359375, 0.000000, 0.000000, 992.727273
-96.611816, 0.974942, 257812.500000, 0.000000, 0.000000, 992.727273
-96.611816, 100.471415, 258056.640625, 0.000000, 0.000000, 992.727273
-96.611816, 108.722555, 258300.781250, 0.000000, 0.000000, 992.727273
-96.611816, 63.469381, 258544.921875, 0.000000, 0.000000, 992.727273
-31.611816, 6.365572, 258789.062500, 0.000000, 0.000000, 992.727273
-31.611816, -67.354570, 259033.203125, 0.000000, 0.000000, 992.727273
-94.611816, 0.103978, 259277.343750, 0.000000, 0.000000, 992.727273
-96.611816, -40.591645, 259521.484375, 0.000000, 0.000000, 992.727273
-31.611816, -114.931843, 259765.625000, 0.000000, 0.000000, 992.727273
-96.611816, 15.651617, 260009.765625, 0.000000, 0.000000, 992.727273
-31.611816, 17.781804, 260253.906250, 0.000000, 0.000000, 992.727273
-31.611816, 26.031641, 260498.046875, 0.000000, 0.000000, 992.727273
31.388184, -36.650429, 260742.187500, 0.000000, 0.000000, 992.727273
113.388184, 51.165122, 260986.328125, 0.000000, 0.000000, 992.727273
104.388184, -27.734563, 261230.468750, 0.000000, 0.000000, 992.727273
49.388184, 37.833867, 261474.609375, 0.000000, 0.000000, 992.727273
-31.611816, 58.571636, 261718.750000, 0.000000, 0.000000, 992.727273
-31.611816, -23.220031, 261962.890625, 0.000000, 0.000000, 992.727273
31.388184, 45.984620, 262207.031250, 0.000000, 0.000000, 992.727273
-31.611816, -79.180499, 262451.171875, 0.000000, 0.000000, 992.727273
-32.611816, -12.593597, 262695.312500, 0.000000, 0.000000, 992.727273
49.388184, -13.255054, 262939.453125, 0.000000, 0.000000, 992.727273
-31.611816, -10.488661, 263183.593750, 0.000000, 0.000000, 992.727273
31.388184, 8.267376, 263427.734375, 0.000000, 0.000000, 992.727273
49.388184, -68.404766, 263671.875000, 0.000000, 0.000000, 992.727273
31.388184, 16.201774, 263916.015625, 0.000000, 0.000000, 992.727273
159.388184, 58.512768, 264160.156250, 0.000000, 0.000000, 992.727273
159.388184, 80.163971, 264404.296875, 0.000000, 0.000000, 992.727273
159.388184, -2.849354, 264648.437500, 0.000000, 0.000000, 992.727273
113.388184, -2.036607, 264892.578125, 0.000000, 0.000000, 992.727273
-31.611816, -4.970388, 265136.718750, 0.000000, 0.000000, 992.727273
-32.611816, 73.907306, 265380.859375, 0.000000, 0.000000, 992.727273
31.388184, -6.860489, 265625.000000, 0.000000, 0.000000, 992.727273
31.388184, 59.465994, 265869.140625, 0.000000, 0.000000, 992.727273
65.388184, -66.902783, 266113.281250, 0.000000, 0.000000, 992.727273
159.388184, -65.203504, 266357.421875, 0.000000, 0.000000, 992.727273
177.388184, -63.686312, 266601.562500, 0.000000, 0.000000, 992.727273
159.388184, -60.663248, 266845.703125, 0.000000, 0.000000, 992.727273
