raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1667.202637, -383.665377, 257324.218750, 0.000000, 0.000000, 992.727273
-1667.202637, 1717.050526, 257568.359375, 0.000000, 0.000000, 992.727273
-1667.202637, 1415.165150, 257812.500000, 0.000000, 0.000000, 992.727273
-1667.202637, 1120.807628, 258056.640625, 0.000000, 0.000000, 992.727273
-1667.202637, 903.990569, 258300.781250, 0.000000, 0.000000, 992.727273
-1667.202637, 580.436147, 258544.921875, 0.000000, 0.000000, 992.727273
-1667.202637, 346.130502, 258789.062500, 0.000000, 0.000000, 992.727273
-1667.202637, 142.313532, 259033.203125, 0.000000, 0.000000, 992.727273
-1667.202637, -29.869510, 259277.343750, 0.000000, 0.000000, 992.727273
-1667.202637, -166.932305, 259521.484375, 0.000000, 0.000000, 992.727273
-1667.202637, -270.041045, 259765.625000, 0.000000, 0.000000, 992.727273
-1667.202637, -334.693107, 260009.765625, 0.000000, 0.000000, 992.727273
-1667.202637, -366.547581, 260253.906250, 0.000000, 0.000000, 992.727273
-1667.202637, -368.332504, 260498.046875, 0.000000, 0.000000, 992.727273
-1667.202637, -343.524644, 260742.187500, 0.000000, 0.000000, 992.727273
-1667.202637, -295.221596, 260986.328125, 0.000000, 0.000000, 992.727273
-1667.202637, -229.730649, 261230.468750, 0.000000, 0.000000, 992.727273
-1667.202637, -151.824784, 261474.609375, 0.000000, 0.000000, 992.727273
-1667.202637, -69.351454, 261718.750000, 0.000000, 0.000000, 992.727273
-1667.202637, 11.963897, 261962.890625, 0.000000, 0.000000, 992.727273
2281.797363, 111.151568, 262207.031250, 0.000000, 0.000000, 992.727273
2282.797363, 227.384528, 262451.171875, 0.000000, 0.000000, 992.727273
2282.797363, 233.181997, 262695.312500, 0.000000, 0.000000, 992.727273
2345.797363, 261.130875, 262939.453125, 0.000000, 0.000000, 992.727273
2282.797363, 261.658626, 263183.593750, 0.000000, 0.000000, 992.727273
2281.797363, 249.513256, 263427.734375, 0.000000, 0.000000, 992.727273
2282.797363, 227.035441, 263671.875000, 0.000000, 0.000000, 992.727273
2282.797363, 185.521436, 263916.015625, 0.000000, 0.000000, 992.727273
2282.797363, 71.895198, 264160.156250, 0.000000, 0.000000, 992.727273
2281.797363, -24.083319, 264404.296875, 0.000000, 0.000000, 992.727273
2281.797363, -106.897687, 264648.437500, 0.000000, 0.000000, 992.727273
2282.797363, -188.558327, 264892.578125, 0.000000, 0.000000, 992.727273
2282.797363, -263.290543, 265136.718750, 0.000000, 0.000000, 992.727273
2281.797363, -323.229001, 265380.859375, 0.000000, 0.000000, 992.727273
2281.797363, -362.701721, 265625.000000, 0.000000, 0.000000, 992.727273
2282.797363, -378.608720, 265869.140625, 0.000000, 0.000000, 992.727273
2345.797363, -302.190222, 266113.281250, 0.000000, 0.000000, 992.727273
2282.797363, -320.359982, 266357.421875, 0.000000, 0.000000, 992.727273
2281.797363, -240.811796, 266601.562500, 0.000000, 0.000000, 992.727273
2282.797363, -124.373855, 266845.703125, 0.000000, 0.000000, 992.727273
2282.797363, 26.994000, 267089.843750, 0.000000, 0.000000, 992.727273
2282.797363, 212.885574, 267333.984375, 0.000000, 0.000000, 992.727273
2281.797363, 429.403228, 267578.125000, 0.000000, 0.000000, 992.727273
2282.797363, 675.931216, 267822.265625, 0.000000, 0.000000, 992.727273
2282.797363, 944.927964, 268066.406250, 0.000000, 0.000000, 992.727273
2281.797363, 1232.012495, 268310.546875, 0.000000, 0.000000, 992.727273
2282.797363, 1594.321658, 268554.687500, 0.000000, 0.000000, 992.727273
2282.797363, 1835.767993, 268798.828125, 0.000000, 0.000000, 992.727273
2345.797363, -1807.508025, 269042.968750, 0.000000, 0.000000, 992.727273
2281.797363, -1507.860625, 269287.109375, 0.000000, 0.000000, 992.727273
2281.797363, -1221.913074, 269531.250000, 0.000000, 0.000000, 992.727273
2282.797363, -950.544020, 269775.390625, 0.000000, 0.000000, 992.727273
2282.797363, -701.086167, 270019.531250, 0.000000, 0.000000, 992.727273
2282.797363, -476.019275, 270263.671875, 0.000000, 0.000000, 992.727273
2281.797363, -278.160785, 270507.812500, 0.000000, 0.000000, 992.727273
2282.797363, -109.053301, 270751.953125, 0.000000, 0.000000, 992.727273
2282.797363, 30.663801, 270996.093750, 0.000000, 0.000000, 992.727273
2345.797363, 141.600261, 271240.234375, 0.000000, 0.000000, 992.727273
2281.797363, 224.603748, 271484.375000, 0.000000, 0.000000, 992.727273
2281.797363, 279.460864, 271728.515625, 0.000000, 0.000000, 992.727273
2282.797363, 312.633097, 271972.656250, 0.000000, 0.000000, 992.727273
2282.797363, 323.991732, 272216.796875, 0.000000, 0.000000, 992.727273
2345.797363, 318.063661, 272460.937500, 0.000000, 0.000000, 992.727273
2282.797363, 297.422750, 272705.078125, 0.000000, 0.000000, 992.727273
2282.797363, 263.461358, 272949.218750, 0.000000, 0.000000, 992.727273
2282.797363, 223.328064, 273193.359375, 0.000000, 0.000000, 992.727273
2345.797363, 177.428950, 273437.500000, 0.000000, 0.000000, 992.727273
1411.797363, 124.148824, 273681.640625, 0.000000, 0.000000, 992.727273
-1667.202637, 45.102404, 273925.781250, 0.000000, 0.000000, 992.727273
-1667.202637, -29.760572, 274169.921875, 0.000000, 0.000000, 992.727273
-1667.202637, -36.434871, 274414.062500, 0.000000, 0.000000, 992.727273
-1667.202637, -66.820783, 274658.203125, 0.000000, 0.000000, 992.727273
-1667.202637, -87.070116, 274902.343750, 0.000000, 0.000000, 992.727273
-1667.202637, -107.599372, 275146.484375, 0.000000, 0.000000, 992.727273
-1667.202637, -123.861754, 275390.625000, 0.000000, 0.000000, 992.727273
-1667.202637, -136.843140, 275634.765625, 0.000000, 0.000000, 992.727273
-1667.202637, -145.902635, 275878.906250, 0.000000, 0.000000, 992.727273
-1667.202637, -151.059402, 276123.046875, 0.000000, 0.000000, 992.727273
-1667.202637, -152.308177, 276367.187500, 0.000000, 0.000000, 992.727273
-1667.202637, -149.577885, 276611.328125, 0.000000, 0.000000, 992.727273
-1667.202637, -142.983205, 276855.468750, 0.000000, 0.000000, 992.727273
-1667.202637, -132.515173, 277099.609375, 0.000000, 0.000000, 992.727273
-1667.202637, -118.305029, 277343.750000, 0.000000, 0.000000, 992.727273
-1667.202637, -100.652079, 277587.890625, 0.000000, 0.000000, 992.727273
-1667.202637, -79.578967, 277832.031250, 0.000000, 0.000000, 992.727273
-1667.202637, -56.708075, 278076.171875, 0.000000, 0.000000, 992.727273
-1667.202637, -29.975105, 278320.312500, 0.000000, 0.000000, 992.727273
-1667.202637, -9.049276, 278564.453125, 0.000000, 0.000000, 992.727273
-1667.202637, 28.588650, 278808.593750, 0.000000, 0.000000, 992.727273
-1667.202637, 115.332646, 279052.734375, 0.000000, 0.000000, 992.727273
-1667.202637, 177.044785, 279296.875000, 0.000000, 0.000000, 992.727273
-1667.202637, 221.539367, 279541.015625, 0.000000, 0.000000, 992.727273
-1667.202637, 262.808751, 279785.156250, 0.000000, 0.000000, 992.727273
-1667.202637, 293.894495, 280029.296875, 0.000000, 0.000000, 992.727273
-1667.202637, 313.761318, 280273.437500, 0.000000, 0.000000, 992.727273
-1667.202637, 319.525536, 280517.578125, 0.000000, 0.000000, 992.727273
-1667.202637, 307.650350, 280761.718750, 0.000000, 0.000000, 992.727273
-1667.202637, 275.009572, 281005.859375, 0.000000, 0.000000, 992.727273
-1667.202637, 218.815965, 281250.000000, 0.000000, 0.000000, 992.727273
-1667.202637, 136.759101, 281494.140625, 0.000000, 0.000000, 992.727273
-1667.202637, 27.053744, 281738.281250, 0.000000, 0.000000, 992.727273
-1667.202637, -111.448691, 281982.421875, 0.000000, 0.000000, 992.727273
-1667.202637, -279.134858, 282226.562500, 0.000000, 0.000000, 992.727273
-1667.202637, -475.385588, 282470.703125, 0.000000, 0.000000, 992.727273
-1667.202637, -698.639170, 282714.843750, 0.000000, 0.000000, 992.727273
-1667.202637, -946.460301, 282958.984375, 0.000000, 0.000000, 992.727273
-1667.202637, -1215.500837, 283203.125000, 0.000000, 0.000000, 992.727273
-1667.202637, -1501.476338, 283447.265625, 0.000000, 0.000000, 992.727273
-1667.202637, -1799.470556, 283691.406250, 0.000000, 0.000000, 992.727273
-1667.202637, 1845.080522, 283935.546875, 0.000000, 0.000000, 992.727273
-1667.202637, 1541.146118, 284179.687500, 0.000000, 0.000000, 992.727273
-1667.202637, 1241.852914, 284423.828125, 0.000000, 0.000000, 992.727273
-1667.202637, 1017.234185, 284667.968750, 0.000000, 0.000000, 992.727273
-1667.202637, 684.235766, 284912.109375, 0.000000, 0.000000, 992.727273
-1667.202637, 436.211408, 285156.250000, 0.000000, 0.000000, 992.727273
-1667.202637, 217.746338, 285400.390625, 0.000000, 0.000000, 992.727273
-1667.202637, 29.602846, 285644.531250, 0.000000, 0.000000, 992.727273
-1667.202637, -124.488507, 285888.671875, 0.000000, 0.000000, 992.727273
-1667.202637, -244.036980, 286132.812500, 0.000000, 0.000000, 992.727273
-1667.202637, -326.819633, 286376.953125, 0.000000, 0.000000, 992.727273
-1667.202637, -373.789460, 286621.093750, 0.000000, 0.000000, 992.727273
-1667.202637, -389.172971, 286865.234375, 0.000000, 0.000000, 992.727273
-1667.202637, -375.863242, 287109.375000, 0.000000, 0.000000, 992.727273
-1667.202637, -337.205110, 287353.515625, 0.000000, 0.000000, 992.727273
-1667.202637, -275.267732, 287597.656250, 0.000000, 0.000000, 992.727273
-1667.202637, -138.760500, 287841.796875, 0.000000, 0.000000, 992.727273
-1667.202637, -119.454107, 288085.937500, 0.000000, 0.000000, 992.727273
-1667.202637, -34.927188, 288330.078125, 0.000000, 0.000000, 992.727273
-1556.202637, 49.457490, 288574.218750, 0.000000, 0.000000, 992.727273
2282.797363, 147.605511, 288818.359375, 0.000000, 0.000000, 992.727273
2282.797363, 256.301398, 289062.500000, 0.000000, 0.000000, 992.727273
2282.797363, 257.242787, 289306.640625, 0.000000, 0.000000, 992.727273
2282.797363, 278.624972, 289550.781250, 0.000000, 0.000000, 992.727273
2282.797363, 275.738273, 289794.921875, 0.000000, 0.000000, 992.727273
2281.797363, 251.024240, 290039.062500, 0.000000, 0.000000, 992.727273
2281.797363, 246.292305, 290283.203125, 0.000000, 0.000000, 992.727273
2282.797363, 130.862271, 290527.343750, 0.000000, 0.000000, 992.727273
2282.797363, 93.656335, 290771.484375, 0.000000, 0.000000, 992.727273
2281.797363, -54.873484, 291015.625000, 0.000000, 0.000000, 992.727273
2281.797363, -140.942065, 291259.765625, 0.000000, 0.000000, 992.727273
2282.797363, -221.846737, 291503.906250, 0.000000, 0.000000, 992.727273
2282.797363, -293.709425, 291748.046875, 0.000000, 0.000000, 992.727273
2282.797363, -349.756488, 291992.187500, 0.000000, 0.000000, 992.727273
2281.797363, -385.460287, 292236.328125, 0.000000, 0.000000, 992.727273
2281.797363, -392.970479, 292480.468750, 0.000000, 0.000000, 992.727273
2282.797363, -371.149544, 292724.609375, 0.000000, 0.000000, 992.727273
2282.797363, -252.978057, 292968.750000, 0.000000, 0.000000, 992.727273
2281.797363, -226.595254, 293212.890625, 0.000000, 0.000000, 992.727273
2281.797363, -100.266536, 293457.031250, 0.000000, 0.000000, 992.727273
2281.797363, 62.493878, 293701.171875, 0.000000, 0.000000, 992.727273
2282.797363, 257.933340, 293945.312500, 0.000000, 0.000000, 992.727273
2345.797363, 547.431261, 294189.453125, 0.000000, 0.000000, 992.727273
2281.797363, 737.674027, 294433.593750, 0.000000, 0.000000, 992.727273
2282.797363, 1010.872025, 294677.734375, 0.000000, 0.000000, 992.727273
2282.797363, 1302.636888, 294921.875000, 0.000000, 0.000000, 992.727273
2345.797363, 1667.365119, 295166.015625, 0.000000, 0.000000, 992.727273
2281.797363, 1039.695375, 295410.156250, 0.000000, 0.000000, 992.727273
2281.797363, -1736.888375, 295654.296875, 0.000000, 0.000000, 992.727273
2282.797363, -1440.077877, 295898.437500, 0.000000, 0.000000, 992.727273
2282.797363, -1157.271126, 296142.578125, 0.000000, 0.000000, 992.727273
2282.797363, -892.256493, 296386.718750, 0.000000, 0.000000, 992.727273
2281.797363, -649.485252, 296630.859375, 0.000000, 0.000000, 992.727273
2282.797363, -431.999329, 296875.000000, 0.000000, 0.000000, 992.727273
2282.797363, -242.029126, 297119.140625, 0.000000, 0.000000, 992.727273
2282.797363, -80.961007, 297363.281250, 0.000000, 0.000000, 992.727273
2281.797363, 50.889539, 297607.421875, 0.000000, 0.000000, 992.727273
2281.797363, 154.070396, 297851.562500, 0.000000, 0.000000, 992.727273
2282.797363, 229.943584, 298095.703125, 0.000000, 0.000000, 992.727273
2282.797363, 280.443439, 298339.843750, 0.000000, 0.000000, 992.727273
2282.797363, 308.036122, 298583.984375, 0.000000, 0.000000, 992.727273
2281.797363, 315.630171, 298828.125000, 0.000000, 0.000000, 992.727273
2282.797363, 306.408249, 299072.265625, 0.000000, 0.000000, 992.727273
2281.797363, 283.589869, 299316.406250, 0.000000, 0.000000, 992.727273
2282.797363, 250.321440, 299560.546875, 0.000000, 0.000000, 992.727273
2345.797363, 210.063347, 299804.687500, 0.000000, 0.000000, 992.727273
2345.797363, 165.597440, 300048.828125, 0.000000, 0.000000, 992.727273
-1667.202637, 94.723253, 300292.968750, 0.000000, 0.000000, 992.727273
-1667.202637, -2.193946, 300537.109375, 0.000000, 0.000000, 992.727273
-1667.202637, -0.456033, 300781.250000, 0.000000, 0.000000, 992.727273
-1667.202637, -34.574107, 301025.390625, 0.000000, 0.000000, 992.727273
-1667.202637, -55.664781, 301269.531250, 0.000000, 0.000000, 992.727273
-1667.202637, -79.092441, 301513.671875, 0.000000, 0.000000, 992.727273
-1667.202637, -98.428880, 301757.812500, 0.000000, 0.000000, 992.727273
-1667.202637, -115.174415, 302001.953125, 0.000000, 0.000000, 992.727273
-1667.202637, -128.382322, 302246.093750, 0.000000, 0.000000, 992.727273
-1667.202637, -138.179843, 302490.234375, 0.000000, 0.000000, 992.727273
-1667.202637, -144.383556, 302734.375000, 0.000000, 0.000000, 992.727273
-1667.202637, -147.046905, 302978.515625, 0.000000, 0.000000, 992.727273
-1667.202637, -146.072871, 303222.656250, 0.000000, 0.000000, 992.727273
-1667.202637, -141.489724, 303466.796875, 0.000000, 0.000000, 992.727273
-1667.202637, -133.309996, 303710.937500, 0.000000, 0.000000, 992.727273
-1667.202637, -121.382743, 303955.078125, 0.000000, 0.000000, 992.727273
-1667.202637, -106.504596, 304199.218750, 0.000000, 0.000000, 992.727273
-1667.202637, -87.046208, 304443.359375, 0.000000, 0.000000, 992.727273
-1667.202637, -69.208940, 304687.500000, 0.000000, 0.000000, 992.727273
-1667.202637, -37.603042, 304931.640625, 0.000000, 0.000000, 992.727273
-1667.202637, -40.237716, 305175.781250, 0.000000, 0.000000, 992.727273
-1667.202637, 55.640845, 305419.921875, 0.000000, 0.000000, 992.727273
-1667.202637, 127.137122, 305664.062500, 0.000000, 0.000000, 992.727273
-1667.202637, 175.162139, 305908.203125, 0.000000, 0.000000, 992.727273
-1667.202637, 222.738703, 306152.343750, 0.000000, 0.000000, 992.727273
-1667.202637, 263.147572, 306396.484375, 0.000000, 0.000000, 992.727273
-1667.202637, 295.392255, 306640.625000, 0.000000, 0.000000, 992.727273
-1667.202637, 316.681823, 306884.765625, 0.000000, 0.000000, 992.727273
-1667.202637, 323.291183, 307128.906250, 0.000000, 0.000000, 992.727273
-1667.202637, 311.980073, 307373.046875, 0.000000, 0.000000, 992.727273
-1667.202637, 279.498214, 307617.187500, 0.000000, 0.000000, 992.727273
-1667.202637, 223.030157, 307861.328125, 0.000000, 0.000000, 992.727273
-1667.202637, 140.224427, 308105.468750, 0.000000, 0.000000, 992.727273
-1667.202637, 29.276849, 308349.609375, 0.000000, 0.000000, 992.727273
-1667.202637, -111.069509, 308593.750000, 0.000000, 0.000000, 992.727273
-1667.202637, -280.721588, 308837.890625, 0.000000, 0.000000, 992.727273
-1667.202637, -479.975324, 309082.031250, 0.000000, 0.000000, 992.727273
-1667.202637, -704.273142, 309326.171875, 0.000000, 0.000000, 992.727273
-1667.202637, -955.116401, 309570.312500, 0.000000, 0.000000, 992.727273
-1667.202637, -1226.994791, 309814.453125, 0.000000, 0.000000, 992.727273
-1667.202637, -1515.070914, 310058.593750, 0.000000, 0.000000, 992.727273
-1667.202637, -1703.654091, 310302.734375, 0.000000, 0.000000, 992.727273
-1667.202637, 1829.926225, 310546.875000, 0.000000, 0.000000, 992.727273
-1667.202637, 1524.792974, 310791.015625, 0.000000, 0.000000, 992.727273
-1667.202637, 1226.167489, 311035.156250, 0.000000, 0.000000, 992.727273
-1667.202637, 940.210526, 311279.296875, 0.000000, 0.000000, 992.727273
-1667.202637, 672.621804, 311523.437500, 0.000000, 0.000000, 992.727273
-1667.202637, 428.120492, 311767.578125, 0.000000, 0.000000, 992.727273
-1667.202637, 212.112931, 312011.718750, 0.000000, 0.000000, 992.727273
-1667.202637, 31.149745, 312255.859375, 0.000000, 0.000000, 992.727273
-1667.202637, -118.421290, 312500.000000, 0.000000, 0.000000, 992.727273
-1667.202637, -233.355445, 312744.140625, 0.000000, 0.000000, 992.727273
-1667.202637, -311.356051, 312988.281250, 0.000000, 0.000000, 992.727273
-1667.202637, -354.073748, 313232.421875, 0.000000, 0.000000, 992.727273
-1667.202637, -365.882539, 313476.562500, 0.000000, 0.000000, 992.727273
-1667.202637, -349.461925, 313720.703125, 0.000000, 0.000000, 992.727273
-1667.202637, -309.928446, 313964.843750, 0.000000, 0.000000, 992.727273
-1667.202637, -251.472487, 314208.984375, 0.000000, 0.000000, 992.727273
2282.797363, -154.432708, 314453.125000, 0.000000, 0.000000, 992.727273
2282.797363, -26.955767, 314697.265625, 0.000000, 0.000000, 992.727273
2282.797363, 5.372085, 314941.406250, 0.000000, 0.000000, 992.727273
2299.797363, 73.824675, 315185.546875, 0.000000, 0.000000, 992.727273
2281.797363, 123.948265, 315429.687500, 0.000000, 0.000000, 992.727273
2282.797363, 170.987962, 315673.828125, 0.000000, 0.000000, 992.727273
2345.797363, 264.547314, 315917.968750, 0.000000, 0.000000, 992.727273
2282.797363, 216.664880, 316162.109375, 0.000000, 0.000000, 992.727273
2282.797363, 216.529207, 316406.250000, 0.000000, 0.000000, 992.727273
2282.797363, 203.485899, 316650.390625, 0.000000, 0.000000, 992.727273
2281.797363, 243.514286, 316894.531250, 0.000000, 0.000000, 992.727273
2281.797363, 74.941725, 317138.671875, 0.000000, 0.000000, 992.727273
2282.797363, -13.215654, 317382.812500, 0.000000, 0.000000, 992.727273
2281.797363, -87.491061, 317626.953125, 0.000000, 0.000000, 992.727273
2281.797363, -162.026949, 317871.093750, 0.000000, 0.000000, 992.727273
2281.797363, -230.225101, 318115.234375, 0.000000, 0.000000, 992.727273
2281.797363, -287.409361, 318359.375000, 0.000000, 0.000000, 992.727273
2281.797363, -325.099914, 318603.515625, 0.000000, 0.000000, 992.727273
2281.797363, -341.281997, 318847.656250, 0.000000, 0.000000, 992.727273
2282.797363, -330.546684, 319091.796875, 0.000000, 0.000000, 992.727273
2281.797363, -290.403270, 319335.937500, 0.000000, 0.000000, 992.727273
2281.797363, -216.422053, 319580.078125, 0.000000, 0.000000, 992.727273
2282.797363, -107.152543, 319824.218750, 0.000000, 0.000000, 992.727273
2282.797363, 35.590792, 320068.359375, 0.000000, 0.000000, 992.727273
2281.797363, 211.845338, 320312.500000, 0.000000, 0.000000, 992.727273
2282.797363, 418.548456, 320556.640625, 0.000000, 0.000000, 992.727273
2281.797363, 655.497484, 320800.781250, 0.000000, 0.000000, 992.727273
2282.797363, 914.634567, 321044.921875, 0.000000, 0.000000, 992.727273
2282.797363, 1195.207654, 321289.062500, 0.000000, 0.000000, 992.727273
2281.797363, 1551.684931, 321533.203125, 0.000000, 0.000000, 992.727273
2282.797363, 1853.404629, 321777.343750, 0.000000, 0.000000, 992.727273
2282.797363, -1855.462875, 322021.484375, 0.000000, 0.000000, 992.727273
2281.797363, -1554.910855, 322265.625000, 0.000000, 0.000000, 992.727273
2282.797363, -1263.443926, 322509.765625, 0.000000, 0.000000, 992.727273
2282.797363, -986.150559, 322753.906250, 0.000000, 0.000000, 992.727273
2282.797363, -727.745577, 322998.046875, 0.000000, 0.000000, 992.727273
2108.797363, -493.015988, 323242.187500, 0.000000, 0.000000, 992.727273
-1667.202637, -306.604593, 323486.328125, 0.000000, 0.000000, 992.727273
-1667.202637, -169.061746, 323730.468750, 0.000000, 0.000000, 992.727273
-1667.202637, 28.778039, 323974.609375, 0.000000, 0.000000, 992.727273
-1667.202637, 160.456173, 324218.750000, 0.000000, 0.000000, 992.727273
-1667.202637, 270.753634, 324462.890625, 0.000000, 0.000000, 992.727273
-1667.202637, 345.882349, 324707.031250, 0.000000, 0.000000, 992.727273
-1667.202637, 393.096476, 324951.171875, 0.000000, 0.000000, 992.727273
-1667.202637, 413.084163, 325195.312500, 0.000000, 0.000000, 992.727273
-1667.202637, 409.430447, 325439.453125, 0.000000, 0.000000, 992.727273
-1667.202637, 385.100039, 325683.593750, 0.000000, 0.000000, 992.727273
-1667.202637, 343.562774, 325927.734375, 0.000000, 0.000000, 992.727273
-1667.202637, 288.341211, 326171.875000, 0.000000, 0.000000, 992.727273
-1667.202637, 222.952266, 326416.015625, 0.000000, 0.000000, 992.727273
-1667.202637, 150.961596, 326660.156250, 0.000000, 0.000000, 992.727273
-1667.202637, 75.714926, 326904.296875, 0.000000, 0.000000, 992.727273
-1667.202637, 0.461338, 327148.437500, 0.000000, 0.000000, 992.727273
-1667.202637, -71.793505, 327392.578125, 0.000000, 0.000000, 992.727273
-1667.202637, -138.321144, 327636.718750, 0.000000, 0.000000, 992.727273
-1667.202637, -196.663590, 327880.859375, 0.000000, 0.000000, 992.727273
-1667.202637, -244.755709, 328125.000000, 0.000000, 0.000000, 992.727273
-1667.202637, -280.878443, 328369.140625, 0.000000, 0.000000, 992.727273
-1667.202637, -303.751662, 328613.281250, 0.000000, 0.000000, 992.727273
-1667.202637, -312.511408, 328857.421875, 0.000000, 0.000000, 992.727273
-1667.202637, -306.795684, 329101.562500, 0.000000, 0.000000, 992.727273
-1667.202637, -286.709398, 329345.703125, 0.000000, 0.000000, 992.727273
-1667.202637, -252.880376, 329589.843750, 0.000000, 0.000000, 992.727273
-1667.202637, -206.514901, 329833.984375, 0.000000, 0.000000, 992.727273
-1667.202637, -149.284672, 330078.125000, 0.000000, 0.000000, 992.727273
-1667.202637, -83.533463, 330322.265625, 0.000000, 0.000000, 992.727273
-1667.202637, -11.795616, 330566.406250, 0.000000, 0.000000, 992.727273
-1667.202637, 62.060375, 330810.546875, 0.000000, 0.000000, 992.727273
-1667.202637, 136.111097, 331054.687500, 0.000000, 0.000000, 992.727273
-1667.202637, 201.320082, 331298.828125, 0.000000, 0.000000, 992.727273
-1667.202637, 267.842537, 331542.968750, 0.000000, 0.000000, 992.727273
-1667.202637, 289.606650, 331787.109375, 0.000000, 0.000000, 992.727273
-1667.202637, 389.476980, 332031.250000, 0.000000, 0.000000, 992.727273
-1667.202637, 445.530613, 332275.390625, 0.000000, 0.000000, 992.727273
-1667.202637, 458.691525, 332519.531250, 0.000000, 0.000000, 992.727273
-1667.202637, 447.825262, 332763.671875, 0.000000, 0.000000, 992.727273
-1667.202637, 410.589148, 333007.812500, 0.000000, 0.000000, 992.727273
-1667.202637, 345.205281, 333251.953125, 0.000000, 0.000000, 992.727273
-1667.202637, 250.736910, 333496.093750, 0.000000, 0.000000, 992.727273
-1667.202637, 127.107179, 333740.234375, 0.000000, 0.000000, 992.727273
-1667.202637, -25.061040, 333984.375000, 0.000000, 0.000000, 992.727273
-1667.202637, -204.328215, 334228.515625, 0.000000, 0.000000, 992.727273
-1667.202637, -408.429611, 334472.656250, 0.000000, 0.000000, 992.727273
-1667.202637, -634.351008, 334716.796875, 0.000000, 0.000000, 992.727273
-1667.202637, -878.437307, 334960.937500, 0.000000, 0.000000, 992.727273
-1667.202637, -1136.621301, 335205.078125, 0.000000, 0.000000, 992.727273
-1667.202637, -1404.440656, 335449.218750, 0.000000, 0.000000, 992.727273
-1667.202637, -1677.114528, 335693.359375, 0.000000, 0.000000, 992.727273
-1667.202637, -1949.924474, 335937.500000, 0.000000, 0.000000, 992.727273
2281.797363, 1754.078069, 336181.640625, 0.000000, 0.000000, 992.727273
2282.797363, 1543.125624, 336425.781250, 0.000000, 0.000000, 992.727273
2282.797363, 1249.219689, 336669.921875, 0.000000, 0.000000, 992.727273
2345.797363, 1027.292456, 336914.062500, 0.000000, 0.000000, 992.727273
2282.797363, 779.624473, 337158.203125, 0.000000, 0.000000, 992.727273
2282.797363, 578.867117, 337402.343750, 0.000000, 0.000000, 992.727273
2282.797363, 463.100071, 337646.484375, 0.000000, 0.000000, 992.727273
2281.797363, 245.993154, 337890.625000, 0.000000, 0.000000, 992.727273
2281.797363, 115.688513, 338134.765625, 0.000000, 0.000000, 992.727273
2282.797363, 10.429467, 338378.906250, 0.000000, 0.000000, 992.727273
2282.797363, -76.510445, 338623.046875, 0.000000, 0.000000, 992.727273
2281.797363, -143.306926, 338867.187500, 0.000000, 0.000000, 992.727273
2281.797363, -191.945363, 339111.328125, 0.000000, 0.000000, 992.727273
2282.797363, -228.387255, 339355.468750, 0.000000, 0.000000, 992.727273
2282.797363, -252.271757, 339599.609375, 0.000000, 0.000000, 992.727273
2282.797363, -267.055296, 339843.750000, 0.000000, 0.000000, 992.727273
2281.797363, -274.828212, 340087.890625, 0.000000, 0.000000, 992.727273
2281.797363, -277.351641, 340332.031250, 0.000000, 0.000000, 992.727273
2282.797363, -275.712556, 340576.171875, 0.000000, 0.000000, 992.727273
2345.797363, -269.267609, 340820.312500, 0.000000, 0.000000, 992.727273
2282.797363, -261.132070, 341064.453125, 0.000000, 0.000000, 992.727273
2281.797363, -249.474420, 341308.593750, 0.000000, 0.000000, 992.727273
2282.797363, -228.836976, 341552.734375, 0.000000, 0.000000, 992.727273
2282.797363, -201.903536, 341796.875000, 0.000000, 0.000000, 992.727273
2282.797363, -165.499230, 342041.015625, 0.000000, 0.000000, 992.727273
2281.797363, -113.233466, 342285.156250, 0.000000, 0.000000, 992.727273
2282.797363, -47.643894, 342529.296875, 0.000000, 0.000000, 992.727273
2282.797363, 43.445078, 342773.437500, 0.000000, 0.000000, 992.727273
2345.797363, 146.126118, 343017.578125, 0.000000, 0.000000, 992.727273
2345.797363, 308.836352, 343261.718750, 0.000000, 0.000000, 992.727273
2281.797363, 398.043369, 343505.859375, 0.000000, 0.000000, 992.727273
2282.797363, 537.912299, 343750.000000, 0.000000, 0.000000, 992.727273
2282.797363, 725.984171, 343994.140625, 0.000000, 0.000000, 992.727273
2282.797363, 939.825131, 344238.281250, 0.000000, 0.000000, 992.727273
2281.797363, 1175.490554, 344482.421875, 0.000000, 0.000000, 992.727273
2281.797363, 1431.018224, 344726.562500, 0.000000, 0.000000, 992.727273
2282.797363, 1529.036623, 344970.703125, 0.000000, 0.000000, 992.727273
2345.797363, -1962.486794, 345214.843750, 0.000000, 0.000000, 992.727273
2281.797363, -1670.960017, 345458.984375, 0.000000, 0.000000, 992.727273
2282.797363, -1379.839168, 345703.125000, 0.000000, 0.000000, 992.727273
2282.797363, -1090.808184, 345947.265625, 0.000000, 0.000000, 992.727273
2282.797363, -812.789749, 346191.406250, 0.000000, 0.000000, 992.727273
2282.797363, -550.479175, 346435.546875, 0.000000, 0.000000, 992.727273
2281.797363, -309.556216, 346679.687500, 0.000000, 0.000000, 992.727273
2281.797363, -94.728194, 346923.828125, 0.000000, 0.000000, 992.727273
2282.797363, 90.015379, 347167.968750, 0.000000, 0.000000, 992.727273
2282.797363, 241.682008, 347412.109375, 0.000000, 0.000000, 992.727273
