raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
61.611816, 11.870772, 174316.406250, 4582.145583, 4537.757627, 992.727273
116.611816, 272.240047, 174560.546875, 6390.201406, 6776.696645, 992.727273
292.611816, -120.894769, 174804.687500, 9939.803885, 9122.303992, 992.727273
886.611816, -397.552451, 175048.828125, 5497.387884, 5825.204122, 992.727273
1334.611816, -366.009061, 175292.968750, 5762.911389, 4893.539329, 992.727273
1718.611816, -621.563559, 175537.109375, 3497.937413, 4039.987150, 992.727273
1782.611816, -212.232901, 175781.250000, 4798.788020, 4838.761688, 992.727273
1782.611816, -252.067972, 176025.390625, 2465.248056, 2832.287275, 992.727273
1785.611816, -63.734371, 176269.531250, 4485.129206, 4129.909698, 992.727273
1845.611816, -88.739757, 176513.671875, 3991.414877, 4120.428794, 992.727273
1845.611816, -19.375625, 176757.812500, 3197.897523, 3313.914403, 992.727273
1955.611816, -74.767900, 177001.953125, 3913.877395, 4829.190584, 992.727273
1955.611816, -105.063982, 177246.093750, 7336.859929, 7493.117572, 992.727273
1955.611816, -117.993208, 177490.234375, 4439.268522, 3649.846559, 992.727273
1955.611816, -112.127269, 177734.375000, 1466.387200, 1075.511631, 992.727273
1955.611816, -85.220352, 177978.515625, 6392.778150, 7193.014913, 992.727273
1955.611816, -35.162511, 178222.656250, 2103.821100, 2997.670204, 992.727273
1955.611816, -70.436707, 178466.796875, 4767.541065, 5752.344498, 992.727273
1955.611816, -34.669575, 178710.937500, 2444.035156, 2615.003529, 992.727273
1955.611816, 261.582394, 178955.078125, 2847.746048, 3374.982223, 992.727273
1956.611816, 408.666807, 179199.218750, 2526.557765, 2907.070586, 992.727273
1955.611816, 578.323827, 179443.359375, 2824.290695, 3373.577523, 992.727273
1955.611816, 768.221469, 179687.500000, 5431.941988, 5580.285025, 992.727273
1955.611816, 969.604091, 179931.640625, 3786.854980, 4073.446044, 992.727273
1955.611816, 623.126122, 180175.781250, 1870.423246, 1605.092906, 992.727273
1955.611816, 132.809486, 180419.921875, 7180.411258, 7439.330972, 992.727273
1955.611816, -381.484980, 180664.062500, 7404.704602, 6826.434464, 992.727273
1955.611816, -668.626395, 180908.203125, 9402.188958, 9523.273516, 992.727273
1955.611816, -843.393460, 181152.343750, 2443.112398, 1906.310643, 992.727273
1955.611816, -750.435488, 181396.484375, 3194.261317, 3345.984151, 992.727273
1955.611816, -431.669728, 181640.625000, 8863.508458, 8001.091226, 992.727273
1955.611816, -240.492734, 181884.765625, 1368.921792, 1799.379091, 992.727273
53.611816, -83.437864, 182128.906250, 5642.656631, 5181.553834, 992.727273
-1993.388184, 20.805761, 182373.046875, 3337.221083, 3836.706991, 992.727273
-1993.388184, 9.468558, 182617.187500, 761.684231, 1173.876573, 992.727273
-1993.388184, -6.742036, 182861.328125, 4583.478500, 5020.983486, 992.727273
-1993.388184, -134.225875, 183105.468750, 3142.270027, 3998.995733, 992.727273
-1993.388184, -272.150258, 183349.609375, 1800.112557, 2383.214537, 992.727273
-1993.388184, -161.355309, 183593.750000, 3033.079472, 4041.324477, 992.727273
-1993.388184, 124.005119, 183837.890625, 1205.307175, 392.923411, 992.727273
-1993.388184, 484.739986, 184082.031250, 1907.932134, 2880.098691, 992.727273
-1993.388184, 427.382542, 184326.171875, 2059.590338, 1451.951985, 992.727273
-1993.388184, 527.148782, 184570.312500, 12019.029905, 12243.246047, 992.727273
-1993.388184, 692.694155, 184814.453125, 1888.853027, 2762.177636, 992.727273
-1993.388184, 546.488963, 185058.593750, 4070.509246, 4586.060617, 992.727273
-1993.388184, 57.294443, 185302.734375, 938.478246, 1641.534514, 992.727273
-1993.388184, -373.129700, 185546.875000, 3293.606976, 2878.260570, 992.727273
-1993.388184, -517.251416, 185791.015625, 6354.836585, 6871.916649, 992.727273
-1993.388184, -504.182337, 186035.156250, 4984.253103, 4530.005470, 992.727273
-1993.388184, -419.105352, 186279.296875, 4358.613345, 4102.819142, 992.727273
-1993.388184, -274.501040, 186523.437500, 1955.098632, 1492.224899, 992.727273
-1993.388184, -7.190557, 186767.578125, 352.634163, 472.792761, 992.727273
-1993.388184, 478.041630, 187011.718750, 2140.285727, 1999.267266, 992.727273
-1993.388184, 622.219421, 187255.859375, 3091.115266, 2697.098122, 992.727273
-1993.388184, 438.526358, 187500.000000, 9115.952716, 8618.976963, 992.727273
-1993.388184, 147.846895, 187744.140625, 2215.295574, 2214.499240, 992.727273
-1993.388184, -141.379876, 187988.281250, 3655.235757, 3469.553372, 992.727273
-1993.388184, -472.015909, 188232.421875, 3459.905706, 3720.095630, 992.727273
-1993.388184, -491.029258, 188476.562500, 6333.756014, 6060.187013, 992.727273
-1993.388184, -502.382741, 188720.703125, 4987.464583, 4859.943196, 992.727273
-1993.388184, -493.181073, 188964.843750, 5367.501419, 5329.663079, 992.727273
-1993.388184, -196.590147, 189208.984375, 6803.602727, 6755.536622, 992.727273
-1993.388184, -53.642564, 189453.125000, 2987.653497, 2584.421923, 992.727273
-1993.388184, 367.149451, 189697.265625, 4547.249515, 5406.191013, 992.727273
-1993.388184, 386.619960, 189941.406250, 2564.772285, 3395.354568, 992.727273
-1993.388184, 322.848130, 190185.546875, 4372.544328, 4312.217689, 992.727273
-1993.388184, 430.849705, 190429.687500, 7036.407479, 6695.877176, 992.727273
-1993.388184, -59.355138, 190673.828125, 3585.846624, 4148.198177, 992.727273
-1993.388184, -189.962851, 190917.968750, 2867.958205, 2059.006601, 992.727273
-1993.388184, -101.801894, 191162.109375, 216.251834, 974.113730, 992.727273
-1993.388184, -0.289239, 191406.250000, 4122.130490, 3014.434313, 992.727273
-1993.388184, -37.923212, 191650.390625, 2720.694761, 1573.996454, 992.727273
-1993.388184, 145.609607, 191894.531250, 9536.515118, 10538.037682, 992.727273
-1993.388184, 285.107391, 192138.671875, 3054.870981, 4321.091725, 992.727273
-1993.388184, 291.904199, 192382.812500, 5375.155155, 3803.933523, 992.727273
-1993.388184, 174.721760, 192626.953125, 6115.732493, 6293.176101, 992.727273
-1993.388184, 64.119064, 192871.093750, 6573.793625, 7794.327004, 992.727273
-1993.388184, -228.756306, 193115.234375, 5768.304803, 4070.301750, 992.727273
-1993.388184, -246.785196, 193359.375000, 3784.445726, 2178.548183, 992.727273
-1993.388184, -50.549673, 193603.515625, 1721.220757, 914.570282, 992.727273
-1993.388184, -96.815505, 193847.656250, 9003.449360, 10005.091422, 992.727273
-1993.388184, -108.977010, 194091.796875, 1890.462036, 3343.451890, 992.727273
-1993.388184, -87.902434, 194335.937500, 2852.092229, 4040.715280, 992.727273
-1993.388184, 31.349073, 194580.078125, 4927.649763, 6418.161918, 992.727273
-713.388184, 62.406624, 194824.218750, 6009.319911, 7794.771240, 992.727273
886.611816, 32.636180, 195068.359375, 3705.087280, 5421.872053, 992.727273
932.611816, -73.547071, 195312.500000, 3164.060646, 3892.397913, 992.727273
736.611816, -308.676807, 195556.640625, 4320.729097, 5657.871464, 992.727273
291.611816, -400.808922, 195800.781250, 3900.498161, 3897.562682, 992.727273
-137.388184, -344.894299, 196044.921875, 5054.227357, 5614.578944, 992.727273
-457.388184, -397.687632, 196289.062500, 4245.425461, 3160.518997, 992.727273
-457.388184, -341.015861, 196533.203125, 1718.178063, 1145.659595, 992.727273
-265.388184, 139.286527, 196777.343750, 1154.196706, 1586.049673, 992.727273
61.611816, 457.234688, 197021.484375, 3077.716108, 2244.763238, 992.727273
694.611816, 718.126817, 197265.625000, 2264.490382, 2437.723609, 992.727273
1141.611816, 649.865821, 197509.765625, 544.333446, 1089.606279, 992.727273
1718.611816, 510.439994, 197753.906250, 3093.885890, 3236.491007, 992.727273
1782.611816, 368.776934, 197998.046875, 2432.205357, 1772.937418, 992.727273
1782.611816, 275.492447, 198242.187500, 4625.195589, 4552.622963, 992.727273
1763.611816, 128.031943, 198486.328125, 7446.101654, 7074.008833, 992.727273
1760.611816, 95.635157, 198730.468750, 3177.973606, 2840.864407, 992.727273
1507.611816, -37.982716, 198974.609375, 474.983563, 163.909910, 992.727273
1085.611816, -163.550548, 199218.750000, 5509.189625, 5660.521788, 992.727273
931.611816, -271.696864, 199462.890625, 4226.308296, 3977.676591, 992.727273
1078.611816, -353.699020, 199707.031250, 3510.708550, 3205.166773, 992.727273
1078.611816, -415.362301, 199951.171875, 8618.849726, 9139.744020, 992.727273
1334.611816, -459.130061, 200195.312500, 6085.444969, 5791.727226, 992.727273
1462.611816, -468.261366, 200439.453125, 3414.809618, 3913.089558, 992.727273
1507.611816, -456.178282, 200683.593750, 5877.728444, 5635.007823, 992.727273
1782.611816, -412.673033, 200927.734375, 1636.827812, 2138.710018, 992.727273
1526.611816, -341.445101, 201171.875000, 3750.243305, 4025.312827, 992.727273
1398.611816, -242.445288, 201416.015625, 6208.147297, 6522.101801, 992.727273
1078.611816, -114.575675, 201660.156250, 4786.942360, 5264.098996, 992.727273
694.611816, 31.611621, 201904.296875, 4623.498392, 5542.253164, 992.727273
566.611816, 204.700585, 202148.437500, 4487.152655, 5503.023103, 992.727273
309.611816, 407.799885, 202392.578125, 785.081392, 1533.599121, 992.727273
163.611816, 631.476805, 202636.718750, 1432.765299, 1653.514999, 992.727273
116.611816, 880.812898, 202880.859375, 3054.336753, 4031.062853, 992.727273
-265.388184, 1150.735556, 203125.000000, 8402.749625, 7948.961158, 992.727273
-457.388184, 1429.265377, 203369.140625, 5099.752319, 5730.729566, 992.727273
-860.388184, 1719.477427, 203613.281250, 1223.759103, 2114.429607, 992.727273
-1052.388184, 108.383464, 203857.421875, 396.787776, 1150.827153, 992.727273
-1555.388184, -1647.752206, 204101.562500, 2919.204978, 3908.884331, 992.727273
-1930.388184, -1370.206638, 204345.703125, 2619.449453, 2742.053336, 992.727273
-1993.388184, -1098.112139, 204589.843750, 796.102780, 1268.606996, 992.727273
-1993.388184, -842.161541, 204833.984375, 7565.214636, 6216.486756, 992.727273
-1993.388184, -604.975310, 205078.125000, 1862.116823, 2973.679272, 992.727273
-1993.388184, -388.537958, 205322.265625, 905.912760, 718.379442, 992.727273
-1973.388184, -191.686882, 205566.406250, 5280.301319, 4912.786690, 992.727273
-713.388184, -21.680547, 205810.546875, 7195.885316, 7343.433946, 992.727273
-262.388184, 128.765587, 206054.687500, 2115.624408, 1265.086289, 992.727273
53.611816, 228.533415, 206298.828125, 4610.222303, 5273.794508, 992.727273
53.611816, 301.206352, 206542.968750, 4549.564112, 3493.396790, 992.727273
117.611816, 332.069713, 206787.109375, 5953.000797, 4882.828851, 992.727273
165.611816, 337.057510, 207031.250000, 2549.044369, 1996.329039, 992.727273
291.611816, 320.814389, 207275.390625, 2930.163311, 3230.104945, 992.727273
181.611816, 289.164255, 207519.531250, 4849.182167, 3687.977472, 992.727273
-9.388184, 239.499032, 207763.671875, 7863.619694, 7075.941134, 992.727273
-2.388184, 183.105916, 208007.812500, 2256.743944, 3084.463669, 992.727273
291.611816, 125.965717, 208251.953125, 2347.048006, 1871.448968, 992.727273
566.611816, 75.877344, 208496.093750, 2533.314049, 1868.038644, 992.727273
293.611816, 20.388474, 208740.234375, 3150.186805, 4274.473480, 992.727273
163.611816, -42.944501, 208984.375000, 3027.258537, 2427.951324, 992.727273
36.611816, -96.893609, 209228.515625, 1543.666079, 1462.629206, 992.727273
-329.388184, -144.614619, 209472.656250, 4990.695161, 5711.736680, 992.727273
-604.388184, -186.156162, 209716.796875, 4106.985046, 5031.352042, 992.727273
-649.388184, -206.461399, 209960.937500, 3866.685538, 4202.463774, 992.727273
-777.388184, -208.779401, 210205.078125, 6746.453575, 7216.032698, 992.727273
-777.388184, -202.658423, 210449.218750, 7325.640190, 8020.773734, 992.727273
-540.388184, -173.487942, 210693.359375, 9494.766788, 10130.017039, 992.727273
-201.388184, -134.400187, 210937.500000, 1735.609748, 2568.691900, 992.727273
-265.388184, -83.765366, 211181.640625, 391.839293, 567.082600, 992.727273
-92.388184, -34.674782, 211425.781250, 4402.246366, 5164.825231, 992.727273
-90.388184, 16.624118, 211669.921875, 402.983283, 891.488865, 992.727273
-426.388184, 67.748498, 211914.062500, 4649.493083, 4758.993160, 992.727273
-713.388184, 103.275117, 212158.203125, 3317.482585, 3588.417092, 992.727273
-1043.388184, 135.798725, 212402.343750, 3865.516182, 4324.779727, 992.727273
-1116.388184, 165.833673, 212646.484375, 5840.642816, 6366.091516, 992.727273
-906.388184, 195.049663, 212890.625000, 700.973027, 954.807980, 992.727273
-842.388184, 208.528367, 213134.765625, 535.128674, 755.604903, 992.727273
-284.388184, 208.884251, 213378.906250, 1519.863482, 1490.486896, 992.727273
309.611816, 203.047915, 213623.046875, 2444.577005, 2331.869220, 992.727273
739.611816, 173.445204, 213867.187500, 3042.021212, 3191.243351, 992.727273
1141.611816, 120.599803, 214111.328125, 6753.717468, 6971.698640, 992.727273
1078.611816, 48.669845, 214355.468750, 6643.892016, 6666.270685, 992.727273
758.611816, -51.520394, 214599.609375, 4121.462569, 4256.161149, 992.727273
566.611816, -163.153560, 214843.750000, 5036.305186, 4945.755953, 992.727273
163.611816, -276.810968, 215087.890625, 6750.244852, 6404.179944, 992.727273
53.611816, -404.291798, 215332.031250, 3880.729417, 4025.473701, 992.727273
-457.388184, -536.900421, 215576.171875, 2134.466887, 2456.328554, 992.727273
-457.388184, -681.785639, 215820.312500, 5017.439849, 5106.266724, 992.727273
-284.388184, -817.454557, 216064.453125, 4770.625448, 4352.257934, 992.727273
165.611816, -960.178409, 216308.593750, 3179.797772, 2927.430402, 992.727273
309.611816, 171.599046, 216552.734375, 1631.043246, 1845.212021, 992.727273
483.611816, 1610.663059, 216796.875000, 1458.646420, 1405.739672, 992.727273
566.611816, 1491.169346, 217041.015625, 5265.602472, 4898.376779, 992.727273
181.611816, 1121.077959, 217285.156250, 5472.647933, 6074.184854, 992.727273
108.611816, 500.172389, 217529.296875, 899.543879, 957.000234, 992.727273
37.611816, -98.038344, 217773.437500, 5725.329333, 5375.548338, 992.727273
-92.388184, -593.512458, 218017.578125, 2719.157677, 2739.251078, 992.727273
113.611816, -757.559677, 218261.718750, 2707.950824, 2779.365159, 992.727273
309.611816, -722.252925, 218505.859375, 4462.805955, 3980.602582, 992.727273
694.611816, -550.824999, 218750.000000, 2772.171641, 2158.837712, 992.727273
1081.611816, -72.245424, 218994.140625, 5199.401978, 6069.778177, 992.727273
1507.611816, 219.054620, 219238.281250, 6246.229877, 6818.084361, 992.727273
1782.611816, 644.298954, 219482.421875, 4163.340175, 4892.329226, 992.727273
1782.611816, 561.697212, 219726.562500, 4184.293021, 3306.846750, 992.727273
1718.611816, 422.052783, 219970.703125, 5986.889243, 5950.293718, 992.727273
1141.611816, 278.932833, 220214.843750, 3071.376370, 2934.772350, 992.727273
931.611816, 165.437558, 220458.984375, 7074.606563, 8063.009581, 992.727273
928.611816, -165.400826, 220703.125000, 6381.087798, 5197.075499, 992.727273
931.611816, -641.785670, 220947.265625, 9348.966455, 10108.868252, 992.727273
1462.611816, -821.522388, 221191.406250, 8585.069503, 9104.303098, 992.727273
1782.611816, -667.137583, 221435.546875, 7850.907438, 8501.431552, 992.727273
1955.611816, -640.028154, 221679.687500, 5608.588485, 4783.720401, 992.727273
1955.611816, -327.998876, 221923.828125, 2915.711266, 1900.169492, 992.727273
1955.611816, -115.754852, 222167.968750, 6848.732961, 7217.938704, 992.727273
1955.611816, 45.188546, 222412.109375, 5989.755565, 4586.273779, 992.727273
1955.611816, 464.539742, 222656.250000, 1895.896228, 3188.627197, 992.727273
1956.611816, 379.256569, 222900.390625, 929.230268, 2138.866070, 992.727273
1955.611816, 444.753825, 223144.531250, 1093.839100, 472.726434, 992.727273
1955.611816, 336.882713, 223388.671875, 4516.739586, 4184.913359, 992.727273
1955.611816, 178.926696, 223632.812500, 1231.085753, 1493.510474, 992.727273
1955.611816, 285.519182, 223876.953125, 4820.253927, 5965.868027, 992.727273
1955.611816, 266.348570, 224121.093750, 2181.248461, 3164.018670, 992.727273
1955.611816, 355.212737, 224365.234375, 3219.299563, 3692.593737, 992.727273
1789.611816, 535.375205, 224609.375000, 5906.895251, 7142.614763, 992.727273
1827.611816, 362.857514, 224853.515625, 1934.635136, 2869.664042, 992.727273
1955.611816, 378.114632, 225097.656250, 4598.759191, 4273.230613, 992.727273
1955.611816, 129.073601, 225341.796875, 2273.415949, 1995.660933, 992.727273
1955.611816, 22.774587, 225585.937500, 1172.161615, 783.138749, 992.727273
1955.611816, -400.829087, 225830.078125, 1600.874755, 2479.079827, 992.727273
1782.611816, -719.108521, 226074.218750, 4828.254249, 5190.350341, 992.727273
1078.611816, -763.787324, 226318.359375, 2576.654422, 3291.936626, 992.727273
931.611816, -779.411679, 226562.500000, 7050.863974, 7624.525626, 992.727273
931.611816, -811.364255, 226806.640625, 3484.155769, 4185.353208, 992.727273
1141.611816, -872.826199, 227050.781250, 538.223029, 1346.686118, 992.727273
1334.611816, -935.955164, 227294.921875, 3896.944681, 4414.985342, 992.727273
1718.611816, 218.919305, 227539.062500, 1540.897813, 2468.174028, 992.727273
1785.611816, 550.265732, 227783.203125, 1799.297274, 1316.625406, 992.727273
1955.611816, 730.743617, 228027.343750, 4791.389163, 5155.437724, 992.727273
1955.611816, 594.721213, 228271.484375, 3106.485724, 2053.356908, 992.727273
1955.611816, 520.664306, 228515.625000, 6709.591554, 6373.903473, 992.727273
1507.611816, 437.599925, 228759.765625, 2765.153881, 2616.851150, 992.727273
886.611816, 437.962534, 229003.906250, 4392.422988, 5189.130800, 992.727273
117.611816, 221.342089, 229248.046875, 7482.851918, 8653.912499, 992.727273
-258.388184, -53.320043, 229492.187500, 1312.257374, 2260.379913, 992.727273
-265.388184, -97.195352, 229736.328125, 5868.952164, 5498.004629, 992.727273
-329.388184, 170.587530, 229980.468750, 5418.726386, 5098.751227, 992.727273
-97.388184, 440.230005, 230224.609375, 8508.862238, 9122.785579, 992.727273
164.611816, 187.411668, 230468.750000, 3508.710359, 3762.296600, 992.727273
566.611816, 94.040015, 230712.890625, 7350.082219, 7203.523670, 992.727273
480.611816, 18.168898, 230957.031250, 4873.009797, 5233.008043, 992.727273
309.611816, -293.149752, 231201.171875, 2287.290405, 1951.332003, 992.727273
-137.388184, -502.260971, 231445.312500, 3739.668253, 3669.488408, 992.727273
-649.388184, -479.471132, 231689.453125, 4141.089616, 3914.142841, 992.727273
-1052.388184, -534.439732, 231933.593750, 4578.179625, 4861.997552, 992.727273
-1308.388184, -460.438634, 232177.734375, 4355.443312, 4086.551186, 992.727273
-1450.388184, -153.436275, 232421.875000, 2131.561341, 2147.373084, 992.727273
-1564.388184, 246.078431, 232666.015625, 2079.292642, 1938.523631, 992.727273
-1196.388184, 231.394157, 232910.156250, 2158.667143, 2593.346417, 992.727273
-713.388184, 444.307838, 233154.296875, 4122.666673, 4259.309427, 992.727273
-284.388184, 464.430830, 233398.437500, 7555.937585, 6794.158314, 992.727273
181.611816, 126.156402, 233642.578125, 6455.261311, 6562.654741, 992.727273
181.611816, -184.097936, 233886.718750, 2990.748185, 2877.967198, 992.727273
165.611816, -561.109548, 234130.859375, 8972.981220, 9711.613558, 992.727273
163.611816, -690.891274, 234375.000000, 8700.697742, 8612.731682, 992.727273
115.611816, -549.094240, 234619.140625, 4661.996430, 5448.525751, 992.727273
-92.388184, -562.118273, 234863.281250, 2106.370038, 2632.904503, 992.727273
-92.388184, -86.015817, 235107.421875, 4718.621235, 4425.299690, 992.727273
36.611816, 430.059184, 235351.562500, 2785.409286, 3702.635726, 992.727273
291.611816, 784.232581, 235595.703125, 5209.641379, 4858.879689, 992.727273
886.611816, 1117.235028, 235839.843750, 3208.421647, 4088.195252, 992.727273
1078.611816, 991.858397, 236083.984375, 4617.437087, 4405.537813, 992.727273
931.611816, 606.285445, 236328.125000, 3482.992123, 4314.298538, 992.727273
931.611816, 358.188698, 236572.265625, 5462.396019, 5301.823716, 992.727273
736.611816, -87.483188, 236816.406250, 2982.272243, 2894.174854, 992.727273
37.611816, -236.125425, 237060.546875, 2956.688608, 3336.553127, 992.727273
-607.388184, -780.506981, 237304.687500, 3441.021280, 2924.598261, 992.727273
-1052.388184, -796.314859, 237548.828125, 3196.840348, 3252.357141, 992.727273
-1418.388184, -636.511264, 237792.968750, 3557.032968, 2849.750101, 992.727273
-1628.388184, -177.274567, 238037.109375, 3268.348974, 3462.821980, 992.727273
-1353.388184, 12.253134, 238281.250000, 2975.551184, 2240.311564, 992.727273
-1418.388184, 217.156648, 238525.390625, 546.931586, 404.131993, 992.727273
-1427.388184, 305.737989, 238769.531250, 8995.038377, 8255.859161, 992.727273
-1564.388184, -85.811653, 239013.671875, 1653.445853, 874.264101, 992.727273
-1564.388184, -182.987254, 239257.812500, 2378.436667, 2724.670497, 992.727273
-1801.388184, -291.839936, 239501.953125, 1501.911498, 1858.556058, 992.727273
-1993.388184, -476.327023, 239746.093750, 6392.531585, 6962.098704, 992.727273
-1993.388184, -331.334573, 239990.234375, 1950.201664, 2117.712449, 992.727273
-1993.388184, -208.989578, 240234.375000, 3392.462925, 4269.477026, 992.727273
-1993.388184, 95.322028, 240478.515625, 4135.225412, 3242.856390, 992.727273
-1993.388184, 387.559124, 240722.656250, 4116.074648, 5358.971035, 992.727273
-1993.388184, 713.847734, 240966.796875, 652.008957, 1571.003895, 992.727273
-1993.388184, 875.145719, 241210.937500, 5473.946336, 4585.880668, 992.727273
-1993.388184, 751.922113, 241455.078125, 1903.915898, 2018.082086, 992.727273
-1993.388184, 560.696237, 241699.218750, 3396.938409, 2357.844194, 992.727273
-1993.388184, -141.633863, 241943.359375, 5330.375722, 6697.042023, 992.727273
-1993.388184, -476.025695, 242187.500000, 1618.121574, 2660.918816, 992.727273
-1993.388184, -603.321534, 242431.640625, 1892.616690, 2607.305661, 992.727273
-1993.388184, -716.121057, 242675.781250, 7347.731051, 7800.864374, 992.727273
-1993.388184, -281.218973, 242919.921875, 4709.066709, 5787.510044, 992.727273
-1993.388184, -45.135550, 243164.062500, 2109.137428, 2776.136757, 992.727273
-1993.388184, 63.630676, 243408.203125, 4269.861444, 4583.883337, 992.727273
-1993.388184, 18.045474, 243652.343750, 4850.697795, 5264.963108, 992.727273
-1993.388184, -15.169318, 243896.484375, 5595.686905, 6021.116211, 992.727273
-1993.388184, -24.175631, 244140.625000, 2344.227835, 1760.332185, 992.727273
-1993.388184, -25.691245, 244384.765625, 1882.473001, 854.957977, 992.727273
-1993.388184, -13.887701, 244628.906250, 1568.257129, 1548.616540, 992.727273
-1993.388184, 5.014187, 244873.046875, 4473.050457, 4609.010508, 992.727273
-1993.388184, 27.753599, 245117.187500, 4226.711725, 3725.729592, 992.727273
-649.388184, 67.429856, 245361.328125, 3339.537226, 2625.899150, 992.727273
566.611816, 125.017540, 245605.468750, 4233.826236, 4342.623991, 992.727273
483.611816, 157.376830, 245849.609375, 2403.765238, 2646.774111, 992.727273
694.611816, 178.147569, 246093.750000, 1866.847285, 1798.079042, 992.727273
566.611816, 34.713915, 246337.890625, 3578.781550, 4177.174208, 992.727273
566.611816, 86.469736, 246582.031250, 754.001459, 928.547227, 992.727273
694.611816, 227.001523, 246826.171875, 2949.528636, 3175.070094, 992.727273
758.611816, 238.602194, 247070.312500, 2038.788396, 2069.070426, 992.727273
931.611816, 241.325003, 247314.453125, 2749.861468, 2525.861198, 992.727273
1334.611816, 241.172739, 247558.593750, 5571.292453, 5907.149061, 992.727273
1334.611816, 70.396251, 247802.734375, 2229.510877, 2021.079471, 992.727273
1443.611816, -634.145698, 248046.875000, 2661.642618, 2560.977526, 992.727273
1782.611816, -772.348167, 248291.015625, 6194.114316, 6121.466808, 992.727273
1782.611816, -755.089839, 248535.156250, 1948.067415, 2199.204152, 992.727273
1782.611816, -535.461765, 248779.296875, 3506.039993, 3363.226645, 992.727273
1789.611816, -290.530386, 249023.437500, 2867.100475, 2579.252440, 992.727273
1829.611816, 158.902920, 249267.578125, 1389.155769, 1617.437359, 992.727273
1785.611816, 305.349437, 249511.718750, 6798.299319, 7112.045038, 992.727273
1782.611816, 565.199702, 249755.859375, 4739.300853, 4830.738839, 992.727273
1763.611816, 673.303556, 250000.000000, 0.000000, 0.000000, 992.727273
1718.611816, 796.683180, 250244.140625, 0.000000, 0.000000, 992.727273
1078.611816, 487.018860, 250488.281250, 0.000000, 0.000000, 992.727273
736.611816, 10.116513, 250732.421875, 0.000000, 0.000000, 992.727273
566.611816, -596.603761, 250976.562500, 0.000000, 0.000000, 992.727273
163.611816, -803.926517, 251220.703125, 0.000000, 0.000000, 992.727273
181.611816, -633.984173, 251464.843750, 0.000000, 0.000000, 992.727273
69.611816, -507.262003, 251708.984375, 0.000000, 0.000000, 992.727273
163.611816, -103.215717, 251953.125000, 0.000000, 0.000000, 992.727273
291.611816, 323.482313, 252197.265625, 0.000000, 0.000000, 992.727273
291.611816, 874.792370, 252441.406250, 0.000000, 0.000000, 992.727273
291.611816, 913.239400, 252685.546875, 0.000000, 0.000000, 992.727273
69.611816, 841.036452, 252929.687500, 0.000000, 0.000000, 992.727273
-92.388184, 469.795075, 253173.828125, 0.000000, 0.000000, 992.727273
-92.388184, 10.807475, 253417.968750, 0.000000, 0.000000, 992.727273
-91.388184, -364.445318, 253662.109375, 0.000000, 0.000000, 992.727273
-28.388184, -617.212218, 253906.250000, 0.000000, 0.000000, 992.727273
291.611816, -771.790941, 254150.390625, 0.000000, 0.000000, 992.727273
736.611816, -925.649503, 254394.531250, 0.000000, 0.000000, 992.727273
1078.611816, -618.776157, 254638.671875, 0.000000, 0.000000, 992.727273
1141.611816, -217.667567, 254882.812500, 0.000000, 0.000000, 992.727273
1443.611816, 106.324030, 255126.953125, 0.000000, 0.000000, 992.727273
1507.611816, 459.935265, 255371.093750, 0.000000, 0.000000, 992.727273
1507.611816, 334.390564, 255615.234375, 0.000000, 0.000000, 992.727273
1398.611816, 195.131735, 255859.375000, 0.000000, 0.000000, 992.727273
739.611816, 79.874747, 256103.515625, 0.000000, 0.000000, 992.727273
566.611816, -75.494294, 256347.656250, 0.000000, 0.000000, 992.727273
163.611816, -355.979428, 256591.796875, 0.000000, 0.000000, 992.727273
-1225.388184, -413.281024, 256835.937500, 0.000000, 0.000000, 992.727273
-713.388184, -315.383921, 257080.078125, 0.000000, 0.000000, 992.727273
-265.388184, -27.793650, 257324.218750, 0.000000, 0.000000, 992.727273
-92.388184, 601.118794, 257568.359375, 0.000000, 0.000000, 992.727273
-540.388184, 839.244072, 257812.500000, 0.000000, 0.000000, 992.727273
-265.388184, 760.514001, 258056.640625, 0.000000, 0.000000, 992.727273
165.611816, 861.194343, 258300.781250, 0.000000, 0.000000, 992.727273
758.611816, 788.249831, 258544.921875, 0.000000, 0.000000, 992.727273
1078.611816, 218.709973, 258789.062500, 0.000000, 0.000000, 992.727273
758.611816, -290.397145, 259033.203125, 0.000000, 0.000000, 992.727273
566.611816, -591.465529, 259277.343750, 0.000000, 0.000000, 992.727273
165.611816, -791.403976, 259521.484375, 0.000000, 0.000000, 992.727273
566.611816, -832.043177, 259765.625000, 0.000000, 0.000000, 992.727273
566.611816, -377.108625, 260009.765625, 0.000000, 0.000000, 992.727273
1718.611816, -269.237319, 260253.906250, 0.000000, 0.000000, 992.727273
736.611816, -115.546314, 260498.046875, 0.000000, 0.000000, 992.727273
163.611816, -138.085113, 260742.187500, 0.000000, 0.000000, 992.727273
-97.388184, -2.162466, 260986.328125, 0.000000, 0.000000, 992.727273
-137.388184, -120.474384, 261230.468750, 0.000000, 0.000000, 992.727273
-1116.388184, -202.954112, 261474.609375, 0.000000, 0.000000, 992.727273
-1993.388184, -119.253106, 261718.750000, 0.000000, 0.000000, 992.727273
-1993.388184, -27.404266, 261962.890625, 0.000000, 0.000000, 992.727273
-1993.388184, 65.008202, 262207.031250, 0.000000, 0.000000, 992.727273
