raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-95.554688, -105.260218, 177246.093750, 3173.493224, 3136.594178, 992.727273
160.445312, 152.526560, 177490.234375, 4275.311812, 4927.444888, 992.727273
178.445312, 160.334330, 177734.375000, 1079.903659, 1443.924267, 992.727273
112.445312, 111.095584, 177978.515625, 572.239852, 296.165514, 992.727273
-9.554688, 51.167604, 178222.656250, 1058.348029, 1569.491594, 992.727273
-100.554688, -93.224941, 178466.796875, 882.033332, 1027.486665, 992.727273
-98.554688, -3.552582, 178710.937500, 3823.197817, 3578.140046, 992.727273
-95.554688, 36.824467, 178955.078125, 1599.032235, 1592.179336, 992.727273
-95.554688, 56.164022, 179199.218750, 4418.030970, 4221.607646, 992.727273
-93.554688, -86.609713, 179443.359375, 2649.248265, 2335.511204, 992.727273
-30.554688, 125.093324, 179687.500000, 935.965943, 752.093859, 992.727273
50.445312, 46.440615, 179931.640625, 619.325090, 949.659731, 992.727273
113.445312, 48.984561, 180175.781250, 4268.175819, 4003.989776, 992.727273
160.445312, -80.704471, 180419.921875, 2469.016774, 2736.471800, 992.727273
162.445312, -6.718197, 180664.062500, 3503.012058, 3351.488842, 992.727273
-31.554688, -31.517329, 180908.203125, 1787.776204, 2090.542858, 992.727273
-140.554688, 103.110464, 181152.343750, 3033.724055, 2577.049794, 992.727273
-290.554688, 14.420953, 181396.484375, 6997.653521, 7124.785872, 992.727273
-98.554688, -29.421468, 181640.625000, 520.187306, 848.426760, 992.727273
-94.554688, -120.104470, 181884.765625, 3774.394044, 3820.211655, 992.727273
32.445312, -58.857205, 182128.906250, 1223.717658, 1745.499576, 992.727273
178.445312, -126.581659, 182373.046875, 3076.243864, 2517.967173, 992.727273
162.445312, -62.820052, 182617.187500, 5526.300936, 4961.765357, 992.727273
288.445312, -48.337728, 182861.328125, 3240.322554, 3969.658667, 992.727273
290.445312, -47.505229, 183105.468750, 841.571592, 1570.069608, 992.727273
114.445312, 75.998110, 183349.609375, 759.350528, 1469.322198, 992.727273
-94.554688, 114.241605, 183593.750000, 2394.569494, 3220.040224, 992.727273
-95.554688, 240.745855, 183837.890625, 279.853604, 1051.533652, 992.727273
-140.554688, 118.131824, 184082.031250, 597.975517, 1155.569170, 992.727273
-290.554688, -10.476048, 184326.171875, 2851.183441, 2085.447738, 992.727273
-100.554688, -135.150430, 184570.312500, 852.649506, 1711.083125, 992.727273
-261.554688, -127.435618, 184814.453125, 1842.172882, 2407.538859, 992.727273
-100.554688, -60.343736, 185058.593750, 7348.757850, 6896.442837, 992.727273
-13.554688, -117.101306, 185302.734375, 3779.658069, 4644.952309, 992.727273
105.445312, -36.881205, 185546.875000, 1560.683678, 1101.828639, 992.727273
306.445312, 38.280636, 185791.015625, 3508.731740, 3154.513601, 992.727273
160.445312, -17.924820, 186035.156250, 1426.099396, 1194.562557, 992.727273
160.445312, 170.793049, 186279.296875, 3968.250734, 4822.158613, 992.727273
32.445312, 184.035178, 186523.437500, 1846.682623, 1135.135689, 992.727273
-100.554688, 104.650225, 186767.578125, 756.085293, 1543.424732, 992.727273
-204.554688, 153.560124, 187011.718750, 4344.124462, 3776.288445, 992.727273
-287.554688, 35.669527, 187255.859375, 2569.459976, 1464.117241, 992.727273
50.445312, -108.909659, 187500.000000, 1425.332041, 1395.707848, 992.727273
114.445312, -22.479326, 187744.140625, 2842.069309, 3828.693233, 992.727273
477.445312, -101.842426, 187988.281250, 2333.976193, 3384.046146, 992.727273
755.445312, -1.417568, 188232.421875, 785.942043, 504.904582, 992.727273
563.445312, -96.773217, 188476.562500, 1087.260937, 1625.272758, 992.727273
288.445312, -97.325370, 188720.703125, 2031.433100, 1223.111565, 992.727273
161.445312, -105.144852, 188964.843750, 2111.315269, 2881.043728, 992.727273
-95.554688, -113.006430, 189208.984375, 2683.998391, 2384.180022, 992.727273
-429.554688, -160.682623, 189453.125000, 1380.139634, 2150.126628, 992.727273
-716.554688, -118.471373, 189697.265625, 2367.421395, 1637.279742, 992.727273
-652.554688, -45.801904, 189941.406250, 1625.192807, 2157.807493, 992.727273
-429.554688, -7.125134, 190185.546875, 5227.692255, 6079.709741, 992.727273
-268.554688, 3.148729, 190429.687500, 1329.491518, 1938.102979, 992.727273
-93.554688, 135.336282, 190673.828125, 5696.485209, 6397.476927, 992.727273
162.445312, 212.272693, 190917.968750, 3294.774800, 3164.913480, 992.727273
306.445312, 349.706384, 191162.109375, 2465.515908, 1965.715290, 992.727273
162.445312, 208.245306, 191406.250000, 5962.805704, 5875.820962, 992.727273
160.445312, 161.462800, 191650.390625, 2666.288904, 2219.248996, 992.727273
105.445312, -42.796069, 191894.531250, 5871.070697, 5394.423718, 992.727273
-31.554688, -41.259518, 192138.671875, 5427.627624, 5329.835320, 992.727273
50.445312, -36.374919, 192382.812500, 4986.373278, 5058.512015, 992.727273
-31.554688, -33.399737, 192626.953125, 2151.103954, 1950.581054, 992.727273
288.445312, 51.258139, 192871.093750, 3963.409656, 3863.022405, 992.727273
563.445312, -25.846419, 193115.234375, 1408.385992, 1184.208848, 992.727273
289.445312, 115.935750, 193359.375000, 2738.070269, 2824.352871, 992.727273
178.445312, -88.813497, 193603.515625, 1305.089105, 1137.579980, 992.727273
-5.554688, -97.014060, 193847.656250, 3961.596850, 4129.617932, 992.727273
-96.554688, -240.549510, 194091.796875, 3564.811123, 3771.930924, 992.727273
-261.554688, -414.019071, 194335.937500, 3950.590047, 4149.018304, 992.727273
-453.554688, -452.395478, 194580.078125, 2420.992506, 2536.322327, 992.727273
-716.554688, -279.577323, 194824.218750, 3033.018106, 2907.071281, 992.727273
-845.554688, -114.505292, 195068.359375, 6631.250402, 6678.053457, 992.727273
-543.554688, 140.571731, 195312.500000, 1871.308755, 1839.856528, 992.727273
-31.554688, 290.113537, 195556.640625, 2112.710698, 2054.061236, 992.727273
162.445312, 271.733339, 195800.781250, 2098.928768, 2042.583746, 992.727273
306.445312, 541.425947, 196044.921875, 3046.438784, 2869.797685, 992.727273
306.445312, 278.899952, 196289.062500, 812.389616, 535.670832, 992.727273
306.445312, 253.788160, 196533.203125, 2315.174063, 2581.447481, 992.727273
306.445312, 248.594365, 196777.343750, 5277.316508, 5514.013268, 992.727273
160.445312, 117.579649, 197021.484375, 2124.929210, 2303.381553, 992.727273
160.445312, -141.573362, 197265.625000, 2473.240312, 2683.553698, 992.727273
105.445312, -142.849507, 197509.765625, 1399.482469, 1688.951044, 992.727273
-14.554688, -300.005558, 197753.906250, 1304.323405, 1608.513723, 992.727273
-95.554688, -302.025231, 197998.046875, 1894.119809, 1471.092258, 992.727273
114.445312, -291.416157, 198242.187500, 2843.475712, 3064.705628, 992.727273
66.445312, -108.876336, 198486.328125, 3995.477826, 3572.086652, 992.727273
160.445312, -18.487365, 198730.468750, 2362.149643, 2641.280534, 992.727273
288.445312, -87.866745, 198974.609375, 2267.755294, 1736.403265, 992.727273
114.445312, 177.302469, 199218.750000, 2841.436960, 2937.199750, 992.727273
-268.554688, 195.847828, 199462.890625, 1557.835881, 1223.774179, 992.727273
-453.554688, 131.160943, 199707.031250, 6048.135769, 6110.413549, 992.727273
-543.554688, 11.274177, 199951.171875, 649.778160, 653.772874, 992.727273
-429.554688, -74.190434, 200195.312500, 1462.149252, 2156.005867, 992.727273
-332.554688, -65.413738, 200439.453125, 1082.031921, 1725.712674, 992.727273
-95.554688, -57.043279, 200683.593750, 1810.831231, 2422.636683, 992.727273
288.445312, -56.767667, 200927.734375, 2590.825470, 2932.137344, 992.727273
563.445312, -49.983793, 201171.875000, 1613.627067, 2494.031611, 992.727273
563.445312, 8.406440, 201416.015625, 4626.102667, 4029.117298, 992.727273
563.445312, 81.455952, 201660.156250, 2324.939199, 2076.039688, 992.727273
306.445312, 133.057394, 201904.296875, 2174.710691, 1359.481232, 992.727273
114.445312, 169.114531, 202148.437500, 1815.976208, 2686.459349, 992.727273
-261.554688, 161.870967, 202392.578125, 1507.429031, 2045.227526, 992.727273
-460.554688, -38.267701, 202636.718750, 2656.563559, 2759.700157, 992.727273
-861.554688, -151.262433, 202880.859375, 4638.570552, 5277.160547, 992.727273
-716.554688, -305.229643, 203125.000000, 2520.069014, 1624.792976, 992.727273
-588.554688, -108.771929, 203369.140625, 2404.763674, 2813.796587, 992.727273
-287.554688, -101.600330, 203613.281250, 808.359551, 1582.105928, 992.727273
161.445312, 30.421838, 203857.421875, 2078.951699, 1662.737926, 992.727273
435.445312, 180.475054, 204101.562500, 3858.919610, 4184.521549, 992.727273
563.445312, 163.824216, 204345.703125, 3578.722323, 4142.304611, 992.727273
563.445312, 285.488744, 204589.843750, 4995.111954, 4907.869969, 992.727273
563.445312, 285.238606, 204833.984375, 6981.870472, 6163.010526, 992.727273
178.445312, 105.020854, 205078.125000, 1457.857847, 1070.276963, 992.727273
-31.554688, -108.641157, 205322.265625, 1544.870600, 1933.917876, 992.727273
-12.554688, -109.240069, 205566.406250, 3217.452159, 2716.886031, 992.727273
-140.554688, -155.088293, 205810.546875, 2779.004932, 3367.085529, 992.727273
-140.554688, -309.802866, 206054.687500, 3314.537879, 3129.460548, 992.727273
-95.554688, -120.680338, 206298.828125, 2254.455119, 2119.476632, 992.727273
32.445312, -280.565080, 206542.968750, 1878.794549, 2546.341245, 992.727273
-30.554688, -121.490441, 206787.109375, 2225.605099, 2429.406041, 992.727273
33.445312, -39.139112, 207031.250000, 1551.212222, 1313.784694, 992.727273
-93.554688, 79.934615, 207275.390625, 2908.830216, 2416.288241, 992.727273
-95.554688, 273.633350, 207519.531250, 1495.047662, 1862.191032, 992.727273
-100.554688, 128.722805, 207763.671875, 1978.067396, 2639.682925, 992.727273
-287.554688, 128.020526, 208007.812500, 2662.565909, 1907.361634, 992.727273
-261.554688, -4.444598, 208251.953125, 3752.568389, 4487.319023, 992.727273
-95.554688, -133.741714, 208496.093750, 1625.867446, 721.872415, 992.727273
50.445312, -234.918109, 208740.234375, 2970.329176, 2237.474805, 992.727273
50.445312, -321.223013, 208984.375000, 3620.126318, 3191.443141, 992.727273
306.445312, 17.960211, 209228.515625, 2008.260531, 2184.756492, 992.727273
563.445312, 85.111147, 209472.656250, 2067.897471, 1354.622264, 992.727273
563.445312, 450.298012, 209716.796875, 379.567756, 978.577995, 992.727273
288.445312, 723.596737, 209960.937500, 1180.840409, 1790.604803, 992.727273
160.445312, 526.908505, 210205.078125, 173.237066, 909.271532, 992.727273
-95.554688, 252.289061, 210449.218750, 785.384588, 1240.130150, 992.727273
-287.554688, 124.520860, 210693.359375, 3065.278777, 3233.012537, 992.727273
-287.554688, -129.715153, 210937.500000, 3362.526281, 3564.890030, 992.727273
-265.554688, -457.599091, 211181.640625, 162.998621, 963.167492, 992.727273
-95.554688, -737.335658, 211425.781250, 2629.412455, 2870.082299, 992.727273
33.445312, -664.391357, 211669.921875, 5415.011576, 4841.374983, 992.727273
-30.554688, -437.832044, 211914.062500, 2299.030703, 2012.218403, 992.727273
32.445312, -272.197622, 212158.203125, 1643.427662, 2387.030553, 992.727273
-31.554688, -90.935986, 212402.343750, 1578.832259, 1852.485758, 992.727273
-93.554688, 171.880087, 212646.484375, 3011.255771, 3656.357851, 992.727273
-268.554688, 319.012229, 212890.625000, 1473.112483, 1974.269394, 992.727273
-261.554688, 178.709866, 213134.765625, 2318.225492, 3025.645286, 992.727273
-95.554688, 181.358802, 213378.906250, 1169.807071, 1472.901216, 992.727273
113.445312, 132.888855, 213623.046875, 3980.031881, 4512.507630, 992.727273
161.445312, 1.965733, 213867.187500, 2555.773534, 1959.490101, 992.727273
563.445312, 87.416658, 214111.328125, 1710.524889, 1066.516697, 992.727273
477.445312, 14.702562, 214355.468750, 2439.710525, 2709.198003, 992.727273
563.445312, 329.533650, 214599.609375, 5042.437655, 5521.099295, 992.727273
162.445312, 608.963454, 214843.750000, 539.779830, 1139.825587, 992.727273
50.445312, 326.494766, 215087.890625, 670.335157, 129.631610, 992.727273
-140.554688, 217.245014, 215332.031250, 2315.574691, 2738.759551, 992.727273
-140.554688, 30.634973, 215576.171875, 2089.415046, 1601.264398, 992.727273
-332.554688, -62.751454, 215820.312500, 4229.604023, 4602.798358, 992.727273
-453.554688, -235.684035, 216064.453125, 2960.933323, 2385.977936, 992.727273
-429.554688, -427.995980, 216308.593750, 2135.345438, 1553.691500, 992.727273
-290.554688, -689.520103, 216552.734375, 583.836140, 523.820590, 992.727273
-12.554688, -814.711013, 216796.875000, 4064.567767, 3562.539783, 992.727273
-95.554688, -509.613251, 217041.015625, 1894.318349, 2335.141988, 992.727273
160.445312, -6.202098, 217285.156250, 1647.689709, 1517.991728, 992.727273
288.445312, 193.658494, 217529.296875, 1973.619750, 2292.071516, 992.727273
160.445312, 327.940624, 217773.437500, 537.608343, 360.707997, 992.727273
32.445312, 316.074449, 218017.578125, 2224.456889, 2095.442238, 992.727273
105.445312, 309.427785, 218261.718750, 898.897514, 1276.281345, 992.727273
160.445312, 305.510411, 218505.859375, 3388.448472, 3524.394362, 992.727273
306.445312, 148.981213, 218750.000000, 1285.677887, 724.448231, 992.727273
160.445312, 142.651685, 218994.140625, 1541.149244, 1493.375277, 992.727273
288.445312, 76.225538, 219238.281250, 4709.073163, 4233.009513, 992.727273
160.445312, -47.732571, 219482.421875, 3871.377424, 3711.602603, 992.727273
-12.554688, -138.112562, 219726.562500, 5534.674150, 5994.987088, 992.727273
-429.554688, 68.301669, 219970.703125, 1665.626846, 2624.381445, 992.727273
-543.554688, 19.977959, 220214.843750, 2366.088824, 2857.528794, 992.727273
-429.554688, 118.471016, 220458.984375, 2342.462026, 1326.118973, 992.727273
-460.554688, 258.216321, 220703.125000, 2937.020104, 1706.070842, 992.727273
-268.554688, 94.918148, 220947.265625, 479.566159, 1564.695233, 992.727273
-95.554688, -274.732594, 221191.406250, 1395.811569, 509.383916, 992.727273
162.445312, -450.116049, 221435.546875, 1171.780099, 1340.436041, 992.727273
288.445312, -530.874394, 221679.687500, 1648.186479, 2339.632729, 992.727273
306.445312, -410.428150, 221923.828125, 4105.556358, 4752.455890, 992.727273
50.445312, -308.713877, 222167.968750, 4275.055728, 4796.370768, 992.727273
-94.554688, -69.649376, 222412.109375, 4073.238248, 4683.263847, 992.727273
33.445312, 321.437865, 222656.250000, 1413.052555, 2616.739567, 992.727273
32.445312, 605.400180, 222900.390625, 1512.299508, 2690.501432, 992.727273
160.445312, 611.001813, 223144.531250, 62.320140, 1126.382877, 992.727273
288.445312, 618.351968, 223388.671875, 5871.098947, 4981.448522, 992.727273
290.445312, 364.061053, 223632.812500, 2309.128029, 3414.491726, 992.727273
290.445312, 172.403625, 223876.953125, 4307.975483, 5267.889412, 992.727273
288.445312, -208.935353, 224121.093750, 2473.865254, 2605.065404, 992.727273
160.445312, -415.316308, 224365.234375, 2753.172763, 3585.641196, 992.727273
34.445312, -830.366232, 224609.375000, 1075.966846, 1867.936280, 992.727273
-268.554688, -693.778851, 224853.515625, 1555.700808, 1108.013251, 992.727273
-453.554688, -577.406136, 225097.656250, 1387.834163, 2044.771108, 992.727273
-543.554688, -283.479580, 225341.796875, 2162.287687, 2362.004777, 992.727273
-332.554688, 163.665659, 225585.937500, 3106.858675, 2491.630860, 992.727273
-460.554688, 434.460220, 225830.078125, 3379.204988, 3326.544507, 992.727273
-268.554688, 555.981330, 226074.218750, 3026.296174, 3578.751102, 992.727273
-31.554688, 558.216014, 226318.359375, 1766.318505, 1217.109705, 992.727273
160.445312, 554.198790, 226562.500000, 2383.935792, 2584.519181, 992.727273
288.445312, 160.997499, 226806.640625, 4959.975330, 4158.897896, 992.727273
288.445312, -56.352904, 227050.781250, 3955.258046, 3137.002344, 992.727273
178.445312, -43.446369, 227294.921875, 3550.879703, 3909.996796, 992.727273
-95.554688, -183.344429, 227539.062500, 3471.611542, 3674.042056, 992.727273
-95.554688, -185.507452, 227783.203125, 3042.568891, 3372.091041, 992.727273
-94.554688, -141.393277, 228027.343750, 1338.431500, 1359.079960, 992.727273
-95.554688, -12.463307, 228271.484375, 4358.563901, 5335.928121, 992.727273
50.445312, -70.722250, 228515.625000, 2157.926352, 3019.296829, 992.727273
-30.554688, -2.019836, 228759.765625, 1093.778035, 858.060200, 992.727273
289.445312, -120.970717, 229003.906250, 1720.805514, 1449.544622, 992.727273
563.445312, -113.450522, 229248.046875, 4027.686248, 5078.080934, 992.727273
290.445312, -116.822508, 229492.187500, 1910.435576, 1500.767757, 992.727273
162.445312, -309.195623, 229736.328125, 988.630461, 410.601527, 992.727273
-14.554688, -284.477019, 229980.468750, 1167.161310, 2105.558618, 992.727273
-332.554688, -122.059455, 230224.609375, 240.601893, 1299.983422, 992.727273
-543.554688, 16.820625, 230468.750000, 3565.238104, 4614.990782, 992.727273
-543.554688, 23.360452, 230712.890625, 1422.125697, 2224.548622, 992.727273
-460.554688, 285.865239, 230957.031250, 1262.474509, 2112.200486, 992.727273
-460.554688, 551.935260, 231201.171875, 4008.976025, 3740.528368, 992.727273
-95.554688, 566.198311, 231445.312500, 4217.544597, 3378.255899, 992.727273
563.445312, 305.888188, 231689.453125, 1960.964812, 1377.005794, 992.727273
691.445312, 182.170421, 231933.593750, 2168.487867, 1845.431992, 992.727273
755.445312, -79.324738, 232177.734375, 4553.346260, 3830.143654, 992.727273
691.445312, -276.254077, 232421.875000, 3272.497367, 2950.690778, 992.727273
288.445312, -288.641249, 232666.015625, 5193.110299, 5403.382212, 992.727273
34.445312, -284.095457, 232910.156250, 3591.080517, 3159.770509, 992.727273
-525.554688, -123.840091, 233154.296875, 2039.869219, 1952.687103, 992.727273
-716.554688, -1.424465, 233398.437500, 1881.930515, 1563.874706, 992.727273
-716.554688, -60.355271, 233642.578125, 1608.823415, 1272.843733, 992.727273
-543.554688, 8.006003, 233886.718750, 1297.169809, 1476.765459, 992.727273
-95.554688, -45.510404, 234130.859375, 1945.830333, 2238.600124, 992.727273
50.445312, -95.971786, 234375.000000, 2504.035313, 2801.055015, 992.727273
50.445312, -274.174953, 234619.140625, 4491.273097, 4286.184846, 992.727273
162.445312, -269.891121, 234863.281250, 5968.180901, 6459.909344, 992.727273
306.445312, -103.788904, 235107.421875, 2521.280197, 2871.503443, 992.727273
32.445312, 97.787177, 235351.562500, 1603.994662, 1984.885771, 992.727273
-94.554688, 137.994310, 235595.703125, 4038.937058, 3763.861465, 992.727273
-268.554688, 534.736065, 235839.843750, 720.032757, 997.389417, 992.727273
-268.554688, 447.719145, 236083.984375, 714.474259, 464.910698, 992.727273
-95.554688, 545.757147, 236328.125000, 4228.493013, 4080.037030, 992.727273
306.445312, 149.548417, 236572.265625, 1730.747862, 1393.810150, 992.727273
477.445312, 42.103036, 236816.406250, 3931.767113, 3415.865688, 992.727273
755.445312, -150.791906, 237060.546875, 5570.879998, 5340.584557, 992.727273
563.445312, -150.876794, 237304.687500, 1745.915102, 1795.813243, 992.727273
178.445312, -352.546885, 237548.828125, 1929.368627, 2047.697876, 992.727273
-95.554688, -480.182936, 237792.968750, 375.606157, 692.986215, 992.727273
-287.554688, -460.618870, 238037.109375, 5881.872905, 6071.905974, 992.727273
-460.554688, -325.596188, 238281.250000, 2414.658965, 2753.527737, 992.727273
-716.554688, -45.521756, 238525.390625, 2046.659389, 1869.341605, 992.727273
-542.554688, -114.203912, 238769.531250, 3171.590896, 3401.378892, 992.727273
-95.554688, 163.120288, 239013.671875, 2247.859635, 2117.111021, 992.727273
178.445312, 309.737799, 239257.812500, 3124.231364, 3281.905984, 992.727273
288.445312, 191.840575, 239501.953125, 2664.630363, 2985.693657, 992.727273
563.445312, 71.251544, 239746.093750, 2667.600538, 2249.978144, 992.727273
288.445312, 151.613147, 239990.234375, 375.144714, 77.090892, 992.727273
288.445312, 201.731947, 240234.375000, 2297.671235, 1830.618058, 992.727273
50.445312, 350.974703, 240478.515625, 3856.500443, 4287.606483, 992.727273
-332.554688, 200.071867, 240722.656250, 3346.198367, 3636.738410, 992.727273
-332.554688, 324.845222, 240966.796875, 3554.974719, 4074.402800, 992.727273
-268.554688, 195.968610, 241210.937500, 1674.592120, 1855.452459, 992.727273
-261.554688, 24.883048, 241455.078125, 4838.622628, 5861.974923, 992.727273
-31.554688, -393.869875, 241699.218750, 3355.232544, 3579.751054, 992.727273
160.445312, -508.257649, 241943.359375, 3051.819557, 2387.427480, 992.727273
288.445312, -395.913143, 242187.500000, 1506.617016, 1225.429259, 992.727273
288.445312, -433.478067, 242431.640625, 1746.373479, 1659.601863, 992.727273
178.445312, -258.685019, 242675.781250, 2122.265575, 1397.945931, 992.727273
-30.554688, -103.917225, 242919.921875, 4751.054298, 3626.370803, 992.727273
-30.554688, 137.420581, 243164.062500, 3560.619887, 4136.604307, 992.727273
-31.554688, 255.406034, 243408.203125, 3044.701437, 3531.773592, 992.727273
-31.554688, 265.434638, 243652.343750, 3374.982775, 4121.827225, 992.727273
-9.554688, 5.313634, 243896.484375, 1935.686703, 1895.074433, 992.727273
-12.554688, -137.302189, 244140.625000, 3191.142954, 1987.181511, 992.727273
-31.554688, -2.090067, 244384.765625, 1489.233913, 2567.393919, 992.727273
114.445312, 3.002521, 244628.906250, 1658.821445, 2284.765607, 992.727273
-30.554688, 140.852277, 244873.046875, 2862.183101, 2497.804672, 992.727273
-94.554688, 270.543955, 245117.187500, 3273.718119, 3352.233160, 992.727273
-261.554688, 280.230164, 245361.328125, 4808.200225, 5540.636257, 992.727273
-287.554688, 281.990603, 245605.468750, 1850.156024, 2506.955434, 992.727273
-268.554688, 289.285108, 245849.609375, 2778.964463, 2389.550948, 992.727273
-268.554688, 162.312361, 246093.750000, 3137.281873, 2640.707895, 992.727273
-95.554688, 44.173396, 246337.890625, 1386.896573, 1440.390569, 992.727273
66.445312, -247.077789, 246582.031250, 4060.444429, 4839.143514, 992.727273
50.445312, -422.637268, 246826.171875, 4392.484860, 5121.484035, 992.727273
58.445312, -500.854893, 247070.312500, 2886.594013, 3420.392605, 992.727273
288.445312, -276.092966, 247314.453125, 830.064540, 1504.136568, 992.727273
306.445312, -391.897082, 247558.593750, 201.113385, 686.687964, 992.727273
32.445312, -199.613615, 247802.734375, 2692.356854, 2500.043654, 992.727273
-95.554688, 36.878357, 248046.875000, 4066.191311, 3704.560199, 992.727273
-31.554688, 224.681509, 248291.015625, 1958.149169, 2471.345280, 992.727273
-94.554688, 343.897792, 248535.156250, 813.755512, 1176.888032, 992.727273
-140.554688, 335.422419, 248779.296875, 3293.171007, 3061.299290, 992.727273
-140.554688, 214.796257, 249023.437500, 4417.903768, 3771.647149, 992.727273
-95.554688, -70.033642, 249267.578125, 1946.092867, 1578.558734, 992.727273
160.445312, -79.954132, 249511.718750, 369.314573, 684.901996, 992.727273
290.445312, -84.212662, 249755.859375, 3310.014012, 3766.395842, 992.727273
306.445312, -98.712353, 250000.000000, 0.000000, 0.000000, 992.727273
290.445312, 36.110859, 250244.140625, 0.000000, 0.000000, 992.727273
563.445312, -56.004497, 250488.281250, 0.000000, 0.000000, 992.727273
563.445312, 256.936843, 250732.421875, 0.000000, 0.000000, 992.727273
161.445312, 519.338849, 250976.562500, 0.000000, 0.000000, 992.727273
-12.554688, 231.687243, 251220.703125, 0.000000, 0.000000, 992.727273
-332.554688, 98.499410, 251464.843750, 0.000000, 0.000000, 992.727273
-607.554688, -80.647825, 251708.984375, 0.000000, 0.000000, 992.727273
-588.554688, -390.132012, 251953.125000, 0.000000, 0.000000, 992.727273
-716.554688, -590.991126, 252197.265625, 0.000000, 0.000000, 992.727273
-543.554688, -577.840933, 252441.406250, 0.000000, 0.000000, 992.727273
-93.554688, -468.987720, 252685.546875, 0.000000, 0.000000, 992.727273
114.445312, -444.432721, 252929.687500, 0.000000, 0.000000, 992.727273
178.445312, -69.094943, 253173.828125, 0.000000, 0.000000, 992.727273
306.445312, 600.334318, 253417.968750, 0.000000, 0.000000, 992.727273
563.445312, 737.852020, 253662.109375, 0.000000, 0.000000, 992.727273
306.445312, 805.549003, 253906.250000, 0.000000, 0.000000, 992.727273
-5.554688, 738.010289, 254150.390625, 0.000000, 0.000000, 992.727273
-98.554688, 335.974700, 254394.531250, 0.000000, 0.000000, 992.727273
-140.554688, 87.181316, 254638.671875, 0.000000, 0.000000, 992.727273
-268.554688, -467.867665, 254882.812500, 0.000000, 0.000000, 992.727273
-261.554688, -660.666610, 255126.953125, 0.000000, 0.000000, 992.727273
32.445312, -658.676996, 255371.093750, 0.000000, 0.000000, 992.727273
162.445312, -486.223126, 255615.234375, 0.000000, 0.000000, 992.727273
306.445312, -45.947988, 255859.375000, 0.000000, 0.000000, 992.727273
178.445312, 86.839936, 256103.515625, 0.000000, 0.000000, 992.727273
105.445312, 68.953798, 256347.656250, 0.000000, 0.000000, 992.727273
-95.554688, 167.961435, 256591.796875, 0.000000, 0.000000, 992.727273
-140.554688, 302.509559, 256835.937500, 0.000000, 0.000000, 992.727273
-460.554688, 16.951217, 257080.078125, 0.000000, 0.000000, 992.727273
-460.554688, -113.591686, 257324.218750, 0.000000, 0.000000, 992.727273
-268.554688, -287.565462, 257568.359375, 0.000000, 0.000000, 992.727273
50.445312, -281.875034, 257812.500000, 0.000000, 0.000000, 992.727273
162.445312, -111.912678, 258056.640625, 0.000000, 0.000000, 992.727273
563.445312, 286.879524, 258300.781250, 0.000000, 0.000000, 992.727273
288.445312, 455.362433, 258544.921875, 0.000000, 0.000000, 992.727273
178.445312, 724.060053, 258789.062500, 0.000000, 0.000000, 992.727273
-31.554688, 530.416566, 259033.203125, 0.000000, 0.000000, 992.727273
32.445312, 141.108101, 259277.343750, 0.000000, 0.000000, 992.727273
-93.554688, -129.250314, 259521.484375, 0.000000, 0.000000, 992.727273
33.445312, -320.148257, 259765.625000, 0.000000, 0.000000, 992.727273
33.445312, -479.880090, 260009.765625, 0.000000, 0.000000, 992.727273
161.445312, -733.489358, 260253.906250, 0.000000, 0.000000, 992.727273
288.445312, -550.602916, 260498.046875, 0.000000, 0.000000, 992.727273
178.445312, -96.311625, 260742.187500, 0.000000, 0.000000, 992.727273
-31.554688, 176.422967, 260986.328125, 0.000000, 0.000000, 992.727273
-95.554688, 282.052243, 261230.468750, 0.000000, 0.000000, 992.727273
-140.554688, 558.356683, 261474.609375, 0.000000, 0.000000, 992.727273
-290.554688, 282.213199, 261718.750000, 0.000000, 0.000000, 992.727273
-204.554688, 285.351190, 261962.890625, 0.000000, 0.000000, 992.727273
-332.554688, 46.661355, 262207.031250, 0.000000, 0.000000, 992.727273
-261.554688, -336.774800, 262451.171875, 0.000000, 0.000000, 992.727273
-14.554688, -333.623268, 262695.312500, 0.000000, 0.000000, 992.727273
-30.554688, -268.788813, 262939.453125, 0.000000, 0.000000, 992.727273
160.445312, -271.249532, 263183.593750, 0.000000, 0.000000, 992.727273
290.445312, -46.124397, 263427.734375, 0.000000, 0.000000, 992.727273
288.445312, 144.109764, 263671.875000, 0.000000, 0.000000, 992.727273
306.445312, 268.213724, 263916.015625, 0.000000, 0.000000, 992.727273
-12.554688, 268.051876, 264160.156250, 0.000000, 0.000000, 992.727273
-95.554688, 157.426442, 264404.296875, 0.000000, 0.000000, 992.727273
-31.554688, -39.551716, 264648.437500, 0.000000, 0.000000, 992.727273
-95.554688, -27.374790, 264892.578125, 0.000000, 0.000000, 992.727273
-95.554688, -17.045392, 265136.718750, 0.000000, 0.000000, 992.727273
-140.554688, -8.762202, 265380.859375, 0.000000, 0.000000, 992.727273
-268.554688, 16.555906, 265625.000000, 0.000000, 0.000000, 992.727273
-95.554688, 23.714349, 265869.140625, 0.000000, 0.000000, 992.727273
114.445312, 18.122807, 266113.281250, 0.000000, 0.000000, 992.727273
32.445312, 173.246255, 266357.421875, 0.000000, 0.000000, 992.727273
58.445312, 34.538999, 266601.562500, 0.000000, 0.000000, 992.727273
