raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
2227.169434, -283.073634, 171630.859375, 11068.261759, 10455.768179, 992.727273
2290.169434, -340.297833, 171875.000000, 7838.175629, 6487.205600, 992.727273
2227.169434, -376.756340, 172119.140625, 5196.140543, 6310.655259, 992.727273
2226.169434, -390.895015, 172363.281250, 7754.493762, 6749.842488, 992.727273
2227.169434, -372.350256, 172607.421875, 6487.292467, 7853.766009, 992.727273
2227.169434, -320.860364, 172851.562500, 7402.048396, 8599.653967, 992.727273
2290.169434, -235.134743, 173095.703125, 2116.927933, 3371.301231, 992.727273
2226.169434, -113.901882, 173339.843750, 6267.312304, 7563.897418, 992.727273
2226.169434, 39.566299, 173583.984375, 652.167399, 1615.236509, 992.727273
2227.169434, 229.827848, 173828.125000, 3109.009910, 2524.806042, 992.727273
2227.169434, 451.194311, 174072.265625, 2023.041599, 1427.584640, 992.727273
2227.169434, 761.866106, 174316.406250, 7271.348355, 8001.392186, 992.727273
2226.169434, 968.903426, 174560.546875, 4946.950174, 5449.003218, 992.727273
2227.169434, 1255.155821, 174804.687500, 3647.146284, 3277.983085, 992.727273
2227.169434, 1554.732443, 175048.828125, 6051.040138, 6503.746430, 992.727273
2290.169434, 1684.988150, 175292.968750, 52438.532291, 49430.216287, 992.727273
2226.169434, -1787.378109, 175537.109375, 10383.205791, 10239.364821, 992.727273
2226.169434, -1492.280152, 175781.250000, 10349.918878, 11411.974336, 992.727273
2226.169434, -1207.026210, 176025.390625, 11219.762871, 12208.357394, 992.727273
2227.169434, -939.346832, 176269.531250, 9030.541977, 9539.969331, 992.727273
2290.169434, -692.100903, 176513.671875, 3732.058444, 5773.877764, 992.727273
2226.169434, -469.268361, 176757.812500, 16725.244477, 19044.672983, 992.727273
2226.169434, -275.089867, 177001.953125, 9731.074964, 9168.539241, 992.727273
2227.169434, -107.048169, 177246.093750, 10400.909335, 12712.642539, 992.727273
2290.169434, 31.697714, 177490.234375, 9125.886463, 11351.328915, 992.727273
2290.169434, 142.511890, 177734.375000, 7246.406379, 9147.081110, 992.727273
2226.169434, 223.825070, 177978.515625, 1998.428657, 2678.944495, 992.727273
2227.169434, 279.567076, 178222.656250, 6534.420533, 9414.108381, 992.727273
2227.169434, 313.151841, 178466.796875, 1867.174514, 2949.903031, 992.727273
2290.169434, 325.683937, 178710.937500, 3994.935688, 8131.189580, 992.727273
2290.169434, 320.947143, 178955.078125, 4050.079829, 8764.937121, 992.727273
2226.169434, 299.479012, 179199.218750, 3281.349692, 5945.367222, 992.727273
2227.169434, 266.569723, 179443.359375, 5392.343047, 5023.136211, 992.727273
2290.169434, 226.818073, 179687.500000, 7573.654433, 3390.210397, 992.727273
2290.169434, 181.165494, 179931.640625, 16446.940109, 15469.636982, 992.727273
-1722.830566, 108.204945, 180175.781250, 14559.216615, 9859.536199, 992.727273
-1722.830566, 8.215474, 180419.921875, 9678.972597, 5212.598454, 992.727273
-1722.830566, 6.196965, 180664.062500, 5861.119664, 3916.048009, 992.727273
-1722.830566, -32.154121, 180908.203125, 9703.005488, 5692.015145, 992.727273
-1722.830566, -57.672110, 181152.343750, 2333.557131, 4219.795479, 992.727273
-1722.830566, -85.455152, 181396.484375, 13652.375180, 17364.448165, 992.727273
-1722.830566, -108.788467, 181640.625000, 6212.995932, 3552.482016, 992.727273
-1722.830566, -128.935594, 181884.765625, 13221.565033, 16045.621787, 992.727273
-1722.830566, -144.704500, 182128.906250, 7859.092238, 10602.007169, 992.727273
-1722.830566, -156.048829, 182373.046875, 2782.380405, 5246.849459, 992.727273
-1722.830566, -162.654186, 182617.187500, 7022.380139, 7807.404927, 992.727273
-1722.830566, -164.495317, 182861.328125, 6046.569056, 6942.474502, 992.727273
-1722.830566, -161.497885, 183105.468750, 3482.787733, 2246.753009, 992.727273
-1722.830566, -153.721470, 183349.609375, 7079.188358, 7135.167685, 992.727273
-1722.830566, -141.347469, 183593.750000, 7020.163536, 7711.544664, 992.727273
-1722.830566, -124.392952, 183837.890625, 4323.679602, 5092.066318, 992.727273
-1722.830566, -103.936574, 184082.031250, 4837.032915, 5907.948388, 992.727273
-1722.830566, -78.632541, 184326.171875, 13912.234171, 15023.670616, 992.727273
-1722.830566, -55.033445, 184570.312500, 41156.587385, 43216.682017, 992.727273
-1722.830566, -18.061960, 184814.453125, 29663.748858, 30028.607379, 992.727273
-1722.830566, -16.233003, 185058.593750, 17243.210798, 16456.879122, 992.727273
-1722.830566, 83.329073, 185302.734375, 5567.260092, 4979.571826, 992.727273
-1722.830566, 156.041138, 185546.875000, 5547.344240, 6163.830942, 992.727273
-1722.830566, 206.504862, 185791.015625, 5035.461302, 7377.848523, 992.727273
-1722.830566, 250.408908, 186035.156250, 12359.584143, 14772.344949, 992.727273
-1722.830566, 287.351486, 186279.296875, 10305.923950, 7297.395321, 992.727273
-1722.830566, 313.591491, 186523.437500, 3596.737464, 5055.319609, 992.727273
-1722.830566, 328.521189, 186767.578125, 8530.754422, 6086.855312, 992.727273
-1722.830566, 324.916967, 187011.718750, 5241.616211, 2071.304641, 992.727273
-1722.830566, 301.522951, 187255.859375, 3006.942271, 5100.049056, 992.727273
-1722.830566, 256.128585, 187500.000000, 6718.568683, 7913.030353, 992.727273
-1722.830566, 184.869527, 187744.140625, 288.405295, 4226.593673, 992.727273
-1722.830566, 88.615435, 187988.281250, 1472.579140, 2730.203790, 992.727273
-1722.830566, -38.023080, 188232.421875, 4816.216896, 5790.141206, 992.727273
-1722.830566, -193.870948, 188476.562500, 4888.606514, 5510.419936, 992.727273
-1722.830566, -377.993297, 188720.703125, 8609.619203, 7676.702125, 992.727273
-1722.830566, -590.628795, 188964.843750, 6361.764156, 6022.664703, 992.727273
-1722.830566, -826.796944, 189208.984375, 8464.473744, 5820.569900, 992.727273
-1722.830566, -1087.603741, 189453.125000, 5148.747175, 1405.572549, 992.727273
-1722.830566, -1367.173795, 189697.265625, 4711.515699, 4311.021721, 992.727273
-1722.830566, -1660.481536, 189941.406250, 6182.097633, 5237.714571, 992.727273
-1722.830566, 2.323960, 190185.546875, 1803.336519, 5531.531568, 992.727273
-1722.830566, 1745.078843, 190429.687500, 12589.288364, 16104.767153, 992.727273
-1722.830566, 1378.700866, 190673.828125, 18824.969826, 22449.929292, 992.727273
-1722.830566, 1086.698540, 190917.968750, 9910.880949, 6747.193383, 992.727273
-1722.830566, 807.915214, 191162.109375, 13358.199144, 14919.120681, 992.727273
-1722.830566, 552.159782, 191406.250000, 4677.701735, 4927.491769, 992.727273
-1722.830566, 319.249585, 191650.390625, 7708.800357, 9919.107205, 992.727273
-1722.830566, 117.247257, 191894.531250, 10060.987257, 12320.131902, 992.727273
-1722.830566, -51.448099, 192138.671875, 7143.188452, 9216.676204, 992.727273
2226.169434, -163.805214, 192382.812500, 4999.530222, 2494.855990, 992.727273
2227.169434, -150.886249, 192626.953125, 7021.212223, 8956.582777, 992.727273
2227.169434, -324.330829, 192871.093750, 7779.835631, 9440.637729, 992.727273
2227.169434, -363.723365, 193115.234375, 7185.797529, 4559.342334, 992.727273
2290.169434, -378.726079, 193359.375000, 8681.182367, 6787.584952, 992.727273
2226.169434, -297.646679, 193603.515625, 27883.613351, 25360.433676, 992.727273
2226.169434, -321.144070, 193847.656250, 17593.757919, 17178.368900, 992.727273
2227.169434, -260.690775, 194091.796875, 32916.759404, 34402.258903, 992.727273
2227.169434, -185.753602, 194335.937500, 16416.266046, 18403.224803, 992.727273
2227.169434, -104.211850, 194580.078125, 7562.580484, 6001.316087, 992.727273
2226.169434, 41.775430, 194824.218750, 6911.893039, 7453.041234, 992.727273
2227.169434, 56.656147, 195068.359375, 1919.182221, 1427.018102, 992.727273
2227.169434, 127.080036, 195312.500000, 5538.482171, 4473.632933, 992.727273
2290.169434, 185.190587, 195556.640625, 10003.314865, 10605.398223, 992.727273
2227.169434, 229.267878, 195800.781250, 6166.563000, 5969.363561, 992.727273
2226.169434, 250.858290, 196044.921875, 5234.584848, 5942.200727, 992.727273
2226.169434, 259.197174, 196289.062500, 6511.142585, 6767.108931, 992.727273
2227.169434, 242.242860, 196533.203125, 6338.657175, 6289.944699, 992.727273
2227.169434, 238.488438, 196777.343750, 647.426041, 1014.961221, 992.727273
2227.169434, 191.640756, 197021.484375, 2719.090102, 3343.863420, 992.727273
2226.169434, 31.966125, 197265.625000, 2807.043716, 1786.742347, 992.727273
2227.169434, -49.530516, 197509.765625, 8155.322158, 9194.448444, 992.727273
2227.169434, -132.834907, 197753.906250, 8883.528536, 9995.943564, 992.727273
2227.169434, -211.269147, 197998.046875, 2632.180155, 4566.131962, 992.727273
2226.169434, -217.801408, 198242.187500, 14678.539923, 16325.541184, 992.727273
2227.169434, -335.521492, 198486.328125, 11310.595559, 9575.566872, 992.727273
2227.169434, -367.796494, 198730.468750, 15239.480639, 11790.233239, 992.727273
2227.169434, -372.582573, 198974.609375, 9481.841988, 5948.046128, 992.727273
2226.169434, -284.540283, 199218.750000, 4398.764181, 3174.271272, 992.727273
2226.169434, -225.380777, 199462.890625, 12153.968373, 12857.337881, 992.727273
2227.169434, -193.782822, 199707.031250, 20553.988409, 19860.491073, 992.727273
2227.169434, -59.696498, 199951.171875, 8237.443759, 12049.600750, 992.727273
2227.169434, 110.705625, 200195.312500, 18218.198887, 16122.246449, 992.727273
2226.169434, 379.955526, 200439.453125, 5312.192564, 9028.213008, 992.727273
2226.169434, 619.283826, 200683.593750, 2659.444230, 2777.990897, 992.727273
2227.169434, 823.916654, 200927.734375, 11229.915107, 16362.351147, 992.727273
2227.169434, 1117.954856, 201171.875000, 9408.810366, 14599.655226, 992.727273
2226.169434, 1492.547818, 201416.015625, 3950.499658, 6303.968568, 992.727273
2226.169434, 1816.390692, 201660.156250, 6693.613939, 2823.334945, 992.727273
2227.169434, -1867.288946, 201904.296875, 5383.738629, 9179.199662, 992.727273
2227.169434, -1539.594626, 202148.437500, 3393.054269, 7000.569538, 992.727273
2227.169434, -1220.491730, 202392.578125, 13702.179555, 10343.821792, 992.727273
2226.169434, -916.552268, 202636.718750, 17333.908634, 17930.688346, 992.727273
2226.169434, -634.028259, 202880.859375, 16572.834426, 12835.809421, 992.727273
2227.169434, -378.236388, 203125.000000, 18533.707351, 20962.527183, 992.727273
2227.169434, -153.676399, 203369.140625, 14745.556334, 17421.319232, 992.727273
2290.169434, 36.544831, 203613.281250, 12793.497757, 13479.255958, 992.727273
-1402.830566, 169.264610, 203857.421875, 12526.504723, 8961.266983, 992.727273
-1722.830566, 236.208423, 204101.562500, 4424.144850, 6411.669153, 992.727273
-1722.830566, 353.285892, 204345.703125, 12659.623841, 12279.625660, 992.727273
-1722.830566, 405.788993, 204589.843750, 6306.893236, 4100.858426, 992.727273
-1722.830566, 429.780268, 204833.984375, 2970.689876, 2380.567243, 992.727273
-1722.830566, 417.781871, 205078.125000, 4998.225507, 5223.633187, 992.727273
-1722.830566, 378.593001, 205322.265625, 3740.757743, 4632.047767, 992.727273
-1722.830566, 316.192862, 205566.406250, 3232.340047, 3946.378319, 992.727273
-1722.830566, 236.868067, 205810.546875, 5931.934397, 5605.109233, 992.727273
-1722.830566, 146.494277, 206054.687500, 4519.671418, 4282.949436, 992.727273
-1722.830566, 51.165641, 206298.828125, 3670.233454, 4450.853134, 992.727273
-1722.830566, -43.274432, 206542.968750, 4827.384851, 4139.830093, 992.727273
-1722.830566, -131.348710, 206787.109375, 4780.744204, 6057.200969, 992.727273
-1722.830566, -208.245504, 207031.250000, 14187.864660, 15462.655425, 992.727273
-1722.830566, -269.788673, 207275.390625, 11832.783456, 10914.197803, 992.727273
-1722.830566, -312.806809, 207519.531250, 12599.019769, 15040.536622, 992.727273
-1722.830566, -335.020480, 207763.671875, 27055.432352, 25957.090042, 992.727273
-1722.830566, -335.337975, 208007.812500, 13483.801153, 11327.214540, 992.727273
-1722.830566, -313.740821, 208251.953125, 2708.472284, 2141.022935, 992.727273
-1722.830566, -271.269100, 208496.093750, 7801.651407, 7536.510291, 992.727273
-1722.830566, -210.187758, 208740.234375, 11179.621215, 10014.632655, 992.727273
-1722.830566, -133.631445, 208984.375000, 12144.648491, 10538.143418, 992.727273
-1722.830566, -45.769446, 209228.515625, 20191.806660, 22005.552841, 992.727273
-1722.830566, 48.585601, 209472.656250, 13686.628264, 13253.073722, 992.727273
-1722.830566, 143.946102, 209716.796875, 10663.869736, 13171.241988, 992.727273
-1722.830566, 234.395220, 209960.937500, 1864.219209, 4611.895976, 992.727273
-1722.830566, 313.909962, 210205.078125, 10983.431770, 13653.861959, 992.727273
-1722.830566, 376.187978, 210449.218750, 6954.424129, 8766.382444, 992.727273
-1722.830566, 415.959793, 210693.359375, 10050.054790, 9540.014577, 992.727273
-1722.830566, 426.018060, 210937.500000, 5823.605690, 7111.408859, 992.727273
-1722.830566, 406.588374, 211181.640625, 3724.529302, 6778.815751, 992.727273
-1722.830566, 338.848121, 211425.781250, 1039.197880, 3816.379159, 992.727273
-1722.830566, 262.186930, 211669.921875, 8099.545510, 8822.574539, 992.727273
-1722.830566, 184.791103, 211914.062500, 14068.412984, 17434.318137, 992.727273
-1722.830566, 43.017778, 212158.203125, 9513.590555, 6795.654208, 992.727273
-1722.830566, -147.032362, 212402.343750, 13290.333090, 12238.982269, 992.727273
-1722.830566, -371.509067, 212646.484375, 2756.067051, 2191.754589, 992.727273
-1722.830566, -627.300230, 212890.625000, 8939.722166, 6225.312231, 992.727273
-1722.830566, -909.837058, 213134.765625, 9105.020593, 7652.695682, 992.727273
-1722.830566, -1213.865721, 213378.906250, 2893.027431, 2776.404569, 992.727273
-1722.830566, -1532.685383, 213623.046875, 14128.875270, 11294.945154, 992.727273
-1722.830566, -1860.687273, 213867.187500, 12484.267430, 15593.756322, 992.727273
-1722.830566, 1761.029579, 214111.328125, 1640.343775, 4213.665485, 992.727273
-1722.830566, 1438.407697, 214355.468750, 8927.189447, 8166.677388, 992.727273
-1722.830566, 1127.553769, 214599.609375, 5043.040537, 6460.669374, 992.727273
-1722.830566, 835.186270, 214843.750000, 9434.122718, 11103.889248, 992.727273
-1722.830566, 632.571521, 215087.890625, 4616.567049, 7100.646671, 992.727273
-1722.830566, 330.532797, 215332.031250, 4019.569757, 6224.920822, 992.727273
-1722.830566, 125.644393, 215576.171875, 4340.869044, 4222.453025, 992.727273
-1722.830566, -41.679527, 215820.312500, 6455.355095, 8393.023763, 992.727273
-1722.830566, -173.455359, 216064.453125, 961.166746, 1365.645770, 992.727273
-1722.830566, -265.724770, 216308.593750, 13817.778888, 14421.026669, 992.727273
-1722.830566, -324.800128, 216552.734375, 18270.501730, 19430.237805, 992.727273
-1722.830566, -348.038028, 216796.875000, 28862.868342, 27446.360663, 992.727273
-1722.830566, -341.532588, 217041.015625, 24190.467095, 24376.085315, 992.727273
-1722.830566, -246.080351, 217285.156250, 4672.439911, 4076.427380, 992.727273
-1722.830566, -255.813574, 217529.296875, 7400.576460, 7280.791137, 992.727273
-1722.830566, -188.548420, 217773.437500, 10638.720699, 10833.246456, 992.727273
-1722.830566, -110.797766, 218017.578125, 3081.943211, 2794.347903, 992.727273
-1722.830566, -29.605549, 218261.718750, 7919.739316, 7600.421314, 992.727273
-1722.830566, 50.253872, 218505.859375, 22688.123408, 24413.353616, 992.727273
2226.169434, 142.777590, 218750.000000, 3533.211385, 4718.877401, 992.727273
2227.169434, 248.177328, 218994.140625, 5863.937624, 5881.752769, 992.727273
2227.169434, 244.603426, 219238.281250, 3607.777131, 1400.215576, 992.727273
2227.169434, 259.040235, 219482.421875, 972.056237, 1648.169217, 992.727273
2227.169434, 246.743032, 219726.562500, 3274.986083, 2662.231849, 992.727273
2227.169434, 218.055180, 219970.703125, 9912.610282, 11614.333733, 992.727273
2227.169434, 173.341773, 220214.843750, 2526.914200, 5625.494159, 992.727273
2227.169434, 113.182440, 220458.984375, 5280.344701, 2242.221314, 992.727273
2226.169434, 42.476527, 220703.125000, 2538.808928, 3010.491089, 992.727273
2227.169434, -36.498857, 220947.265625, 1665.948505, 5670.075373, 992.727273
2227.169434, -119.071587, 221191.406250, 1107.033277, 5168.859452, 992.727273
2227.169434, -197.058365, 221435.546875, 10233.500707, 6342.393145, 992.727273
2226.169434, -267.268004, 221679.687500, 7202.553626, 4903.806784, 992.727273
2226.169434, -321.357215, 221923.828125, 3255.663156, 4476.723403, 992.727273
2227.169434, -355.008462, 222167.968750, 8905.869577, 4090.089041, 992.727273
2227.169434, -364.703350, 222412.109375, 10924.624470, 7599.439584, 992.727273
2227.169434, -338.263968, 222656.250000, 1024.089958, 3941.120387, 992.727273
2226.169434, -288.146227, 222900.390625, 10362.959638, 9447.330814, 992.727273
2226.169434, -166.188911, 223144.531250, 24436.664910, 29528.484460, 992.727273
2227.169434, -105.131528, 223388.671875, 8149.467118, 8580.308926, 992.727273
2227.169434, 19.210125, 223632.812500, 6929.648082, 5893.549512, 992.727273
2227.169434, 199.795486, 223876.953125, 1424.097315, 5701.907968, 992.727273
2226.169434, 412.507838, 224121.093750, 6492.678379, 10690.620966, 992.727273
2227.169434, 652.767549, 224365.234375, 3944.180155, 7880.376386, 992.727273
2227.169434, 918.236822, 224609.375000, 12748.082627, 14214.636276, 992.727273
2290.169434, 1203.973381, 224853.515625, 3527.312030, 6211.589932, 992.727273
2226.169434, 1501.908304, 225097.656250, 2794.854606, 5672.147905, 992.727273
2227.169434, 1867.914366, 225341.796875, 2750.233452, 5126.343819, 992.727273
2227.169434, -1519.039838, 225585.937500, 5063.826903, 7211.382545, 992.727273
2290.169434, -1538.708443, 225830.078125, 6543.191299, 8119.591077, 992.727273
2226.169434, -1249.024761, 226074.218750, 44297.441789, 41659.062479, 992.727273
2226.169434, -977.477075, 226318.359375, 6991.741276, 7500.361600, 992.727273
2227.169434, -724.342738, 226562.500000, 4306.933055, 4625.493537, 992.727273
2290.169434, -495.858551, 226806.640625, 9992.952074, 10223.754397, 992.727273
2227.169434, -293.957820, 227050.781250, 7437.206268, 7627.672533, 992.727273
2226.169434, -122.778083, 227294.921875, 3384.871799, 3159.343243, 992.727273
2226.169434, 21.096298, 227539.062500, 11522.444995, 11273.272784, 992.727273
2227.169434, 134.937003, 227783.203125, 8282.843063, 8417.520211, 992.727273
2227.169434, 220.736219, 228027.343750, 4454.783900, 3812.791385, 992.727273
2227.169434, 279.837854, 228271.484375, 5654.787743, 4953.655151, 992.727273
2226.169434, 314.667413, 228515.625000, 4976.064760, 4054.489725, 992.727273
2226.169434, 327.924675, 228759.765625, 7102.695865, 6167.695281, 992.727273
2227.169434, 322.827970, 229003.906250, 3316.596621, 3997.041502, 992.727273
2290.169434, 302.897489, 229248.046875, 1350.139265, 1856.775371, 992.727273
2290.169434, 271.490908, 229492.187500, 2846.160869, 1665.561196, 992.727273
2226.169434, 229.479066, 229736.328125, 4193.158554, 2497.654236, 992.727273
2227.169434, 181.923706, 229980.468750, 4162.885483, 3530.078301, 992.727273
1778.169434, 130.195233, 230224.609375, 3126.734545, 4854.355558, 992.727273
-1722.830566, 54.400033, 230468.750000, 2108.036560, 2686.500332, 992.727273
-1722.830566, -32.351621, 230712.890625, 9523.482741, 11899.622557, 992.727273
-1722.830566, -35.957114, 230957.031250, 5491.768688, 6302.464496, 992.727273
-1722.830566, -68.545438, 231201.171875, 3163.849549, 1241.587411, 992.727273
-1722.830566, -89.124895, 231445.312500, 8119.333678, 6273.943284, 992.727273
-1722.830566, -110.506399, 231689.453125, 4719.305645, 5717.094634, 992.727273
-1722.830566, -127.238730, 231933.593750, 8414.602040, 9057.795180, 992.727273
-1722.830566, -140.565091, 232177.734375, 25024.615906, 22994.372486, 992.727273
-1722.830566, -149.710276, 232421.875000, 21557.868813, 23202.112937, 992.727273
-1722.830566, -154.729178, 232666.015625, 14017.430712, 10467.233582, 992.727273
-1722.830566, -155.592364, 232910.156250, 7171.470247, 7383.394704, 992.727273
-1722.830566, -152.244789, 233154.296875, 5854.259364, 8804.319165, 992.727273
-1722.830566, -144.821424, 233398.437500, 5375.634474, 7917.847204, 992.727273
-1722.830566, -133.293789, 233642.578125, 7758.799751, 10989.245570, 992.727273
-1722.830566, -117.937951, 233886.718750, 11094.755678, 14308.570902, 992.727273
-1722.830566, -98.712001, 234130.859375, 3273.624111, 5997.246350, 992.727273
-1722.830566, -76.687847, 234375.000000, 4107.058520, 205.648949, 992.727273
-1722.830566, -50.526825, 234619.140625, 1290.454364, 4631.523780, 992.727273
-1722.830566, -26.723883, 234863.281250, 2358.299149, 1659.927581, 992.727273
-1722.830566, 9.686210, 235107.421875, 11212.369393, 13143.592972, 992.727273
-1722.830566, 10.335210, 235351.562500, 32341.886862, 32190.042686, 992.727273
-1722.830566, 107.685254, 235595.703125, 16193.789166, 19420.186469, 992.727273
-1722.830566, 178.044285, 235839.843750, 7640.202232, 7420.782819, 992.727273
-1722.830566, 223.315747, 236083.984375, 2909.009507, 6435.897062, 992.727273
-1722.830566, 262.340604, 236328.125000, 6006.831219, 6737.823514, 992.727273
-1722.830566, 295.190197, 236572.265625, 1612.707234, 2116.847188, 992.727273
-1722.830566, 314.711457, 236816.406250, 3888.919018, 6893.216117, 992.727273
-1722.830566, 319.744756, 237060.546875, 6507.236911, 3996.101961, 992.727273
-1722.830566, 307.513687, 237304.687500, 3366.332274, 472.968382, 992.727273
-1722.830566, 274.505305, 237548.828125, 6897.039954, 5799.105764, 992.727273
-1722.830566, 218.048699, 237792.968750, 4678.371804, 3540.201537, 992.727273
-1722.830566, 135.685517, 238037.109375, 4801.796335, 5487.748377, 992.727273
-1722.830566, 26.041619, 238281.250000, 1898.842854, 709.410568, 992.727273
-1722.830566, -113.018537, 238525.390625, 5794.958430, 6474.095557, 992.727273
-1722.830566, -278.954518, 238769.531250, 6985.524362, 7512.051367, 992.727273
-1722.830566, -475.239893, 239013.671875, 4206.528804, 3403.339916, 992.727273
-1722.830566, -698.335393, 239257.812500, 2090.756965, 1692.554214, 992.727273
-1722.830566, -945.526561, 239501.953125, 5612.312572, 5106.736934, 992.727273
-1722.830566, -1213.792194, 239746.093750, 13816.805127, 12445.621684, 992.727273
-1722.830566, -1498.894057, 239990.234375, 16174.686920, 16136.999356, 992.727273
-1722.830566, -1795.956218, 240234.375000, 8382.272766, 8705.369818, 992.727273
-1722.830566, 1849.465135, 240478.515625, 7676.803987, 8677.060180, 992.727273
-1722.830566, 1546.400734, 240722.656250, 4070.968750, 6238.136440, 992.727273
-1722.830566, 1247.889613, 240966.796875, 6038.867670, 4472.406780, 992.727273
-1722.830566, 960.954530, 241210.937500, 15156.773776, 12621.062403, 992.727273
-1722.830566, 691.453024, 241455.078125, 25543.224014, 23226.012897, 992.727273
-1722.830566, 444.740837, 241699.218750, 16064.681082, 20068.245507, 992.727273
-1722.830566, 225.384393, 241943.359375, 9771.581861, 8965.440049, 992.727273
-1722.830566, 37.163126, 242187.500000, 13105.568621, 17191.656416, 992.727273
-1722.830566, -118.227281, 242431.640625, 10105.150009, 12828.335144, 992.727273
-1722.830566, -236.301165, 242675.781250, 2530.883387, 3680.345412, 992.727273
-1722.830566, -319.732088, 242919.921875, 7360.102514, 11256.182787, 992.727273
-1722.830566, -368.499068, 243164.062500, 7015.876904, 10345.900632, 992.727273
-1722.830566, -385.670479, 243408.203125, 2581.202548, 4061.197567, 992.727273
-1722.830566, -372.505449, 243652.343750, 7179.526491, 5175.735200, 992.727273
-1722.830566, -333.236266, 243896.484375, 6698.700879, 8433.919953, 992.727273
-1722.830566, -274.759051, 244140.625000, 1909.330059, 5172.253688, 992.727273
-1722.830566, -201.653491, 244384.765625, 15155.060557, 17546.305742, 992.727273
-1722.830566, -120.745237, 244628.906250, 11932.533683, 10704.870382, 992.727273
-1722.830566, -35.841081, 244873.046875, 19944.747506, 20058.864228, 992.727273
-252.830566, 55.840092, 245117.187500, 12412.025586, 8521.923177, 992.727273
2226.169434, 162.738017, 245361.328125, 4144.431280, 7324.337744, 992.727273
2226.169434, 238.443054, 245605.468750, 9621.407023, 9063.266811, 992.727273
2227.169434, 252.671725, 245849.609375, 9404.555558, 6512.679827, 992.727273
2227.169434, 270.991670, 246093.750000, 6427.594220, 4701.866978, 992.727273
2227.169434, 271.112701, 246337.890625, 2458.838337, 5230.041053, 992.727273
2226.169434, 309.771828, 246582.031250, 5754.802009, 6150.875238, 992.727273
2226.169434, 240.258615, 246826.171875, 3884.444618, 5837.742833, 992.727273
2226.169434, 134.483962, 247070.312500, 3160.720873, 3210.239243, 992.727273
2290.169434, 33.015454, 247314.453125, 4300.570994, 5864.310120, 992.727273
2226.169434, 10.718513, 247558.593750, 4953.255235, 6571.516243, 992.727273
2226.169434, -140.561706, 247802.734375, 7305.836795, 8904.229888, 992.727273
2227.169434, -221.869020, 248046.875000, 4991.977023, 4061.072203, 992.727273
2227.169434, -293.277760, 248291.015625, 10149.330552, 10615.779781, 992.727273
2227.169434, -287.023197, 248535.156250, 11637.690977, 12554.119780, 992.727273
2226.169434, -385.944789, 248779.296875, 2296.010999, 3108.327660, 992.727273
2226.169434, -397.084506, 249023.437500, 23733.183636, 23991.887021, 992.727273
2227.169434, -377.318073, 249267.578125, 10559.760703, 10210.903615, 992.727273
2227.169434, -323.562408, 249511.718750, 18376.359580, 17108.060455, 992.727273
2227.169434, -235.920322, 249755.859375, 10319.780835, 9569.660524, 992.727273
2226.169434, -112.567912, 250000.000000, 0.000000, 0.000000, 992.727273
2227.169434, 45.036882, 250244.140625, 0.000000, 0.000000, 992.727273
2227.169434, 237.315441, 250488.281250, 0.000000, 0.000000, 992.727273
2290.169434, 461.690966, 250732.421875, 0.000000, 0.000000, 992.727273
2226.169434, 775.038642, 250976.562500, 0.000000, 0.000000, 992.727273
2226.169434, 1045.638502, 251220.703125, 0.000000, 0.000000, 992.727273
2227.169434, 1271.262769, 251464.843750, 0.000000, 0.000000, 992.727273
2227.169434, 1572.050130, 251708.984375, 0.000000, 0.000000, 992.727273
2290.169434, 1428.338333, 251953.125000, 0.000000, 0.000000, 992.727273
2226.169434, -1768.566821, 252197.265625, 0.000000, 0.000000, 992.727273
2227.169434, -1473.458645, 252441.406250, 0.000000, 0.000000, 992.727273
2227.169434, -1188.683289, 252685.546875, 0.000000, 0.000000, 992.727273
2227.169434, -921.976099, 252929.687500, 0.000000, 0.000000, 992.727273
2227.169434, -676.478324, 253173.828125, 0.000000, 0.000000, 992.727273
2226.169434, -455.797151, 253417.968750, 0.000000, 0.000000, 992.727273
2227.169434, -262.127260, 253662.109375, 0.000000, 0.000000, 992.727273
2227.169434, -96.944575, 253906.250000, 0.000000, 0.000000, 992.727273
2290.169434, 39.546227, 254150.390625, 0.000000, 0.000000, 992.727273
2226.169434, 147.491867, 254394.531250, 0.000000, 0.000000, 992.727273
2226.169434, 226.020261, 254638.671875, 0.000000, 0.000000, 992.727273
2227.169434, 281.073752, 254882.812500, 0.000000, 0.000000, 992.727273
2227.169434, 312.042576, 255126.953125, 0.000000, 0.000000, 992.727273
2227.169434, 322.668589, 255371.093750, 0.000000, 0.000000, 992.727273
2226.169434, 315.702648, 255615.234375, 0.000000, 0.000000, 992.727273
2227.169434, 294.380910, 255859.375000, 0.000000, 0.000000, 992.727273
2227.169434, 261.844483, 256103.515625, 0.000000, 0.000000, 992.727273
2290.169434, 221.440963, 256347.656250, 0.000000, 0.000000, 992.727273
2290.169434, 176.082539, 256591.796875, 0.000000, 0.000000, 992.727273
-1722.830566, 103.599602, 256835.937500, 0.000000, 0.000000, 992.727273
-1722.830566, 4.470011, 257080.078125, 0.000000, 0.000000, 992.727273
-1722.830566, 3.533718, 257324.218750, 0.000000, 0.000000, 992.727273
-1722.830566, -33.558797, 257568.359375, 0.000000, 0.000000, 992.727273
-1722.830566, -57.740382, 257812.500000, 0.000000, 0.000000, 992.727273
