raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1700.710449, -3.314613, 172119.140625, 1938.260764, 2695.837771, 992.727273
-1700.710449, -57.738698, 172363.281250, 9453.866754, 8612.001311, 992.727273
-1700.710449, -97.787209, 172607.421875, 7123.402938, 6402.158932, 992.727273
-1700.710449, -137.655310, 172851.562500, 5499.218784, 7030.847731, 992.727273
-1700.710449, -170.159761, 173095.703125, 6886.019111, 6327.774493, 992.727273
-1700.710449, -196.128753, 173339.843750, 1845.615504, 2469.561344, 992.727273
-1700.710449, -214.186326, 173583.984375, 1921.366644, 738.281623, 992.727273
-1700.710449, -224.157713, 173828.125000, 5880.310720, 5879.218684, 992.727273
-1700.710449, -225.931928, 174072.265625, 5342.275366, 3430.306611, 992.727273
-1700.710449, -219.589149, 174316.406250, 3665.560560, 3939.525778, 992.727273
-1700.710449, -205.485390, 174560.546875, 13344.398970, 10887.127838, 992.727273
-1700.710449, -183.964703, 174804.687500, 6509.815855, 7044.706949, 992.727273
-1700.710449, -155.645427, 175048.828125, 29251.564099, 25580.945867, 992.727273
-1700.710449, -121.117390, 175292.968750, 18395.220960, 20531.855662, 992.727273
-1700.710449, -81.130982, 175537.109375, 37461.844798, 38898.716659, 992.727273
-1700.710449, -36.563347, 175781.250000, 9530.911549, 9094.808860, 992.727273
-1700.710449, 11.560471, 176025.390625, 10386.239862, 12282.224890, 992.727273
-1700.710449, 62.008759, 176269.531250, 4209.269872, 5775.374119, 992.727273
-1700.710449, 113.317700, 176513.671875, 9070.537742, 9109.705988, 992.727273
-1700.710449, 163.700602, 176757.812500, 5842.504387, 8936.684218, 992.727273
-1700.710449, 211.126410, 177001.953125, 19026.770575, 20433.833025, 992.727273
-1700.710449, 253.135696, 177246.093750, 4207.881743, 7382.079756, 992.727273
-1700.710449, 287.234026, 177490.234375, 12665.371919, 11899.298633, 992.727273
-1700.710449, 309.754121, 177734.375000, 8485.611553, 9301.086062, 992.727273
-1700.710449, 319.405216, 177978.515625, 8345.992860, 7936.692664, 992.727273
-1700.710449, 307.125017, 178222.656250, 5175.201753, 2572.968404, 992.727273
-1700.710449, 285.733330, 178466.796875, 5395.222154, 4307.129530, 992.727273
-1700.710449, 204.870375, 178710.937500, 4918.597575, 5782.935052, 992.727273
-1700.710449, 196.177153, 178955.078125, 3914.342135, 4692.360392, 992.727273
-1700.710449, 134.698835, 179199.218750, 8516.708214, 7782.848259, 992.727273
-1700.710449, 25.379984, 179443.359375, 1482.511960, 3316.451645, 992.727273
-1700.710449, -114.471800, 179687.500000, 9505.078948, 8478.567050, 992.727273
-1700.710449, -283.178871, 179931.640625, 15184.815092, 15177.713312, 992.727273
-1700.710449, -479.792847, 180175.781250, 8058.110389, 8095.136060, 992.727273
-1700.710449, -703.057825, 180419.921875, 2594.766406, 1798.508501, 992.727273
-1700.710449, -950.578825, 180664.062500, 3297.871349, 4106.925248, 992.727273
-1700.710449, -1219.053842, 180908.203125, 1507.848084, 2273.616626, 992.727273
-1700.710449, -1504.169619, 181152.343750, 6972.504653, 6171.045293, 992.727273
-1700.710449, -1801.099551, 181396.484375, 7874.831336, 8131.564076, 992.727273
-1700.710449, 1844.636467, 181640.625000, 18696.045894, 17800.156846, 992.727273
-1700.710449, 1604.944211, 181884.765625, 6384.427783, 6702.497826, 992.727273
-1700.710449, 1242.842625, 182128.906250, 8375.288206, 8082.439147, 992.727273
-1700.710449, 956.320994, 182373.046875, 7556.737556, 6186.348592, 992.727273
-1700.710449, 688.286206, 182617.187500, 5675.088767, 7281.158072, 992.727273
-1700.710449, 440.968165, 182861.328125, 7609.775263, 6069.521721, 992.727273
-1700.710449, 222.921475, 183105.468750, 6267.642061, 4413.803685, 992.727273
-1700.710449, 33.940136, 183349.609375, 3634.891572, 4491.519622, 992.727273
-1700.710449, -120.258676, 183593.750000, 4193.085091, 4372.090124, 992.727273
-1700.710449, -239.180318, 183837.890625, 11345.886079, 9679.786819, 992.727273
-1700.710449, -321.526931, 184082.031250, 15518.224058, 18365.192721, 992.727273
-1700.710449, -370.254537, 184326.171875, 17706.784987, 15878.892056, 992.727273
-1700.710449, -387.377820, 184570.312500, 44476.516695, 48022.540807, 992.727273
-1700.710449, -374.066169, 184814.453125, 17850.545940, 19747.061060, 992.727273
-1700.710449, -334.578997, 185058.593750, 8190.974131, 5557.221675, 992.727273
-1700.710449, -275.803415, 185302.734375, 7606.826271, 10276.933053, 992.727273
-1700.710449, -203.290729, 185546.875000, 2271.660764, 2104.134119, 992.727273
-1700.710449, -120.801676, 185791.015625, 3706.513725, 5299.924996, 992.727273
-1700.710449, -35.141748, 186035.156250, 6376.564060, 7856.509177, 992.727273
-1545.710449, 49.939634, 186279.296875, 6311.835729, 7982.440650, 992.727273
2249.289551, 149.069766, 186523.437500, 11384.459216, 8927.849486, 992.727273
2248.289551, 256.593768, 186767.578125, 7238.636113, 4545.816628, 992.727273
2248.289551, 260.143062, 187011.718750, 6636.362259, 7079.335439, 992.727273
2249.289551, 282.234329, 187255.859375, 8481.032057, 6185.067013, 992.727273
2249.289551, 281.420220, 187500.000000, 7028.195211, 6613.755319, 992.727273
2249.289551, 260.089445, 187744.140625, 4296.606557, 5791.151088, 992.727273
2248.289551, 243.818571, 187988.281250, 2514.286205, 780.685331, 992.727273
2248.289551, 157.795737, 188232.421875, 2171.846391, 830.476924, 992.727273
2249.289551, 51.712780, 188476.562500, 6166.999807, 5872.022760, 992.727273
2249.289551, 23.870312, 188720.703125, 3438.531849, 2345.378028, 992.727273
2248.289551, -126.672884, 188964.843750, 3001.377963, 2693.611052, 992.727273
2248.289551, -209.802042, 189208.984375, 4361.403727, 4360.536654, 992.727273
2248.289551, -283.640871, 189453.125000, 2160.436338, 3161.411299, 992.727273
2249.289551, -341.426917, 189697.265625, 117.145324, 1173.944814, 992.727273
2249.289551, -379.613784, 189941.406250, 6182.796614, 7298.108463, 992.727273
2248.289551, -393.353665, 190185.546875, 2059.079284, 2935.336662, 992.727273
2248.289551, -376.409624, 190429.687500, 10347.783953, 11376.553507, 992.727273
2249.289551, -326.582987, 190673.828125, 13901.334865, 15516.171940, 992.727273
2249.289551, -240.892572, 190917.968750, 11285.530298, 11097.225518, 992.727273
2248.289551, -120.494836, 191162.109375, 20678.983114, 19920.666773, 992.727273
2248.289551, 34.270909, 191406.250000, 9105.921495, 7346.118649, 992.727273
2248.289551, 223.893714, 191650.390625, 3904.628039, 4300.016049, 992.727273
2249.289551, 445.559121, 191894.531250, 7570.300042, 7303.738285, 992.727273
2249.289551, 693.454293, 192138.671875, 11025.501928, 8589.018279, 992.727273
2248.289551, 962.885794, 192382.812500, 7785.090505, 8741.750161, 992.727273
2248.289551, 1250.569559, 192626.953125, 7548.526619, 8535.337931, 992.727273
2249.289551, 1549.603873, 192871.093750, 8323.259739, 5430.874367, 992.727273
2249.289551, 1853.946028, 193115.234375, 6038.484352, 7165.805215, 992.727273
2248.289551, -1791.509669, 193359.375000, 12493.551201, 14681.467334, 992.727273
2248.289551, -1494.676484, 193603.515625, 36632.815003, 33893.727814, 992.727273
2248.289551, -1209.999015, 193847.656250, 34314.681681, 35293.751857, 992.727273
2249.289551, -942.323109, 194091.796875, 12872.222849, 10076.846972, 992.727273
2312.289551, -695.521513, 194335.937500, 11119.370736, 12506.579367, 992.727273
2249.289551, -473.223554, 194580.078125, 2416.590209, 5324.404637, 992.727273
2248.289551, -279.756665, 194824.218750, 5070.072136, 4791.460535, 992.727273
2248.289551, -112.572546, 195068.359375, 2773.818873, 1674.449722, 992.727273
2249.289551, 24.931920, 195312.500000, 2699.700128, 1402.165654, 992.727273
2249.289551, 134.110774, 195556.640625, 2910.872448, 3115.741809, 992.727273
2248.289551, 215.724913, 195800.781250, 5677.013882, 4382.782443, 992.727273
2248.289551, 271.737251, 196044.921875, 2643.984760, 4409.133353, 992.727273
2249.289551, 304.449352, 196289.062500, 5885.792835, 6735.175287, 992.727273
2249.289551, 316.583530, 196533.203125, 2689.389672, 2799.333736, 992.727273
2249.289551, 311.215861, 196777.343750, 4761.166288, 6528.809666, 992.727273
2248.289551, 291.476320, 197021.484375, 707.483770, 902.476416, 992.727273
2248.289551, 260.518092, 197265.625000, 5644.526356, 5396.674137, 992.727273
2249.289551, 221.402143, 197509.765625, 4038.298378, 5217.903770, 992.727273
2312.289551, 177.261790, 197753.906250, 7626.457631, 7696.633133, 992.727273
-1700.710449, 107.889569, 197998.046875, 6900.731715, 7630.216012, 992.727273
-1700.710449, 9.693758, 198242.187500, 16431.108989, 16445.145190, 992.727273
-1700.710449, 10.339005, 198486.328125, 13428.969801, 13967.700834, 992.727273
-1700.710449, -25.560920, 198730.468750, 7620.080306, 6528.069776, 992.727273
-1700.710449, -48.667863, 198974.609375, 5970.441428, 6457.776367, 992.727273
-1700.710449, -74.326459, 199218.750000, 7221.039260, 8082.572717, 992.727273
-1700.710449, -95.945614, 199462.890625, 4541.836965, 5532.947540, 992.727273
-1700.710449, -114.924972, 199707.031250, 11670.933882, 12928.132377, 992.727273
-1700.710449, -130.192795, 199951.171875, 5061.479132, 6159.838279, 992.727273
-1700.710449, -141.804116, 200195.312500, 19738.651675, 19069.886239, 992.727273
-1700.710449, -149.479512, 200439.453125, 17251.605872, 15697.715709, 992.727273
-1700.710449, -153.245184, 200683.593750, 12919.092029, 14128.679831, 992.727273
-1700.710449, -152.954033, 200927.734375, 2137.462267, 2552.474983, 992.727273
-1700.710449, -148.642609, 201171.875000, 4811.564546, 2665.490442, 992.727273
-1700.710449, -140.328373, 201416.015625, 5531.066868, 6386.937840, 992.727273
-1700.710449, -127.898060, 201660.156250, 4313.180503, 7051.626695, 992.727273
-1700.710449, -112.197770, 201904.296875, 12011.162301, 10584.873709, 992.727273
-1700.710449, -91.667828, 202148.437500, 11734.631084, 10898.815764, 992.727273
-1700.710449, -72.553099, 202392.578125, 8962.517096, 10899.813528, 992.727273
-1700.710449, -39.640062, 202636.718750, 14568.846440, 11804.556462, 992.727273
-1700.710449, -40.718175, 202880.859375, 32794.253482, 29598.545338, 992.727273
-1700.710449, 56.012494, 203125.000000, 12933.341813, 14930.172109, 992.727273
-1700.710449, 130.129223, 203369.140625, 10928.042436, 11130.523595, 992.727273
-1700.710449, 179.392609, 203613.281250, 13905.262902, 16038.261996, 992.727273
-1700.710449, 225.893634, 203857.421875, 1311.571672, 3278.414778, 992.727273
-1700.710449, 267.302830, 204101.562500, 8148.378054, 8734.285698, 992.727273
-1700.710449, 300.188203, 204345.703125, 4655.291941, 5538.416740, 992.727273
-1700.710449, 321.479481, 204589.843750, 3556.552901, 4712.505985, 992.727273
-1700.710449, 327.783637, 204833.984375, 6534.542146, 6647.344896, 992.727273
-1700.710449, 315.911165, 205078.125000, 3000.796844, 4974.793565, 992.727273
-1700.710449, 282.659267, 205322.265625, 1302.953665, 2792.062840, 992.727273
-1700.710449, 225.260298, 205566.406250, 5678.128763, 7113.289443, 992.727273
-1700.710449, 141.372235, 205810.546875, 3461.305408, 3956.799527, 992.727273
-1700.710449, 29.205281, 206054.687500, 1123.099546, 2259.449171, 992.727273
-1700.710449, -112.272976, 206298.828125, 3498.368496, 4455.503320, 992.727273
-1700.710449, -283.250142, 206542.968750, 7114.046155, 8674.367870, 992.727273
-1700.710449, -483.030444, 206787.109375, 6825.739794, 6778.388235, 992.727273
-1700.710449, -709.886934, 207031.250000, 11357.595781, 13034.090787, 992.727273
-1700.710449, -961.185939, 207275.390625, 18318.143024, 18535.803065, 992.727273
-1700.710449, -1233.353827, 207519.531250, 20260.965928, 20244.435125, 992.727273
-1700.710449, -1521.872256, 207763.671875, 14195.798623, 15932.063223, 992.727273
-1700.710449, -1666.662431, 208007.812500, 8158.628336, 7445.404549, 992.727273
-1700.710449, 1822.914014, 208251.953125, 12148.970446, 13937.856972, 992.727273
-1700.710449, 1517.032718, 208496.093750, 5808.943955, 5246.925466, 992.727273
-1700.710449, 1218.893938, 208740.234375, 7770.956165, 9373.098079, 992.727273
-1700.710449, 934.565560, 208984.375000, 11611.269080, 10564.331287, 992.727273
-1700.710449, 667.946085, 209228.515625, 16113.886382, 16441.096176, 992.727273
-1700.710449, 425.159046, 209472.656250, 21097.301620, 20825.245264, 992.727273
-1700.710449, 209.987686, 209716.796875, 5340.525873, 2688.121445, 992.727273
-1700.710449, 27.077005, 209960.937500, 12368.991796, 14450.130102, 992.727273
-1700.710449, -118.291653, 210205.078125, 5817.962977, 3565.237203, 992.727273
-1700.710449, -231.035713, 210449.218750, 2550.366216, 4742.012666, 992.727273
-1700.710449, -309.197334, 210693.359375, 2714.846602, 4441.289095, 992.727273
-1700.710449, -351.748298, 210937.500000, 4325.829751, 1278.267014, 992.727273
-1700.710449, -362.488591, 211181.640625, 6879.328973, 3931.452879, 992.727273
-1700.710449, -343.981256, 211425.781250, 7591.606689, 9362.622501, 992.727273
-1700.710449, -302.811999, 211669.921875, 9022.990282, 8065.301229, 992.727273
-1700.710449, -244.113915, 211914.062500, 19158.363935, 18176.207714, 992.727273
-1700.710449, -171.564252, 212158.203125, 6213.501894, 3576.932741, 992.727273
-1700.710449, -91.060003, 212402.343750, 14229.230447, 17037.405669, 992.727273
-1700.710449, -10.328929, 212646.484375, 4903.444249, 7449.578417, 992.727273
2248.289551, 87.464220, 212890.625000, 6377.710273, 8976.752407, 992.727273
2249.289551, 203.488142, 213134.765625, 1659.464890, 4070.394262, 992.727273
2249.289551, 210.801854, 213378.906250, 3980.890530, 5579.260947, 992.727273
2312.289551, 242.491739, 213623.046875, 5134.442620, 7149.903324, 992.727273
2248.289551, 245.461558, 213867.187500, 13473.494649, 11740.895749, 992.727273
2248.289551, 238.837184, 214111.328125, 12558.283179, 11094.281158, 992.727273
2248.289551, 207.685849, 214355.468750, 4498.815066, 5932.150771, 992.727273
2249.289551, 199.929228, 214599.609375, 3354.709282, 2236.494130, 992.727273
2249.289551, 82.859165, 214843.750000, 3990.763171, 5026.944665, 992.727273
2248.289551, -17.900798, 215087.890625, 4689.779385, 3435.850716, 992.727273
2248.289551, -99.292164, 215332.031250, 3857.900523, 4667.626065, 992.727273
2249.289551, -179.170446, 215576.171875, 4849.926651, 4801.095709, 992.727273
2249.289551, -250.825427, 215820.312500, 7456.407887, 6695.810760, 992.727273
2248.289551, -247.365079, 216064.453125, 7259.851942, 5945.246662, 992.727273
2248.289551, -351.093144, 216308.593750, 9324.799721, 9730.883341, 992.727273
2248.289551, -368.842018, 216552.734375, 33801.044285, 32008.305976, 992.727273
2266.289551, -357.011936, 216796.875000, 7634.092691, 8850.269378, 992.727273
2248.289551, -312.168712, 217041.015625, 25666.259372, 27383.315318, 992.727273
2249.289551, -234.467192, 217285.156250, 4161.987889, 6019.316786, 992.727273
2249.289551, -121.527272, 217529.296875, 11239.303143, 13202.174789, 992.727273
2248.289551, 27.818531, 217773.437500, 2583.365503, 873.339105, 992.727273
2248.289551, 212.644535, 218017.578125, 7464.340799, 9913.608221, 992.727273
2249.289551, 428.403158, 218261.718750, 3656.412068, 2006.930158, 992.727273
2249.289551, 672.429148, 218505.859375, 22258.539573, 25406.714620, 992.727273
2248.289551, 939.227435, 218750.000000, 3899.232670, 6574.138754, 992.727273
2248.289551, 1225.527496, 218994.140625, 7394.092196, 6097.636923, 992.727273
2248.289551, 1525.466161, 219238.281250, 6765.610521, 9563.154486, 992.727273
2249.289551, 1893.882726, 219482.421875, 7341.173532, 4962.487855, 992.727273
2249.289551, -1813.381379, 219726.562500, 1952.779679, 1475.856484, 992.727273
2248.289551, -1513.523813, 219970.703125, 2232.749816, 1106.369054, 992.727273
2248.289551, -1225.165938, 220214.843750, 3696.173869, 3782.635732, 992.727273
2249.289551, -953.359217, 220458.984375, 1599.993070, 3573.382684, 992.727273
2249.289551, -702.609851, 220703.125000, 1717.774303, 3905.047585, 992.727273
2312.289551, -476.128417, 220947.265625, 4682.249371, 1962.914425, 992.727273
859.289551, -284.629015, 221191.406250, 6546.279154, 6550.984518, 992.727273
-1700.710449, -147.729678, 221435.546875, 8233.321300, 6977.996733, 992.727273
-1700.710449, -21.648338, 221679.687500, 4286.255622, 4451.779947, 992.727273
-1700.710449, 122.747631, 221923.828125, 3137.329654, 2305.528621, 992.727273
-1700.710449, 217.311773, 222167.968750, 2697.450646, 4249.929277, 992.727273
-1700.710449, 288.506793, 222412.109375, 623.988504, 1966.491520, 992.727273
-1700.710449, 330.595848, 222656.250000, 5952.902812, 4996.032595, 992.727273
-1700.710449, 349.565263, 222900.390625, 2838.978892, 1624.825249, 992.727273
-1700.710449, 347.804241, 223144.531250, 30907.025889, 30472.470202, 992.727273
-1700.710449, 329.036762, 223388.671875, 2795.836616, 3815.990123, 992.727273
-1700.710449, 296.594683, 223632.812500, 6794.701091, 8004.398646, 992.727273
-1700.710449, 253.793522, 223876.953125, 4693.736134, 3755.154308, 992.727273
-1700.710449, 203.738565, 224121.093750, 4476.356367, 5610.479894, 992.727273
-1700.710449, 149.292697, 224365.234375, 3463.236594, 2546.582671, 992.727273
-1700.710449, 93.012158, 224609.375000, 3287.600461, 2262.855198, 992.727273
-1700.710449, 37.087083, 224853.515625, 3681.793690, 2347.153037, 992.727273
-1700.710449, -16.536117, 225097.656250, 3534.527142, 2515.797772, 992.727273
-1700.710449, -66.307038, 225341.796875, 4475.064913, 3702.145914, 992.727273
-1700.710449, -110.856457, 225585.937500, 2148.867018, 3945.028203, 992.727273
-1700.710449, -149.198062, 225830.078125, 22966.125700, 21839.770083, 992.727273
-1700.710449, -180.476753, 226074.218750, 39474.102690, 39466.016147, 992.727273
-1700.710449, -204.084748, 226318.359375, 17927.555451, 18007.860342, 992.727273
-1700.710449, -219.615763, 226562.500000, 3094.065878, 3932.798036, 992.727273
-1700.710449, -226.745890, 226806.640625, 5472.041131, 6285.372339, 992.727273
-1700.710449, -225.433922, 227050.781250, 639.478055, 3069.363812, 992.727273
-1700.710449, -215.645032, 227294.921875, 2887.450075, 5129.655939, 992.727273
-1700.710449, -197.744752, 227539.062500, 3747.763113, 4553.880630, 992.727273
-1700.710449, -172.112762, 227783.203125, 9062.587968, 11287.677074, 992.727273
-1700.710449, -139.598286, 228027.343750, 9220.249589, 6294.244856, 992.727273
-1700.710449, -101.002759, 228271.484375, 4260.143043, 1436.359182, 992.727273
-1700.710449, -58.256549, 228515.625000, 1335.010461, 3613.376464, 992.727273
-1700.710449, -11.430317, 228759.765625, 7924.834815, 5588.479292, 992.727273
-1700.710449, 32.652481, 229003.906250, 1987.856362, 3797.347572, 992.727273
-1700.710449, 85.240201, 229248.046875, 875.799589, 3524.750250, 992.727273
-1700.710449, 103.916536, 229492.187500, 1571.282315, 1218.203963, 992.727273
-1700.710449, 210.048673, 229736.328125, 3807.240734, 2716.543513, 992.727273
-1700.710449, 284.025781, 229980.468750, 3703.492337, 3398.048700, 992.727273
-1700.710449, 327.535800, 230224.609375, 4245.991661, 3152.288406, 992.727273
-1700.710449, 359.269259, 230468.750000, 3408.594510, 1583.509618, 992.727273
-1700.710449, 376.365960, 230712.890625, 9607.900784, 10609.794606, 992.727273
-1700.710449, 376.207165, 230957.031250, 2059.399857, 3430.780780, 992.727273
-1700.710449, 356.344037, 231201.171875, 2614.462509, 2745.242732, 992.727273
-1700.710449, 314.830944, 231445.312500, 4676.304887, 5926.108964, 992.727273
-1700.710449, 250.038176, 231689.453125, 5115.736180, 4998.964132, 992.727273
-1700.710449, 160.926491, 231933.593750, 10111.873916, 10235.051203, 992.727273
-1700.710449, 47.043464, 232177.734375, 15673.338971, 15831.721866, 992.727273
-1700.710449, -91.397414, 232421.875000, 24764.739697, 24177.283525, 992.727273
-1700.710449, -253.603205, 232666.015625, 26259.563035, 24911.975993, 992.727273
-1700.710449, -438.109259, 232910.156250, 6369.361823, 5407.617903, 992.727273
-1700.710449, -642.867587, 233154.296875, 1449.417826, 1965.941864, 992.727273
-1700.710449, -865.199677, 233398.437500, 7310.495397, 6472.858065, 992.727273
-1700.710449, -1102.039255, 233642.578125, 7943.984486, 7026.205432, 992.727273
-1700.710449, -1349.884866, 233886.718750, 5478.857773, 6318.839723, 992.727273
-1700.710449, -1604.958323, 234130.859375, 4072.635518, 3647.598721, 992.727273
-1700.710449, -1863.498738, 234375.000000, 3810.123697, 3696.247185, 992.727273
-1700.710449, 1827.355117, 234619.140625, 1394.248625, 2880.077601, 992.727273
-1700.710449, 1574.391645, 234863.281250, 5251.909929, 7235.225804, 992.727273
-1700.710449, 1328.063480, 235107.421875, 12350.786659, 10736.614231, 992.727273
-1700.710449, 1155.426905, 235351.562500, 37211.893872, 37881.449770, 992.727273
-1700.710449, 869.197548, 235595.703125, 8263.689697, 6628.909458, 992.727273
-1700.710449, 662.552089, 235839.843750, 3653.999216, 6132.543459, 992.727273
1371.289551, 490.570955, 236083.984375, 423.049020, 2047.546697, 992.727273
2249.289551, 363.306368, 236328.125000, 2619.291195, 4648.346513, 992.727273
2249.289551, 185.492028, 236572.265625, 3405.850270, 1474.049501, 992.727273
2312.289551, 34.593021, 236816.406250, 3750.845435, 3159.351643, 992.727273
2248.289551, -94.616343, 237060.546875, 4507.053533, 1954.361957, 992.727273
2248.289551, -203.892244, 237304.687500, 2215.741834, 3630.113125, 992.727273
2249.289551, -290.134604, 237548.828125, 2712.555345, 1606.720831, 992.727273
2249.289551, -361.198661, 237792.968750, 3474.563102, 4919.516977, 992.727273
2248.289551, -413.390051, 238037.109375, 3795.829459, 4553.743525, 992.727273
2248.289551, -448.563601, 238281.250000, 3608.738341, 5255.389464, 992.727273
2248.289551, -449.670166, 238525.390625, 3419.268300, 899.598542, 992.727273
2249.289551, -471.253338, 238769.531250, 4415.079703, 4818.359609, 992.727273
2249.289551, -458.409307, 239013.671875, 2761.032249, 1699.202012, 992.727273
2248.289551, -431.069322, 239257.812500, 9752.312468, 10235.722885, 992.727273
2248.289551, -388.566745, 239501.953125, 3699.668885, 4033.935130, 992.727273
2249.289551, -328.435857, 239746.093750, 9024.255717, 10644.075199, 992.727273
2249.289551, -249.029020, 239990.234375, 20951.522947, 22651.032563, 992.727273
2248.289551, -153.308237, 240234.375000, 6520.114357, 5585.981328, 992.727273
2248.289551, -34.135697, 240478.515625, 7114.137019, 8051.238495, 992.727273
2248.289551, 94.408094, 240722.656250, 2751.409672, 3849.553187, 992.727273
2248.289551, 281.914201, 240966.796875, 10247.180247, 11245.502099, 992.727273
2249.289551, 391.521670, 241210.937500, 10675.240178, 12159.820714, 992.727273
2249.289551, 544.874699, 241455.078125, 12264.971690, 13855.368441, 992.727273
2248.289551, 737.662298, 241699.218750, 8956.680089, 8965.474208, 992.727273
2248.289551, 947.967480, 241943.359375, 27603.802285, 27313.287414, 992.727273
2249.289551, 1174.065475, 242187.500000, 14063.316018, 15293.353860, 992.727273
2249.289551, 1411.707118, 242431.640625, 3793.239922, 2801.857060, 992.727273
2248.289551, 1722.067669, 242675.781250, 7144.763089, 6332.398069, 992.727273
2248.289551, 523.091474, 242919.921875, 6680.449601, 7927.530223, 992.727273
2249.289551, -1779.678152, 243164.062500, 5454.759188, 6720.762760, 992.727273
2249.289551, -1523.019709, 243408.203125, 9231.332542, 7042.593562, 992.727273
2249.289551, -1270.700227, 243652.343750, 7619.667136, 8672.601445, 992.727273
2248.289551, -1026.491005, 243896.484375, 6663.239843, 6170.448967, 992.727273
2248.289551, -794.076775, 244140.625000, 4396.202236, 2517.628657, 992.727273
2249.289551, -576.775613, 244384.765625, 21163.610720, 18043.468337, 992.727273
2249.289551, -377.588277, 244628.906250, 14314.879223, 11812.107680, 992.727273
2248.289551, -199.117358, 244873.046875, 9731.153095, 11190.434335, 992.727273
2248.289551, -43.259611, 245117.187500, 7862.752571, 9981.790771, 992.727273
2248.289551, 88.656462, 245361.328125, 1741.663047, 3999.970390, 992.727273
2249.289551, 195.921608, 245605.468750, 6260.328025, 8068.956452, 992.727273
2312.289551, 278.795076, 245849.609375, 4692.917518, 6824.224707, 992.727273
2248.289551, 337.455773, 246093.750000, 5755.896754, 7244.293440, 992.727273
2312.289551, 371.426164, 246337.890625, 8187.557841, 6471.213482, 992.727273
2249.289551, 386.180346, 246582.031250, 8286.228096, 9125.343099, 992.727273
2249.289551, 378.828592, 246826.171875, 6463.202476, 4365.093414, 992.727273
2249.289551, 356.944009, 247070.312500, 7246.411322, 9964.091555, 992.727273
2312.289551, 320.337009, 247314.453125, 5024.839249, 4553.512193, 992.727273
2248.289551, 272.693180, 247558.593750, 3299.200753, 1239.701637, 992.727273
-1700.710449, 192.163972, 247802.734375, 4992.489194, 6280.861483, 992.727273
-1700.710449, 82.085176, 248046.875000, 6133.416364, 7999.101224, 992.727273
-1700.710449, 64.065222, 248291.015625, 4765.362046, 3363.847578, 992.727273
-1700.710449, 7.808164, 248535.156250, 15257.840653, 16776.036436, 992.727273
-1700.710449, -37.411912, 248779.296875, 11943.406905, 11520.345180, 992.727273
-1700.710449, -85.160907, 249023.437500, 20320.854299, 20189.777302, 992.727273
-1700.710449, -127.703793, 249267.578125, 10657.251174, 11394.427232, 992.727273
-1700.710449, -165.218744, 249511.718750, 13459.714085, 12346.669153, 992.727273
-1700.710449, -195.647259, 249755.859375, 11621.986073, 12173.810380, 992.727273
-1700.710449, -218.170970, 250000.000000, 0.000000, 0.000000, 992.727273
-1700.710449, -232.024914, 250244.140625, 0.000000, 0.000000, 992.727273
-1700.710449, -236.785358, 250488.281250, 0.000000, 0.000000, 992.727273
-1700.710449, -232.302163, 250732.421875, 0.000000, 0.000000, 992.727273
-1700.710449, -218.645892, 250976.562500, 0.000000, 0.000000, 992.727273
-1700.710449, -196.143516, 251220.703125, 0.000000, 0.000000, 992.727273
-1700.710449, -165.296383, 251464.843750, 0.000000, 0.000000, 992.727273
-1700.710449, -126.825963, 251708.984375, 0.000000, 0.000000, 992.727273
-1700.710449, -81.655043, 251953.125000, 0.000000, 0.000000, 992.727273
-1700.710449, -30.975674, 252197.265625, 0.000000, 0.000000, 992.727273
-1700.710449, 23.822005, 252441.406250, 0.000000, 0.000000, 992.727273
-1700.710449, 81.053123, 252685.546875, 0.000000, 0.000000, 992.727273
-1700.710449, 138.765814, 252929.687500, 0.000000, 0.000000, 992.727273
-1700.710449, 194.713055, 253173.828125, 0.000000, 0.000000, 992.727273
-1700.710449, 246.425876, 253417.968750, 0.000000, 0.000000, 992.727273
-1700.710449, 291.102694, 253662.109375, 0.000000, 0.000000, 992.727273
-1700.710449, 325.770118, 253906.250000, 0.000000, 0.000000, 992.727273
-1700.710449, 347.272266, 254150.390625, 0.000000, 0.000000, 992.727273
-1700.710449, 352.282118, 254394.531250, 0.000000, 0.000000, 992.727273
-1700.710449, 337.781433, 254638.671875, 0.000000, 0.000000, 992.727273
-1700.710449, 299.878042, 254882.812500, 0.000000, 0.000000, 992.727273
-1700.710449, 237.547524, 255126.953125, 0.000000, 0.000000, 992.727273
-1700.710449, 142.559750, 255371.093750, 0.000000, 0.000000, 992.727273
-1700.710449, 28.921819, 255615.234375, 0.000000, 0.000000, 992.727273
-1700.710449, -151.696139, 255859.375000, 0.000000, 0.000000, 992.727273
-1700.710449, -265.892571, 256103.515625, 0.000000, 0.000000, 992.727273
-1700.710449, -434.573790, 256347.656250, 0.000000, 0.000000, 992.727273
-1700.710449, -653.560381, 256591.796875, 0.000000, 0.000000, 992.727273
-1700.710449, -895.248490, 256835.937500, 0.000000, 0.000000, 992.727273
-1700.710449, -1160.573887, 257080.078125, 0.000000, 0.000000, 992.727273
-1700.710449, -1443.382130, 257324.218750, 0.000000, 0.000000, 992.727273
-1700.710449, -1738.631218, 257568.359375, 0.000000, 0.000000, 992.727273
-1700.710449, 1030.713359, 257812.500000, 0.000000, 0.000000, 992.727273
-1700.710449, 1604.491755, 258056.640625, 0.000000, 0.000000, 992.727273
