raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1777.685059, 674.848035, 171630.859375, 5600.002948, 960.512847, 992.727273
-1777.685059, 430.111634, 171875.000000, 6079.758512, 6497.494439, 992.727273
-1777.685059, 214.469089, 172119.140625, 4981.359397, 2922.976317, 992.727273
-1777.685059, 31.643451, 172363.281250, 1643.152547, 6635.892497, 992.727273
-1777.685059, -117.921200, 172607.421875, 7663.140466, 12783.055532, 992.727273
-1777.685059, -231.990230, 172851.562500, 9511.848297, 11927.373845, 992.727273
-1777.685059, -311.555089, 173095.703125, 1239.815885, 4098.839227, 992.727273
-1777.685059, -354.866525, 173339.843750, 8278.770979, 7944.378217, 992.727273
-1777.685059, -367.244618, 173583.984375, 6809.140735, 5481.585473, 992.727273
-1777.685059, -351.228694, 173828.125000, 11588.248335, 11812.072722, 992.727273
-1777.685059, -312.269410, 174072.265625, 5024.517402, 8776.568698, 992.727273
-1777.685059, -253.651743, 174316.406250, 4599.937601, 7319.482351, 992.727273
-1777.685059, -180.608348, 174560.546875, 3831.595617, 7582.818618, 992.727273
-1777.685059, -102.066163, 174804.687500, 44113.834223, 43064.752780, 992.727273
-1777.685059, -19.873774, 175048.828125, 6712.796294, 5598.666286, 992.727273
2171.314941, 77.802394, 175292.968750, 9181.528175, 8882.217331, 992.727273
2172.314941, 193.921121, 175537.109375, 6221.169328, 8790.274062, 992.727273
2172.314941, 203.135676, 175781.250000, 23682.472913, 22143.005229, 992.727273
2172.314941, 296.800886, 176025.390625, 1682.747475, 3479.858012, 992.727273
2172.314941, 301.943104, 176269.531250, 7328.858709, 5352.134464, 992.727273
2172.314941, 234.509790, 176513.671875, 4053.248079, 5569.342545, 992.727273
2171.314941, 203.341578, 176757.812500, 12876.531084, 12154.331422, 992.727273
2171.314941, 196.536904, 177001.953125, 6674.942154, 7469.182968, 992.727273
2172.314941, 79.958807, 177246.093750, 21348.593052, 21123.982996, 992.727273
2172.314941, -20.488636, 177490.234375, 11180.698586, 11557.428805, 992.727273
2172.314941, -100.982936, 177734.375000, 4627.660041, 4583.911304, 992.727273
2171.314941, -181.387089, 177978.515625, 4387.549025, 5314.336585, 992.727273
2171.314941, -192.014874, 178222.656250, 3798.222792, 5038.109504, 992.727273
2172.314941, -316.914129, 178466.796875, 4508.016404, 4174.535501, 992.727273
2172.314941, -359.449225, 178710.937500, 3680.789656, 4447.853191, 992.727273
2171.314941, -377.453644, 178955.078125, 4214.560541, 2222.893271, 992.727273
2171.314941, -368.329539, 179199.218750, 665.875718, 3138.596079, 992.727273
2172.314941, -264.471445, 179443.359375, 15869.077490, 13510.231813, 992.727273
2172.314941, -253.398725, 179687.500000, 10462.276247, 12981.235919, 992.727273
2172.314941, -141.827141, 179931.640625, 8119.647300, 9998.013922, 992.727273
2171.314941, 4.401813, 180175.781250, 5254.003175, 7284.214643, 992.727273
2171.314941, 248.137903, 180419.921875, 6744.653061, 8986.418931, 992.727273
2172.314941, 398.069546, 180664.062500, 7480.443020, 5552.411114, 992.727273
2235.314941, 638.953666, 180908.203125, 5485.358352, 1365.382516, 992.727273
2171.314941, 906.102233, 181152.343750, 5205.570346, 2815.385906, 992.727273
2171.314941, 1189.318854, 181396.484375, 8216.317129, 10012.271737, 992.727273
2172.314941, 1487.903428, 181640.625000, 3534.832875, 1675.239505, 992.727273
2172.314941, 1855.828708, 181884.765625, 13568.897875, 16198.554631, 992.727273
2172.314941, -1396.062436, 182128.906250, 14222.724385, 11500.199509, 992.727273
2171.314941, -1550.240210, 182373.046875, 7958.204497, 6828.467804, 992.727273
2171.314941, -1260.283497, 182617.187500, 4832.223831, 9722.747316, 992.727273
2172.314941, -986.320668, 182861.328125, 1828.593810, 4005.239142, 992.727273
2172.314941, -732.894127, 183105.468750, 3182.131701, 2149.752734, 992.727273
2172.314941, -503.670103, 183349.609375, 2629.397819, 5822.734697, 992.727273
2171.314941, -301.279864, 183593.750000, 1006.927419, 4507.760162, 992.727273
2172.314941, -127.551599, 183837.890625, 4610.972548, 8511.925465, 992.727273
2172.314941, 16.751578, 184082.031250, 28412.574380, 25450.236514, 992.727273
2235.314941, 132.060832, 184326.171875, 35747.536265, 41270.929510, 992.727273
2171.314941, 219.104608, 184570.312500, 30918.820094, 35735.855457, 992.727273
2171.314941, 277.553997, 184814.453125, 8092.745901, 7336.713753, 992.727273
2172.314941, 313.792681, 185058.593750, 8725.620267, 11575.037138, 992.727273
2172.314941, 327.628561, 185302.734375, 5270.459117, 3609.630541, 992.727273
2172.314941, 323.198669, 185546.875000, 5946.395737, 8771.429294, 992.727273
2171.314941, 303.373635, 185791.015625, 1996.376603, 2748.318201, 992.727273
2172.314941, 271.580808, 186035.156250, 6425.037796, 8128.676744, 992.727273
2172.314941, 230.959422, 186279.296875, 11553.489402, 10511.801797, 992.727273
2172.314941, 184.457418, 186523.437500, 6758.580692, 7460.080219, 992.727273
2171.314941, 134.812955, 186767.578125, 12716.742137, 12575.381885, 992.727273
-1777.685059, 61.972057, 187011.718750, 6064.643238, 5721.259432, 992.727273
-1777.685059, -35.883134, 187255.859375, 2689.353710, 2004.586815, 992.727273
-1777.685059, -35.384769, 187500.000000, 3696.930458, 4217.253628, 992.727273
-1777.685059, -69.279839, 187744.140625, 9910.326455, 10355.711722, 992.727273
-1777.685059, -89.380591, 187988.281250, 3607.645217, 4236.593308, 992.727273
-1777.685059, -110.959190, 188232.421875, 4273.041201, 4461.111160, 992.727273
-1777.685059, -127.678743, 188476.562500, 1755.348369, 451.466939, 992.727273
-1777.685059, -141.063552, 188720.703125, 5236.422460, 6223.683419, 992.727273
-1777.685059, -150.219314, 188964.843750, 2550.737604, 3700.475735, 992.727273
-1777.685059, -155.229303, 189208.984375, 3352.367018, 4265.066427, 992.727273
-1777.685059, -156.045853, 189453.125000, 764.322523, 3302.868509, 992.727273
-1777.685059, -152.623874, 189697.265625, 6748.353974, 6400.067494, 992.727273
-1777.685059, -145.099641, 189941.406250, 4748.269978, 6596.753228, 992.727273
-1777.685059, -133.456801, 190185.546875, 6182.231714, 3031.936032, 992.727273
-1777.685059, -117.983556, 190429.687500, 4665.557653, 3824.808303, 992.727273
-1777.685059, -98.653078, 190673.828125, 4438.533885, 1229.653014, 992.727273
-1777.685059, -76.551074, 190917.968750, 20072.320789, 24163.968417, 992.727273
-1777.685059, -50.352496, 191162.109375, 5257.520942, 2183.846797, 992.727273
-1777.685059, -26.560949, 191406.250000, 19714.326139, 23503.135472, 992.727273
-1777.685059, 9.770522, 191650.390625, 6923.083972, 10824.937633, 992.727273
-1777.685059, 10.313264, 191894.531250, 8490.258726, 7073.226036, 992.727273
-1777.685059, 108.954482, 192138.671875, 4692.267225, 6832.503193, 992.727273
-1777.685059, 178.671165, 192382.812500, 8762.582402, 12921.238322, 992.727273
-1777.685059, 223.240545, 192626.953125, 4813.443597, 7537.219194, 992.727273
-1777.685059, 262.663325, 192871.093750, 3864.210959, 8242.503757, 992.727273
-1777.685059, 293.772589, 193115.234375, 19661.384273, 19614.379058, 992.727273
-1777.685059, 313.516329, 193359.375000, 31857.115782, 35307.418282, 992.727273
-1777.685059, 318.754613, 193603.515625, 30117.974068, 30767.626997, 992.727273
-1777.685059, 306.426604, 193847.656250, 8363.045966, 9444.427208, 992.727273
-1777.685059, 273.407593, 194091.796875, 22742.304553, 22870.602410, 992.727273
-1777.685059, 216.997783, 194335.937500, 7687.379239, 4279.911719, 992.727273
-1777.685059, 134.863855, 194580.078125, 8578.539911, 5039.716525, 992.727273
-1777.685059, 25.286555, 194824.218750, 9475.117648, 8307.548172, 992.727273
-1777.685059, -112.875044, 195068.359375, 4432.823044, 4270.302728, 992.727273
-1777.685059, -279.971650, 195312.500000, 2332.607704, 2891.490800, 992.727273
-1777.685059, -475.455103, 195556.640625, 4953.777022, 2384.785779, 992.727273
-1777.685059, -697.770052, 195800.781250, 9188.320232, 9584.085937, 992.727273
-1777.685059, -944.506055, 196044.921875, 3047.971283, 1468.006076, 992.727273
-1777.685059, -1212.403781, 196289.062500, 4132.032838, 4345.001209, 992.727273
-1777.685059, -1497.173894, 196533.203125, 6326.089593, 5610.374204, 992.727273
-1777.685059, -1794.096913, 196777.343750, 11008.624989, 10606.503755, 992.727273
-1777.685059, 1851.534192, 197021.484375, 5100.123914, 5094.223178, 992.727273
-1777.685059, 1548.030561, 197265.625000, 6011.442216, 6558.414357, 992.727273
-1777.685059, 1250.306194, 197509.765625, 4760.092651, 4877.124869, 992.727273
-1777.685059, 964.180324, 197753.906250, 11494.168309, 11212.010397, 992.727273
-1777.685059, 693.458851, 197998.046875, 8483.222960, 7920.791577, 992.727273
-1777.685059, 445.762345, 198242.187500, 5782.950720, 6192.749302, 992.727273
-1777.685059, 224.671718, 198486.328125, 5746.985606, 6320.273742, 992.727273
-1777.685059, 35.649455, 198730.468750, 6540.604581, 5559.856593, 992.727273
-1777.685059, -118.708718, 198974.609375, 7018.602817, 8390.741815, 992.727273
-1777.685059, -238.476574, 199218.750000, 4755.100085, 5426.990327, 992.727273
-1777.685059, -323.345216, 199462.890625, 2311.423463, 1176.453228, 992.727273
-1777.685059, -372.327740, 199707.031250, 6827.327963, 6974.935024, 992.727273
-1777.685059, -389.511289, 199951.171875, 11141.560967, 14013.681243, 992.727273
-1777.685059, -376.188438, 200195.312500, 26102.862083, 28056.707178, 992.727273
-1777.685059, -337.887712, 200439.453125, 14051.270243, 14851.311087, 992.727273
-1777.685059, -280.924836, 200683.593750, 8781.021012, 9333.368182, 992.727273
-1777.685059, -205.888290, 200927.734375, 4698.714482, 4491.653944, 992.727273
-1777.685059, -122.801414, 201171.875000, 5210.371448, 4321.749895, 992.727273
-1777.685059, -37.099281, 201416.015625, 2181.894831, 5102.391636, 992.727273
-1777.685059, 45.868804, 201660.156250, 3701.241601, 6868.240472, 992.727273
2172.314941, 144.981627, 201904.296875, 2726.317746, 6079.144741, 992.727273
2172.314941, 257.476421, 202148.437500, 7778.383349, 7831.588224, 992.727273
2171.314941, 260.707625, 202392.578125, 16970.187857, 12926.290761, 992.727273
2172.314941, 346.082641, 202636.718750, 25648.015481, 28093.954836, 992.727273
2172.314941, 281.130939, 202880.859375, 17439.607008, 15965.357836, 992.727273
2172.314941, 258.287484, 203125.000000, 19485.646666, 19711.803055, 992.727273
2171.314941, 252.814917, 203369.140625, 14594.291712, 17487.154266, 992.727273
2172.314941, 149.646425, 203613.281250, 7003.646988, 3052.754219, 992.727273
2172.314941, 46.891199, 203857.421875, 8381.630830, 4230.837514, 992.727273
2172.314941, -41.016517, 204101.562500, 4553.803737, 1054.057284, 992.727273
2171.314941, -127.602675, 204345.703125, 7582.008137, 10548.521305, 992.727273
2171.314941, -209.846056, 204589.843750, 5146.187130, 6658.479012, 992.727273
2172.314941, -283.842545, 204833.984375, 7989.036430, 7221.938192, 992.727273
2172.314941, -342.836896, 205078.125000, 6798.293347, 6468.207343, 992.727273
2172.314941, -382.296753, 205322.265625, 312.397928, 2855.512865, 992.727273
2171.314941, -394.293814, 205566.406250, 4754.749340, 4890.125561, 992.727273
2171.314941, -377.624897, 205810.546875, 6184.975770, 4089.425152, 992.727273
2172.314941, -265.059034, 206054.687500, 2632.874991, 1126.573097, 992.727273
2235.314941, -244.241334, 206298.828125, 5213.902730, 7071.252461, 992.727273
2172.314941, -123.606673, 206542.968750, 8982.162712, 10183.348580, 992.727273
2171.314941, 31.509398, 206787.109375, 7471.793825, 6741.681597, 992.727273
2172.314941, 221.661875, 207031.250000, 15146.075465, 15256.538183, 992.727273
2172.314941, 442.209534, 207275.390625, 15477.024828, 16424.367593, 992.727273
2235.314941, 689.629956, 207519.531250, 18424.283589, 19085.732404, 992.727273
2171.314941, 961.663281, 207763.671875, 16009.990631, 16233.515526, 992.727273
2171.314941, 1248.087405, 208007.812500, 3614.074458, 3494.863046, 992.727273
2172.314941, 1548.047586, 208251.953125, 5250.309655, 5830.541585, 992.727273
2172.314941, 1851.606610, 208496.093750, 6919.381440, 5891.644307, 992.727273
2235.314941, -1792.987581, 208740.234375, 4898.813223, 3910.068375, 992.727273
2171.314941, -1495.311928, 208984.375000, 2523.799285, 2312.667652, 992.727273
2171.314941, -1211.742248, 209228.515625, 12307.031177, 13291.527893, 992.727273
2172.314941, -943.037144, 209472.656250, 17111.804218, 14548.828413, 992.727273
2235.314941, -696.005757, 209716.796875, 20186.835107, 21642.352394, 992.727273
2172.314941, -473.272539, 209960.937500, 10463.128468, 9748.119589, 992.727273
2171.314941, -279.528363, 210205.078125, 3761.925053, 3733.305262, 992.727273
2172.314941, -112.100681, 210449.218750, 7442.055411, 10319.026018, 992.727273
2172.314941, 25.562386, 210693.359375, 5038.877033, 8105.558921, 992.727273
2172.314941, 134.799009, 210937.500000, 6429.365256, 4627.232490, 992.727273
2171.314941, 216.435462, 211181.640625, 4573.602816, 2028.905793, 992.727273
2171.314941, 272.395745, 211425.781250, 3725.851280, 927.163641, 992.727273
2172.314941, 305.011036, 211669.921875, 15660.268309, 19481.981555, 992.727273
2235.314941, 317.364537, 211914.062500, 5382.250709, 4449.219662, 992.727273
2172.314941, 312.255327, 212158.203125, 16724.023440, 21267.539275, 992.727273
2171.314941, 290.821536, 212402.343750, 7974.391525, 12226.460311, 992.727273
2172.314941, 260.319196, 212646.484375, 7280.538936, 3546.768767, 992.727273
2172.314941, 220.925393, 212890.625000, 7955.948943, 4568.558545, 992.727273
2235.314941, 176.760736, 213134.765625, 3965.541355, 94.158950, 992.727273
-708.685059, 113.411265, 213378.906250, 6265.538285, 7719.653171, 992.727273
-1777.685059, 22.333499, 213623.046875, 8475.831172, 8299.316605, 992.727273
-1777.685059, -2.822932, 213867.187500, 3792.317530, 5604.157761, 992.727273
-1777.685059, -28.208728, 214111.328125, 11333.796242, 11454.231784, 992.727273
-1777.685059, -53.541515, 214355.468750, 16323.711787, 19507.980610, 992.727273
-1777.685059, -77.102226, 214599.609375, 1790.542816, 4517.916423, 992.727273
-1777.685059, -98.204579, 214843.750000, 8495.843118, 5091.223201, 992.727273
-1777.685059, -116.188854, 215087.890625, 5018.597537, 6176.448075, 992.727273
-1777.685059, -130.699747, 215332.031250, 10227.368389, 11676.542266, 992.727273
-1777.685059, -141.552190, 215576.171875, 3697.022153, 5608.997601, 992.727273
-1777.685059, -148.563294, 215820.312500, 6342.323727, 3889.233350, 992.727273
-1777.685059, -151.751093, 216064.453125, 3490.910206, 4912.961523, 992.727273
-1777.685059, -150.991418, 216308.593750, 34823.666870, 35798.462705, 992.727273
-1777.685059, -146.342468, 216552.734375, 10656.430350, 9210.758713, 992.727273
-1777.685059, -137.831362, 216796.875000, 15200.962068, 16335.047088, 992.727273
-1777.685059, -125.363127, 217041.015625, 4382.915584, 5638.666020, 992.727273
-1777.685059, -109.791891, 217285.156250, 16620.227234, 16049.562708, 992.727273
-1777.685059, -89.541426, 217529.296875, 5615.414002, 5127.953447, 992.727273
-1777.685059, -70.886576, 217773.437500, 7966.707386, 7818.327909, 992.727273
-1777.685059, -38.479373, 218017.578125, 1115.981751, 1034.892902, 992.727273
-1777.685059, -40.418644, 218261.718750, 8081.095671, 8671.792492, 992.727273
-1777.685059, 56.140449, 218505.859375, 7955.585872, 8830.321146, 992.727273
-1777.685059, 127.920440, 218750.000000, 24209.998142, 25336.853640, 992.727273
-1777.685059, 176.839074, 218994.140625, 10931.282441, 11992.069279, 992.727273
-1777.685059, 223.031757, 219238.281250, 4362.849289, 5725.127415, 992.727273
-1777.685059, 263.874021, 219482.421875, 3830.587767, 5413.563168, 992.727273
-1777.685059, 296.448612, 219726.562500, 2447.146540, 3983.127203, 992.727273
-1777.685059, 317.620535, 219970.703125, 3918.237510, 4831.497680, 992.727273
-1777.685059, 324.120659, 220214.843750, 4462.429904, 4422.787011, 992.727273
-1777.685059, 312.795313, 220458.984375, 1367.846611, 3132.469435, 992.727273
-1777.685059, 280.421393, 220703.125000, 1646.969620, 2107.341374, 992.727273
-1777.685059, 224.215974, 220947.265625, 9249.046786, 10251.755126, 992.727273
-1777.685059, 141.815186, 221191.406250, 4729.276744, 6103.073424, 992.727273
-1777.685059, 31.439319, 221435.546875, 3297.364828, 4762.991365, 992.727273
-1777.685059, -107.989921, 221679.687500, 2903.851301, 3820.600215, 992.727273
-1777.685059, -276.793025, 221923.828125, 3831.813341, 3151.947492, 992.727273
-1777.685059, -474.362569, 222167.968750, 3312.581249, 289.031864, 992.727273
-1777.685059, -699.010201, 222412.109375, 4150.531597, 3552.256574, 992.727273
-1777.685059, -948.204101, 222656.250000, 7583.554279, 7387.956439, 992.727273
-1777.685059, -1218.525295, 222900.390625, 8200.443405, 10876.909786, 992.727273
-1777.685059, -1505.518026, 223144.531250, 9732.898047, 11923.268664, 992.727273
-1777.685059, -1804.330275, 223388.671875, 23583.928079, 27705.756216, 992.727273
-1777.685059, 1841.000497, 223632.812500, 19109.856588, 17348.108523, 992.727273
-1777.685059, 1535.582457, 223876.953125, 4069.246982, 1028.994126, 992.727273
-1777.685059, 1237.419396, 224121.093750, 2430.336119, 2086.130255, 992.727273
-1777.685059, 951.492224, 224365.234375, 5020.973608, 4219.685530, 992.727273
-1777.685059, 682.708281, 224609.375000, 6407.085001, 5766.310612, 992.727273
-1777.685059, 437.698628, 224853.515625, 1613.537102, 3447.448065, 992.727273
-1777.685059, 219.560420, 225097.656250, 2030.944328, 4744.522816, 992.727273
-1777.685059, 35.010635, 225341.796875, 6147.687452, 6055.985946, 992.727273
-1777.685059, -116.428065, 225585.937500, 35123.698663, 33506.193549, 992.727273
-1777.685059, -232.421896, 225830.078125, 24262.866100, 25267.321420, 992.727273
-1777.685059, -313.860301, 226074.218750, 9836.952932, 10276.676182, 992.727273
-1777.685059, -359.921772, 226318.359375, 9587.222822, 9502.575524, 992.727273
-1777.685059, -372.855501, 226562.500000, 13560.937627, 13287.184675, 992.727273
-1777.685059, -358.231801, 226806.640625, 5196.651343, 3841.857073, 992.727273
-1777.685059, -319.071422, 227050.781250, 4068.422508, 3236.148272, 992.727273
-1777.685059, -262.481632, 227294.921875, 2067.182994, 2046.782736, 992.727273
-1777.685059, -189.175985, 227539.062500, 5094.416824, 5536.251083, 992.727273
-1777.685059, -109.125818, 227783.203125, 2998.532395, 2192.224011, 992.727273
-1777.685059, 34.959465, 228027.343750, 10482.172128, 10833.110716, 992.727273
2171.314941, 72.262406, 228271.484375, 8331.454678, 7618.804966, 992.727273
2172.314941, 189.422231, 228515.625000, 2476.538581, 1792.444981, 992.727273
2172.314941, 200.391504, 228759.765625, 5478.861404, 6309.105469, 992.727273
2172.314941, 233.722804, 229003.906250, 4268.664801, 4672.928810, 992.727273
2171.314941, 302.548551, 229248.046875, 4906.436533, 4048.915388, 992.727273
2171.314941, 237.734612, 229492.187500, 3022.619853, 1615.993439, 992.727273
2235.314941, 209.424193, 229736.328125, 3247.577064, 2602.600266, 992.727273
2171.314941, 204.908409, 229980.468750, 2309.417852, 4010.932530, 992.727273
2171.314941, 88.254644, 230224.609375, 2562.941728, 4477.190546, 992.727273
2172.314941, 53.443735, 230468.750000, 7381.816769, 6613.430847, 992.727273
2172.314941, -91.718480, 230712.890625, 3098.007576, 2181.724684, 992.727273
2235.314941, -171.852406, 230957.031250, 4465.700558, 6387.666247, 992.727273
2171.314941, -244.923975, 231201.171875, 3773.593101, 2362.916114, 992.727273
2235.314941, -245.581512, 231445.312500, 5360.405409, 2697.677350, 992.727273
2172.314941, -352.370699, 231689.453125, 7695.419996, 6579.800429, 992.727273
2172.314941, -377.010602, 231933.593750, 11682.642446, 11690.712936, 992.727273
2172.314941, -369.755307, 232177.734375, 11818.431492, 12196.155303, 992.727273
2171.314941, -333.173762, 232421.875000, 7754.011398, 7645.442722, 992.727273
2171.314941, -262.512040, 232666.015625, 14889.228339, 14961.752972, 992.727273
2172.314941, -157.693757, 232910.156250, 30086.879291, 28436.665418, 992.727273
2235.314941, -15.965816, 233154.296875, 6326.795028, 6880.002321, 992.727273
2171.314941, 161.314465, 233398.437500, 7514.195670, 9080.245787, 992.727273
2171.314941, 431.008349, 233642.578125, 2726.012150, 5433.217706, 992.727273
2171.314941, 605.811308, 233886.718750, 5802.067331, 6177.366273, 992.727273
2172.314941, 866.572997, 234130.859375, 5200.171046, 3190.836286, 992.727273
2172.314941, 1149.224371, 234375.000000, 4114.622325, 2638.286885, 992.727273
2171.314941, 1444.701056, 234619.140625, 5470.252135, 7307.411823, 992.727273
2171.314941, 1811.113818, 234863.281250, 22069.266253, 22390.527064, 992.727273
2172.314941, -827.641514, 235107.421875, 30855.829830, 34284.779854, 992.727273
2235.314941, -1595.325739, 235351.562500, 9437.836530, 12290.474441, 992.727273
2172.314941, -1303.974710, 235595.703125, 8596.221474, 8031.969809, 992.727273
2171.314941, -1029.732318, 235839.843750, 5357.647428, 4293.361228, 992.727273
2171.314941, -773.104341, 236083.984375, 5620.898535, 3722.736772, 992.727273
2172.314941, -540.693486, 236328.125000, 6418.425528, 5387.546479, 992.727273
2172.314941, -334.302671, 236572.265625, 4413.088675, 2729.327242, 992.727273
2171.314941, -156.245686, 236816.406250, 3320.338911, 1661.694967, 992.727273
2172.314941, -7.315645, 237060.546875, 2895.113929, 2407.938949, 992.727273
2172.314941, 112.448101, 237304.687500, 4862.157253, 4576.028674, 992.727273
2172.314941, 203.840502, 237548.828125, 2331.171521, 2517.180265, 992.727273
2172.314941, 268.449699, 237792.968750, 4704.819328, 4512.471589, 992.727273
2171.314941, 308.394827, 238037.109375, 2595.416209, 1336.670107, 992.727273
2189.314941, 326.396537, 238281.250000, 7430.594326, 6049.926480, 992.727273
2171.314941, 325.438295, 238525.390625, 4562.636891, 3283.641972, 992.727273
2172.314941, 308.060582, 238769.531250, 3268.695688, 4247.075672, 992.727273
2172.314941, 278.693113, 239013.671875, 2058.771206, 1918.386613, 992.727273
2171.314941, 239.596621, 239257.812500, 6767.643003, 5387.990938, 992.727273
-1777.685059, 171.678159, 239501.953125, 10416.108877, 10670.927470, 992.727273
-1777.685059, 73.757946, 239746.093750, 15798.230759, 14299.332318, 992.727273
-1777.685059, 70.030198, 239990.234375, 2881.219473, 3883.030780, 992.727273
-1777.685059, 28.534428, 240234.375000, 5785.514635, 7114.630781, 992.727273
-1777.685059, -1.790808, 240478.515625, 4472.206134, 4926.138124, 992.727273
-1777.685059, -35.489547, 240722.656250, 4346.822803, 5427.095390, 992.727273
-1777.685059, -65.568605, 240966.796875, 4352.622010, 4762.121942, 992.727273
-1777.685059, -93.088390, 241210.937500, 6139.454723, 6424.357430, 992.727273
-1777.685059, -116.683835, 241455.078125, 7337.818817, 9720.119269, 992.727273
-1777.685059, -136.155783, 241699.218750, 26846.829536, 30010.657427, 992.727273
-1777.685059, -151.158784, 241943.359375, 11474.265323, 9943.399651, 992.727273
-1777.685059, -161.502199, 242187.500000, 20703.869785, 23571.899684, 992.727273
-1777.685059, -167.096543, 242431.640625, 6526.984653, 7304.421393, 992.727273
-1777.685059, -167.770786, 242675.781250, 7876.244213, 5735.755977, 992.727273
-1777.685059, -163.542859, 242919.921875, 437.829320, 2512.617068, 992.727273
-1777.685059, -154.277917, 243164.062500, 4904.754450, 7285.307355, 992.727273
-1777.685059, -140.140152, 243408.203125, 894.264748, 3274.710808, 992.727273
-1777.685059, -121.030654, 243652.343750, 4080.720720, 3214.943471, 992.727273
-1777.685059, -98.006447, 243896.484375, 12137.418356, 10793.728099, 992.727273
-1777.685059, -69.707220, 244140.625000, 23438.098235, 24985.824915, 992.727273
-1777.685059, -42.709420, 244384.765625, 16669.686540, 13911.785502, 992.727273
-1777.685059, -2.179480, 244628.906250, 7902.062531, 7045.525575, 992.727273
-1777.685059, 3.357164, 244873.046875, 12434.645666, 12176.264017, 992.727273
-1777.685059, 106.163339, 245117.187500, 5326.605251, 3274.436967, 992.727273
-1777.685059, 182.363146, 245361.328125, 10551.286728, 8078.186153, 992.727273
-1777.685059, 233.213494, 245605.468750, 9467.293399, 7051.306460, 992.727273
-1777.685059, 278.311466, 245849.609375, 510.392618, 2449.272061, 992.727273
-1777.685059, 314.498701, 246093.750000, 4385.399159, 5859.519799, 992.727273
-1777.685059, 338.449835, 246337.890625, 11623.104559, 12498.794193, 992.727273
-1777.685059, 346.678776, 246582.031250, 8844.921880, 8355.625752, 992.727273
-1777.685059, 335.921899, 246826.171875, 4416.864685, 3560.168936, 992.727273
-1777.685059, 302.884011, 247070.312500, 4027.778877, 2739.933932, 992.727273
-1777.685059, 244.753307, 247314.453125, 7393.274287, 5799.724670, 992.727273
-1777.685059, 159.227159, 247558.593750, 6369.569500, 4769.991687, 992.727273
-1777.685059, 44.606146, 247802.734375, 2469.420418, 3576.972388, 992.727273
-1777.685059, -99.989624, 248046.875000, 7208.365585, 8187.669961, 992.727273
-1777.685059, -274.705141, 248291.015625, 5205.012520, 3517.069142, 992.727273
-1777.685059, -478.560745, 248535.156250, 14088.335395, 13248.034239, 992.727273
-1777.685059, -709.746248, 248779.296875, 17764.786614, 17147.569343, 992.727273
-1777.685059, -965.063812, 249023.437500, 18499.291705, 19139.722009, 992.727273
-1777.685059, -1241.688296, 249267.578125, 14668.141875, 15794.460951, 992.727273
-1777.685059, -1532.046122, 249511.718750, 6899.153902, 8170.263919, 992.727273
-1777.685059, -1834.891016, 249755.859375, 7648.564098, 8403.269919, 992.727273
-1777.685059, 1806.476154, 250000.000000, 0.000000, 0.000000, 992.727273
-1777.685059, 1502.000516, 250244.140625, 0.000000, 0.000000, 992.727273
-1777.685059, 1203.564783, 250488.281250, 0.000000, 0.000000, 992.727273
-1777.685059, 921.115079, 250732.421875, 0.000000, 0.000000, 992.727273
-1777.685059, 655.445034, 250976.562500, 0.000000, 0.000000, 992.727273
-1777.685059, 415.534048, 251220.703125, 0.000000, 0.000000, 992.727273
-1777.685059, 269.354019, 251464.843750, 0.000000, 0.000000, 992.727273
-1777.685059, 26.824800, 251708.984375, 0.000000, 0.000000, 992.727273
-1777.685059, -114.932616, 251953.125000, 0.000000, 0.000000, 992.727273
-1777.685059, -222.300745, 252197.265625, 0.000000, 0.000000, 992.727273
-1777.685059, -295.280328, 252441.406250, 0.000000, 0.000000, 992.727273
-1777.685059, -272.172669, 252685.546875, 0.000000, 0.000000, 992.727273
-1777.685059, -343.219696, 252929.687500, 0.000000, 0.000000, 992.727273
-1777.685059, -261.304544, 253173.828125, 0.000000, 0.000000, 992.727273
-1777.685059, -284.243454, 253417.968750, 0.000000, 0.000000, 992.727273
-1777.685059, -226.929153, 253662.109375, 0.000000, 0.000000, 992.727273
-1777.685059, -158.554182, 253906.250000, 0.000000, 0.000000, 992.727273
-1777.685059, -85.850481, 254150.390625, 0.000000, 0.000000, 992.727273
2172.314941, 9.793497, 254394.531250, 0.000000, 0.000000, 992.727273
2172.314941, 127.352213, 254638.671875, 0.000000, 0.000000, 992.727273
2235.314941, 200.997507, 254882.812500, 0.000000, 0.000000, 992.727273
2172.314941, 174.625464, 255126.953125, 0.000000, 0.000000, 992.727273
2172.314941, 184.025760, 255371.093750, 0.000000, 0.000000, 992.727273
2172.314941, 184.634000, 255615.234375, 0.000000, 0.000000, 992.727273
2235.314941, 173.537209, 255859.375000, 0.000000, 0.000000, 992.727273
2172.314941, 141.087979, 256103.515625, 0.000000, 0.000000, 992.727273
2171.314941, 119.636846, 256347.656250, 0.000000, 0.000000, 992.727273
2172.314941, 30.058107, 256591.796875, 0.000000, 0.000000, 992.727273
2172.314941, -71.607573, 256835.937500, 0.000000, 0.000000, 992.727273
2172.314941, -87.737638, 257080.078125, 0.000000, 0.000000, 992.727273
2171.314941, -218.725603, 257324.218750, 0.000000, 0.000000, 992.727273
2171.314941, -276.754738, 257568.359375, 0.000000, 0.000000, 992.727273
2172.314941, -317.028762, 257812.500000, 0.000000, 0.000000, 992.727273
