raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
2217.707520, -371.598837, 256591.796875, 0.000000, 0.000000, 992.727273
2217.707520, -324.412102, 256835.937500, 0.000000, 0.000000, 992.727273
2218.707520, -243.456490, 257080.078125, 0.000000, 0.000000, 992.727273
2281.707520, -124.411821, 257324.218750, 0.000000, 0.000000, 992.727273
2217.707520, 29.173561, 257568.359375, 0.000000, 0.000000, 992.727273
2217.707520, 214.901430, 257812.500000, 0.000000, 0.000000, 992.727273
2217.707520, 497.193265, 258056.640625, 0.000000, 0.000000, 992.727273
2218.707520, 679.378281, 258300.781250, 0.000000, 0.000000, 992.727273
2218.707520, 949.887252, 258544.921875, 0.000000, 0.000000, 992.727273
2217.707520, 1237.028229, 258789.062500, 0.000000, 0.000000, 992.727273
2217.707520, 1599.048554, 259033.203125, 0.000000, 0.000000, 992.727273
2217.707520, 1839.877840, 259277.343750, 0.000000, 0.000000, 992.727273
2218.707520, -1804.611609, 259521.484375, 0.000000, 0.000000, 992.727273
2218.707520, -1506.425572, 259765.625000, 0.000000, 0.000000, 992.727273
2217.707520, -1220.141627, 260009.765625, 0.000000, 0.000000, 992.727273
2218.707520, -950.636061, 260253.906250, 0.000000, 0.000000, 992.727273
2218.707520, -702.225130, 260498.046875, 0.000000, 0.000000, 992.727273
2218.707520, -478.362409, 260742.187500, 0.000000, 0.000000, 992.727273
2217.707520, -281.450254, 260986.328125, 0.000000, 0.000000, 992.727273
2217.707520, -113.109791, 261230.468750, 0.000000, 0.000000, 992.727273
2218.707520, 26.090114, 261474.609375, 0.000000, 0.000000, 992.727273
2281.707520, 136.799045, 261718.750000, 0.000000, 0.000000, 992.727273
2218.707520, 219.804487, 261962.890625, 0.000000, 0.000000, 992.727273
2217.707520, 274.919189, 262207.031250, 0.000000, 0.000000, 992.727273
2218.707520, 308.535637, 262451.171875, 0.000000, 0.000000, 992.727273
2218.707520, 320.551591, 262695.312500, 0.000000, 0.000000, 992.727273
2218.707520, 315.044376, 262939.453125, 0.000000, 0.000000, 992.727273
2217.707520, 294.849291, 263183.593750, 0.000000, 0.000000, 992.727273
2217.707520, 263.296693, 263427.734375, 0.000000, 0.000000, 992.727273
2217.707520, 223.450980, 263671.875000, 0.000000, 0.000000, 992.727273
2281.707520, 178.527855, 263916.015625, 0.000000, 0.000000, 992.727273
1340.707520, 125.843085, 264160.156250, 0.000000, 0.000000, 992.727273
-1731.292480, 47.324358, 264404.296875, 0.000000, 0.000000, 992.727273
-1731.292480, -26.960509, 264648.437500, 0.000000, 0.000000, 992.727273
-1731.292480, -33.440290, 264892.578125, 0.000000, 0.000000, 992.727273
-1731.292480, -63.702044, 265136.718750, 0.000000, 0.000000, 992.727273
-1731.292480, -84.015704, 265380.859375, 0.000000, 0.000000, 992.727273
-1731.292480, -104.734909, 265625.000000, 0.000000, 0.000000, 992.727273
-1731.292480, -121.310943, 265869.140625, 0.000000, 0.000000, 992.727273
-1731.292480, -134.706088, 266113.281250, 0.000000, 0.000000, 992.727273
-1731.292480, -144.262180, 266357.421875, 0.000000, 0.000000, 992.727273
-1731.292480, -149.971467, 266601.562500, 0.000000, 0.000000, 992.727273
-1731.292480, -151.819662, 266845.703125, 0.000000, 0.000000, 992.727273
-1731.292480, -149.728050, 267089.843750, 0.000000, 0.000000, 992.727273
-1731.292480, -143.798619, 267333.984375, 0.000000, 0.000000, 992.727273
-1731.292480, -134.065817, 267578.125000, 0.000000, 0.000000, 992.727273
-1731.292480, -120.555659, 267822.265625, 0.000000, 0.000000, 992.727273
-1731.292480, -103.940902, 268066.406250, 0.000000, 0.000000, 992.727273
-1731.292480, -83.255173, 268310.546875, 0.000000, 0.000000, 992.727273
-1731.292480, -63.085090, 268554.687500, 0.000000, 0.000000, 992.727273
-1731.292480, -32.951953, 268798.828125, 0.000000, 0.000000, 992.727273
-1731.292480, -26.918313, 269042.968750, 0.000000, 0.000000, 992.727273
-1731.292480, 47.629727, 269287.109375, 0.000000, 0.000000, 992.727273
-1731.292480, 124.245592, 269531.250000, 0.000000, 0.000000, 992.727273
-1731.292480, 177.002796, 269775.390625, 0.000000, 0.000000, 992.727273
-1731.292480, 221.971295, 270019.531250, 0.000000, 0.000000, 992.727273
-1731.292480, 261.574034, 270263.671875, 0.000000, 0.000000, 992.727273
-1731.292480, 292.982259, 270507.812500, 0.000000, 0.000000, 992.727273
-1731.292480, 313.116209, 270751.953125, 0.000000, 0.000000, 992.727273
-1731.292480, 318.809017, 270996.093750, 0.000000, 0.000000, 992.727273
-1731.292480, 306.920734, 271240.234375, 0.000000, 0.000000, 992.727273
-1731.292480, 274.346743, 271484.375000, 0.000000, 0.000000, 992.727273
-1731.292480, 218.311817, 271728.515625, 0.000000, 0.000000, 992.727273
-1731.292480, 136.457552, 271972.656250, 0.000000, 0.000000, 992.727273
-1731.292480, 26.995002, 272216.796875, 0.000000, 0.000000, 992.727273
-1731.292480, -111.167238, 272460.937500, 0.000000, 0.000000, 992.727273
-1731.292480, -278.446266, 272705.078125, 0.000000, 0.000000, 992.727273
-1731.292480, -474.213638, 272949.218750, 0.000000, 0.000000, 992.727273
-1731.292480, -697.073509, 273193.359375, 0.000000, 0.000000, 992.727273
-1731.292480, -944.215888, 273437.500000, 0.000000, 0.000000, 992.727273
-1731.292480, -1213.333127, 273681.640625, 0.000000, 0.000000, 992.727273
-1731.292480, -1497.234158, 273925.781250, 0.000000, 0.000000, 992.727273
-1731.292480, -1795.146411, 274169.921875, 0.000000, 0.000000, 992.727273
-1731.292480, 1850.462776, 274414.062500, 0.000000, 0.000000, 992.727273
-1731.292480, 1545.913035, 274658.203125, 0.000000, 0.000000, 992.727273
-1731.292480, 1245.923107, 274902.343750, 0.000000, 0.000000, 992.727273
-1731.292480, 959.511610, 275146.484375, 0.000000, 0.000000, 992.727273
-1731.292480, 689.620784, 275390.625000, 0.000000, 0.000000, 992.727273
-1731.292480, 442.605285, 275634.765625, 0.000000, 0.000000, 992.727273
-1731.292480, 223.037511, 275878.906250, 0.000000, 0.000000, 992.727273
-1731.292480, 33.726390, 276123.046875, 0.000000, 0.000000, 992.727273
-1731.292480, -120.649768, 276367.187500, 0.000000, 0.000000, 992.727273
-1731.292480, -238.555200, 276611.328125, 0.000000, 0.000000, 992.727273
-1731.292480, -321.749727, 276855.468750, 0.000000, 0.000000, 992.727273
-1731.292480, -371.174568, 277099.609375, 0.000000, 0.000000, 992.727273
-1731.292480, -386.963636, 277343.750000, 0.000000, 0.000000, 992.727273
-1731.292480, -372.352102, 277587.890625, 0.000000, 0.000000, 992.727273
-1731.292480, -333.586639, 277832.031250, 0.000000, 0.000000, 992.727273
-1731.292480, -274.662149, 278076.171875, 0.000000, 0.000000, 992.727273
-1731.292480, -202.147878, 278320.312500, 0.000000, 0.000000, 992.727273
-1731.292480, -119.864442, 278564.453125, 0.000000, 0.000000, 992.727273
-1731.292480, -33.705316, 278808.593750, 0.000000, 0.000000, 992.727273
-1673.292480, 112.363356, 279052.734375, 0.000000, 0.000000, 992.727273
2218.707520, 145.465897, 279296.875000, 0.000000, 0.000000, 992.727273
2217.707520, 257.026780, 279541.015625, 0.000000, 0.000000, 992.727273
2218.707520, 258.126266, 279785.156250, 0.000000, 0.000000, 992.727273
2218.707520, 279.517672, 280029.296875, 0.000000, 0.000000, 992.727273
2218.707520, 276.843324, 280273.437500, 0.000000, 0.000000, 992.727273
2218.707520, 252.511162, 280517.578125, 0.000000, 0.000000, 992.727273
2217.707520, 247.197616, 280761.718750, 0.000000, 0.000000, 992.727273
2217.707520, 132.212909, 281005.859375, 0.000000, 0.000000, 992.727273
2218.707520, 33.514173, 281250.000000, 0.000000, 0.000000, 992.727273
2281.707520, -50.111105, 281494.140625, 0.000000, 0.000000, 992.727273
2217.707520, -136.242758, 281738.281250, 0.000000, 0.000000, 992.727273
2217.707520, -218.197564, 281982.421875, 0.000000, 0.000000, 992.727273
2218.707520, -288.979513, 282226.562500, 0.000000, 0.000000, 992.727273
2218.707520, -344.729591, 282470.703125, 0.000000, 0.000000, 992.727273
2218.707520, -379.967734, 282714.843750, 0.000000, 0.000000, 992.727273
2217.707520, -388.166834, 282958.984375, 0.000000, 0.000000, 992.727273
2218.707520, -365.120484, 283203.125000, 0.000000, 0.000000, 992.727273
2218.707520, -246.785503, 283447.265625, 0.000000, 0.000000, 992.727273
2218.707520, -219.328842, 283691.406250, 0.000000, 0.000000, 992.727273
2217.707520, -94.008977, 283935.546875, 0.000000, 0.000000, 992.727273
2217.707520, 68.624783, 284179.687500, 0.000000, 0.000000, 992.727273
2217.707520, 263.887126, 284423.828125, 0.000000, 0.000000, 992.727273
2218.707520, 489.765550, 284667.968750, 0.000000, 0.000000, 992.727273
2218.707520, 741.301781, 284912.109375, 0.000000, 0.000000, 992.727273
2217.707520, 1015.638746, 285156.250000, 0.000000, 0.000000, 992.727273
2217.707520, 1306.334602, 285400.390625, 0.000000, 0.000000, 992.727273
2218.707520, 1671.408643, 285644.531250, 0.000000, 0.000000, 992.727273
2281.707520, 1036.096830, 285888.671875, 0.000000, 0.000000, 992.727273
2217.707520, -1732.066805, 286132.812500, 0.000000, 0.000000, 992.727273
2217.707520, -1437.978131, 286376.953125, 0.000000, 0.000000, 992.727273
2218.707520, -1154.955228, 286621.093750, 0.000000, 0.000000, 992.727273
2218.707520, -890.696971, 286865.234375, 0.000000, 0.000000, 992.727273
2218.707520, -648.332483, 287109.375000, 0.000000, 0.000000, 992.727273
2217.707520, -431.335905, 287353.515625, 0.000000, 0.000000, 992.727273
2217.707520, -241.813333, 287597.656250, 0.000000, 0.000000, 992.727273
2218.707520, -81.093940, 287841.796875, 0.000000, 0.000000, 992.727273
2281.707520, 50.816852, 288085.937500, 0.000000, 0.000000, 992.727273
2217.707520, 154.160870, 288330.078125, 0.000000, 0.000000, 992.727273
2218.707520, 228.295439, 288574.218750, 0.000000, 0.000000, 992.727273
-342.292480, 264.753397, 288818.359375, 0.000000, 0.000000, 992.727273
-1731.292480, 252.705088, 289062.500000, 0.000000, 0.000000, 992.727273
-1731.292480, 273.699815, 289306.640625, 0.000000, 0.000000, 992.727273
-1731.292480, 286.490704, 289550.781250, 0.000000, 0.000000, 992.727273
-1731.292480, 277.871690, 289794.921875, 0.000000, 0.000000, 992.727273
-1731.292480, 257.317926, 290039.062500, 0.000000, 0.000000, 992.727273
-1731.292480, 226.110250, 290283.203125, 0.000000, 0.000000, 992.727273
-1731.292480, 187.979417, 290527.343750, 0.000000, 0.000000, 992.727273
-1731.292480, 145.314636, 290771.484375, 0.000000, 0.000000, 992.727273
-1731.292480, 100.453928, 291015.625000, 0.000000, 0.000000, 992.727273
-1731.292480, 55.196404, 291259.765625, 0.000000, 0.000000, 992.727273
-1731.292480, 11.066505, 291503.906250, 0.000000, 0.000000, 992.727273
-1731.292480, -30.783857, 291748.046875, 0.000000, 0.000000, 992.727273
-1731.292480, -69.436124, 291992.187500, 0.000000, 0.000000, 992.727273
-1731.292480, -104.212750, 292236.328125, 0.000000, 0.000000, 992.727273
-1731.292480, -134.530817, 292480.468750, 0.000000, 0.000000, 992.727273
-1731.292480, -159.918846, 292724.609375, 0.000000, 0.000000, 992.727273
-1731.292480, -179.969332, 292968.750000, 0.000000, 0.000000, 992.727273
-1731.292480, -194.240683, 293212.890625, 0.000000, 0.000000, 992.727273
-1731.292480, -202.397545, 293457.031250, 0.000000, 0.000000, 992.727273
-1731.292480, -204.033420, 293701.171875, 0.000000, 0.000000, 992.727273
-1731.292480, -198.947896, 293945.312500, 0.000000, 0.000000, 992.727273
-1731.292480, -187.013113, 294189.453125, 0.000000, 0.000000, 992.727273
-1731.292480, -168.102518, 294433.593750, 0.000000, 0.000000, 992.727273
-1731.292480, -143.193928, 294677.734375, 0.000000, 0.000000, 992.727273
-1731.292480, -111.017794, 294921.875000, 0.000000, 0.000000, 992.727273
-1731.292480, -78.319972, 295166.015625, 0.000000, 0.000000, 992.727273
-1731.292480, -30.417148, 295410.156250, 0.000000, 0.000000, 992.727273
-1731.292480, -16.193465, 295654.296875, 0.000000, 0.000000, 992.727273
-1731.292480, 96.334226, 295898.437500, 0.000000, 0.000000, 992.727273
-1731.292480, 182.890812, 296142.578125, 0.000000, 0.000000, 992.727273
-1731.292480, 244.387191, 296386.718750, 0.000000, 0.000000, 992.727273
-1731.292480, 300.111114, 296630.859375, 0.000000, 0.000000, 992.727273
-1731.292480, 346.585236, 296875.000000, 0.000000, 0.000000, 992.727273
-1731.292480, 380.252001, 297119.140625, 0.000000, 0.000000, 992.727273
-1731.292480, 397.585893, 297363.281250, 0.000000, 0.000000, 992.727273
-1731.292480, 395.126019, 297607.421875, 0.000000, 0.000000, 992.727273
-1731.292480, 369.837920, 297851.562500, 0.000000, 0.000000, 992.727273
-1731.292480, 319.025932, 298095.703125, 0.000000, 0.000000, 992.727273
-1731.292480, 240.627337, 298339.843750, 0.000000, 0.000000, 992.727273
-1731.292480, 133.311956, 298583.984375, 0.000000, 0.000000, 992.727273
-1731.292480, -3.424173, 298828.125000, 0.000000, 0.000000, 992.727273
-1731.292480, -169.190262, 299072.265625, 0.000000, 0.000000, 992.727273
-1731.292480, -362.774839, 299316.406250, 0.000000, 0.000000, 992.727273
-1731.292480, -581.905590, 299560.546875, 0.000000, 0.000000, 992.727273
-1731.292480, -823.555962, 299804.687500, 0.000000, 0.000000, 992.727273
-1731.292480, -1083.524521, 300048.828125, 0.000000, 0.000000, 992.727273
-1731.292480, -1358.224851, 300292.968750, 0.000000, 0.000000, 992.727273
-1731.292480, -1639.656599, 300537.109375, 0.000000, 0.000000, 992.727273
-1731.292480, -1868.596186, 300781.250000, 0.000000, 0.000000, 992.727273
-1731.292480, 1738.471278, 301025.390625, 0.000000, 0.000000, 992.727273
-1731.292480, 1460.309622, 301269.531250, 0.000000, 0.000000, 992.727273
-1731.292480, 1196.642789, 301513.671875, 0.000000, 0.000000, 992.727273
-1731.292480, 948.993714, 301757.812500, 0.000000, 0.000000, 992.727273
-1731.292480, 722.286282, 302001.953125, 0.000000, 0.000000, 992.727273
-1731.292480, 519.601126, 302246.093750, 0.000000, 0.000000, 992.727273
-1731.292480, 341.999050, 302490.234375, 0.000000, 0.000000, 992.727273
-1731.292480, 192.649612, 302734.375000, 0.000000, 0.000000, 992.727273
-1731.292480, 71.631880, 302978.515625, 0.000000, 0.000000, 992.727273
-1731.292480, 38.912819, 303222.656250, 0.000000, 0.000000, 992.727273
-1731.292480, -96.242869, 303466.796875, 0.000000, 0.000000, 992.727273
1020.707520, -129.862181, 303710.937500, 0.000000, 0.000000, 992.727273
2218.707520, -118.581442, 303955.078125, 0.000000, 0.000000, 992.727273
2218.707520, -151.817526, 304199.218750, 0.000000, 0.000000, 992.727273
2281.707520, -175.250927, 304443.359375, 0.000000, 0.000000, 992.727273
2218.707520, -187.080168, 304687.500000, 0.000000, 0.000000, 992.727273
2217.707520, -190.222748, 304931.640625, 0.000000, 0.000000, 992.727273
2217.707520, -189.930275, 305175.781250, 0.000000, 0.000000, 992.727273
2218.707520, -188.950370, 305419.921875, 0.000000, 0.000000, 992.727273
2218.707520, -188.508360, 305664.062500, 0.000000, 0.000000, 992.727273
2217.707520, -188.074468, 305908.203125, 0.000000, 0.000000, 992.727273
2217.707520, -188.148221, 306152.343750, 0.000000, 0.000000, 992.727273
2218.707520, -186.490539, 306396.484375, 0.000000, 0.000000, 992.727273
2218.707520, -182.750549, 306640.625000, 0.000000, 0.000000, 992.727273
2218.707520, -174.204408, 306884.765625, 0.000000, 0.000000, 992.727273
2217.707520, -154.420173, 307128.906250, 0.000000, 0.000000, 992.727273
2218.707520, -116.972924, 307373.046875, 0.000000, 0.000000, 992.727273
2218.707520, -72.204703, 307617.187500, 0.000000, 0.000000, 992.727273
2218.707520, -111.305039, 307861.328125, 0.000000, 0.000000, 992.727273
2217.707520, -48.270164, 308105.468750, 0.000000, 0.000000, 992.727273
2217.707520, 39.289619, 308349.609375, 0.000000, 0.000000, 992.727273
2218.707520, 151.489408, 308593.750000, 0.000000, 0.000000, 992.727273
2218.707520, 290.630758, 308837.890625, 0.000000, 0.000000, 992.727273
2217.707520, 455.973859, 309082.031250, 0.000000, 0.000000, 992.727273
2217.707520, 648.816678, 309326.171875, 0.000000, 0.000000, 992.727273
2218.707520, 867.468955, 309570.312500, 0.000000, 0.000000, 992.727273
2218.707520, 1170.224169, 309814.453125, 0.000000, 0.000000, 992.727273
2218.707520, 1364.474920, 310058.593750, 0.000000, 0.000000, 992.727273
2217.707520, 1637.919556, 310302.734375, 0.000000, 0.000000, 992.727273
2218.707520, -641.278659, 310546.875000, 0.000000, 0.000000, 992.727273
2218.707520, -1744.413641, 310791.015625, 0.000000, 0.000000, 992.727273
2281.707520, -1459.639807, 311035.156250, 0.000000, 0.000000, 992.727273
2217.707520, -1181.614807, 311279.296875, 0.000000, 0.000000, 992.727273
2218.707520, -917.538660, 311523.437500, 0.000000, 0.000000, 992.727273
2218.707520, -668.103535, 311767.578125, 0.000000, 0.000000, 992.727273
2218.707520, -440.355956, 312011.718750, 0.000000, 0.000000, 992.727273
2218.707520, -236.710727, 312255.859375, 0.000000, 0.000000, 992.727273
2217.707520, -60.114610, 312500.000000, 0.000000, 0.000000, 992.727273
2217.707520, 87.891122, 312744.140625, 0.000000, 0.000000, 992.727273
2218.707520, 206.583826, 312988.281250, 0.000000, 0.000000, 992.727273
2281.707520, 296.452025, 313232.421875, 0.000000, 0.000000, 992.727273
2217.707520, 358.151062, 313476.562500, 0.000000, 0.000000, 992.727273
2217.707520, 391.426196, 313720.703125, 0.000000, 0.000000, 992.727273
2218.707520, 402.830863, 313964.843750, 0.000000, 0.000000, 992.727273
2218.707520, 392.337659, 314208.984375, 0.000000, 0.000000, 992.727273
2218.707520, 364.220657, 314453.125000, 0.000000, 0.000000, 992.727273
2217.707520, 321.639571, 314697.265625, 0.000000, 0.000000, 992.727273
2218.707520, 268.280337, 314941.406250, 0.000000, 0.000000, 992.727273
2218.707520, 207.635163, 315185.546875, 0.000000, 0.000000, 992.727273
-1731.292480, 120.567173, 315429.687500, 0.000000, 0.000000, 992.727273
-1731.292480, 6.336040, 315673.828125, 0.000000, 0.000000, 992.727273
-1731.292480, -10.578753, 315917.968750, 0.000000, 0.000000, 992.727273
-1731.292480, -61.913158, 316162.109375, 0.000000, 0.000000, 992.727273
-1731.292480, -98.555733, 316406.250000, 0.000000, 0.000000, 992.727273
-1731.292480, -134.932968, 316650.390625, 0.000000, 0.000000, 992.727273
-1731.292480, -164.074935, 316894.531250, 0.000000, 0.000000, 992.727273
-1731.292480, -187.040337, 317138.671875, 0.000000, 0.000000, 992.727273
-1731.292480, -202.658909, 317382.812500, 0.000000, 0.000000, 992.727273
-1731.292480, -210.938714, 317626.953125, 0.000000, 0.000000, 992.727273
-1731.292480, -211.869970, 317871.093750, 0.000000, 0.000000, 992.727273
-1731.292480, -205.635017, 318115.234375, 0.000000, 0.000000, 992.727273
-1731.292480, -192.561206, 318359.375000, 0.000000, 0.000000, 992.727273
-1731.292480, -173.040504, 318603.515625, 0.000000, 0.000000, 992.727273
-1731.292480, -147.532195, 318847.656250, 0.000000, 0.000000, 992.727273
-1731.292480, -116.521678, 319091.796875, 0.000000, 0.000000, 992.727273
-1731.292480, -80.562830, 319335.937500, 0.000000, 0.000000, 992.727273
-1731.292480, -40.334648, 319580.078125, 0.000000, 0.000000, 992.727273
-1731.292480, 3.383047, 319824.218750, 0.000000, 0.000000, 992.727273
-1731.292480, 49.595543, 320068.359375, 0.000000, 0.000000, 992.727273
-1731.292480, 97.045187, 320312.500000, 0.000000, 0.000000, 992.727273
-1731.292480, 144.192299, 320556.640625, 0.000000, 0.000000, 992.727273
-1731.292480, 189.071685, 320800.781250, 0.000000, 0.000000, 992.727273
-1731.292480, 229.648725, 321044.921875, 0.000000, 0.000000, 992.727273
-1731.292480, 262.631277, 321289.062500, 0.000000, 0.000000, 992.727273
-1731.292480, 286.873143, 321533.203125, 0.000000, 0.000000, 992.727273
-1731.292480, 293.763414, 321777.343750, 0.000000, 0.000000, 992.727273
-1731.292480, 295.073547, 322021.484375, 0.000000, 0.000000, 992.727273
-1731.292480, 243.069759, 322265.625000, 0.000000, 0.000000, 992.727273
-1731.292480, 264.890190, 322509.765625, 0.000000, 0.000000, 992.727273
-1731.292480, 237.678487, 322753.906250, 0.000000, 0.000000, 992.727273
-1731.292480, 163.131375, 322998.046875, 0.000000, 0.000000, 992.727273
-1731.292480, 61.360265, 323242.187500, 0.000000, 0.000000, 992.727273
-1731.292480, -68.970018, 323486.328125, 0.000000, 0.000000, 992.727273
-1731.292480, -228.374033, 323730.468750, 0.000000, 0.000000, 992.727273
-1731.292480, -416.674434, 323974.609375, 0.000000, 0.000000, 992.727273
-1731.292480, -632.210583, 324218.750000, 0.000000, 0.000000, 992.727273
-1731.292480, -873.763103, 324462.890625, 0.000000, 0.000000, 992.727273
-1731.292480, -1135.363765, 324707.031250, 0.000000, 0.000000, 992.727273
-1731.292480, -1417.056508, 324951.171875, 0.000000, 0.000000, 992.727273
-1731.292480, -1712.075552, 325195.312500, 0.000000, 0.000000, 992.727273
-1731.292480, 737.284053, 325439.453125, 0.000000, 0.000000, 992.727273
-1731.292480, 1630.494504, 325683.593750, 0.000000, 0.000000, 992.727273
-1731.292480, 1329.686631, 325927.734375, 0.000000, 0.000000, 992.727273
-1731.292480, 1101.882185, 326171.875000, 0.000000, 0.000000, 992.727273
-1731.292480, 764.137679, 326416.015625, 0.000000, 0.000000, 992.727273
-1731.292480, 509.887979, 326660.156250, 0.000000, 0.000000, 992.727273
-1731.292480, 282.974076, 326904.296875, 0.000000, 0.000000, 992.727273
-1731.292480, 87.356224, 327148.437500, 0.000000, 0.000000, 992.727273
-1731.292480, -75.913049, 327392.578125, 0.000000, 0.000000, 992.727273
-1731.292480, -205.061758, 327636.718750, 0.000000, 0.000000, 992.727273
-1731.292480, -297.488040, 327880.859375, 0.000000, 0.000000, 992.727273
-1731.292480, -353.830715, 328125.000000, 0.000000, 0.000000, 992.727273
-1731.292480, -378.055767, 328369.140625, 0.000000, 0.000000, 992.727273
-1731.292480, -371.778551, 328613.281250, 0.000000, 0.000000, 992.727273
-1731.292480, -341.004991, 328857.421875, 0.000000, 0.000000, 992.727273
-1731.292480, -284.682768, 329101.562500, 0.000000, 0.000000, 992.727273
-1731.292480, -215.367408, 329345.703125, 0.000000, 0.000000, 992.727273
-1731.292480, -135.800150, 329589.843750, 0.000000, 0.000000, 992.727273
-1731.292480, -52.532449, 329833.984375, 0.000000, 0.000000, 992.727273
-1731.292480, 30.372073, 330078.125000, 0.000000, 0.000000, 992.727273
2217.707520, 130.161994, 330322.265625, 0.000000, 0.000000, 992.727273
2218.707520, 243.938321, 330566.406250, 0.000000, 0.000000, 992.727273
2218.707520, 247.080132, 330810.546875, 0.000000, 0.000000, 992.727273
2217.707520, 271.126651, 331054.687500, 0.000000, 0.000000, 992.727273
2217.707520, 273.557156, 331298.828125, 0.000000, 0.000000, 992.727273
2218.707520, 255.739723, 331542.968750, 0.000000, 0.000000, 992.727273
2218.707520, 240.975051, 331787.109375, 0.000000, 0.000000, 992.727273
2217.707520, 162.235894, 332031.250000, 0.000000, 0.000000, 992.727273
2217.707520, 56.646594, 332275.390625, 0.000000, 0.000000, 992.727273
2218.707520, -33.927587, 332519.531250, 0.000000, 0.000000, 992.727273
2218.707520, -56.415081, 332763.671875, 0.000000, 0.000000, 992.727273
2218.707520, -203.090732, 333007.812500, 0.000000, 0.000000, 992.727273
2217.707520, -276.096022, 333251.953125, 0.000000, 0.000000, 992.727273
2217.707520, -335.593993, 333496.093750, 0.000000, 0.000000, 992.727273
2218.707520, -374.948334, 333740.234375, 0.000000, 0.000000, 992.727273
2218.707520, -389.209658, 333984.375000, 0.000000, 0.000000, 992.727273
2281.707520, -374.724472, 334228.515625, 0.000000, 0.000000, 992.727273
2217.707520, -326.475114, 334472.656250, 0.000000, 0.000000, 992.727273
2217.707520, -244.336492, 334716.796875, 0.000000, 0.000000, 992.727273
2218.707520, -62.214791, 334960.937500, 0.000000, 0.000000, 992.727273
2281.707520, 28.075762, 335205.078125, 0.000000, 0.000000, 992.727273
2217.707520, 216.765834, 335449.218750, 0.000000, 0.000000, 992.727273
2217.707520, 435.830560, 335693.359375, 0.000000, 0.000000, 992.727273
2218.707520, 683.706075, 335937.500000, 0.000000, 0.000000, 992.727273
2281.707520, 954.172632, 336181.640625, 0.000000, 0.000000, 992.727273
2218.707520, 1241.598703, 336425.781250, 0.000000, 0.000000, 992.727273
2217.707520, 1540.721204, 336669.921875, 0.000000, 0.000000, 992.727273
2217.707520, 1846.655058, 336914.062500, 0.000000, 0.000000, 992.727273
2218.707520, -1798.621708, 337158.203125, 0.000000, 0.000000, 992.727273
2218.707520, -1500.153192, 337402.343750, 0.000000, 0.000000, 992.727273
2217.707520, -1213.855422, 337646.484375, 0.000000, 0.000000, 992.727273
2217.707520, -944.490802, 337890.625000, 0.000000, 0.000000, 992.727273
2218.707520, -696.399885, 338134.765625, 0.000000, 0.000000, 992.727273
2281.707520, -472.621424, 338378.906250, 0.000000, 0.000000, 992.727273
2217.707520, -275.899291, 338623.046875, 0.000000, 0.000000, 992.727273
2217.707520, -109.785537, 338867.187500, 0.000000, 0.000000, 992.727273
2218.707520, 29.246484, 339111.328125, 0.000000, 0.000000, 992.727273
2218.707520, 138.632533, 339355.468750, 0.000000, 0.000000, 992.727273
2218.707520, 220.495148, 339599.609375, 0.000000, 0.000000, 992.727273
2217.707520, 276.333847, 339843.750000, 0.000000, 0.000000, 992.727273
2217.707520, 308.609597, 340087.890625, 0.000000, 0.000000, 992.727273
2218.707520, 320.099109, 340332.031250, 0.000000, 0.000000, 992.727273
2218.707520, 313.944971, 340576.171875, 0.000000, 0.000000, 992.727273
2218.707520, 293.280213, 340820.312500, 0.000000, 0.000000, 992.727273
2217.707520, 261.369914, 341064.453125, 0.000000, 0.000000, 992.727273
2218.707520, 221.279875, 341308.593750, 0.000000, 0.000000, 992.727273
2218.707520, 175.918111, 341552.734375, 0.000000, 0.000000, 992.727273
2044.707520, 126.812595, 341796.875000, 0.000000, 0.000000, 992.727273
-1731.292480, 54.644910, 342041.015625, 0.000000, 0.000000, 992.727273
-1731.292480, -37.048682, 342285.156250, 0.000000, 0.000000, 992.727273
-1731.292480, -36.219572, 342529.296875, 0.000000, 0.000000, 992.727273
-1731.292480, -67.787920, 342773.437500, 0.000000, 0.000000, 992.727273
-1731.292480, -86.453150, 343017.578125, 0.000000, 0.000000, 992.727273
-1731.292480, -106.593495, 343261.718750, 0.000000, 0.000000, 992.727273
-1731.292480, -122.276052, 343505.859375, 0.000000, 0.000000, 992.727273
-1731.292480, -134.955672, 343750.000000, 0.000000, 0.000000, 992.727273
-1731.292480, -143.815446, 343994.140625, 0.000000, 0.000000, 992.727273
-1731.292480, -148.915725, 344238.281250, 0.000000, 0.000000, 992.727273
-1731.292480, -150.230878, 344482.421875, 0.000000, 0.000000, 992.727273
-1731.292480, -147.694980, 344726.562500, 0.000000, 0.000000, 992.727273
-1731.292480, -141.415642, 344970.703125, 0.000000, 0.000000, 992.727273
-1731.292480, -131.421126, 345214.843750, 0.000000, 0.000000, 992.727273
-1731.292480, -117.763519, 345458.984375, 0.000000, 0.000000, 992.727273
-1731.292480, -101.039162, 345703.125000, 0.000000, 0.000000, 992.727273
-1731.292480, -80.485229, 345947.265625, 0.000000, 0.000000, 992.727273
-1731.292480, -60.059330, 346191.406250, 0.000000, 0.000000, 992.727273
-1731.292480, -31.055193, 346435.546875, 0.000000, 0.000000, 992.727273
-1731.292480, -22.367645, 346679.687500, 0.000000, 0.000000, 992.727273
