raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1737.711426, -315.324064, 258300.781250, 0.000000, 0.000000, 992.727273
-1737.711426, -357.662182, 258544.921875, 0.000000, 0.000000, 992.727273
-1737.711426, -369.018563, 258789.062500, 0.000000, 0.000000, 992.727273
-1737.711426, -351.606817, 259033.203125, 0.000000, 0.000000, 992.727273
-1737.711426, -311.302219, 259277.343750, 0.000000, 0.000000, 992.727273
-1737.711426, -250.289501, 259521.484375, 0.000000, 0.000000, 992.727273
-1737.711426, -177.287708, 259765.625000, 0.000000, 0.000000, 992.727273
-1737.711426, -34.156238, 260009.765625, 0.000000, 0.000000, 992.727273
-1737.711426, -16.650637, 260253.906250, 0.000000, 0.000000, 992.727273
2211.288574, 83.074911, 260498.046875, 0.000000, 0.000000, 992.727273
2211.288574, 201.106675, 260742.187500, 0.000000, 0.000000, 992.727273
2212.288574, 209.470530, 260986.328125, 0.000000, 0.000000, 992.727273
2212.288574, 240.945759, 261230.468750, 0.000000, 0.000000, 992.727273
2275.288574, 243.992240, 261474.609375, 0.000000, 0.000000, 992.727273
2211.288574, 241.423006, 261718.750000, 0.000000, 0.000000, 992.727273
2211.288574, 210.110931, 261962.890625, 0.000000, 0.000000, 992.727273
2211.288574, 203.016354, 262207.031250, 0.000000, 0.000000, 992.727273
2212.288574, 85.456333, 262451.171875, 0.000000, 0.000000, 992.727273
2212.288574, -13.562954, 262695.312500, 0.000000, 0.000000, 992.727273
2211.288574, -93.550037, 262939.453125, 0.000000, 0.000000, 992.727273
2212.288574, -173.193869, 263183.593750, 0.000000, 0.000000, 992.727273
2212.288574, -245.798815, 263427.734375, 0.000000, 0.000000, 992.727273
2212.288574, -306.484588, 263671.875000, 0.000000, 0.000000, 992.727273
2211.288574, -346.546281, 263916.015625, 0.000000, 0.000000, 992.727273
2211.288574, -363.831540, 264160.156250, 0.000000, 0.000000, 992.727273
2212.288574, -352.750952, 264404.296875, 0.000000, 0.000000, 992.727273
2212.288574, -310.808852, 264648.437500, 0.000000, 0.000000, 992.727273
2212.288574, -233.571373, 264892.578125, 0.000000, 0.000000, 992.727273
2211.288574, -119.770773, 265136.718750, 0.000000, 0.000000, 992.727273
2211.288574, 28.648070, 265380.859375, 0.000000, 0.000000, 992.727273
2212.288574, 211.510901, 265625.000000, 0.000000, 0.000000, 992.727273
2212.288574, 425.347455, 265869.140625, 0.000000, 0.000000, 992.727273
2211.288574, 668.494649, 266113.281250, 0.000000, 0.000000, 992.727273
2211.288574, 936.549727, 266357.421875, 0.000000, 0.000000, 992.727273
2212.288574, 1285.253249, 266601.562500, 0.000000, 0.000000, 992.727273
2212.288574, 1520.719303, 266845.703125, 0.000000, 0.000000, 992.727273
2212.288574, 1824.796878, 267089.843750, 0.000000, 0.000000, 992.727273
2211.288574, -1754.655179, 267333.984375, 0.000000, 0.000000, 992.727273
2212.288574, -1518.798238, 267578.125000, 0.000000, 0.000000, 992.727273
2212.288574, -1230.259834, 267822.265625, 0.000000, 0.000000, 992.727273
2275.288574, -957.842226, 268066.406250, 0.000000, 0.000000, 992.727273
2211.288574, -706.288687, 268310.546875, 0.000000, 0.000000, 992.727273
2211.288574, -481.191724, 268554.687500, 0.000000, 0.000000, 992.727273
2212.288574, -281.012696, 268798.828125, 0.000000, 0.000000, 992.727273
2212.288574, -110.425314, 269042.968750, 0.000000, 0.000000, 992.727273
2275.288574, 31.208288, 269287.109375, 0.000000, 0.000000, 992.727273
2275.288574, 143.864945, 269531.250000, 0.000000, 0.000000, 992.727273
2211.288574, 226.416652, 269775.390625, 0.000000, 0.000000, 992.727273
2212.288574, 282.677824, 270019.531250, 0.000000, 0.000000, 992.727273
2212.288574, 316.211530, 270263.671875, 0.000000, 0.000000, 992.727273
2212.288574, 327.863435, 270507.812500, 0.000000, 0.000000, 992.727273
2211.288574, 321.533551, 270751.953125, 0.000000, 0.000000, 992.727273
2212.288574, 300.203992, 270996.093750, 0.000000, 0.000000, 992.727273
2212.288574, 267.320875, 271240.234375, 0.000000, 0.000000, 992.727273
2275.288574, 226.295513, 271484.375000, 0.000000, 0.000000, 992.727273
2211.288574, 179.861605, 271728.515625, 0.000000, 0.000000, 992.727273
2211.288574, 128.672672, 271972.656250, 0.000000, 0.000000, 992.727273
-1737.711426, 56.763289, 272216.796875, 0.000000, 0.000000, 992.727273
-1737.711426, -40.700497, 272460.937500, 0.000000, 0.000000, 992.727273
-1737.711426, -39.349620, 272705.078125, 0.000000, 0.000000, 992.727273
-1737.711426, -72.363881, 272949.218750, 0.000000, 0.000000, 992.727273
-1737.711426, -91.482099, 273193.359375, 0.000000, 0.000000, 992.727273
-1737.711426, -112.085577, 273437.500000, 0.000000, 0.000000, 992.727273
-1737.711426, -127.872614, 273681.640625, 0.000000, 0.000000, 992.727273
-1737.711426, -140.418688, 273925.781250, 0.000000, 0.000000, 992.727273
-1737.711426, -148.869259, 274169.921875, 0.000000, 0.000000, 992.727273
-1737.711426, -153.327736, 274414.062500, 0.000000, 0.000000, 992.727273
-1737.711426, -153.771222, 274658.203125, 0.000000, 0.000000, 992.727273
-1737.711426, -150.149124, 274902.343750, 0.000000, 0.000000, 992.727273
-1737.711426, -142.601585, 275146.484375, 0.000000, 0.000000, 992.727273
-1737.711426, -131.089781, 275390.625000, 0.000000, 0.000000, 992.727273
-1737.711426, -115.882133, 275634.765625, 0.000000, 0.000000, 992.727273
-1737.711426, -96.926419, 275878.906250, 0.000000, 0.000000, 992.727273
-1737.711426, -75.257947, 276123.046875, 0.000000, 0.000000, 992.727273
-1737.711426, -49.574445, 276367.187500, 0.000000, 0.000000, 992.727273
-1737.711426, -26.180428, 276611.328125, 0.000000, 0.000000, 992.727273
-1737.711426, 9.420335, 276855.468750, 0.000000, 0.000000, 992.727273
-1737.711426, 10.305824, 277099.609375, 0.000000, 0.000000, 992.727273
-1737.711426, 108.362832, 277343.750000, 0.000000, 0.000000, 992.727273
-1737.711426, 177.903365, 277587.890625, 0.000000, 0.000000, 992.727273
-1737.711426, 221.764637, 277832.031250, 0.000000, 0.000000, 992.727273
-1737.711426, 262.722382, 278076.171875, 0.000000, 0.000000, 992.727273
-1737.711426, 293.477962, 278320.312500, 0.000000, 0.000000, 992.727273
-1737.711426, 313.012487, 278564.453125, 0.000000, 0.000000, 992.727273
-1737.711426, 318.472608, 278808.593750, 0.000000, 0.000000, 992.727273
-1737.711426, 306.340979, 279052.734375, 0.000000, 0.000000, 992.727273
-1737.711426, 273.514972, 279296.875000, 0.000000, 0.000000, 992.727273
-1737.711426, 217.227764, 279541.015625, 0.000000, 0.000000, 992.727273
-1737.711426, 135.175524, 279785.156250, 0.000000, 0.000000, 992.727273
-1737.711426, 25.591339, 280029.296875, 0.000000, 0.000000, 992.727273
-1737.711426, -112.706055, 280273.437500, 0.000000, 0.000000, 992.727273
-1737.711426, -280.022298, 280517.578125, 0.000000, 0.000000, 992.727273
-1737.711426, -475.949133, 280761.718750, 0.000000, 0.000000, 992.727273
-1737.711426, -698.528110, 281005.859375, 0.000000, 0.000000, 992.727273
-1737.711426, -946.411945, 281250.000000, 0.000000, 0.000000, 992.727273
-1737.711426, -1213.372123, 281494.140625, 0.000000, 0.000000, 992.727273
-1737.711426, -1499.229958, 281738.281250, 0.000000, 0.000000, 992.727273
-1737.711426, -1797.104814, 281982.421875, 0.000000, 0.000000, 992.727273
-1737.711426, 1847.833443, 282226.562500, 0.000000, 0.000000, 992.727273
-1737.711426, 1543.163304, 282470.703125, 0.000000, 0.000000, 992.727273
-1737.711426, 1245.002429, 282714.843750, 0.000000, 0.000000, 992.727273
-1737.711426, 957.357710, 282958.984375, 0.000000, 0.000000, 992.727273
-1737.711426, 750.186282, 283203.125000, 0.000000, 0.000000, 992.727273
-1737.711426, 438.836650, 283447.265625, 0.000000, 0.000000, 992.727273
-1737.711426, 218.928455, 283691.406250, 0.000000, 0.000000, 992.727273
-1737.711426, 30.235094, 283935.546875, 0.000000, 0.000000, 992.727273
-1737.711426, -123.456561, 284179.687500, 0.000000, 0.000000, 992.727273
-1737.711426, -242.620432, 284423.828125, 0.000000, 0.000000, 992.727273
-1737.711426, -326.975341, 284667.968750, 0.000000, 0.000000, 992.727273
-1737.711426, -374.423526, 284912.109375, 0.000000, 0.000000, 992.727273
-1737.711426, -390.073825, 285156.250000, 0.000000, 0.000000, 992.727273
-1737.711426, -376.092325, 285400.390625, 0.000000, 0.000000, 992.727273
-1737.711426, -337.773973, 285644.531250, 0.000000, 0.000000, 992.727273
-1737.711426, -278.051692, 285888.671875, 0.000000, 0.000000, 992.727273
-1737.711426, -202.535430, 286132.812500, 0.000000, 0.000000, 992.727273
-1737.711426, -119.030410, 286376.953125, 0.000000, 0.000000, 992.727273
-1737.711426, -32.386631, 286621.093750, 0.000000, 0.000000, 992.727273
822.288574, 65.236177, 286865.234375, 0.000000, 0.000000, 992.727273
2211.288574, 181.168222, 287109.375000, 0.000000, 0.000000, 992.727273
2212.288574, 233.135131, 287353.515625, 0.000000, 0.000000, 992.727273
2212.288574, 260.773474, 287597.656250, 0.000000, 0.000000, 992.727273
2275.288574, 275.862004, 287841.796875, 0.000000, 0.000000, 992.727273
2211.288574, 281.184745, 288085.937500, 0.000000, 0.000000, 992.727273
2211.288574, 256.928690, 288330.078125, 0.000000, 0.000000, 992.727273
2212.288574, 253.744159, 288574.218750, 0.000000, 0.000000, 992.727273
2212.288574, 141.507296, 288818.359375, 0.000000, 0.000000, 992.727273
2211.288574, 40.855050, 289062.500000, 0.000000, 0.000000, 992.727273
2211.288574, -42.917374, 289306.640625, 0.000000, 0.000000, 992.727273
2212.288574, -129.609362, 289550.781250, 0.000000, 0.000000, 992.727273
2212.288574, -150.028030, 289794.921875, 0.000000, 0.000000, 992.727273
2275.288574, -287.942608, 290039.062500, 0.000000, 0.000000, 992.727273
2211.288574, -346.832719, 290283.203125, 0.000000, 0.000000, 992.727273
2211.288574, -386.177539, 290527.343750, 0.000000, 0.000000, 992.727273
2212.288574, -398.959895, 290771.484375, 0.000000, 0.000000, 992.727273
2212.288574, -319.902443, 291015.625000, 0.000000, 0.000000, 992.727273
2212.288574, -270.826397, 291259.765625, 0.000000, 0.000000, 992.727273
2211.288574, -251.054691, 291503.906250, 0.000000, 0.000000, 992.727273
2212.288574, -130.554791, 291748.046875, 0.000000, 0.000000, 992.727273
2212.288574, 24.316348, 291992.187500, 0.000000, 0.000000, 992.727273
2275.288574, 213.370144, 292236.328125, 0.000000, 0.000000, 992.727273
2211.288574, 432.592140, 292480.468750, 0.000000, 0.000000, 992.727273
2211.288574, 679.198880, 292724.609375, 0.000000, 0.000000, 992.727273
2212.288574, 949.708670, 292968.750000, 0.000000, 0.000000, 992.727273
2212.288574, 1299.942487, 293212.890625, 0.000000, 0.000000, 992.727273
2212.288574, 1535.000493, 293457.031250, 0.000000, 0.000000, 992.727273
2211.288574, 1839.604744, 293701.171875, 0.000000, 0.000000, 992.727273
2211.288574, -1805.181011, 293945.312500, 0.000000, 0.000000, 992.727273
2212.288574, -1507.270151, 294189.453125, 0.000000, 0.000000, 992.727273
2275.288574, -1220.782319, 294433.593750, 0.000000, 0.000000, 992.727273
2212.288574, -950.873906, 294677.734375, 0.000000, 0.000000, 992.727273
2211.288574, -703.800175, 294921.875000, 0.000000, 0.000000, 992.727273
2212.288574, -478.832589, 295166.015625, 0.000000, 0.000000, 992.727273
2212.288574, -281.269182, 295410.156250, 0.000000, 0.000000, 992.727273
2275.288574, -111.417515, 295654.296875, 0.000000, 0.000000, 992.727273
2211.288574, 29.446941, 295898.437500, 0.000000, 0.000000, 992.727273
2211.288574, 139.694650, 296142.578125, 0.000000, 0.000000, 992.727273
2212.288574, 224.399527, 296386.718750, 0.000000, 0.000000, 992.727273
2212.288574, 282.341359, 296630.859375, 0.000000, 0.000000, 992.727273
2211.288574, 316.681704, 296875.000000, 0.000000, 0.000000, 992.727273
2211.288574, 329.752549, 297119.140625, 0.000000, 0.000000, 992.727273
2211.288574, 324.694646, 297363.281250, 0.000000, 0.000000, 992.727273
2212.288574, 304.519013, 297607.421875, 0.000000, 0.000000, 992.727273
2212.288574, 272.368087, 297851.562500, 0.000000, 0.000000, 992.727273
2275.288574, 231.637694, 298095.703125, 0.000000, 0.000000, 992.727273
2212.288574, 184.903267, 298339.843750, 0.000000, 0.000000, 992.727273
-1737.711426, 110.397568, 298583.984375, 0.000000, 0.000000, 992.727273
-1737.711426, 10.689302, 298828.125000, 0.000000, 0.000000, 992.727273
-1737.711426, 6.684676, 299072.265625, 0.000000, 0.000000, 992.727273
-1737.711426, -32.934583, 299316.406250, 0.000000, 0.000000, 992.727273
-1737.711426, -59.939851, 299560.546875, 0.000000, 0.000000, 992.727273
-1737.711426, -89.006993, 299804.687500, 0.000000, 0.000000, 992.727273
-1737.711426, -113.467643, 300048.828125, 0.000000, 0.000000, 992.727273
-1737.711426, -134.480568, 300292.968750, 0.000000, 0.000000, 992.727273
-1737.711426, -150.807599, 300537.109375, 0.000000, 0.000000, 992.727273
-1737.711426, -162.356230, 300781.250000, 0.000000, 0.000000, 992.727273
-1737.711426, -168.790345, 301025.390625, 0.000000, 0.000000, 992.727273
-1737.711426, -170.067199, 301269.531250, 0.000000, 0.000000, 992.727273
-1737.711426, -166.136715, 301513.671875, 0.000000, 0.000000, 992.727273
-1737.711426, -157.072713, 301757.812500, 0.000000, 0.000000, 992.727273
-1737.711426, -143.124358, 302001.953125, 0.000000, 0.000000, 992.727273
-1737.711426, -124.366643, 302246.093750, 0.000000, 0.000000, 992.727273
-1737.711426, -101.972926, 302490.234375, 0.000000, 0.000000, 992.727273
-1737.711426, -74.694435, 302734.375000, 0.000000, 0.000000, 992.727273
-1737.711426, -49.179078, 302978.515625, 0.000000, 0.000000, 992.727273
-1737.711426, -10.504097, 303222.656250, 0.000000, 0.000000, 992.727273
-1737.711426, -7.185959, 303466.796875, 0.000000, 0.000000, 992.727273
-1737.711426, 93.244289, 303710.937500, 0.000000, 0.000000, 992.727273
-1737.711426, 166.965390, 303955.078125, 0.000000, 0.000000, 992.727273
-1737.711426, 215.981745, 304199.218750, 0.000000, 0.000000, 992.727273
-1737.711426, 259.077706, 304443.359375, 0.000000, 0.000000, 992.727273
-1737.711426, 296.375853, 304687.500000, 0.000000, 0.000000, 992.727273
-1737.711426, 320.717678, 304931.640625, 0.000000, 0.000000, 992.727273
-1737.711426, 331.041755, 305175.781250, 0.000000, 0.000000, 992.727273
-1737.711426, 324.489449, 305419.921875, 0.000000, 0.000000, 992.727273
-1737.711426, 297.698768, 305664.062500, 0.000000, 0.000000, 992.727273
-1737.711426, 247.852857, 305908.203125, 0.000000, 0.000000, 992.727273
-1737.711426, 172.562690, 306152.343750, 0.000000, 0.000000, 992.727273
-1737.711426, 70.034942, 306396.484375, 0.000000, 0.000000, 992.727273
-1737.711426, -60.980089, 306640.625000, 0.000000, 0.000000, 992.727273
-1737.711426, -220.983409, 306884.765625, 0.000000, 0.000000, 992.727273
-1737.711426, -409.600153, 307128.906250, 0.000000, 0.000000, 992.727273
-1737.711426, -625.500892, 307373.046875, 0.000000, 0.000000, 992.727273
-1737.711426, -866.429015, 307617.187500, 0.000000, 0.000000, 992.727273
-1737.711426, -1129.345150, 307861.328125, 0.000000, 0.000000, 992.727273
-1737.711426, -1410.210393, 308105.468750, 0.000000, 0.000000, 992.727273
-1737.711426, -1704.344109, 308349.609375, 0.000000, 0.000000, 992.727273
-1737.711426, 553.569827, 308593.750000, 0.000000, 0.000000, 992.727273
-1737.711426, 1638.355029, 308837.890625, 0.000000, 0.000000, 992.727273
-1737.711426, 1339.034182, 309082.031250, 0.000000, 0.000000, 992.727273
-1737.711426, 1048.560330, 309326.171875, 0.000000, 0.000000, 992.727273
-1737.711426, 836.886725, 309570.312500, 0.000000, 0.000000, 992.727273
-1737.711426, 519.472369, 309814.453125, 0.000000, 0.000000, 992.727273
-1737.711426, 292.057540, 310058.593750, 0.000000, 0.000000, 992.727273
-1737.711426, 95.662015, 310302.734375, 0.000000, 0.000000, 992.727273
-1737.711426, -68.837566, 310546.875000, 0.000000, 0.000000, 992.727273
-1737.711426, -199.231639, 310791.015625, 0.000000, 0.000000, 992.727273
-1737.711426, -293.915185, 311035.156250, 0.000000, 0.000000, 992.727273
-1737.711426, -350.635452, 311279.296875, 0.000000, 0.000000, 992.727273
-1737.711426, -377.196064, 311523.437500, 0.000000, 0.000000, 992.727273
-1737.711426, -310.580141, 311767.578125, 0.000000, 0.000000, 992.727273
-1737.711426, -344.183431, 312011.718750, 0.000000, 0.000000, 992.727273
-1737.711426, -292.812986, 312255.859375, 0.000000, 0.000000, 992.727273
-1737.711426, -222.958128, 312500.000000, 0.000000, 0.000000, 992.727273
-1737.711426, -143.515700, 312744.140625, 0.000000, 0.000000, 992.727273
-1737.711426, -61.477631, 312988.281250, 0.000000, 0.000000, 992.727273
-1737.711426, 18.902669, 313232.421875, 0.000000, 0.000000, 992.727273
2212.288574, 117.632329, 313476.562500, 0.000000, 0.000000, 992.727273
2212.288574, 230.811249, 313720.703125, 0.000000, 0.000000, 992.727273
2212.288574, 296.600498, 313964.843750, 0.000000, 0.000000, 992.727273
2212.288574, 257.629748, 314208.984375, 0.000000, 0.000000, 992.727273
2212.288574, 253.403937, 314453.125000, 0.000000, 0.000000, 992.727273
2211.288574, 245.350511, 314697.265625, 0.000000, 0.000000, 992.727273
2211.288574, 206.674408, 314941.406250, 0.000000, 0.000000, 992.727273
2211.288574, 191.614816, 315185.546875, 0.000000, 0.000000, 992.727273
2212.288574, 68.034450, 315429.687500, 0.000000, 0.000000, 992.727273
2212.288574, -36.209319, 315673.828125, 0.000000, 0.000000, 992.727273
2211.288574, -120.024676, 315917.968750, 0.000000, 0.000000, 992.727273
2211.288574, -139.181214, 316162.109375, 0.000000, 0.000000, 992.727273
2212.288574, -275.832030, 316406.250000, 0.000000, 0.000000, 992.727273
2275.288574, -335.799071, 316650.390625, 0.000000, 0.000000, 992.727273
2212.288574, -373.796446, 316894.531250, 0.000000, 0.000000, 992.727273
2211.288574, -389.801772, 317138.671875, 0.000000, 0.000000, 992.727273
2211.288574, -311.407556, 317382.812500, 0.000000, 0.000000, 992.727273
2212.288574, -328.151176, 317626.953125, 0.000000, 0.000000, 992.727273
2212.288574, -245.883659, 317871.093750, 0.000000, 0.000000, 992.727273
2211.288574, -126.971990, 318115.234375, 0.000000, 0.000000, 992.727273
2211.288574, 26.523528, 318359.375000, 0.000000, 0.000000, 992.727273
2211.288574, 213.160607, 318603.515625, 0.000000, 0.000000, 992.727273
2212.288574, 432.254970, 318847.656250, 0.000000, 0.000000, 992.727273
2275.288574, 679.406458, 319091.796875, 0.000000, 0.000000, 992.727273
2211.288574, 950.687300, 319335.937500, 0.000000, 0.000000, 992.727273
2212.288574, 1236.808221, 319580.078125, 0.000000, 0.000000, 992.727273
2212.288574, 1599.945646, 319824.218750, 0.000000, 0.000000, 992.727273
2212.288574, 1842.076362, 320068.359375, 0.000000, 0.000000, 992.727273
2211.288574, -1802.889035, 320312.500000, 0.000000, 0.000000, 992.727273
2211.288574, -1504.354063, 320556.640625, 0.000000, 0.000000, 992.727273
2212.288574, -1217.708027, 320800.781250, 0.000000, 0.000000, 992.727273
2212.288574, -947.958900, 321044.921875, 0.000000, 0.000000, 992.727273
2275.288574, -699.095831, 321289.062500, 0.000000, 0.000000, 992.727273
2211.288574, -474.797942, 321533.203125, 0.000000, 0.000000, 992.727273
2211.288574, -279.514019, 321777.343750, 0.000000, 0.000000, 992.727273
2212.288574, -110.728466, 322021.484375, 0.000000, 0.000000, 992.727273
2212.288574, 28.040505, 322265.625000, 0.000000, 0.000000, 992.727273
2275.288574, 138.475613, 322509.765625, 0.000000, 0.000000, 992.727273
2211.288574, 221.080999, 322753.906250, 0.000000, 0.000000, 992.727273
2212.288574, 275.784163, 322998.046875, 0.000000, 0.000000, 992.727273
2212.288574, 308.995611, 323242.187500, 0.000000, 0.000000, 992.727273
2212.288574, 320.555419, 323486.328125, 0.000000, 0.000000, 992.727273
2211.288574, 314.659512, 323730.468750, 0.000000, 0.000000, 992.727273
2211.288574, 294.108329, 323974.609375, 0.000000, 0.000000, 992.727273
2212.288574, 262.306991, 324218.750000, 0.000000, 0.000000, 992.727273
2275.288574, 222.613493, 324462.890625, 0.000000, 0.000000, 992.727273
2275.288574, 177.967651, 324707.031250, 0.000000, 0.000000, 992.727273
822.288574, 120.790807, 324951.171875, 0.000000, 0.000000, 992.727273
-1737.711426, 39.524764, 325195.312500, 0.000000, 0.000000, 992.727273
-1737.711426, -22.413424, 325439.453125, 0.000000, 0.000000, 992.727273
-1737.711426, -33.604598, 325683.593750, 0.000000, 0.000000, 992.727273
-1737.711426, -62.511273, 325927.734375, 0.000000, 0.000000, 992.727273
-1737.711426, -83.466580, 326171.875000, 0.000000, 0.000000, 992.727273
-1737.711426, -104.062624, 326416.015625, 0.000000, 0.000000, 992.727273
-1737.711426, -120.743168, 326660.156250, 0.000000, 0.000000, 992.727273
-1737.711426, -134.151924, 326904.296875, 0.000000, 0.000000, 992.727273
-1737.711426, -143.762710, 327148.437500, 0.000000, 0.000000, 992.727273
-1737.711426, -149.536535, 327392.578125, 0.000000, 0.000000, 992.727273
-1737.711426, -151.471770, 327636.718750, 0.000000, 0.000000, 992.727273
-1737.711426, -149.478923, 327880.859375, 0.000000, 0.000000, 992.727273
-1737.711426, -143.653326, 328125.000000, 0.000000, 0.000000, 992.727273
-1737.711426, -133.999211, 328369.140625, 0.000000, 0.000000, 992.727273
-1737.711426, -120.559092, 328613.281250, 0.000000, 0.000000, 992.727273
-1737.711426, -103.862408, 328857.421875, 0.000000, 0.000000, 992.727273
-1737.711426, -83.258763, 329101.562500, 0.000000, 0.000000, 992.727273
-1737.711426, -62.330094, 329345.703125, 0.000000, 0.000000, 992.727273
-1737.711426, -33.395420, 329589.843750, 0.000000, 0.000000, 992.727273
-1737.711426, -22.362576, 329833.984375, 0.000000, 0.000000, 992.727273
-1737.711426, 39.951419, 330078.125000, 0.000000, 0.000000, 992.727273
-1737.711426, 120.080922, 330322.265625, 0.000000, 0.000000, 992.727273
-1737.711426, 176.222131, 330566.406250, 0.000000, 0.000000, 992.727273
-1737.711426, 220.971600, 330810.546875, 0.000000, 0.000000, 992.727273
-1737.711426, 262.536013, 331054.687500, 0.000000, 0.000000, 992.727273
-1737.711426, 293.940454, 331298.828125, 0.000000, 0.000000, 992.727273
-1737.711426, 314.137740, 331542.968750, 0.000000, 0.000000, 992.727273
-1737.711426, 320.224337, 331787.109375, 0.000000, 0.000000, 992.727273
-1737.711426, 308.647675, 332031.250000, 0.000000, 0.000000, 992.727273
-1737.711426, 276.265149, 332275.390625, 0.000000, 0.000000, 992.727273
-1737.711426, 220.203082, 332519.531250, 0.000000, 0.000000, 992.727273
-1737.711426, 138.502377, 332763.671875, 0.000000, 0.000000, 992.727273
-1737.711426, 28.298913, 333007.812500, 0.000000, 0.000000, 992.727273
-1737.711426, -108.635149, 333251.953125, 0.000000, 0.000000, 992.727273
-1737.711426, -276.751131, 333496.093750, 0.000000, 0.000000, 992.727273
-1737.711426, -473.445382, 333740.234375, 0.000000, 0.000000, 992.727273
-1737.711426, -696.793096, 333984.375000, 0.000000, 0.000000, 992.727273
-1737.711426, -944.787600, 334228.515625, 0.000000, 0.000000, 992.727273
-1737.711426, -1213.981764, 334472.656250, 0.000000, 0.000000, 992.727273
-1737.711426, -1500.211092, 334716.796875, 0.000000, 0.000000, 992.727273
-1737.711426, -1798.145214, 334960.937500, 0.000000, 0.000000, 992.727273
-1737.711426, 1846.717230, 335205.078125, 0.000000, 0.000000, 992.727273
-1737.711426, 1543.296180, 335449.218750, 0.000000, 0.000000, 992.727273
-1737.711426, 1243.614702, 335693.359375, 0.000000, 0.000000, 992.727273
-1737.711426, 955.758581, 335937.500000, 0.000000, 0.000000, 992.727273
-1737.711426, 685.983793, 336181.640625, 0.000000, 0.000000, 992.727273
-1737.711426, 438.199069, 336425.781250, 0.000000, 0.000000, 992.727273
-1737.711426, 219.047927, 336669.921875, 0.000000, 0.000000, 992.727273
-1737.711426, 31.161741, 336914.062500, 0.000000, 0.000000, 992.727273
-1737.711426, -121.417596, 337158.203125, 0.000000, 0.000000, 992.727273
-1737.711426, -240.225892, 337402.343750, 0.000000, 0.000000, 992.727273
-1737.711426, -322.205940, 337646.484375, 0.000000, 0.000000, 992.727273
-1737.711426, -370.372133, 337890.625000, 0.000000, 0.000000, 992.727273
-1737.711426, -385.050135, 338134.765625, 0.000000, 0.000000, 992.727273
-1737.711426, -307.829218, 338378.906250, 0.000000, 0.000000, 992.727273
-1737.711426, -332.434926, 338623.046875, 0.000000, 0.000000, 992.727273
-1737.711426, -272.965848, 338867.187500, 0.000000, 0.000000, 992.727273
-1737.711426, -200.119259, 339111.328125, 0.000000, 0.000000, 992.727273
-1737.711426, -117.712814, 339355.468750, 0.000000, 0.000000, 992.727273
-1737.711426, -33.242572, 339599.609375, 0.000000, 0.000000, 992.727273
2083.288574, 68.991113, 339843.750000, 0.000000, 0.000000, 992.727273
2212.288574, 190.412003, 340087.890625, 0.000000, 0.000000, 992.727273
2275.288574, 208.323225, 340332.031250, 0.000000, 0.000000, 992.727273
2212.288574, 246.370614, 340576.171875, 0.000000, 0.000000, 992.727273
2211.288574, 318.640837, 340820.312500, 0.000000, 0.000000, 992.727273
2212.288574, 257.807930, 341064.453125, 0.000000, 0.000000, 992.727273
2212.288574, 235.071191, 341308.593750, 0.000000, 0.000000, 992.727273
2212.288574, 231.489914, 341552.734375, 0.000000, 0.000000, 992.727273
2211.288574, 117.625620, 341796.875000, 0.000000, 0.000000, 992.727273
2211.288574, 18.515071, 342041.015625, 0.000000, 0.000000, 992.727273
2212.288574, -63.602361, 342285.156250, 0.000000, 0.000000, 992.727273
2212.288574, -145.863445, 342529.296875, 0.000000, 0.000000, 992.727273
2212.288574, -224.668987, 342773.437500, 0.000000, 0.000000, 992.727273
2211.288574, -230.123992, 343017.578125, 0.000000, 0.000000, 992.727273
2212.288574, -346.496932, 343261.718750, 0.000000, 0.000000, 992.727273
2212.288574, -377.373237, 343505.859375, 0.000000, 0.000000, 992.727273
2212.288574, -381.048706, 343750.000000, 0.000000, 0.000000, 992.727273
2211.288574, -355.519000, 343994.140625, 0.000000, 0.000000, 992.727273
2211.288574, -233.867538, 344238.281250, 0.000000, 0.000000, 992.727273
2212.288574, -204.310107, 344482.421875, 0.000000, 0.000000, 992.727273
2275.288574, -73.875138, 344726.562500, 0.000000, 0.000000, 992.727273
2212.288574, 90.493132, 344970.703125, 0.000000, 0.000000, 992.727273
2211.288574, 286.027545, 345214.843750, 0.000000, 0.000000, 992.727273
2211.288574, 512.768036, 345458.984375, 0.000000, 0.000000, 992.727273
2212.288574, 765.913028, 345703.125000, 0.000000, 0.000000, 992.727273
2212.288574, 1041.639945, 345947.265625, 0.000000, 0.000000, 992.727273
2211.288574, 1395.159660, 346191.406250, 0.000000, 0.000000, 992.727273
2211.288574, 1695.687642, 346435.546875, 0.000000, 0.000000, 992.727273
2212.288574, 547.224989, 346679.687500, 0.000000, 0.000000, 992.727273
2212.288574, -1710.301827, 346923.828125, 0.000000, 0.000000, 992.727273
2275.288574, -1415.361769, 347167.968750, 0.000000, 0.000000, 992.727273
2211.288574, -1133.538062, 347412.109375, 0.000000, 0.000000, 992.727273
2211.288574, -871.568693, 347656.250000, 0.000000, 0.000000, 992.727273
2212.288574, -629.375422, 347900.390625, 0.000000, 0.000000, 992.727273
2275.288574, -412.622830, 348144.531250, 0.000000, 0.000000, 992.727273
2211.288574, -222.869421, 348388.671875, 0.000000, 0.000000, 992.727273
2211.288574, -63.767179, 348632.812500, 0.000000, 0.000000, 992.727273
