raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
499.672852, 512.428943, 173095.703125, 4789.774915, 5533.950046, 992.727273
197.672852, 1166.354388, 173339.843750, 3284.887795, 4126.846407, 992.727273
-81.327148, 1303.930227, 173583.984375, 2925.286565, 3593.463632, 992.727273
-249.327148, 1326.401101, 173828.125000, 10389.425496, 10636.437841, 992.727273
-76.327148, 1395.612461, 174072.265625, 7142.491361, 7145.902120, 992.727273
307.672852, 1517.075081, 174316.406250, 5299.553820, 4781.123888, 992.727273
582.672852, 1551.811431, 174560.546875, 6827.397566, 6240.219079, 992.727273
710.672852, 52.719638, 174804.687500, 8407.469039, 7798.320830, 992.727273
774.672852, -1232.558247, 175048.828125, 979.728233, 1234.308317, 992.727273
947.672852, -1761.081380, 175292.968750, 3862.326799, 3964.141270, 992.727273
1094.672852, -1576.880468, 175537.109375, 6049.954784, 5771.189116, 992.727273
774.672852, -1396.432177, 175781.250000, 3958.168244, 4034.591267, 992.727273
181.672852, -1233.413701, 176025.390625, 5726.356935, 5716.008037, 992.727273
-441.327148, -1079.966185, 176269.531250, 4856.361447, 4956.910444, 992.727273
-826.327148, -2.865152, 176513.671875, 8978.550316, 8963.834104, 992.727273
-890.327148, 1481.728751, 176757.812500, 4041.275671, 3898.374070, 992.727273
-826.327148, 1556.902557, 177001.953125, 4669.610910, 4491.579984, 992.727273
-697.327148, 1182.434506, 177246.093750, 4984.366462, 4781.869931, 992.727273
-697.327148, 339.338957, 177490.234375, 2713.519427, 2487.060086, 992.727273
-826.327148, -381.885372, 177734.375000, 4052.107791, 3833.066663, 992.727273
-842.327148, -777.715990, 177978.515625, 7512.576220, 7286.953260, 992.727273
-891.327148, -877.487812, 178222.656250, 2363.683800, 2070.432704, 992.727273
-1209.327148, -1005.460229, 178466.796875, 5564.680159, 6270.181881, 992.727273
-1403.327148, -1143.974970, 178710.937500, 6747.569954, 6836.479820, 992.727273
-1273.327148, 215.260879, 178955.078125, 11975.104851, 12031.799733, 992.727273
-1018.327148, 812.989880, 179199.218750, 2269.750406, 1735.486075, 992.727273
-697.327148, 1068.620571, 179443.359375, 5854.328235, 5528.911264, 992.727273
-524.327148, 1083.240484, 179687.500000, 7276.916195, 6780.604282, 992.727273
-441.327148, 720.093122, 179931.640625, 8109.031303, 7934.440898, 992.727273
-697.327148, 113.666239, 180175.781250, 5533.376980, 6007.564430, 992.727273
-890.327148, -328.495410, 180419.921875, 7087.333676, 7943.571410, 992.727273
-1292.327148, -544.203061, 180664.062500, 5039.409644, 5953.040696, 992.727273
-1778.327148, -393.871839, 180908.203125, 2061.187278, 1044.073878, 992.727273
-1977.327148, 92.880978, 181152.343750, 5319.887693, 6136.677342, 992.727273
-1977.327148, 309.002168, 181396.484375, 2120.803401, 1039.911380, 992.727273
-1977.327148, 703.023068, 181640.625000, 6714.445645, 5421.007084, 992.727273
-1977.327148, 778.255484, 181884.765625, 2217.914710, 1027.409043, 992.727273
-1977.327148, 799.022555, 182128.906250, 4174.933618, 4750.657234, 992.727273
-1977.327148, 516.390322, 182373.046875, 2528.036135, 3583.397708, 992.727273
-1977.327148, -209.882130, 182617.187500, 4757.675863, 3700.175403, 992.727273
-1145.327148, -929.309910, 182861.328125, 2237.202338, 3224.178419, 992.727273
197.672852, -1436.752021, 183105.468750, 2064.567548, 1794.436104, 992.727273
325.672852, -1353.868249, 183349.609375, 3338.240263, 2894.573073, 992.727273
197.672852, -1133.358472, 183593.750000, 2695.850336, 2149.549967, 992.727273
181.672852, -953.944706, 183837.890625, 4345.583440, 3962.294212, 992.727273
307.672852, -799.696958, 184082.031250, 4448.987707, 4207.031380, 992.727273
582.672852, -457.812334, 184326.171875, 5491.893244, 6761.109749, 992.727273
582.672852, 173.937447, 184570.312500, 4156.607262, 4784.498686, 992.727273
774.672852, 959.309063, 184814.453125, 3711.498049, 2794.581389, 992.727273
774.672852, 1285.575552, 185058.593750, 5268.453397, 4157.539535, 992.727273
774.672852, 1209.185910, 185302.734375, 5061.610359, 6394.764798, 992.727273
582.672852, 1104.152844, 185546.875000, 3069.220125, 3470.360523, 992.727273
69.672852, 767.725253, 185791.015625, 5483.277970, 6377.449547, 992.727273
-697.327148, 463.753695, 186035.156250, 4697.901878, 4325.922255, 992.727273
-1462.327148, 91.203969, 186279.296875, 4309.510336, 5227.972426, 992.727273
-1726.327148, -206.984099, 186523.437500, 5940.530811, 7351.746447, 992.727273
-1529.327148, -423.655175, 186767.578125, 1590.453280, 3138.617719, 992.727273
-899.327148, -168.584474, 187011.718750, 2683.035235, 1515.916489, 992.727273
-242.327148, 161.437254, 187255.859375, 10129.227574, 11481.104144, 992.727273
582.672852, 439.420068, 187500.000000, 6593.153234, 7416.395235, 992.727273
1459.672852, 416.834270, 187744.140625, 9551.084376, 8612.762009, 992.727273
1861.672852, 60.042089, 187988.281250, 4924.091218, 3371.675778, 992.727273
1971.672852, 6.177098, 188232.421875, 5844.863025, 4479.758102, 992.727273
1971.672852, -452.888426, 188476.562500, 9099.542405, 9360.005572, 992.727273
1861.672852, -797.483003, 188720.703125, 6584.956491, 7258.823185, 992.727273
947.672852, -1430.606109, 188964.843750, 4397.362423, 5830.441450, 992.727273
181.672852, -1625.847864, 189208.984375, 1669.496610, 848.768904, 992.727273
-441.327148, -1509.270052, 189453.125000, 2866.286370, 3135.301092, 992.727273
-890.327148, -968.543790, 189697.265625, 4967.702725, 5989.964572, 992.727273
-633.327148, -145.811245, 189941.406250, 3369.415141, 2907.961060, 992.727273
-121.327148, 531.942218, 190185.546875, 4856.141466, 4373.031561, 992.727273
582.672852, 1004.664021, 190429.687500, 4864.311245, 5321.879107, 992.727273
1094.672852, 1295.189504, 190673.828125, 4419.404148, 4645.343330, 992.727273
1523.672852, 1406.101680, 190917.968750, 5765.365404, 6117.101330, 992.727273
1523.672852, 1511.585161, 191162.109375, 6768.765100, 7148.903418, 992.727273
1094.672852, 1602.672209, 191406.250000, 7017.493479, 7163.597099, 992.727273
582.672852, 1516.355297, 191650.390625, 3120.808230, 3507.149757, 992.727273
179.672852, 386.876775, 191894.531250, 3641.416623, 4108.901154, 992.727273
-79.327148, -547.558608, 192138.671875, 1154.746473, 1934.014379, 992.727273
-441.327148, -1001.308126, 192382.812500, 5312.839098, 5792.123277, 992.727273
-524.327148, -1173.949869, 192626.953125, 2756.497382, 1742.099482, 992.727273
69.672852, -1307.295416, 192871.093750, 3777.797644, 3112.224077, 992.727273
774.672852, -1127.579435, 193115.234375, 2827.565776, 2408.490475, 992.727273
1523.672852, -721.597596, 193359.375000, 4761.824243, 5795.764232, 992.727273
1798.672852, -243.829975, 193603.515625, 6227.256538, 7253.757211, 992.727273
1798.672852, 59.757734, 193847.656250, 762.522592, 1641.982749, 992.727273
1798.672852, 157.310418, 194091.796875, 2112.890240, 3240.668603, 992.727273
1523.672852, 137.234031, 194335.937500, 2699.540133, 3808.184558, 992.727273
1414.672852, 212.968835, 194580.078125, 2331.699975, 1551.235986, 992.727273
947.672852, 501.896372, 194824.218750, 5148.743784, 4329.622257, 992.727273
755.672852, 155.563339, 195068.359375, 8970.795218, 10057.107975, 992.727273
582.672852, -164.452621, 195312.500000, 5789.427512, 6985.303600, 992.727273
197.672852, -373.786864, 195556.640625, 7387.700293, 8534.107115, 992.727273
179.672852, -238.304932, 195800.781250, 3347.191957, 4140.280426, 992.727273
325.672852, 133.389559, 196044.921875, 5143.554983, 5087.061737, 992.727273
307.672852, 375.034063, 196289.062500, 7232.256709, 7965.341428, 992.727273
180.672852, 459.252359, 196533.203125, 2596.148516, 2902.605789, 992.727273
-76.327148, 492.688118, 196777.343750, 6443.006263, 6244.244825, 992.727273
-121.327148, 662.794150, 197021.484375, 6100.649006, 5489.333041, 992.727273
-313.327148, 829.252932, 197265.625000, 3257.856714, 2775.580862, 992.727273
-524.327148, 542.166105, 197509.765625, 2419.949613, 1725.375945, 992.727273
-591.327148, -3.537618, 197753.906250, 5826.843975, 6411.421030, 992.727273
-697.327148, -550.410148, 197998.046875, 517.069002, 1388.054658, 992.727273
-890.327148, -818.359259, 198242.187500, 4497.173887, 4257.797016, 992.727273
-890.327148, -762.506101, 198486.328125, 3402.425789, 4262.410058, 992.727273
-890.327148, -574.834453, 198730.468750, 4674.233195, 5679.052331, 992.727273
-697.327148, -325.992509, 198974.609375, 3283.542377, 2049.811652, 992.727273
-588.327148, -204.068048, 199218.750000, 2868.658048, 1987.545826, 992.727273
-524.327148, -210.773325, 199462.890625, 6637.619915, 6093.936964, 992.727273
-633.327148, -102.087510, 199707.031250, 8168.405490, 8172.935053, 992.727273
-890.327148, -28.804205, 199951.171875, 2402.354878, 3553.583866, 992.727273
-1010.327148, -243.057525, 200195.312500, 3720.450040, 4966.776791, 992.727273
-1010.327148, -307.989579, 200439.453125, 9308.052286, 10708.486394, 992.727273
-1010.327148, -55.111401, 200683.593750, 3349.007988, 4008.307089, 992.727273
-1036.327148, 302.463103, 200927.734375, 3903.157864, 4444.689797, 992.727273
-697.327148, 709.573977, 201171.875000, 8497.348467, 8945.115751, 992.727273
-246.327148, 950.922984, 201416.015625, 3601.370073, 3368.933000, 992.727273
710.672852, 1074.587315, 201660.156250, 5265.652051, 5079.535295, 992.727273
1734.672852, 841.710863, 201904.296875, 1340.457576, 821.674000, 992.727273
1971.672852, 641.872042, 202148.437500, 5661.890817, 6183.115384, 992.727273
1971.672852, 203.498092, 202392.578125, 1843.651200, 2311.807525, 992.727273
1971.672852, -322.821269, 202636.718750, 4480.408933, 4504.190457, 992.727273
1971.672852, -578.592446, 202880.859375, 1722.766286, 2110.028745, 992.727273
1971.672852, -642.151827, 203125.000000, 4907.665252, 5428.442926, 992.727273
1971.672852, -717.995387, 203369.140625, 4224.813417, 4812.203253, 992.727273
1971.672852, -802.572798, 203613.281250, 3454.820086, 2890.900837, 992.727273
1861.672852, -895.902680, 203857.421875, 8645.897925, 7558.359305, 992.727273
1350.672852, -1007.773909, 204101.562500, 5277.199641, 4036.679910, 992.727273
902.672852, -1131.690365, 204345.703125, 6818.503614, 7390.632736, 992.727273
774.672852, -421.033653, 204589.843750, 6560.012450, 6800.568259, 992.727273
710.672852, 813.893060, 204833.984375, 5728.845155, 6850.003737, 992.727273
710.672852, 841.954872, 205078.125000, 4912.632388, 4996.603506, 992.727273
1094.672852, 621.545232, 205322.265625, 5508.430043, 5236.237903, 992.727273
1798.672852, 521.633302, 205566.406250, 8126.846391, 6877.301964, 992.727273
1971.672852, 566.801411, 205810.546875, 2005.545193, 2311.884254, 992.727273
1971.672852, 759.695042, 206054.687500, 4471.524091, 4055.546410, 992.727273
1971.672852, 694.794591, 206298.828125, 9320.714210, 9764.154111, 992.727273
1971.672852, 828.174156, 206542.968750, 10110.027446, 11466.027008, 992.727273
1971.672852, 767.897560, 206787.109375, 10050.478035, 11628.426894, 992.727273
1971.672852, 712.254128, 207031.250000, 7956.850672, 9315.799457, 992.727273
1971.672852, 464.974231, 207275.390625, 2550.825612, 3732.594611, 992.727273
774.672852, -106.711268, 207519.531250, 1436.380072, 2418.697768, 992.727273
-12.327148, -943.343560, 207763.671875, 5393.702135, 6399.448057, 992.727273
69.672852, -1750.228720, 208007.812500, 3809.724951, 3764.885853, 992.727273
325.672852, -2045.626998, 208251.953125, 3668.103549, 3625.913461, 992.727273
947.672852, -1870.866597, 208496.093750, 4602.849248, 4364.024758, 992.727273
1798.672852, -1250.145724, 208740.234375, 8023.544941, 7629.176880, 992.727273
1971.672852, -603.115371, 208984.375000, 3292.742229, 2402.971561, 992.727273
1971.672852, 201.198647, 209228.515625, 1412.388966, 2191.352746, 992.727273
1971.672852, 1053.779318, 209472.656250, 2828.122964, 3210.228200, 992.727273
1971.672852, 1441.339646, 209716.796875, 4751.364827, 4056.545205, 992.727273
1971.672852, 1534.552324, 209960.937500, 4587.345371, 5227.286511, 992.727273
1414.672852, 1518.540922, 210205.078125, 974.960831, 1321.408184, 992.727273
-121.327148, 1374.334781, 210449.218750, 5146.581396, 4375.151803, 992.727273
-1484.327148, 424.824086, 210693.359375, 3680.407642, 2606.262074, 992.727273
-1943.327148, -351.584582, 210937.500000, 5279.306026, 4765.665903, 992.727273
-1692.327148, -960.088697, 211181.640625, 4034.882252, 4094.567130, 992.727273
-1010.327148, -1378.970422, 211425.781250, 5436.806489, 6233.685921, 992.727273
-249.327148, -1090.904030, 211669.921875, 7191.158401, 8317.579747, 992.727273
582.672852, -557.190685, 211914.062500, 7196.111697, 8278.379535, 992.727273
1094.672852, 157.847738, 212158.203125, 1795.247385, 2668.404201, 992.727273
1350.672852, 662.884333, 212402.343750, 5229.055952, 5800.396811, 992.727273
1094.672852, 1073.614007, 212646.484375, 7205.857764, 7012.773215, 992.727273
710.672852, 1042.368129, 212890.625000, 3868.298210, 3259.521934, 992.727273
179.672852, 583.882163, 213134.765625, 3515.032790, 3709.626039, 992.727273
181.672852, 19.510600, 213378.906250, 6733.584988, 7219.732534, 992.727273
499.672852, -441.065218, 213623.046875, 950.624526, 1608.832409, 992.727273
902.672852, -760.566756, 213867.187500, 3066.963297, 3710.944310, 992.727273
1094.672852, -1184.608995, 214111.328125, 3671.313305, 2945.946827, 992.727273
1459.672852, -1336.470641, 214355.468750, 3971.647401, 4172.261126, 992.727273
1801.672852, -804.869155, 214599.609375, 4389.749226, 5073.375788, 992.727273
1971.672852, -157.410928, 214843.750000, 4848.355456, 4793.716965, 992.727273
1971.672852, 542.683916, 215087.890625, 8548.326720, 7434.397316, 992.727273
1798.672852, 777.802270, 215332.031250, 2180.159572, 1827.386250, 992.727273
944.672852, 744.194000, 215576.171875, 2301.070669, 3027.217351, 992.727273
53.672852, 717.633385, 215820.312500, 2413.659968, 1399.341411, 992.727273
-826.327148, 440.816236, 216064.453125, 3645.735746, 2687.469918, 992.727273
-1465.327148, 363.405580, 216308.593750, 4067.772311, 5250.625572, 992.727273
-1859.327148, -51.216221, 216552.734375, 3351.644185, 4011.640609, 992.727273
-1887.327148, -169.790490, 216796.875000, 2725.107794, 1917.205617, 992.727273
-1740.327148, -245.614166, 217041.015625, 1916.197356, 2526.819588, 992.727273
-1690.327148, -512.309092, 217285.156250, 4188.552439, 2935.956259, 992.727273
-1785.327148, -392.317047, 217529.296875, 3688.330400, 4084.787741, 992.727273
-1898.327148, -93.732245, 217773.437500, 3273.180101, 3576.244891, 992.727273
-1942.327148, 51.925003, 218017.578125, 827.725088, 1927.556391, 992.727273
-1977.327148, 95.293771, 218261.718750, 2645.078286, 4003.066562, 992.727273
-1977.327148, 12.908829, 218505.859375, 1830.402580, 2684.158000, 992.727273
-1977.327148, 145.323511, 218750.000000, 2574.713831, 3687.321659, 992.727273
-1977.327148, 118.032106, 218994.140625, 5797.268992, 6629.779056, 992.727273
-1977.327148, 51.493215, 219238.281250, 7638.343307, 8858.777222, 992.727273
-1977.327148, 106.064167, 219482.421875, 1097.304536, 845.996923, 992.727273
-1977.327148, 99.314775, 219726.562500, 7082.515936, 6681.702236, 992.727273
-1977.327148, -14.816564, 219970.703125, 3398.884980, 2844.938539, 992.727273
-1977.327148, 39.776267, 220214.843750, 1085.424412, 588.076076, 992.727273
-1977.327148, 67.875126, 220458.984375, 7480.698355, 6494.384095, 992.727273
-1977.327148, 258.664450, 220703.125000, 6829.880076, 6214.973589, 992.727273
-1977.327148, 331.586758, 220947.265625, 7668.064711, 7766.188601, 992.727273
-1977.327148, 330.354637, 221191.406250, 2320.477860, 2934.036310, 992.727273
-1977.327148, 130.384068, 221435.546875, 6399.941983, 6909.764117, 992.727273
-1977.327148, -248.104057, 221679.687500, 9139.104558, 9684.825757, 992.727273
-1977.327148, -514.599480, 221923.828125, 1973.654249, 1850.291082, 992.727273
-1977.327148, -674.268512, 222167.968750, 6120.557003, 5116.962329, 992.727273
-1977.327148, -843.463084, 222412.109375, 2746.161727, 2226.218160, 992.727273
-1977.327148, -1042.961094, 222656.250000, 2613.610052, 2913.838444, 992.727273
-1266.327148, -878.024778, 222900.390625, 4908.761515, 4631.770213, 992.727273
180.672852, -586.371013, 223144.531250, 2166.286631, 1442.618396, 992.727273
582.672852, 203.893246, 223388.671875, 3637.195886, 4558.613811, 992.727273
755.672852, 1043.826960, 223632.812500, 3381.128018, 4271.456251, 992.727273
1350.672852, 1111.765872, 223876.953125, 3315.214808, 4191.348216, 992.727273
1798.672852, 953.711423, 224121.093750, 3372.252998, 3650.436296, 992.727273
1971.672852, 803.920065, 224365.234375, 4735.550767, 4679.754769, 992.727273
1971.672852, 670.982458, 224609.375000, 4774.877275, 5258.888068, 992.727273
1971.672852, 555.445427, 224853.515625, 748.766627, 523.434076, 992.727273
1971.672852, 458.519535, 225097.656250, 5050.073151, 4617.890614, 992.727273
1971.672852, 377.536115, 225341.796875, 5825.836396, 6081.655272, 992.727273
1971.672852, 202.862631, 225585.937500, 11410.555674, 11393.589952, 992.727273
1971.672852, -363.027183, 225830.078125, 3367.438348, 2838.381144, 992.727273
1971.672852, -844.965826, 226074.218750, 4815.252693, 5249.294375, 992.727273
1971.672852, -969.798378, 226318.359375, 5622.021230, 5943.109411, 992.727273
1971.672852, -1029.955788, 226562.500000, 1335.112723, 1060.660960, 992.727273
1971.672852, -1028.900811, 226806.640625, 3540.583170, 4002.674816, 992.727273
947.672852, -642.794115, 227050.781250, 5162.850355, 5421.331046, 992.727273
499.672852, 61.805967, 227294.921875, 1980.257499, 1276.886075, 992.727273
902.672852, 272.318154, 227539.062500, 11119.742977, 10003.161440, 992.727273
1157.672852, 316.679456, 227783.203125, 2939.032171, 2980.185172, 992.727273
1157.672852, 360.451669, 228027.343750, 7637.503129, 8046.793068, 992.727273
1157.672852, 406.344774, 228271.484375, 8557.410332, 8826.348777, 992.727273
1094.672852, 459.151930, 228515.625000, 3340.965989, 2788.187854, 992.727273
582.672852, 513.593115, 228759.765625, 5003.933948, 5884.386899, 992.727273
-75.327148, 563.034641, 229003.906250, 6034.248162, 7070.988332, 992.727273
-826.327148, -583.242416, 229248.046875, 2266.346891, 3072.626874, 992.727273
-1579.327148, -1320.454814, 229492.187500, 3066.148225, 3221.236936, 992.727273
-1871.327148, -1175.419441, 229736.328125, 3541.484693, 4492.716868, 992.727273
-1694.327148, -835.641756, 229980.468750, 6557.110420, 6599.603864, 992.727273
-1145.327148, -111.455811, 230224.609375, 1949.884735, 2555.223690, 992.727273
-569.327148, 848.520866, 230468.750000, 3648.976717, 4586.473986, 992.727273
51.672852, 1130.517015, 230712.890625, 4299.967287, 5216.438535, 992.727273
752.672852, 1244.812933, 230957.031250, 1945.771094, 2738.066847, 992.727273
1350.672852, 1350.741838, 231201.171875, 3868.650229, 4677.109385, 992.727273
1414.672852, 1439.049847, 231445.312500, 423.544907, 381.260251, 992.727273
1094.672852, 1505.853635, 231689.453125, 627.369898, 1391.196028, 992.727273
307.672852, 1006.257112, 231933.593750, 6203.064463, 5296.879869, 992.727273
-76.327148, -499.209593, 232177.734375, 4196.905059, 3336.546428, 992.727273
-121.327148, -1839.007951, 232421.875000, 7989.219615, 7730.799752, 992.727273
-75.327148, -2287.482145, 232666.015625, 8875.802223, 8844.790301, 992.727273
6.672852, -2045.802853, 232910.156250, 5814.169730, 6322.334259, 992.727273
-313.327148, -1381.813592, 233154.296875, 7274.252896, 7789.799799, 992.727273
-697.327148, -651.459348, 233398.437500, 7965.942653, 8458.954811, 992.727273
-697.327148, 151.960535, 233642.578125, 5712.309805, 6311.643773, 992.727273
-588.327148, 633.462768, 233886.718750, 6316.517612, 6335.958237, 992.727273
-441.327148, 853.068897, 234130.859375, 2410.549934, 2630.949029, 992.727273
-826.327148, 550.646324, 234375.000000, 3775.216503, 3694.066144, 992.727273
-1145.327148, 103.199791, 234619.140625, 3448.128539, 3135.998113, 992.727273
-956.327148, -485.355327, 234863.281250, 5643.781188, 6604.109082, 992.727273
-826.327148, -531.372191, 235107.421875, 6625.533220, 7714.352430, 992.727273
-569.327148, -254.148255, 235351.562500, 6320.424775, 7244.977143, 992.727273
-441.327148, 119.316032, 235595.703125, 1342.328464, 2281.638262, 992.727273
-249.327148, 291.547854, 235839.843750, 11573.790981, 12943.430129, 992.727273
197.672852, 671.313917, 236083.984375, 5052.090887, 5563.676063, 992.727273
947.672852, 1060.735684, 236328.125000, 9346.920782, 9018.857555, 992.727273
1523.672852, 1308.945380, 236572.265625, 6258.811593, 5512.855900, 992.727273
1798.672852, 1401.619467, 236816.406250, 1779.376105, 937.262944, 992.727273
1734.672852, 1334.056074, 237060.546875, 6271.903050, 6021.827256, 992.727273
1459.672852, 607.762122, 237304.687500, 3107.495647, 2849.965400, 992.727273
1094.672852, -138.023586, 237548.828125, 1655.115530, 2375.374676, 992.727273
582.672852, -846.379660, 237792.968750, 6936.643274, 7901.179961, 992.727273
181.672852, -1299.969220, 238037.109375, 2126.579380, 3042.571835, 992.727273
51.672852, -1485.984948, 238281.250000, 3545.581006, 4064.168431, 992.727273
-12.327148, -1285.771603, 238525.390625, 2003.882800, 1854.035255, 992.727273
307.672852, -906.856598, 238769.531250, 3891.242373, 4116.262729, 992.727273
774.672852, -613.509048, 239013.671875, 1579.032566, 2341.601907, 992.727273
1094.672852, -463.094062, 239257.812500, 2850.106869, 3555.269621, 992.727273
1094.672852, -342.536583, 239501.953125, 2494.916416, 3484.745293, 992.727273
947.672852, -168.860119, 239746.093750, 3778.293589, 4478.378510, 992.727273
1094.672852, -3.141119, 239990.234375, 5258.027392, 6211.900117, 992.727273
1094.672852, 186.209801, 240234.375000, 5565.847571, 6335.531998, 992.727273
1414.672852, 349.351506, 240478.515625, 2635.654328, 3510.507639, 992.727273
1523.672852, 487.762464, 240722.656250, 4595.866036, 4055.170700, 992.727273
1798.672852, 591.842038, 240966.796875, 5563.268932, 5425.168314, 992.727273
1798.672852, 666.783688, 241210.937500, 1355.762843, 966.268047, 992.727273
1861.672852, 696.957344, 241455.078125, 5969.280131, 5692.317739, 992.727273
1971.672852, 696.889563, 241699.218750, 3827.039322, 4200.874146, 992.727273
1971.672852, 657.588447, 241943.359375, 6261.590011, 7137.876328, 992.727273
1798.672852, 582.068282, 242187.500000, 7079.650271, 7937.148557, 992.727273
1350.672852, 467.474067, 242431.640625, 5099.254487, 6288.729979, 992.727273
947.672852, 316.021380, 242675.781250, 10525.713180, 11047.273823, 992.727273
947.672852, 135.518486, 242919.921875, 3550.685756, 4132.584269, 992.727273
947.672852, -75.665557, 243164.062500, 8659.078620, 7341.012349, 992.727273
947.672852, -319.044099, 243408.203125, 8560.796308, 7131.130620, 992.727273
1094.672852, -584.399247, 243652.343750, 3494.330617, 2844.852331, 992.727273
1157.672852, -868.208821, 243896.484375, 7900.410947, 8509.646370, 992.727273
1459.672852, -1172.716297, 244140.625000, 5675.145156, 6554.114844, 992.727273
1094.672852, -1482.110232, 244384.765625, 3024.728991, 4129.817557, 992.727273
582.672852, -1094.823500, 244628.906250, 7641.669737, 8438.650046, 992.727273
-185.327148, 43.782397, 244873.046875, 6826.724549, 7324.110253, 992.727273
-890.327148, 158.315171, 245117.187500, 3411.764540, 2591.999303, 992.727273
-1337.327148, 58.964425, 245361.328125, 7293.354110, 6274.443695, 992.727273
-1657.327148, 398.808770, 245605.468750, 4456.663578, 3973.470362, 992.727273
-1726.327148, 616.823271, 245849.609375, 8538.433147, 8280.534405, 992.727273
-1522.327148, 592.449933, 246093.750000, 5752.390126, 6317.986679, 992.727273
-1018.327148, 429.220796, 246337.890625, 7203.658352, 8547.711889, 992.727273
-588.327148, 300.331278, 246582.031250, 3259.992408, 4650.995383, 992.727273
-76.327148, 202.448511, 246826.171875, 1945.223404, 2477.685903, 992.727273
-11.327148, 139.806672, 247070.312500, 2720.529376, 3817.807793, 992.727273
-79.327148, 96.779552, 247314.453125, 7032.079882, 8530.488097, 992.727273
-524.327148, 83.679755, 247558.593750, 2282.986601, 1903.382689, 992.727273
-1019.327148, 103.615880, 247802.734375, 9099.950424, 7815.363329, 992.727273
-1468.327148, 162.202047, 248046.875000, 2075.512714, 3721.134850, 992.727273
-1593.327148, 252.737066, 248291.015625, 1609.791851, 1911.619502, 992.727273
-1498.327148, 378.336898, 248535.156250, 1965.385324, 1632.744805, 992.727273
-1105.327148, -484.743166, 248779.296875, 5554.255183, 6552.796969, 992.727273
-507.327148, -756.122654, 249023.437500, 6005.281252, 7651.701882, 992.727273
6.672852, -173.430445, 249267.578125, 4632.362434, 6193.547045, 992.727273
499.672852, 260.866911, 249511.718750, 6620.958213, 6226.088078, 992.727273
774.672852, 437.814449, 249755.859375, 5615.559674, 5694.214546, 992.727273
947.672852, 607.135643, 250000.000000, 0.000000, 0.000000, 992.727273
774.672852, 701.360882, 250244.140625, 0.000000, 0.000000, 992.727273
180.672852, 337.978198, 250488.281250, 0.000000, 0.000000, 992.727273
-527.327148, -209.237805, 250732.421875, 0.000000, 0.000000, 992.727273
-1337.327148, -874.103048, 250976.562500, 0.000000, 0.000000, 992.727273
-1942.327148, -1542.861263, 251220.703125, 0.000000, 0.000000, 992.727273
-1977.327148, -1752.412638, 251464.843750, 0.000000, 0.000000, 992.727273
-1977.327148, -1497.752385, 251708.984375, 0.000000, 0.000000, 992.727273
-1977.327148, -878.555086, 251953.125000, 0.000000, 0.000000, 992.727273
-1977.327148, -253.026436, 252197.265625, 0.000000, 0.000000, 992.727273
-1977.327148, 396.664053, 252441.406250, 0.000000, 0.000000, 992.727273
-1977.327148, 1113.582281, 252685.546875, 0.000000, 0.000000, 992.727273
-1977.327148, 1717.515956, 252929.687500, 0.000000, 0.000000, 992.727273
-1977.327148, 1782.243977, 253173.828125, 0.000000, 0.000000, 992.727273
-1977.327148, 1454.785086, 253417.968750, 0.000000, 0.000000, 992.727273
-1977.327148, 633.622492, 253662.109375, 0.000000, 0.000000, 992.727273
-1977.327148, 196.897275, 253906.250000, 0.000000, 0.000000, 992.727273
-1977.327148, 102.895176, 254150.390625, 0.000000, 0.000000, 992.727273
-1977.327148, 111.314414, 254394.531250, 0.000000, 0.000000, 992.727273
-1977.327148, 168.845315, 254638.671875, 0.000000, 0.000000, 992.727273
-1977.327148, -167.963960, 254882.812500, 0.000000, 0.000000, 992.727273
-1593.327148, -556.817742, 255126.953125, 0.000000, 0.000000, 992.727273
-441.327148, -550.483318, 255371.093750, 0.000000, 0.000000, 992.727273
-313.327148, -434.245189, 255615.234375, 0.000000, 0.000000, 992.727273
-588.327148, -312.629874, 255859.375000, 0.000000, 0.000000, 992.727273
-697.327148, -722.886408, 256103.515625, 0.000000, 0.000000, 992.727273
-890.327148, -1072.966469, 256347.656250, 0.000000, 0.000000, 992.727273
-826.327148, -912.970313, 256591.796875, 0.000000, 0.000000, 992.727273
-524.327148, -801.080920, 256835.937500, 0.000000, 0.000000, 992.727273
69.672852, -557.040922, 257080.078125, 0.000000, 0.000000, 992.727273
496.672852, -448.502094, 257324.218750, 0.000000, 0.000000, 992.727273
774.672852, -285.330069, 257568.359375, 0.000000, 0.000000, 992.727273
582.672852, 126.892909, 257812.500000, 0.000000, 0.000000, 992.727273
181.672852, 830.255858, 258056.640625, 0.000000, 0.000000, 992.727273
-249.327148, 1353.904444, 258300.781250, 0.000000, 0.000000, 992.727273
-697.327148, 1575.374663, 258544.921875, 0.000000, 0.000000, 992.727273
-1273.327148, 1441.039018, 258789.062500, 0.000000, 0.000000, 992.727273
-1484.327148, 1084.794623, 259033.203125, 0.000000, 0.000000, 992.727273
-1612.327148, 635.548224, 259277.343750, 0.000000, 0.000000, 992.727273
-1822.327148, 30.809707, 259521.484375, 0.000000, 0.000000, 992.727273
-1977.327148, -468.155250, 259765.625000, 0.000000, 0.000000, 992.727273
-1977.327148, -693.644497, 260009.765625, 0.000000, 0.000000, 992.727273
-1977.327148, -849.557467, 260253.906250, 0.000000, 0.000000, 992.727273
